TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,2,2.550000e+00,1.0,15.0,--,--,--,141.30475,2.0,141.83548,0.5307324,141.93588,4.4192677,146.35782,1.0,146.35794,147.36359,6.0588355,147.36372,149.36496,--
17,17,4,2,1,1,8.500000e-01,1.0,16.0,--,--,--,149.54347,2.0,150.2852,0.7417275,150.38554,2.5082724,152.89568,8.0,152.89578,153.9009,4.3574123,153.90103,154.90279,--
18,18,5,2,2,4,2.550000e+00,1.0,17.0,--,--,--,155.08342,7.0,155.81844,0.7350199,155.91876,4.21498,160.13506,5.0,160.13518,161.13988,6.0564637,161.14003,165.14145,--
19,19,2,1,2,2,1.700000e+00,1.0,18.0,--,--,--,165.14423,7.0,165.76796,0.6237423,165.8683,3.4762578,169.34619,5.0,169.34631,170.34985,5.2056303,170.34999,172.3522,--
20,20,5,2,2,1,8.500000e-01,1.0,19.0,--,--,--,172.53043,7.0,173.46777,0.9373439,173.56813,2.3126562,175.88272,5.0,175.88284,176.88646,4.3560295,176.8866,177.88875,--
21,21,4,2,1,1,1.700000e+00,1.0,20.0,--,--,--,178.06615,7.0,179.10162,1.035473,179.20195,3.064527,182.26862,3.0,182.26874,183.27336,5.2072153,183.2735,184.2747,--
22,22,4,2,1,2,8.500000e-01,1.0,21.0,--,--,--,184.45224,2.0,185.08466,0.632403,185.185,2.617597,187.8047,6.0,187.80482,188.80981,4.357573,188.80997,190.8119,--
23,23,6,2,3,2,2.550000e+00,1.0,22.0,--,--,--,190.99022,2.0,191.5182,0.5279743,191.61855,4.4220257,196.04366,2.0,196.04376,197.0498,6.0595737,197.04994,199.05113,--
24,24,2,1,2,4,8.500000e-01,1.0,23.0,--,--,--,199.05386,7.0,200.20161,1.1477482,200.30194,2.1022518,202.40668,5.0,202.4068,203.4117,4.357834,203.41185,207.41478,--
25,25,3,1,3,3,2.550000e+00,1.0,24.0,--,--,--,207.41638,7.0,208.05104,0.6346559,208.15141,4.3153443,212.46864,8.0,212.46877,213.47377,6.0573883,213.47392,216.47556,--
26,26,2,1,2,1,2.550000e+00,1.0,25.0,--,--,--,216.47719,2.0,216.90135,0.4241508,217.00168,4.5258493,221.52963,5.0,221.52975,222.53513,6.0579247,222.53526,223.53665,--
27,27,1,1,1,4,8.500000e-01,1.0,26.0,--,--,--,223.53824,2.0,224.1678,0.6295575,224.26814,2.6204424,226.8907,7.0,226.89082,227.89578,4.3575473,227.89594,231.89761,--
28,28,3,1,3,3,2.550000e+00,1.0,27.0,--,--,--,231.89923,7.0,232.53444,0.6352163,232.63477,4.3147836,236.95169,7.0,236.95181,237.95653,6.0573,237.95667,240.9576,--
29,29,5,2,2,3,1.700000e+00,1.0,28.0,--,--,--,241.13696,7.0,241.96811,0.8311515,242.06847,3.2688484,245.33835,5.0,245.33846,246.34312,5.2061667,246.34328,249.34471,--
30,30,4,2,1,3,2.550000e+00,1.0,29.0,--,--,--,249.52126,2.0,249.95116,0.4299063,250.0515,4.520094,254.57455,9.0,254.57466,255.57965,6.0584006,255.5798,258.5812,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,258.584,7.0,259.4179,0.8339079,259.51825,4.116092,263.63675,2.0,263.63687,264.6407,6.0566816,264.64084,267.64252,--
32,32,1,1,1,3,8.500000e-01,1.0,31.0,--,--,--,267.64417,7.0,268.369,0.7248405,268.46933,2.5251596,270.99753,3.0,270.99765,272.00168,4.3575115,272.00183,275.00363,--
33,33,6,2,3,3,8.500000e-01,1.0,32.0,--,--,--,275.18347,7.0,276.0178,0.8343253,276.11816,2.4156747,278.5355,8.0,278.5356,279.54083,4.357343,279.541,282.54248,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,282.54523,2.0,283.06784,0.5226026,283.16818,3.5773973,286.74762,1.0,286.74774,287.7517,5.206452,287.75183,289.75348,--
35,35,3,1,3,1,1.700000e+00,1.0,34.0,--,--,--,289.75507,2.0,290.28445,0.5294077,290.3848,3.5705924,293.9577,3.0,293.95782,294.9626,5.2075286,294.96274,295.96448,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,295.96606,7.0,297.21756,1.2514998,297.3179,2.8485003,300.1673,9.0,300.16742,301.17157,5.205503,301.17172,305.17313,--
37,37,5,2,2,3,1.700000e+00,1.0,36.0,--,--,--,305.3554,2.0,305.9844,0.6289952,306.08475,3.4710047,309.55844,5.0,309.55856,310.56393,5.2085094,310.56406,313.56528,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,313.74838,2.0,314.1675,0.4191497,314.26794,2.8308504,317.10052,7.0,317.10065,318.10535,4.3569703,318.1055,322.10742,--
39,39,6,2,3,1,1.700000e+00,1.0,38.0,--,--,--,322.28638,7.0,322.8178,0.5314184,322.91815,3.5685816,326.4884,7.0,326.48853,327.4932,5.2068024,327.49335,328.49545,--
40,40,6,2,3,2,1.700000e+00,1.0,39.0,--,--,--,328.67368,7.0,330.53394,1.8602405,330.63428,2.2397594,332.87552,8.0,332.87564,333.8795,5.2058005,333.87964,335.88138,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,336.05917,2.0,336.48413,0.4249502,336.58447,4.5250497,341.1114,3.0,341.1115,342.11618,6.0570116,342.11633,343.11765,--
42,42,1,1,1,2,1.700000e+00,1.0,41.0,--,--,--,343.12048,7.0,343.651,0.5305168,343.75134,3.5694833,347.32324,1.0,347.32336,348.328,5.2075334,348.32816,350.32944,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,350.33105,7.0,350.95453,0.6234705,351.05487,3.4765296,354.53333,2.0,354.53345,355.5371,5.206055,355.53726,356.53934,--
44,44,1,1,1,1,8.500000e-01,1.0,43.0,--,--,--,356.54092,2.0,356.96768,0.4267425,357.06802,2.8232574,359.89307,7.0,359.8932,360.89752,4.356609,360.89767,361.89923,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,361.90082,2.0,362.4199,0.5190733,362.52023,3.5809267,366.10233,9.0,366.10245,367.10608,5.2052684,367.10623,369.1083,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,369.2876,7.0,369.81744,0.5298664,369.9178,2.7201335,372.64032,1.0,372.6404,373.6444,4.356816,373.64453,375.64627,--
47,47,3,1,3,3,2.550000e+00,1.0,46.0,--,--,--,375.6493,2.0,376.16833,0.5190649,376.26868,4.430935,380.70126,4.0,380.7014,381.7064,6.0571055,381.70654,384.70795,--
48,48,6,2,3,3,1.700000e+00,1.0,47.0,--,--,--,384.88794,7.0,385.5172,0.6292779,385.61755,3.4707222,389.08942,8.0,389.08954,390.0942,5.206258,390.09436,393.0958,--
49,49,4,2,1,1,8.500000e-01,1.0,48.0,--,--,--,393.27274,7.0,393.70068,0.4279477,393.80103,2.8220522,396.6254,1.0,396.62552,397.6302,4.3574605,397.63034,398.63324,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,398.63593,2.0,399.36737,0.7314418,399.4677,2.5185583,401.98834,6.0,401.98846,402.99216,4.356217,402.9923,405.9942,--
51,51,2,1,2,4,1.700000e+00,1.0,50.0,--,--,--,405.99585,7.0,406.5176,0.5217664,406.61798,3.5782337,410.1981,5.0,410.1982,411.2028,5.206932,411.2029,415.2043,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,415.38397,2.0,416.21732,0.833345,416.31766,3.266655,419.58572,2.0,419.58582,420.5903,5.2063384,420.59045,421.5919,--
53,53,2,1,2,1,1.700000e+00,1.0,52.0,--,--,--,421.59467,0.0,424.0626,2.467933,424.16293,1.6320671,425.79834,999.0,425.79846,426.80365,5.208984,426.8038,427.80518,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,427.9851,7.0,428.5173,0.5321928,428.6176,4.417807,433.03717,6.0,433.0373,434.04227,6.0571594,434.0424,436.04416,440.04572
