TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,5,2,2,4,1.700000e+00,1.0,35.0,--,--,--,332.19815,2.0,333.5159,1.3177377,333.6162,2.7822623,336.4149,5.0,336.41498,337.43298,5.2348166,337.43314,341.44928,--
37,37,2,1,2,4,2.550000e+00,1.0,36.0,--,--,--,341.45206,7.0,342.2992,0.8471616,342.39954,4.1028385,346.51947,5.0,346.5196,347.53305,6.081012,347.5332,351.54916,--
38,38,4,2,1,4,1.700000e+00,1.0,37.0,--,--,--,351.71805,2.0,352.09918,0.3811415,352.1995,3.7188585,355.9348,3.0,355.93494,356.95032,5.2322946,356.9505,360.96588,--
39,39,1,1,1,4,2.550000e+00,1.0,38.0,--,--,--,360.9686,7.0,361.69913,0.7305427,361.79947,4.219457,366.0352,7.0,366.0353,367.04935,6.0807586,367.0495,371.06592,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,371.23477,2.0,371.84912,0.6143484,371.9495,2.6356516,374.601,7.0,374.6011,375.61572,4.3809524,375.61588,376.63284,--
41,41,5,2,2,3,8.500000e-01,1.0,40.0,--,--,--,376.79962,2.0,377.6491,0.8494743,377.74945,2.4005258,380.1671,5.0,380.16724,381.1822,4.382558,381.18237,384.19852,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,384.36676,7.0,385.79907,1.4323254,385.89938,2.6676745,388.58423,3.0,388.58435,389.59933,5.2325964,389.5995,392.61584,--
43,43,5,2,2,2,2.550000e+00,1.0,42.0,--,--,--,392.7824,2.0,394.21576,1.4333475,394.3161,3.5166526,397.84906,5.0,397.84918,398.8663,6.0839124,398.8665,400.88214,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,401.05142,2.0,402.36575,1.3143455,402.4662,3.6356544,406.1191,2.0,406.11923,407.13223,6.0808096,407.1324,408.1487,--
45,45,3,1,3,2,1.700000e+00,1.0,44.0,--,--,--,408.15146,7.0,408.88235,0.730886,408.9827,3.369114,412.3691,4.0,412.36923,413.38242,5.230961,413.3826,415.40012,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,415.5674,2.0,416.299,0.7315992,416.39938,4.218401,420.63443,5.0,420.63455,421.64914,6.081713,421.6493,425.66602,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,425.66876,2.0,426.28232,0.6135571,426.38266,4.336443,430.7351,2.0,430.73523,431.7494,6.0806184,431.74954,435.76483,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,435.93106,2.0,437.24896,1.3178966,437.34927,1.9321034,439.29877,2.0,439.2989,440.31522,4.384157,440.31537,442.33224,--
49,49,4,2,1,3,8.500000e-01,1.0,48.0,--,--,--,442.49722,2.0,443.23227,0.7350476,443.3326,2.5149524,445.86423,2.0,445.86432,446.88223,4.3850226,446.8824,449.8991,--
50,50,3,1,3,4,1.700000e+00,1.0,49.0,--,--,--,449.90192,2.0,451.2156,1.3136919,451.31592,2.786308,454.11914,7.0,454.11926,455.1321,5.230214,455.13226,459.14917,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,459.15073,7.0,460.5822,1.4314723,460.68253,2.6685276,463.36786,7.0,463.36798,464.38165,5.2309227,464.3818,466.39807,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,466.56805,2.0,467.18222,0.6141517,467.28253,3.4858482,470.78418,5.0,470.78427,471.79956,5.231501,471.79974,472.81488,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,472.8177,2.0,474.13217,1.3144906,474.2325,3.6355095,477.88507,6.0,477.8852,478.89886,6.081187,478.89905,482.91608,--
54,54,2,1,2,4,2.550000e+00,1.0,53.0,--,--,--,482.9177,7.0,483.9988,1.0811309,484.09918,3.868869,487.98407,5.0,487.9842,488.9993,6.0816307,488.99945,493.0149,497.03174
