TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,364.14972,7.0,364.7781,0.6283869,364.87845,3.4716132,368.35156,4.0,368.35168,369.35614,5.2064037,369.35626,371.35904,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,371.53665,0.0,374.00235,2.4656746,374.1027,0.7843254,374.88892,999.0,374.88904,375.89313,4.356469,375.89328,378.8947,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,378.89746,2.0,380.54584,1.6483799,380.64618,3.30162,383.95004,1.0,383.95013,384.95514,6.057666,384.9553,386.957,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,386.95865,2.0,387.69553,0.736893,387.79584,2.513107,390.31113,3.0,390.31122,391.3149,4.356284,391.31506,392.31638,--
43,43,6,2,3,3,1.700000e+00,1.0,42.0,--,--,--,392.49292,2.0,393.52914,1.0362324,393.62946,3.0637677,396.695,7.0,396.6951,397.69925,5.206332,397.6994,400.70084,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,400.87875,2.0,401.61212,0.7333545,401.71243,2.5166454,404.23093,7.0,404.23105,405.23514,4.3563604,405.23526,406.2374,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,406.41473,7.0,406.9456,0.5308492,407.04596,2.7191508,409.76743,1.0,409.76755,410.77112,4.356369,410.77127,411.773,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,411.94998,7.0,412.37872,0.4287707,412.47906,3.6712294,416.15344,9.0,416.15356,417.1581,5.2081413,417.15826,419.15958,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,419.33722,0.0,421.8015,2.4642897,421.9019,1.6357104,423.53912,999.0,423.5392,424.54407,5.2068386,424.54422,426.547,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,426.7243,7.0,427.34598,0.6216845,427.4463,4.3283157,431.777,7.0,431.7771,432.7821,6.0578094,432.78226,434.7841,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,434.96097,7.0,435.59467,0.6336786,435.69504,3.4663215,439.16272,6.0,439.1628,440.16727,5.2062883,440.16742,444.16843,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,444.17123,7.0,444.8954,0.7241793,444.99576,2.5258207,447.52313,6.0,447.52325,448.52774,4.356515,448.5279,452.529,--
51,51,6,2,3,3,1.700000e+00,1.0,50.0,--,--,--,452.70685,7.0,453.33047,0.6236077,453.43094,3.4763923,456.90878,1.0,456.9089,457.91415,5.2072935,457.9143,460.916,--
52,52,5,2,2,3,2.550000e+00,1.0,51.0,--,--,--,461.09476,0.0,463.5616,2.4668484,463.66196,2.4831517,466.14792,999.0,466.148,467.153,6.0582476,467.15314,470.15503,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,470.33377,7.0,470.96112,0.6273471,471.0615,2.622653,473.68533,8.0,473.68546,474.69006,4.3562875,474.69022,475.692,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,475.8708,7.0,476.39548,0.5246654,476.4958,2.7253346,479.22308,2.0,479.2232,480.22778,4.356995,480.22794,481.22995,485.232
