TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,339.40027,2.0,340.13763,0.7373719,340.23798,3.362628,343.60257,2.0,343.60266,344.6077,5.2074103,344.60782,346.6096,--
42,42,3,1,3,4,1.700000e+00,1.0,41.0,--,--,--,346.6112,2.0,347.23654,0.6253439,347.33688,3.474656,350.81354,7.0,350.81366,351.81866,5.2074766,351.81882,355.82156,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,355.82327,0.0,358.28796,2.464691,358.3883,2.4853091,360.87555,999.0,360.87567,361.88065,6.057394,361.8808,365.88254,--
44,44,6,2,3,3,1.700000e+00,1.0,43.0,--,--,--,366.0617,0.0,368.52676,2.4650648,368.6271,1.6349351,370.26422,999.0,370.26434,371.2678,5.206091,371.26794,374.26935,--
45,45,1,1,1,4,8.500000e-01,1.0,44.0,--,--,--,374.272,2.0,375.00412,0.732116,375.10443,2.517884,377.62454,4.0,377.62466,378.62967,4.3576775,378.62982,382.63223,--
46,46,2,1,2,4,1.700000e+00,1.0,45.0,--,--,--,382.63382,2.0,383.3705,0.7366852,383.47086,3.3633149,386.83658,5.0,386.83667,387.84164,5.207813,387.8418,391.8435,--
47,47,2,1,2,1,2.550000e+00,1.0,46.0,--,--,--,391.8451,2.0,392.4698,0.6246758,392.5701,4.325324,396.89752,5.0,396.89764,397.90228,6.057192,397.90244,398.90454,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,398.90616,2.0,399.53653,0.630366,399.63687,2.619634,402.25763,6.0,402.25775,403.26263,4.356459,403.2628,404.26456,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,404.4422,2.0,404.87067,0.4284552,404.97098,2.821545,407.79453,8.0,407.79465,408.79865,4.356446,408.7988,410.80008,--
50,50,6,2,3,3,8.500000e-01,1.0,49.0,--,--,--,410.9778,0.0,413.4477,2.4698596,413.5481,0.7801404,414.3306,999.0,414.3307,415.33563,4.357809,415.3358,418.33795,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,418.34064,2.0,419.3715,1.0308785,419.47186,2.2191215,421.6935,5.0,421.69363,422.6993,4.358678,422.69946,424.70065,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,424.8816,2.0,425.62085,0.7392575,425.7212,3.3607426,429.08353,5.0,429.08365,430.0873,5.205698,430.08743,432.09055,--
53,53,5,2,2,3,2.550000e+00,1.0,52.0,--,--,--,432.26874,2.0,432.78745,0.5187092,432.8878,4.4312906,437.3211,5.0,437.3212,438.3253,6.056559,438.32544,441.32755,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,441.33038,2.0,441.95306,0.6226771,442.05338,2.627323,444.68155,2.0,444.68167,445.6864,4.356011,445.68655,446.68857,450.69052
