TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
13,13,2,1,2,3,2.550000e+00,1.0,12.0,--,--,--,162.47876,7.0,163.21481,0.7360522,163.31516,4.213948,167.53035,5.0,167.53047,168.53615,6.057378,168.53629,171.53802,--
14,14,1,1,1,4,8.500000e-01,1.0,13.0,--,--,--,171.53966,7.0,172.98184,1.442177,173.08221,1.807823,174.89201,9.0,174.89214,175.8968,4.35714,175.89694,179.90002,--
15,15,3,1,3,2,2.550000e+00,1.0,14.0,--,--,--,179.90161,7.0,180.63193,0.7303083,180.73225,4.2196918,184.95409,1.0,184.9542,185.95914,6.057531,185.95929,187.96114,--
16,16,3,1,3,4,1.700000e+00,1.0,15.0,--,--,--,187.9627,7.0,188.89755,0.9348364,188.99788,3.1651635,192.16478,3.0,192.1649,193.17012,5.207409,193.17026,197.17169,--
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,197.17326,0.0,199.63882,2.4655602,199.73915,0.7844399,200.526,999.0,200.52612,201.53012,4.3568554,201.53026,202.53265,--
18,18,1,1,1,2,2.550000e+00,1.0,17.0,--,--,--,202.53432,7.0,203.26517,0.7308579,203.3655,4.219142,207.58698,9.0,207.58708,208.59126,6.056954,208.5914,210.59308,--
19,19,6,2,3,2,1.700000e+00,1.0,18.0,--,--,--,210.7717,2.0,211.198,0.4263039,211.29837,3.673696,214.974,7.0,214.97412,215.97911,5.2074256,215.97926,217.98097,--
20,20,6,2,3,4,8.500000e-01,1.0,19.0,--,--,--,218.15889,0.0,220.62642,2.4675307,220.72675,0.7824693,221.51099,999.0,221.51111,222.5157,4.3568087,222.51584,226.51799,--
21,21,2,1,2,3,2.550000e+00,1.0,20.0,--,--,--,226.52066,7.0,226.84726,0.3266031,226.9476,4.623397,231.573,5.0,231.5731,232.57811,6.057455,232.57826,235.57997,--
22,22,4,2,1,2,1.700000e+00,1.0,21.0,--,--,--,235.75937,0.0,238.22629,2.4669228,238.32661,1.6330773,239.9632,999.0,239.96332,240.96873,5.209379,240.96889,242.971,--
23,23,3,1,3,1,2.550000e+00,1.0,22.0,--,--,--,242.9738,7.0,243.59721,0.6234047,243.69765,4.3265953,248.02599,2.0,248.0261,249.0333,6.0594907,249.03345,250.03497,--
24,24,5,2,2,2,1.700000e+00,1.0,23.0,--,--,--,250.21744,7.0,250.8472,0.6297649,250.94754,3.470235,254.41997,5.0,254.42009,255.42476,5.207319,255.4249,257.42688,--
25,25,1,1,1,2,1.700000e+00,1.0,24.0,--,--,--,257.4297,2.0,258.16483,0.7351355,258.26526,3.3648646,261.6321,3.0,261.63223,262.63693,5.20724,262.6371,264.63895,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,264.8174,2.0,265.44717,0.6297409,265.5475,2.620259,268.16998,9.0,268.17007,269.17474,4.357336,269.1749,270.17615,--
27,27,5,2,2,2,8.500000e-01,1.0,26.0,--,--,--,270.35748,7.0,270.88147,0.5239942,270.98178,2.7260058,273.71097,5.0,273.7111,274.71606,4.358586,274.71622,276.7175,--
28,28,4,2,1,2,2.550000e+00,1.0,27.0,--,--,--,276.89514,2.0,277.53055,0.6354122,277.6309,4.3145876,281.94714,4.0,281.94724,282.95206,6.0569205,282.9522,284.95395,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,284.95682,2.0,285.79788,0.841064,285.8983,2.408936,288.309,3.0,288.30908,289.31265,4.3558464,289.3128,293.31488,--
30,30,6,2,3,3,1.700000e+00,1.0,29.0,--,--,--,293.49493,0.0,295.96475,2.4698195,296.0651,1.6301804,297.69714,999.0,297.69727,298.70108,5.206146,298.7012,301.70264,--
31,31,3,1,3,1,2.550000e+00,1.0,30.0,--,--,--,301.70544,7.0,302.2316,0.5261732,302.33194,4.4238267,306.75754,4.0,306.75763,307.7621,6.0566573,307.76224,308.76367,--
32,32,1,1,1,3,2.550000e+00,1.0,31.0,--,--,--,308.76526,7.0,309.59787,0.8325993,309.69818,4.1174006,313.81693,7.0,313.81705,314.83005,6.0647845,314.8302,317.832,--
33,33,5,2,2,1,1.700000e+00,1.0,32.0,--,--,--,318.01334,0.0,320.47937,2.4660425,320.5797,1.6339574,322.21597,999.0,322.2161,323.2208,5.2074533,323.22095,324.22235,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,324.22525,0.0,326.691,2.4657738,326.79135,0.7842262,327.5779,999.0,327.57803,328.58057,4.3553295,328.58072,331.58194,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,331.75958,7.0,332.28137,0.5217889,332.38174,3.578211,335.96176,3.0,335.96188,336.96646,5.2068777,336.9666,339.96838,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,340.14734,7.0,340.9811,0.8337607,341.08145,2.4162393,343.4999,4.0,343.50003,344.5037,4.3563404,344.50385,348.50586,--
37,37,4,2,1,3,2.550000e+00,1.0,36.0,--,--,--,348.68674,0.0,351.1557,2.4689393,351.256,2.4810607,353.73895,999.0,353.73904,354.74277,6.0560083,354.7429,357.74432,--
38,38,6,2,3,1,8.500000e-01,1.0,37.0,--,--,--,357.92624,0.0,360.3928,2.466555,360.49313,0.7834449,361.2788,999.0,361.2789,362.28244,4.356211,362.2826,363.2838,--
39,39,5,2,2,3,2.550000e+00,1.0,38.0,--,--,--,363.46246,0.0,365.92932,2.4668665,366.02966,2.4831336,368.51492,999.0,368.51505,369.51898,6.0565395,369.51913,372.5209,--
40,40,4,2,1,2,1.700000e+00,1.0,39.0,--,--,--,372.69986,0.0,375.16592,2.4660587,375.26624,1.6339413,376.90192,999.0,376.90204,377.90598,5.2061195,377.90613,379.9079,--
41,41,3,1,3,4,8.500000e-01,1.0,40.0,--,--,--,379.91068,0.0,382.37604,2.465363,382.47638,0.7846369,383.26273,999.0,383.26285,384.26553,4.3548517,384.2657,388.2676,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,388.26923,0.0,390.73462,2.4653869,390.83493,1.6346132,392.4719,999.0,392.472,393.475,5.2058,393.47516,394.47662,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,394.65695,0.0,397.12375,2.4668002,397.2241,1.6331999,398.8596,999.0,398.8597,399.865,5.208033,399.86514,401.8666,--
44,44,2,1,2,2,8.500000e-01,1.0,43.0,--,--,--,401.86932,7.0,402.49677,0.6274361,402.59708,2.6225638,405.22055,5.0,405.22067,406.22498,4.355672,406.22513,408.2269,--
45,45,4,2,1,3,8.500000e-01,1.0,44.0,--,--,--,408.40823,2.0,409.0312,0.6229644,409.13153,2.6270356,411.75995,4.0,411.76007,412.76505,4.3568287,412.7652,415.76666,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,415.94492,2.0,416.6809,0.7360122,416.78125,4.213988,420.99686,1.0,420.99698,422.00098,6.0560775,422.00113,426.00293,--
47,47,4,2,1,1,8.500000e-01,1.0,46.0,--,--,--,426.17847,0.0,428.64627,2.4677973,428.7466,0.7822027,429.53183,999.0,429.53195,430.53564,4.357182,430.5358,431.538,--
48,48,6,2,3,2,8.500000e-01,1.0,47.0,--,--,--,431.7155,0.0,434.18286,2.4673426,434.2832,0.7826573,435.0678,999.0,435.06793,436.07095,4.3554473,436.0711,438.07288,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,438.07568,0.0,440.5404,2.4647233,440.64075,2.4852767,443.12793,999.0,443.12805,444.13196,6.056272,444.1321,446.134,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,446.31204,0.0,448.77798,2.4659622,448.87836,1.6340379,450.51486,999.0,450.51498,451.51785,5.2058315,451.518,455.51996,--
51,51,6,2,3,1,8.500000e-01,1.0,50.0,--,--,--,455.69977,0.0,458.16574,2.4659681,458.26617,0.7840319,459.0528,999.0,459.05292,460.05597,4.356196,460.0561,461.0585,--
52,52,2,1,2,1,2.550000e+00,1.0,51.0,--,--,--,461.06122,0.0,463.5276,2.4663563,463.62793,2.4836438,466.11334,999.0,466.11343,467.11688,6.055662,467.11703,468.11884,--
53,53,6,2,3,3,8.500000e-01,1.0,52.0,--,--,--,468.29617,7.0,468.92996,0.633797,469.0303,2.616203,471.64886,1.0,471.649,472.65393,4.3577743,472.65408,475.65552,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,475.65826,2.0,476.4975,0.8392271,476.59787,3.260773,479.85983,8.0,479.85995,480.86496,5.206687,480.86508,481.86682,485.8685
