TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,1,1,1,3,2.550000e+00,1.0,14.0,--,--,--,128.32442,7.0,128.9484,0.6239903,129.04874,4.3260098,133.37622,9.0,133.37633,134.38171,6.0573072,134.38187,137.38359,--
16,16,1,1,1,1,1.700000e+00,1.0,15.0,--,--,--,137.38518,2.0,138.11586,0.7306803,138.21619,3.3693197,141.5876,1.0,141.5877,142.5927,5.207516,142.59283,143.59427,--
17,17,1,1,1,1,8.500000e-01,1.0,16.0,--,--,--,143.59589,7.0,144.43245,0.8365604,144.53279,2.4134395,146.94759,8.0,146.9477,147.95125,4.3553653,147.9514,148.95323,--
18,18,5,2,2,4,2.550000e+00,1.0,17.0,--,--,--,149.13242,2.0,149.86592,0.7334931,149.96626,4.216507,154.18452,5.0,154.18465,155.18999,6.057565,155.19012,159.19164,--
19,19,6,2,3,4,8.500000e-01,1.0,18.0,--,--,--,159.3689,0.0,161.83505,2.4661603,161.9354,0.7838398,162.7203,999.0,162.72041,163.72517,4.356274,163.72531,167.72658,--
20,20,4,2,1,2,1.700000e+00,1.0,19.0,--,--,--,167.90388,2.0,168.5316,0.6277084,168.63193,3.4722917,172.10637,3.0,172.10649,173.11072,5.206834,173.11087,175.113,--
21,21,1,1,1,1,8.500000e-01,1.0,20.0,--,--,--,175.11577,2.0,175.84926,0.7334777,175.94958,2.5165224,178.46825,4.0,178.46837,179.47269,4.356906,179.47282,180.47469,--
22,22,6,2,3,1,8.500000e-01,1.0,21.0,--,--,--,180.65262,2.0,181.38263,0.7300115,181.48296,2.5199885,184.00444,7.0,184.00455,185.00966,4.3570423,185.0098,186.01129,--
23,23,1,1,1,2,1.700000e+00,1.0,22.0,--,--,--,186.01404,2.0,186.74942,0.7353737,186.84973,3.3646264,190.21654,3.0,190.21666,191.22182,5.2077827,191.22197,193.22354,--
24,24,5,2,2,2,8.500000e-01,1.0,23.0,--,--,--,193.40817,2.0,194.03156,0.6233886,194.13188,2.6266115,196.75963,5.0,196.75974,197.76466,4.3564897,197.7648,199.7662,--
25,25,3,1,3,1,2.550000e+00,1.0,24.0,--,--,--,199.76898,2.0,200.4989,0.729909,200.59927,4.220091,204.82253,9.0,204.82265,205.82736,6.0583715,205.8275,206.82896,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,207.00446,7.0,207.83255,0.8280966,207.93288,3.2719035,211.20653,3.0,211.20665,212.21066,5.2062054,212.2108,215.21252,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,215.21523,7.0,215.84825,0.6330316,215.94858,2.6169684,218.56752,1.0,218.56764,219.57164,4.356418,219.57178,223.5732,--
28,28,3,1,3,4,2.550000e+00,1.0,27.0,--,--,--,223.5748,2.0,224.41592,0.8411225,224.51627,4.1088777,228.62752,6.0,228.62764,229.63167,6.056869,229.6318,233.6332,--
29,29,2,1,2,1,2.550000e+00,1.0,28.0,--,--,--,233.63486,7.0,234.26483,0.6299816,234.36517,4.3200183,238.68752,5.0,238.68762,239.6921,6.0572433,239.69223,240.69351,--
30,30,1,1,1,4,1.700000e+00,1.0,29.0,--,--,--,240.6951,7.0,241.53233,0.8372236,241.63266,3.2627764,244.89653,8.0,244.89664,245.90135,5.206252,245.9015,249.9035,--
31,31,4,2,1,3,1.700000e+00,1.0,30.0,--,--,--,250.08063,2.0,250.71483,0.6341903,250.81516,3.4658096,254.28252,1.0,254.28262,255.2876,5.206967,255.28775,258.28912,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,258.46414,7.0,258.98398,0.5198343,259.0843,2.7301657,261.8166,3.0,261.8167,262.8215,4.3573694,262.82166,264.82346,--
33,33,4,2,1,4,2.550000e+00,1.0,32.0,--,--,--,264.99774,0.0,267.4637,2.4659684,267.56406,2.4840317,270.0505,999.0,270.05063,271.05545,6.057718,271.0556,275.0585,--
34,34,3,1,3,1,2.550000e+00,1.0,33.0,--,--,--,275.06125,2.0,275.7993,0.7380346,275.89966,4.2119656,280.11316,7.0,280.11328,281.1196,6.058356,281.11975,282.1223,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,282.1239,7.0,282.8492,0.7253187,282.94962,4.2246814,287.17648,5.0,287.1766,288.18167,6.0577483,288.1818,291.18347,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,291.3621,2.0,292.09875,0.7366609,292.1991,3.3633392,295.56464,3.0,295.56473,296.5696,5.2075143,296.56973,298.57147,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,298.57422,2.0,299.29877,0.7245763,299.3991,4.225424,303.62646,9.0,303.6266,304.63156,6.057365,304.6317,308.6332,--
38,38,1,1,1,2,2.550000e+00,1.0,37.0,--,--,--,308.6348,7.0,309.46555,0.8307576,309.5659,4.119242,313.68747,9.0,313.6876,314.69266,6.057878,314.6928,316.69443,--
39,39,3,1,3,2,2.550000e+00,1.0,38.0,--,--,--,316.69598,2.0,317.3171,0.6211114,317.41742,4.3288884,321.74747,9.0,321.74756,322.75223,6.0562515,322.75238,324.7538,--
40,40,4,2,1,3,1.700000e+00,1.0,39.0,--,--,--,324.9358,7.0,325.56458,0.6287591,325.6649,3.471241,329.1382,9.0,329.1383,330.14337,5.207568,330.14352,333.1458,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,333.3246,2.0,334.9822,1.6576263,335.08252,1.5923737,336.67676,2.0,336.67688,337.68045,4.355895,337.6806,338.68246,--
42,42,5,2,2,2,1.700000e+00,1.0,41.0,--,--,--,338.85687,7.0,339.79794,0.9410763,339.89825,3.1589236,343.05844,5.0,343.05856,344.0636,5.206723,344.06372,346.06494,--
43,43,3,1,3,4,1.700000e+00,1.0,42.0,--,--,--,346.06766,2.0,346.89868,0.8310235,346.99902,3.2689764,350.2692,9.0,350.2693,351.27393,5.20627,351.27408,355.27643,--
44,44,5,2,2,1,1.700000e+00,1.0,43.0,--,--,--,355.45273,7.0,356.28235,0.8296121,356.38266,3.270388,359.65546,5.0,359.65555,360.66055,5.207809,360.66068,361.6621,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,361.83902,7.0,362.5652,0.7261612,362.6655,4.223839,366.89044,4.0,366.89056,367.89554,6.0565166,367.8957,369.8978,--
46,46,3,1,3,3,8.500000e-01,1.0,45.0,--,--,--,369.90048,2.0,370.63232,0.7318418,370.73267,2.5181582,373.25287,6.0,373.253,374.25656,4.3560557,374.25668,377.25842,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,377.26,7.0,377.8828,0.6228081,377.98315,2.6271918,380.6122,6.0,380.61234,381.61752,4.357515,381.61768,385.6191,--
48,48,2,1,2,2,8.500000e-01,1.0,47.0,--,--,--,385.62067,2.0,386.44846,0.8278055,386.5488,2.4221945,388.9731,5.0,388.97324,389.97754,4.3568816,389.9777,391.979,--
49,49,2,1,2,4,1.700000e+00,1.0,48.0,--,--,--,391.9806,7.0,392.49902,0.5184236,392.59933,3.5815763,396.18304,5.0,396.18317,397.18762,5.207034,397.18777,401.18948,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,401.19107,2.0,402.01746,0.8263843,402.11777,4.1236157,406.2436,9.0,406.2437,407.2485,6.0574336,407.24863,408.2501,--
51,51,6,2,3,2,1.700000e+00,1.0,50.0,--,--,--,408.42712,7.0,409.36444,0.9373158,409.46475,3.1626842,412.6288,4.0,412.6289,413.6325,5.205396,413.63266,415.63443,--
52,52,3,1,3,1,1.700000e+00,1.0,51.0,--,--,--,415.63712,7.0,416.36523,0.7281264,416.46558,3.3718736,419.8394,1.0,419.8395,420.84323,5.2061105,420.84335,421.84555,--
53,53,2,1,2,3,2.550000e+00,1.0,52.0,--,--,--,421.8471,7.0,422.68198,0.8348555,422.7823,4.1151447,426.90036,5.0,426.90048,427.9055,6.058376,427.90564,430.9074,--
54,54,6,2,3,4,8.500000e-01,1.0,53.0,--,--,--,431.08823,7.0,431.7143,0.626046,431.81467,2.623954,434.43967,3.0,434.43976,435.4452,4.3569527,435.44534,439.44742,443.44937
