TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,3,1,3,1,2.550000e+00,1.0,19.0,--,--,--,167.34108,0.0,169.80663,2.465536,169.90697,2.4844637,172.39359,999.0,172.3937,173.3973,6.056211,173.39743,174.39958,--
21,21,5,2,2,3,2.550000e+00,1.0,20.0,--,--,--,174.57649,0.0,177.04216,2.4656608,177.14249,2.484339,179.62955,999.0,179.62967,180.6337,6.057202,180.63383,183.63576,--
22,22,2,1,2,1,2.550000e+00,1.0,21.0,--,--,--,183.63844,7.0,184.7797,1.1412432,184.88,3.8087568,188.69058,5.0,188.69069,189.69571,6.0572567,189.69585,190.69759,--
23,23,2,1,2,3,2.550000e+00,1.0,22.0,--,--,--,190.69916,7.0,191.42949,0.7303306,191.52983,4.2196693,195.75159,5.0,195.7517,196.75536,6.056192,196.7555,199.75763,--
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,199.75928,7.0,200.27946,0.5201827,200.37982,2.7298174,203.11064,7.0,203.11076,204.1162,4.356923,204.11635,208.11757,--
25,25,6,2,3,1,8.500000e-01,1.0,24.0,--,--,--,208.29817,2.0,209.14636,0.8481777,209.24672,2.4018223,211.65048,7.0,211.6506,212.65538,4.357198,212.65552,213.65656,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,213.83205,2.0,214.87971,1.0476807,214.98006,3.0523193,218.0352,6.0,218.03531,219.03978,5.2077427,219.03993,222.04135,--
27,27,1,1,1,4,1.700000e+00,1.0,26.0,--,--,--,222.04408,2.0,223.4965,1.4524231,223.59683,2.6475768,226.24657,2.0,226.24669,227.25266,5.2085786,227.25279,231.25455,--
28,28,6,2,3,3,1.700000e+00,1.0,27.0,--,--,--,231.43149,2.0,231.96286,0.5313617,232.06319,3.5686383,235.6337,8.0,235.6338,236.63832,5.206833,236.63847,239.64064,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,239.81871,7.0,240.74776,0.9290496,240.84808,3.1709504,244.02055,4.0,244.02068,245.02554,5.2068367,245.02568,247.02702,--
30,30,1,1,1,3,2.550000e+00,1.0,29.0,--,--,--,247.02975,7.0,249.09654,2.0667984,249.19688,2.8832016,252.08232,7.0,252.08244,253.0871,6.057346,253.08723,256.08853,--
31,31,6,2,3,4,8.500000e-01,1.0,30.0,--,--,--,256.26654,2.0,256.99606,0.7295259,257.0964,2.5204742,259.61954,6.0,259.61966,260.62463,4.3581023,260.6248,264.6272,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,264.62988,2.0,265.6629,1.0330442,265.76328,3.9169557,269.68253,9.0,269.68265,270.6886,6.058736,270.68875,274.69052,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,274.87088,0.0,277.33554,2.4646504,277.43585,2.4853497,279.9236,999.0,279.9237,280.9297,6.0588193,280.92984,282.93167,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,282.9344,0.0,285.39856,2.464193,285.4989,0.7858069,286.2855,999.0,286.2856,287.28833,4.3539343,287.28845,288.29053,--
35,35,1,1,1,2,2.550000e+00,1.0,34.0,--,--,--,288.29218,7.0,290.56268,2.2704961,290.663,2.679504,293.34448,6.0,293.3446,294.34964,6.057453,294.34976,296.3515,--
36,36,5,2,2,2,1.700000e+00,1.0,35.0,--,--,--,296.53094,7.0,297.36282,0.83188,297.46317,3.26812,300.73453,5.0,300.73465,301.73962,5.2086644,301.73975,303.7415,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,303.7447,2.0,304.37857,0.6338803,304.47888,4.3161197,308.79666,6.0,308.79678,309.80762,6.0629315,309.80777,310.8095,--
38,38,6,2,3,3,8.500000e-01,1.0,37.0,--,--,--,310.98743,2.0,311.8144,0.8269779,311.91473,2.423022,314.3402,7.0,314.34033,315.3446,4.357183,315.34476,318.3462,--
39,39,4,2,1,3,1.700000e+00,1.0,38.0,--,--,--,318.5196,7.0,319.24615,0.7265814,319.3465,3.3734186,322.7215,6.0,322.72162,323.7265,5.206937,323.72665,326.72852,--
40,40,6,2,3,2,2.550000e+00,1.0,39.0,--,--,--,326.90665,7.0,327.6307,0.7240571,327.73102,4.225943,331.95844,1.0,331.95853,332.96262,6.055966,332.96274,334.96414,--
41,41,1,1,1,2,2.550000e+00,1.0,40.0,--,--,--,334.96683,2.0,336.3137,1.3468549,336.414,3.6031451,340.01947,2.0,340.0196,341.0246,6.05776,341.02472,343.02652,--
42,42,4,2,1,2,1.700000e+00,1.0,41.0,--,--,--,343.20456,7.0,343.72937,0.5247935,343.8297,3.5752065,347.40836,8.0,347.40848,348.41306,5.208497,348.4132,350.4145,--
43,43,1,1,1,2,1.700000e+00,1.0,42.0,--,--,--,350.4171,2.0,351.24582,0.8286902,351.34613,3.2713099,354.62057,1.0,354.62067,355.62457,5.207458,355.62473,357.62616,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,357.80536,2.0,358.52966,0.7242936,358.62997,2.5257063,361.15714,7.0,361.15726,362.16257,4.3572254,362.16272,364.16513,--
45,45,4,2,1,2,1.700000e+00,1.0,44.0,--,--,--,364.34225,2.0,364.9639,0.6216397,365.0642,3.4783604,368.54416,3.0,368.54428,369.54956,5.2073164,369.5497,371.55154,--
46,46,2,1,2,2,8.500000e-01,1.0,45.0,--,--,--,371.5542,2.0,372.0796,0.5253836,372.17996,2.7246163,374.9061,5.0,374.90622,375.91068,4.356471,375.9108,377.91245,--
47,47,3,1,3,1,1.700000e+00,1.0,46.0,--,--,--,377.914,7.0,378.9625,1.0484834,379.06284,3.0515165,382.11646,2.0,382.11658,383.12173,5.2077208,383.1219,384.1233,--
48,48,4,2,1,2,1.700000e+00,1.0,47.0,--,--,--,384.30145,2.0,385.1291,0.8276171,385.2294,3.272383,388.50412,3.0,388.50424,389.50967,5.2082167,389.50983,391.51147,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,391.51416,7.0,392.34613,0.8319647,392.44644,4.1180353,396.56622,5.0,396.56635,397.57156,6.057401,397.5717,400.57312,--
50,50,5,2,2,4,2.550000e+00,1.0,49.0,--,--,--,400.75177,2.0,401.6951,0.9433106,401.79544,4.0066895,405.80444,5.0,405.80453,406.80826,6.056458,406.80838,410.80957,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,410.81232,2.0,411.445,0.6327019,411.54535,4.317298,415.86438,8.0,415.8645,416.869,6.056693,416.86914,420.87042,--
52,52,3,1,3,1,2.550000e+00,1.0,51.0,--,--,--,420.872,2.0,422.62936,1.7573398,422.72968,3.19266,425.92444,7.0,425.92453,426.92953,6.057528,426.9297,427.93225,--
53,53,4,2,1,3,8.500000e-01,1.0,52.0,--,--,--,428.11304,7.0,428.946,0.8329826,429.04636,2.4170175,431.46643,9.0,431.46655,432.47116,4.3581004,432.47128,435.4725,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,435.47525,0.0,437.94226,2.467026,438.0426,0.7829741,438.8279,999.0,438.828,439.83154,4.356293,439.8317,440.83344,444.83527
