TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
25,25,1,1,1,2,8.500000e-01,1.0,24.0,--,--,--,200.91177,2.0,201.54008,0.6283093,201.64049,2.6216908,204.26364,4.0,204.26378,205.26888,4.3570957,205.26903,207.27072,--
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,207.27232,7.0,208.3242,1.051884,208.42462,3.898116,212.32573,1.0,212.32585,213.33083,6.058507,213.331,215.33286,--
27,27,6,2,3,4,8.500000e-01,1.0,26.0,--,--,--,215.51161,2.0,216.85742,1.3458123,216.95781,1.9041877,218.86462,7.0,218.86475,219.86922,4.3576045,219.86938,223.87064,--
28,28,1,1,1,2,2.550000e+00,1.0,27.0,--,--,--,223.8735,2.0,224.50674,0.6332503,224.60709,4.3167496,228.92648,2.0,228.9266,229.9311,6.0576053,229.93127,231.93283,--
29,29,3,1,3,2,8.500000e-01,1.0,28.0,--,--,--,231.93448,7.0,232.87357,0.9390923,232.97397,2.3109076,235.2869,1.0,235.28703,236.29213,4.357649,236.29227,238.29353,--
30,30,2,1,2,4,8.500000e-01,1.0,29.0,--,--,--,238.29514,2.0,239.02419,0.7290435,239.12456,2.5209565,241.64671,5.0,241.64684,242.65149,4.356355,242.65166,246.6537,--
31,31,3,1,3,3,2.550000e+00,1.0,30.0,--,--,--,246.65535,2.0,247.39107,0.7357065,247.49144,4.2142935,251.70758,6.0,251.7077,252.71388,6.0585294,252.71405,255.71571,--
32,32,6,2,3,2,1.700000e+00,1.0,31.0,--,--,--,255.89178,7.0,256.72443,0.8326299,256.82477,3.26737,260.0947,3.0,260.09482,261.09988,5.2080917,261.10004,263.10168,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,263.1045,2.0,263.62503,0.5205547,263.7254,2.7294452,266.45703,5.0,266.45715,267.46164,4.357149,267.4618,269.46414,--
34,34,4,2,1,1,2.550000e+00,1.0,33.0,--,--,--,269.63507,2.0,270.57333,0.9382718,270.67368,4.0117283,274.68677,3.0,274.6869,275.69162,6.0565543,275.69177,276.69315,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,276.69608,2.0,277.84155,1.1454633,277.9419,3.8045366,281.7487,5.0,281.7488,282.7538,6.0577397,282.75397,285.75565,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,285.92792,0.0,288.3981,2.4702122,288.49847,0.7797877,289.28067,999.0,289.2808,290.28583,4.3579183,290.28598,293.28766,--
37,37,3,1,3,4,1.700000e+00,1.0,36.0,--,--,--,293.2905,7.0,294.02402,0.7335235,294.1244,3.3664765,297.49332,3.0,297.49344,298.49863,5.20813,298.49878,302.5007,--
38,38,6,2,3,2,2.550000e+00,1.0,37.0,--,--,--,302.68054,2.0,303.20758,0.5270457,303.30795,4.422954,307.73267,6.0,307.7328,308.73676,6.056235,308.7369,310.7383,--
39,39,5,2,2,4,1.700000e+00,1.0,38.0,--,--,--,310.90906,2.0,311.64102,0.7319573,311.74146,3.3680427,315.11163,5.0,315.11176,316.11685,5.207784,316.117,320.11874,--
40,40,4,2,1,1,1.700000e+00,1.0,39.0,--,--,--,320.29166,0.0,322.76248,2.470826,322.8628,1.629174,324.49457,999.0,324.4947,325.49973,5.2080803,325.49988,326.5016,--
41,41,6,2,3,1,8.500000e-01,1.0,40.0,--,--,--,326.67365,2.0,327.40784,0.7341766,327.50827,2.5158234,330.02676,7.0,330.0269,331.03162,4.3579593,331.03183,332.03464,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,332.21054,2.0,332.94043,0.7299065,333.04077,3.3700936,336.414,3.0,336.41412,337.41858,5.2080364,337.41873,341.41992,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,341.42273,2.0,341.95758,0.5348438,342.05798,2.7151563,344.7754,4.0,344.7755,345.77997,4.3572316,345.78012,348.78165,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,348.7834,2.0,349.72305,0.9396513,349.8234,3.1603487,352.9857,8.0,352.9858,353.9908,5.2074122,353.99094,356.99265,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,357.17242,7.0,358.82492,1.652498,358.9253,2.447502,361.3752,9.0,361.37534,362.3798,5.207373,362.37997,363.38138,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,363.55222,0.0,366.02414,2.471915,366.12448,2.478085,368.60565,999.0,368.60577,369.61072,6.0584993,369.61087,371.6124,--
47,47,4,2,1,4,8.500000e-01,1.0,46.0,--,--,--,371.78497,2.0,372.4093,0.6243269,372.50967,2.625673,375.13712,2.0,375.13724,376.1427,4.3577347,376.14285,380.145,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,380.14774,0.0,382.61908,2.4713326,382.71942,2.4786675,385.20062,999.0,385.20074,386.2058,6.0580764,386.20596,388.20767,--
49,49,3,1,3,4,1.700000e+00,1.0,48.0,--,--,--,388.2097,7.0,388.8397,0.6299918,388.94,3.4700081,392.41217,2.0,392.4123,393.4177,5.2080183,393.41788,397.4206,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,397.59805,0.0,400.06903,2.470971,400.16937,1.6290289,401.80057,999.0,401.8007,402.80573,5.207687,402.80588,406.80728,--
51,51,1,1,1,4,8.500000e-01,1.0,50.0,--,--,--,406.8101,2.0,407.43958,0.6294922,407.53992,2.6205077,410.1625,1.0,410.16263,411.1683,4.358233,411.1685,415.16983,--
52,52,5,2,2,2,2.550000e+00,1.0,51.0,--,--,--,415.34045,2.0,415.87357,0.533089,415.97397,4.416911,420.3936,5.0,420.3937,421.39978,6.059315,421.39993,423.40155,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,423.4044,7.0,424.24036,0.8359476,424.34067,4.1140523,428.45718,4.0,428.4573,429.46274,6.0583525,429.4629,433.4646,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,433.4663,2.0,434.2071,0.7407599,434.30743,2.5092402,436.81964,2.0,436.81976,437.82562,4.3593116,437.82578,438.8276,442.8296
