TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,1,8.500000e-01,1.0,10.0,--,--,--,96.0441,2.0,97.08786,1.0437582,97.18822,2.2062418,99.396286,7.0,99.39641,100.40116,4.357064,100.40131,101.402756,--
12,12,2,1,2,2,8.500000e-01,1.0,11.0,--,--,--,101.40568,0.0,103.88001,2.4743338,103.98036,0.7756663,104.757576,999.0,104.75768,105.76321,4.357531,105.763374,107.76501,--
13,13,4,2,1,4,8.500000e-01,1.0,12.0,--,--,--,107.93746,2.0,108.5701,0.6326385,108.67043,2.6173615,111.28948,1.0,111.2896,112.295166,4.3577056,112.295334,116.29706,--
14,14,4,2,1,4,1.700000e+00,1.0,13.0,--,--,--,116.46787,2.0,117.105156,0.6372827,117.20549,3.4627173,120.6694,1.0,120.66952,121.67499,5.207115,121.67515,125.677055,--
15,15,5,2,2,1,8.500000e-01,1.0,14.0,--,--,--,125.85637,2.0,126.38766,0.5312903,126.488,2.7187097,129.20914,5.0,129.20926,130.21397,4.3576136,130.21414,131.21545,--
16,16,6,2,3,3,1.700000e+00,1.0,15.0,--,--,--,131.39177,7.0,132.2225,0.8307295,132.32292,3.2692704,135.59474,2.0,135.59485,136.6003,5.208521,136.60045,139.60193,--
17,17,4,2,1,4,1.700000e+00,1.0,16.0,--,--,--,139.7773,2.0,140.40424,0.6269415,140.50458,3.4730585,143.97966,1.0,143.9798,144.98514,5.20783,144.98528,148.98698,--
18,18,1,1,1,1,8.500000e-01,1.0,17.0,--,--,--,148.98979,2.0,149.6201,0.6303007,149.72044,2.6196992,152.34174,4.0,152.34184,153.34708,4.357276,153.34723,154.34901,--
19,19,2,1,2,3,2.550000e+00,1.0,18.0,--,--,--,154.35063,7.0,155.18799,0.8373653,155.28839,4.1126347,159.4031,5.0,159.40323,160.40779,6.05716,160.40794,163.41016,--
20,20,6,2,3,4,8.500000e-01,1.0,19.0,--,--,--,163.59058,2.0,164.12088,0.5303105,164.22124,2.7196896,166.94304,6.0,166.94316,167.9482,4.3576202,167.94835,171.94981,--
21,21,3,1,3,3,1.700000e+00,1.0,20.0,--,--,--,171.95265,2.0,173.40422,1.4515752,173.50455,2.6484249,176.15602,7.0,176.15613,177.15996,5.207306,177.1601,180.16225,--
22,22,3,1,3,2,8.500000e-01,1.0,21.0,--,--,--,180.1639,2.0,181.00392,0.8400176,181.10426,2.4099824,183.51602,8.0,183.51622,184.5201,4.356198,184.52025,186.52197,--
23,23,6,2,3,2,2.550000e+00,1.0,22.0,--,--,--,186.69168,7.0,187.42097,0.7292968,187.5214,4.220703,191.744,1.0,191.74411,192.74818,6.056506,192.74835,194.74979,--
24,24,1,1,1,2,1.700000e+00,1.0,23.0,--,--,--,194.75282,2.0,195.28723,0.5344093,195.38759,3.5655906,198.95598,3.0,198.9561,199.96211,5.209296,199.96227,201.96498,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,201.9666,2.0,202.48798,0.5213809,202.5883,3.578619,206.16975,9.0,206.16988,207.17453,5.2079253,207.1747,211.17596,--
26,26,2,1,2,2,1.700000e+00,1.0,25.0,--,--,--,211.1776,2.0,212.22058,1.0429822,212.32094,3.0570178,215.38098,5.0,215.3811,216.3861,5.2084904,216.3863,218.38763,--
27,27,4,2,1,1,1.700000e+00,1.0,26.0,--,--,--,218.55898,7.0,219.38875,0.829777,219.48912,3.270223,222.76201,6.0,222.76213,223.7671,5.2081285,223.76727,224.76996,--
28,28,1,1,1,3,2.550000e+00,1.0,27.0,--,--,--,224.77281,7.0,225.50407,0.7312523,225.60439,4.2187476,229.82498,7.0,229.82513,230.82916,6.0563474,230.82932,233.83113,--
29,29,6,2,3,3,2.550000e+00,1.0,28.0,--,--,--,234.00516,0.0,236.4763,2.4711432,236.57664,2.4788568,239.05801,999.0,239.05814,240.06322,6.058055,240.06337,243.065,--
30,30,4,2,1,4,1.700000e+00,1.0,29.0,--,--,--,243.23772,2.0,244.07094,0.8332181,244.17136,3.2667818,247.43987,4.0,247.43997,248.44516,5.207438,248.44531,252.44707,--
31,31,6,2,3,2,2.550000e+00,1.0,30.0,--,--,--,252.62042,2.0,253.15376,0.5333349,253.2541,4.416665,257.6729,9.0,257.67303,258.6787,6.0582867,258.67886,260.68042,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,260.68326,2.0,261.52063,0.8373616,261.62097,4.1126385,265.73596,9.0,265.73608,266.74072,6.057462,266.74088,268.74298,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,268.7447,2.0,269.48718,0.742483,269.58752,3.357517,272.947,7.0,272.9471,273.95117,5.206459,273.95132,276.9542,--
34,34,6,2,3,3,8.500000e-01,1.0,33.0,--,--,--,277.1315,2.0,279.40402,2.272503,279.50436,0.9774972,280.48376,7.0,280.4839,281.48807,4.3565497,281.4882,284.49106,--
35,35,5,2,2,2,2.550000e+00,1.0,34.0,--,--,--,284.6619,2.0,285.08743,0.4255289,285.18784,4.5244713,289.71402,5.0,289.71414,290.71976,6.05784,290.7199,292.72293,--
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,292.89874,7.0,293.73746,0.8387214,293.8379,3.2612786,297.102,1.0,297.1021,298.10703,5.208268,298.10718,300.1092,--
37,37,1,1,1,1,8.500000e-01,1.0,36.0,--,--,--,300.11203,7.0,300.63733,0.5253165,300.7377,2.7246835,303.464,7.0,303.46408,304.4691,4.357047,304.4693,305.47092,--
38,38,1,1,1,1,8.500000e-01,1.0,37.0,--,--,--,305.47256,2.0,306.10297,0.6304172,306.20328,2.619583,308.82492,4.0,308.82504,309.82867,4.3561325,309.82886,310.83008,--
39,39,3,1,3,2,2.550000e+00,1.0,38.0,--,--,--,310.8317,2.0,311.87042,1.03873,311.97083,3.91127,315.88382,9.0,315.88394,316.88843,6.0567384,316.8886,318.88992,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,318.89157,7.0,321.17065,2.2790937,321.271,2.6709063,323.94394,9.0,323.94403,324.9487,6.057133,324.94888,328.94992,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,328.95154,2.0,329.58624,0.634698,329.68658,2.615302,332.30368,3.0,332.3038,333.30814,4.356605,333.30832,336.30978,--
42,42,4,2,1,4,2.550000e+00,1.0,41.0,--,--,--,336.48203,2.0,337.1054,0.6233975,337.20578,4.3266025,341.53387,3.0,341.53397,342.53748,6.0554457,342.53766,346.5391,--
43,43,3,1,3,3,1.700000e+00,1.0,42.0,--,--,--,346.54205,2.0,348.82083,2.2787802,348.92123,1.8212198,350.7448,8.0,350.7449,351.74954,5.2075024,351.7497,354.75192,--
44,44,5,2,2,4,1.700000e+00,1.0,43.0,--,--,--,354.92276,2.0,356.37036,1.4475735,356.4707,2.6524265,359.12598,5.0,359.1261,360.13083,5.2080407,360.13098,364.1323,--
45,45,2,1,2,3,1.700000e+00,1.0,44.0,--,--,--,364.13516,7.0,365.06955,0.9343996,365.1699,3.1656003,368.33792,5.0,368.33804,369.342,5.2068524,369.34213,372.34387,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,372.52573,7.0,373.27014,0.7444284,373.37054,2.5055716,375.8789,2.0,375.87903,376.88367,4.357968,376.88385,377.88504,--
47,47,3,1,3,2,2.550000e+00,1.0,46.0,--,--,--,377.8881,7.0,378.9371,1.0490086,379.03745,3.9009914,382.94028,4.0,382.9404,383.94507,6.0569706,383.94522,385.94653,--
48,48,6,2,3,2,2.550000e+00,1.0,47.0,--,--,--,386.1207,2.0,388.38843,2.267724,388.4888,2.682276,391.174,8.0,391.17413,392.17908,6.0583887,392.17926,394.18185,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,394.18478,2.0,394.81943,0.6346586,394.9198,4.3153415,399.23785,2.0,399.23798,400.24396,6.059187,400.2441,402.2455,--
50,50,5,2,2,4,8.500000e-01,1.0,49.0,--,--,--,402.425,0.0,404.8984,2.4734178,404.99878,0.7765822,405.7769,999.0,405.777,406.78174,4.3567276,406.78186,410.78333,--
51,51,2,1,2,4,8.500000e-01,1.0,50.0,--,--,--,410.78604,0.0,413.25766,2.4716065,413.358,0.7783934,414.13885,999.0,414.13898,415.14166,4.3556085,415.1418,419.14386,--
52,52,1,1,1,4,8.500000e-01,1.0,51.0,--,--,--,419.1455,7.0,420.28696,1.1414661,420.38736,2.1085339,422.49887,9.0,422.499,423.50372,4.3582134,423.50388,427.505,--
53,53,4,2,1,1,2.550000e+00,1.0,52.0,--,--,--,427.67816,7.0,428.2034,0.5252527,428.30377,4.4247475,432.73083,6.0,432.73096,433.73502,6.0568542,433.73514,434.7373,--
54,54,6,2,3,2,8.500000e-01,1.0,53.0,--,--,--,434.91388,7.0,436.05344,1.1395484,436.15378,2.1104517,438.26636,1.0,438.26648,439.27136,4.357485,439.27158,441.27374,445.27545
