TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,4,2.550000e+00,1.0,10.0,--,--,--,130.4435,2.0,130.9638,0.5203064,131.06412,4.4296937,135.49608,2.0,135.49619,136.5012,6.0577164,136.50136,140.5028,--
12,12,1,1,1,2,8.500000e-01,1.0,11.0,--,--,--,140.50446,7.0,141.34775,0.8432803,141.44814,2.4067197,143.85669,9.0,143.85681,144.86223,4.357772,144.86238,146.86382,--
13,13,1,1,1,4,8.500000e-01,1.0,12.0,--,--,--,146.8654,7.0,148.4131,1.5476948,148.51352,1.7023052,150.21765,7.0,150.21779,151.22227,4.3568764,151.22243,155.22371,--
14,14,2,1,2,3,1.700000e+00,1.0,13.0,--,--,--,155.22528,7.0,155.74895,0.5236617,155.84929,3.5763383,159.42809,5.0,159.42822,160.4331,5.2078195,160.43326,163.43474,--
15,15,4,2,1,4,1.700000e+00,1.0,14.0,--,--,--,163.6043,7.0,164.1304,0.5261101,164.23074,3.57389,167.80704,9.0,167.80716,168.81213,5.2078533,168.81229,172.81403,--
16,16,4,2,1,4,2.550000e+00,1.0,15.0,--,--,--,172.9844,7.0,173.51407,0.5296619,173.61443,4.420338,178.03719,7.0,178.03731,179.04123,6.0568175,179.04138,183.04301,--
17,17,2,1,2,3,2.550000e+00,1.0,16.0,--,--,--,183.04578,2.0,183.46376,0.417985,183.56409,4.532015,188.09868,5.0,188.09879,189.10309,6.0573163,189.10324,192.10564,--
18,18,2,1,2,4,8.500000e-01,1.0,17.0,--,--,--,192.10725,7.0,192.63028,0.5230231,192.73064,2.7269769,195.45987,5.0,195.45999,196.46452,4.3572755,196.46468,200.46594,--
19,19,5,2,2,4,8.500000e-01,1.0,18.0,--,--,--,200.6366,2.0,201.16371,0.5271111,201.26405,2.722889,203.9891,5.0,203.98921,204.9929,4.3563094,204.99306,208.9945,--
20,20,3,1,3,3,1.700000e+00,1.0,19.0,--,--,--,208.9974,2.0,209.7303,0.7328984,209.83064,3.3671017,213.20099,9.0,213.20111,214.2058,5.208385,214.20593,217.20715,--
21,21,4,2,1,1,2.550000e+00,1.0,20.0,--,--,--,217.37642,2.0,218.21373,0.8373052,218.31406,4.1126947,222.42899,1.0,222.42911,223.43509,6.058667,223.43523,224.43684,--
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,224.43968,7.0,225.99617,1.5564896,226.09651,3.3935103,229.49191,1.0,229.49203,230.49716,6.05747,230.4973,232.49866,--
23,23,3,1,3,4,1.700000e+00,1.0,22.0,--,--,--,232.50023,2.0,233.33066,0.8304195,233.43097,3.2695806,236.70299,7.0,236.70311,237.7081,5.2078633,237.70824,241.71016,--
24,24,3,1,3,4,2.550000e+00,1.0,23.0,--,--,--,241.71175,2.0,243.46364,1.7518809,243.56398,3.1981192,246.76396,9.0,246.76408,247.76907,6.0573235,247.76923,251.77065,--
25,25,4,2,1,4,1.700000e+00,1.0,24.0,--,--,--,251.94444,0.0,254.4116,2.4671593,254.51195,1.6328408,256.146,999.0,256.14612,257.1521,5.207643,257.15222,261.1543,--
26,26,6,2,3,2,8.500000e-01,1.0,25.0,--,--,--,261.32574,2.0,262.16385,0.8381272,262.26422,2.4118729,264.67798,7.0,264.67807,265.68323,4.357491,265.68338,267.68506,--
27,27,3,1,3,3,1.700000e+00,1.0,26.0,--,--,--,267.68784,0.0,270.15387,2.4660404,270.25424,1.6339597,271.88962,999.0,271.88974,272.8937,5.2058725,272.89386,275.89606,--
28,28,1,1,1,3,8.500000e-01,1.0,27.0,--,--,--,275.89764,2.0,276.63052,0.7328807,276.73087,2.5171194,279.24994,2.0,279.25006,280.25507,4.357424,280.25522,283.25693,--
29,29,5,2,2,4,1.700000e+00,1.0,28.0,--,--,--,283.42902,7.0,283.96353,0.5345198,284.06387,3.5654802,287.63187,5.0,287.632,288.63705,5.208043,288.6372,292.6391,--
30,30,1,1,1,2,2.550000e+00,1.0,29.0,--,--,--,292.64194,2.0,293.1639,0.5219788,293.2643,4.4280214,297.69458,1.0,297.6947,298.69904,6.05711,298.6992,300.70062,--
31,31,2,1,2,2,8.500000e-01,1.0,30.0,--,--,--,300.7022,2.0,301.3295,0.6272622,301.4298,2.622738,304.05392,5.0,304.05405,305.05905,4.356843,305.0592,307.06094,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,307.23096,2.0,308.98114,1.7501891,309.08148,1.4998109,310.58295,8.0,310.58307,311.58804,4.357095,311.5882,312.58994,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,312.75934,7.0,314.11362,1.3542677,314.21396,3.5957322,317.81192,4.0,317.81204,318.81677,6.0574484,318.81693,320.81796,--
34,34,1,1,1,4,8.500000e-01,1.0,33.0,--,--,--,320.82074,7.0,321.96368,1.1429513,322.06406,2.1070487,324.17343,9.0,324.17355,325.17804,4.357299,325.1782,329.1799,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,329.1816,7.0,330.01334,0.8317352,330.11368,4.1182647,334.23447,2.0,334.2346,335.23914,6.0575333,335.2393,337.2409,--
36,36,4,2,1,4,1.700000e+00,1.0,35.0,--,--,--,337.41086,2.0,339.38013,1.9692705,339.48047,2.1307294,341.61313,3.0,341.61325,342.61768,5.2068243,342.61783,346.61993,--
37,37,4,2,1,4,1.700000e+00,1.0,36.0,--,--,--,346.78885,2.0,347.4127,0.6238383,347.513,3.4761617,350.9909,1.0,350.99103,351.99503,5.206187,351.99518,355.9969,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,356.16608,2.0,356.79623,0.6301633,356.89664,3.4698367,360.3689,6.0,360.36902,361.37503,5.208937,361.37518,364.37656,--
39,39,4,2,1,1,1.700000e+00,1.0,38.0,--,--,--,364.54398,7.0,366.39825,1.8542732,366.49857,2.2457268,368.74506,9.0,368.74518,369.75003,5.2060723,369.75018,370.75156,--
40,40,6,2,3,2,2.550000e+00,1.0,39.0,--,--,--,370.92422,2.0,373.29678,2.3725498,373.3971,2.5774503,375.97693,9.0,375.97705,376.98245,6.058249,376.9826,378.9839,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,379.1532,2.0,379.68027,0.5270576,379.78067,2.7229424,382.50488,9.0,382.505,383.51007,4.356854,383.51022,387.51166,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,387.51453,7.0,388.5467,1.0321813,388.64703,2.2178187,390.86734,7.0,390.86743,391.874,4.359467,391.87415,392.8755,--
43,43,3,1,3,2,2.550000e+00,1.0,42.0,--,--,--,392.87717,7.0,394.2302,1.3530163,394.3306,3.596984,397.92908,4.0,397.9292,398.934,6.05682,398.93414,400.93555,--
44,44,6,2,3,3,2.550000e+00,1.0,43.0,--,--,--,401.11047,2.0,403.2792,2.1687284,403.37955,2.7812717,406.16187,8.0,406.162,407.16547,6.0549693,407.1656,410.16788,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,410.33707,2.0,410.96252,0.625449,411.06287,4.324551,415.38925,7.0,415.38937,416.39404,6.056956,416.3942,418.39627,--
46,46,1,1,1,1,8.500000e-01,1.0,45.0,--,--,--,418.39902,7.0,419.12988,0.7308608,419.23022,2.5191393,421.75186,6.0,421.752,422.757,4.3579583,422.75714,423.75885,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,423.92905,2.0,426.41248,2.4834218,426.5128,0.7665782,427.28186,9.0,427.28198,428.28696,4.357929,428.2871,429.2888,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,429.29166,2.0,429.9134,0.6217308,430.01373,3.478269,433.4939,5.0,433.49402,434.499,5.2073183,434.49915,436.50095,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,436.67416,7.0,437.29608,0.6219137,437.3964,2.6280863,440.02704,9.0,440.02713,441.03198,4.3578234,441.03214,445.03354,--
50,50,1,1,1,2,1.700000e+00,1.0,49.0,--,--,--,445.03632,2.0,445.7634,0.7270849,445.8638,3.372915,449.23883,1.0,449.23895,450.24265,5.206331,450.2428,452.24402,--
51,51,4,2,1,3,2.550000e+00,1.0,50.0,--,--,--,452.41266,2.0,453.8631,1.45044,453.96344,3.4995599,457.4649,1.0,457.46503,458.46863,6.0559664,458.46878,461.4699,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,461.47266,2.0,461.9963,0.523667,462.09665,3.576333,465.67584,8.0,465.67593,466.68094,5.208309,466.6811,469.68253,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,469.85587,2.0,471.81308,1.9572105,471.91342,2.9927895,474.90787,3.0,474.90796,475.9123,6.0564313,475.91245,477.91382,--
54,54,6,2,3,2,1.700000e+00,1.0,53.0,--,--,--,478.08228,2.0,479.42996,1.3476819,479.53036,2.7523181,482.28482,9.0,482.28494,483.29044,5.2081428,483.2906,485.29178,489.29352
