TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,345.16745,2.0,346.10046,0.9330145,346.20084,2.3169856,348.51883,8.0,348.51895,349.52365,4.356191,349.5238,352.5259,--
36,36,1,1,1,4,8.500000e-01,1.0,35.0,--,--,--,352.5288,2.0,353.05026,0.5214567,353.1506,2.7285433,355.8808,3.0,355.8809,356.8861,4.357312,356.88626,360.8879,--
37,37,1,1,1,1,8.500000e-01,1.0,36.0,--,--,--,360.8896,2.0,361.4154,0.5258138,361.5158,2.7241862,364.2419,3.0,364.24203,365.24603,4.356466,365.2462,366.24857,--
38,38,5,2,2,1,1.700000e+00,1.0,37.0,--,--,--,366.42197,2.0,367.26535,0.8434098,367.36575,3.2565901,370.62494,5.0,370.62506,371.63004,5.2080874,371.63022,372.63196,--
39,39,5,2,2,2,2.550000e+00,1.0,38.0,--,--,--,372.8045,2.0,374.36435,1.5598375,374.4647,3.3901625,377.85687,5.0,377.857,378.8615,6.057007,378.86166,380.86282,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,381.03345,2.0,381.56534,0.5318996,381.66577,2.7181003,384.3874,6.0,384.3875,385.39188,4.358428,385.39203,386.3939,--
41,41,1,1,1,1,8.500000e-01,1.0,40.0,--,--,--,386.39676,2.0,387.13193,0.7351623,387.23227,2.5148377,389.7487,4.0,389.7488,390.75443,4.3576717,390.7546,391.7559,--
42,42,2,1,2,2,1.700000e+00,1.0,41.0,--,--,--,391.75748,0.0,394.2301,2.472614,394.33044,1.6273859,395.9599,999.0,395.96,396.96408,5.2066126,396.96423,398.96542,--
43,43,6,2,3,2,2.550000e+00,1.0,42.0,--,--,--,399.13745,2.0,399.76428,0.6268297,399.86465,4.32317,404.18976,9.0,404.18988,405.19504,6.057561,405.19516,407.19656,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,407.3669,0.0,409.8379,2.4709537,409.93823,2.4790463,412.41986,999.0,412.41998,413.42462,6.0576878,413.42477,415.42618,--
45,45,4,2,1,1,1.700000e+00,1.0,44.0,--,--,--,415.60028,7.0,416.33163,0.7313588,416.432,3.3686411,419.80286,9.0,419.80298,420.8084,5.2081203,420.80856,421.80975,--
46,46,3,1,3,2,2.550000e+00,1.0,45.0,--,--,--,421.81256,7.0,422.4476,0.635041,422.5479,4.314959,426.86456,4.0,426.86472,427.8746,6.0620513,427.87476,429.87625,--
47,47,6,2,3,3,1.700000e+00,1.0,46.0,--,--,--,430.05023,7.0,431.49826,1.4480426,431.59863,2.6519575,434.25287,2.0,434.253,435.257,5.206766,435.25714,438.25937,--
48,48,4,2,1,1,2.550000e+00,1.0,47.0,--,--,--,438.4347,0.0,440.90762,2.4729314,441.00797,2.4770687,443.48785,999.0,443.48798,444.49265,6.0579433,444.4928,445.49442,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,445.49725,2.0,446.9486,1.4513382,447.04895,3.4986618,450.54984,5.0,450.54996,451.555,6.057727,451.55515,454.5579,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,454.7295,2.0,455.46487,0.7353862,455.56525,2.5146139,458.08252,7.0,458.08264,459.08765,4.35814,459.08783,461.08984,--
51,51,2,1,2,2,8.500000e-01,1.0,50.0,--,--,--,461.09265,2.0,461.93146,0.8387883,462.03183,2.4112117,464.44525,5.0,464.44537,465.45074,4.3580837,465.4509,467.4529,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,467.45462,2.0,467.88177,0.4271564,467.98215,3.6728437,471.65683,4.0,471.65698,472.66296,5.208369,472.66312,474.66486,--
53,53,2,1,2,3,1.700000e+00,1.0,52.0,--,--,--,474.66644,7.0,475.4984,0.8319669,475.5988,3.268033,478.86984,5.0,478.86996,479.8744,5.20794,479.87454,482.87683,--
54,54,4,2,1,4,1.700000e+00,1.0,53.0,--,--,--,483.05463,7.0,483.68082,0.6261919,483.7812,3.473808,487.25592,7.0,487.25604,488.26077,5.2061315,488.2609,492.26328,496.26498
