TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
19,19,5,2,2,2,2.550000e+00,1.0,18.0,--,--,--,200.88269,7.0,201.41182,0.5291247,201.51213,4.420875,205.93423,5.0,205.93436,206.93831,6.05561,206.93845,208.94029,--
20,20,5,2,2,1,1.700000e+00,1.0,19.0,--,--,--,209.11037,7.0,209.52898,0.4186038,209.6293,3.6813962,213.31255,5.0,213.31265,214.31616,5.2057943,214.31631,215.31805,--
21,21,4,2,1,4,8.500000e-01,1.0,20.0,--,--,--,215.48506,2.0,216.42778,0.9427263,216.5281,2.3072736,218.8375,2.0,218.83762,219.84317,4.3581095,219.8433,223.84521,--
22,22,1,1,1,3,8.500000e-01,1.0,21.0,--,--,--,223.84799,2.0,224.4778,0.6298048,224.57812,2.6201952,227.19995,2.0,227.20007,228.20427,4.3562818,228.20442,231.20607,--
23,23,6,2,3,2,2.550000e+00,1.0,22.0,--,--,--,231.37735,2.0,232.01106,0.6337033,232.11137,4.3162966,236.42955,6.0,236.42967,237.4342,6.056848,237.43434,239.43648,--
24,24,1,1,1,4,8.500000e-01,1.0,23.0,--,--,--,239.43929,0.0,241.90787,2.468577,242.00821,0.781423,242.79205,999.0,242.79218,243.79616,4.356876,243.79631,247.79773,--
25,25,4,2,1,1,1.700000e+00,1.0,24.0,--,--,--,247.97041,2.0,248.49533,0.5249039,248.59566,3.5750961,252.17305,3.0,252.17316,253.17783,5.2073984,253.17796,254.18007,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,254.18282,2.0,256.1454,1.9625736,256.2457,2.1374264,258.385,7.0,258.38513,259.39114,5.208335,259.3913,262.393,--
27,27,1,1,1,1,8.500000e-01,1.0,26.0,--,--,--,262.3946,2.0,262.91342,0.5188326,263.01373,2.7311673,265.747,2.0,265.74713,266.75217,4.3575764,266.7523,267.75397,--
28,28,1,1,1,4,2.550000e+00,1.0,27.0,--,--,--,267.75552,2.0,268.3777,0.6221696,268.47803,4.3278303,272.80646,4.0,272.80658,273.81012,6.0546026,273.81027,277.812,--
29,29,2,1,2,2,1.700000e+00,1.0,28.0,--,--,--,277.81357,7.0,278.54498,0.7313966,278.64532,3.3686035,282.0149,5.0,282.015,283.02017,5.206589,283.02032,285.02173,--
30,30,1,1,1,2,1.700000e+00,1.0,29.0,--,--,--,285.02335,7.0,285.64465,0.6213146,285.745,3.4786854,289.225,8.0,289.22513,290.2298,5.2064586,290.22995,292.233,--
31,31,6,2,3,2,2.550000e+00,1.0,30.0,--,--,--,292.40436,7.0,292.92856,0.5242087,293.0289,4.4257913,297.456,1.0,297.45612,298.4608,6.05643,298.4609,300.4631,--
32,32,6,2,3,3,1.700000e+00,1.0,31.0,--,--,--,300.63367,2.0,301.3617,0.7280505,301.46204,3.3719494,304.83508,6.0,304.8352,305.83893,5.2052817,305.83908,308.8401,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,308.84283,2.0,309.87866,1.0358438,309.97906,3.9141562,313.89554,4.0,313.89566,314.9001,6.05727,314.90024,316.90298,--
34,34,6,2,3,2,1.700000e+00,1.0,33.0,--,--,--,317.07773,2.0,318.52847,1.4507339,318.6288,2.649266,321.281,7.0,321.2811,322.28574,5.2080116,322.2859,324.288,--
35,35,3,1,3,2,8.500000e-01,1.0,34.0,--,--,--,324.29068,2.0,325.32837,1.0376782,325.4287,2.2123218,327.64328,8.0,327.6434,328.64682,4.356128,328.64697,330.64893,--
36,36,4,2,1,3,2.550000e+00,1.0,35.0,--,--,--,330.82306,2.0,331.6617,0.8386558,331.7621,4.1113443,335.875,4.0,335.87512,336.8801,6.0570216,336.88025,339.88165,--
37,37,4,2,1,4,1.700000e+00,1.0,36.0,--,--,--,340.05283,2.0,340.5784,0.5255674,340.67874,3.5744326,344.25595,2.0,344.25607,345.26077,5.207949,345.26093,349.26285,--
38,38,1,1,1,1,8.500000e-01,1.0,37.0,--,--,--,349.2656,2.0,349.89404,0.6284386,349.99435,2.6215613,352.61713,1.0,352.61725,353.6226,4.3570123,353.62274,354.62494,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,354.7944,2.0,355.52853,0.7341388,355.62885,4.2158613,359.84583,6.0,359.84595,360.8511,6.056697,360.85123,363.85394,--
40,40,6,2,3,4,8.500000e-01,1.0,39.0,--,--,--,364.02527,2.0,364.66104,0.6357645,364.76144,2.6142354,367.37695,9.0,367.37708,368.38208,4.3568015,368.38223,372.3839,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,372.38663,2.0,373.1281,0.741499,373.22845,4.208501,377.4396,9.0,377.43973,378.44308,6.0564547,378.4432,380.445,--
42,42,4,2,1,4,1.700000e+00,1.0,41.0,--,--,--,380.61664,7.0,381.56097,0.9443332,381.66135,3.1556668,384.81894,9.0,384.81906,385.82373,5.2070947,385.82388,389.82593,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,389.99695,7.0,390.7282,0.7312485,390.82855,3.3687515,394.19894,9.0,394.19907,395.20306,5.206097,395.2032,399.20486,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,399.2076,7.0,400.04468,0.8370693,400.145,3.2629306,403.40994,3.0,403.41006,404.41504,5.207446,404.4152,407.41687,--
45,45,4,2,1,4,1.700000e+00,1.0,44.0,--,--,--,407.5854,2.0,408.2106,0.6252282,408.31097,3.4747717,411.787,4.0,411.7871,412.79205,5.2066636,412.7922,416.79407,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,416.79678,2.0,417.32834,0.5315694,417.42868,4.418431,421.84897,7.0,421.8491,422.85373,6.056955,422.85388,426.85486,--
47,47,2,1,2,2,8.500000e-01,1.0,46.0,--,--,--,426.85645,2.0,427.4788,0.6223305,427.5791,2.6276696,430.20795,5.0,430.20804,431.21304,4.356583,431.21317,433.2146,--
48,48,3,1,3,4,1.700000e+00,1.0,47.0,--,--,--,433.2162,2.0,434.3617,1.1455122,434.46207,2.9544878,437.41882,9.0,437.41895,438.4236,5.2074428,438.42377,442.4259,--
49,49,6,2,3,2,8.500000e-01,1.0,48.0,--,--,--,442.5976,2.0,444.24606,1.6484461,444.3464,1.6015539,445.9506,7.0,445.9507,446.95532,4.357713,446.95547,448.9569,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,449.1291,0.0,451.5957,2.466605,451.696,0.7833951,452.4819,999.0,452.48203,453.4867,4.3576045,453.48685,454.48807,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,454.49075,0.0,456.9573,2.466542,457.05765,2.483458,459.54343,999.0,459.54355,460.54642,6.055651,460.54657,463.54773,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,463.7171,2.0,464.44473,0.7276437,464.54507,4.2223563,468.7689,1.0,468.769,469.7744,6.0573044,469.77457,471.77588,--
53,53,1,1,1,4,8.500000e-01,1.0,52.0,--,--,--,471.7786,2.0,472.61172,0.8331151,472.7121,2.416885,475.13058,4.0,475.1307,476.135,4.356405,476.13513,480.13712,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,480.13867,2.0,480.97794,0.8392574,481.07828,4.1107426,485.1909,1.0,485.191,486.19495,6.0562835,486.1951,489.197,493.19888
