TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,3,1,3,1,2.550000e+00,1.0,11.0,--,--,--,97.83024,7.0,98.349815,0.5195825,98.45015,4.4304175,102.88231,1.0,102.88242,103.88788,6.0576434,103.88802,104.889084,--
13,13,3,1,3,4,2.550000e+00,1.0,12.0,--,--,--,104.890686,7.0,105.93259,1.0418997,106.03293,3.9081004,109.94309,2.0,109.94321,110.9473,6.056613,110.94744,114.94908,--
14,14,6,2,3,2,2.550000e+00,1.0,13.0,--,--,--,115.12168,2.0,115.44833,0.3266533,115.548744,4.623347,120.174164,8.0,120.17428,121.17823,6.0565457,121.178375,123.180084,--
15,15,4,2,1,4,1.700000e+00,1.0,14.0,--,--,--,123.34853,2.0,123.98178,0.6332487,124.08211,3.4667513,127.54982,4.0,127.549934,128.55493,5.2064066,128.55508,132.55656,--
16,16,5,2,2,3,1.700000e+00,1.0,15.0,--,--,--,132.72128,2.0,133.24905,0.5277683,133.3494,3.5722318,136.9237,5.0,136.92381,137.92828,5.207,137.92844,140.93007,--
17,17,1,1,1,3,2.550000e+00,1.0,16.0,--,--,--,140.93285,7.0,141.24828,0.3154278,141.34862,4.634572,145.98392,8.0,145.98402,146.98915,6.056307,146.98929,149.99069,--
18,18,2,1,2,1,1.700000e+00,1.0,17.0,--,--,--,149.99226,2.0,150.51616,0.5238849,150.61647,3.5761151,154.19504,5.0,154.19516,155.20082,5.208554,155.20096,156.20216,--
19,19,3,1,3,4,2.550000e+00,1.0,18.0,--,--,--,156.20378,2.0,156.73244,0.5286601,156.83276,4.42134,161.25603,7.0,161.25613,162.26178,6.058011,162.26193,166.26501,--
20,20,3,1,3,1,2.550000e+00,1.0,19.0,--,--,--,166.26666,2.0,166.68275,0.4160923,166.78308,4.533908,171.319,8.0,171.31912,172.32379,6.0571322,172.32393,173.32602,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,173.32762,7.0,173.94844,0.6208129,174.0488,4.329187,178.37982,3.0,178.37994,179.38411,6.0564923,179.38426,183.38698,--
22,22,2,1,2,4,1.700000e+00,1.0,21.0,--,--,--,183.38855,7.0,183.81564,0.4270928,183.91595,3.672907,187.59058,5.0,187.5907,188.59517,5.2066326,188.59532,192.59676,--
23,23,1,1,1,4,2.550000e+00,1.0,22.0,--,--,--,192.59834,2.0,193.23155,0.6332038,193.3319,4.3167963,197.65038,4.0,197.65048,198.65509,6.0567455,198.65523,202.65666,--
24,24,3,1,3,1,8.500000e-01,1.0,23.0,--,--,--,202.65823,7.0,203.38222,0.7239879,203.48254,2.5260122,206.011,2.0,206.01114,207.01616,4.3579307,207.0163,208.01787,--
25,25,2,1,2,4,8.500000e-01,1.0,24.0,--,--,--,208.01944,2.0,208.74904,0.7296041,208.84941,2.520396,211.37195,5.0,211.37206,212.37672,4.357288,212.37686,216.37894,--
26,26,1,1,1,2,8.500000e-01,1.0,25.0,--,--,--,216.3805,2.0,216.79872,0.4182196,216.8991,2.8317804,219.73296,1.0,219.73306,220.73706,4.3565717,220.73721,222.7387,--
27,27,4,2,1,4,2.550000e+00,1.0,26.0,--,--,--,222.90886,7.0,223.33223,0.4233665,223.43257,4.5266333,227.96092,7.0,227.96103,228.96605,6.057179,228.96619,232.9676,--
28,28,2,1,2,2,8.500000e-01,1.0,27.0,--,--,--,232.97021,2.0,233.39874,0.4285253,233.49907,2.8214748,236.32292,5.0,236.32304,237.32803,4.3578067,237.32817,239.32991,--
29,29,6,2,3,4,8.500000e-01,1.0,28.0,--,--,--,239.49944,2.0,240.13144,0.6320116,240.23178,2.6179883,242.8509,9.0,242.85103,243.8562,4.3567696,243.85635,247.8579,--
30,30,6,2,3,1,8.500000e-01,1.0,29.0,--,--,--,248.03084,2.0,248.66452,0.6336832,248.76483,2.6163168,251.3839,6.0,251.38402,252.38768,4.3568497,252.38783,253.38904,--
31,31,5,2,2,3,2.550000e+00,1.0,30.0,--,--,--,253.55544,2.0,254.59906,1.0436237,254.6994,3.9063764,258.60788,5.0,258.608,259.61298,6.057552,259.61313,262.6151,--
32,32,4,2,1,1,2.550000e+00,1.0,31.0,--,--,--,262.78156,2.0,263.2154,0.4338355,263.31573,4.5161643,267.8339,4.0,267.834,268.84,6.05844,268.84015,269.8419,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,269.8446,7.0,270.8822,1.0375941,270.98254,3.912406,274.89688,3.0,274.897,275.90155,6.056946,275.9017,279.90387,--
34,34,4,2,1,4,1.700000e+00,1.0,33.0,--,--,--,280.07056,2.0,280.59866,0.5280877,280.69897,3.5719123,284.27185,1.0,284.27197,285.27695,5.20639,285.2771,289.27887,--
35,35,4,2,1,2,2.550000e+00,1.0,34.0,--,--,--,289.44467,2.0,290.1824,0.7377397,290.28275,4.2122602,294.4971,4.0,294.49722,295.50208,6.0574164,295.50223,297.5038,--
36,36,1,1,1,3,8.500000e-01,1.0,35.0,--,--,--,297.50665,7.0,298.03177,0.5251114,298.1321,2.7248886,300.85782,7.0,300.85794,301.86194,4.3552794,301.8621,304.86383,--
37,37,3,1,3,2,8.500000e-01,1.0,36.0,--,--,--,304.86542,2.0,305.28256,0.4171213,305.38293,2.8328786,308.21783,9.0,308.21796,309.22302,4.3575993,309.22318,311.22482,--
38,38,5,2,2,3,1.700000e+00,1.0,37.0,--,--,--,311.39508,2.0,312.331,0.9359127,312.43134,3.1640873,315.59784,5.0,315.59793,316.60287,5.2077894,316.60303,319.6048,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,319.60748,7.0,320.23105,0.6235428,320.3314,4.326457,324.65988,7.0,324.66,325.6659,6.058409,325.66605,326.6679,--
40,40,1,1,1,1,8.500000e-01,1.0,39.0,--,--,--,326.6695,2.0,327.39883,0.7293465,327.49918,2.5206535,330.0218,4.0,330.0219,331.02585,4.3563476,331.02597,332.0274,--
41,41,6,2,3,3,1.700000e+00,1.0,40.0,--,--,--,332.196,2.0,332.83203,0.6359956,332.93234,3.4640045,336.3988,6.0,336.39893,337.4039,5.2078886,337.40405,340.4053,--
42,42,1,1,1,4,1.700000e+00,1.0,41.0,--,--,--,340.40805,7.0,340.93164,0.5236028,341.03207,3.5763972,344.61066,9.0,344.61078,345.6159,5.2078505,345.61603,349.6178,--
43,43,4,2,1,2,8.500000e-01,1.0,42.0,--,--,--,349.7903,2.0,350.5149,0.724606,350.61523,2.525394,353.1419,3.0,353.14203,354.14572,4.355415,354.14584,356.14807,--
44,44,3,1,3,4,8.500000e-01,1.0,43.0,--,--,--,356.151,7.0,356.6817,0.5307004,356.782,2.7192996,359.5043,2.0,359.50443,360.50986,4.358881,360.51013,364.51175,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,364.6786,2.0,365.1984,0.5198173,365.29874,2.7301826,368.03076,9.0,368.03088,369.0353,4.3567333,369.03546,370.03668,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,370.20343,2.0,371.03146,0.8280457,371.13184,4.1219544,375.2554,4.0,375.25552,376.26013,6.056695,376.26025,378.26276,--
47,47,2,1,2,2,1.700000e+00,1.0,46.0,--,--,--,378.2655,2.0,378.99835,0.7328519,379.0987,3.3671482,382.46872,5.0,382.46884,383.47382,5.2083383,383.47397,385.4754,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,385.6428,2.0,386.98267,1.3398921,387.083,1.9101079,388.99564,6.0,388.99573,389.99997,4.3571796,390.00012,391.00137,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,391.16663,2.0,391.7975,0.6308781,391.89783,4.319122,396.21878,3.0,396.2189,397.22458,6.057959,397.22473,398.22668,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,398.22943,7.0,399.26535,1.0359113,399.36566,3.9140887,403.2817,1.0,403.2818,404.2868,6.0573587,404.28696,406.2887,--
51,51,4,2,1,3,1.700000e+00,1.0,50.0,--,--,--,406.45645,2.0,406.98178,0.5253266,407.0821,3.5746734,410.65866,1.0,410.65878,411.66382,5.2073674,411.66394,414.66568,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,414.83185,2.0,415.24893,0.4170839,415.34924,3.6829162,419.03284,5.0,419.03296,420.03766,5.2058315,420.0378,421.0387,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,421.2047,7.0,421.73184,0.5271488,421.83218,3.5728512,425.40668,2.0,425.4068,426.41153,5.2068276,426.41168,429.41266,--
54,54,3,1,3,1,8.500000e-01,1.0,53.0,--,--,--,429.41544,2.0,429.94815,0.5327178,430.04852,2.7172823,432.76865,6.0,432.76877,433.77255,4.3571234,433.7727,434.77432,438.77585
