TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,3,1.700000e+00,1.0,26.0,--,--,--,258.86032,2.0,259.69864,0.838327,259.79898,3.261673,263.06183,9.0,263.06195,264.06693,5.2066083,264.06705,267.06882,--
28,28,4,2,1,2,2.550000e+00,1.0,27.0,--,--,--,267.23807,2.0,268.0654,0.8273328,268.16574,4.1226673,272.28983,1.0,272.28992,273.29492,6.056859,273.29504,275.2968,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,275.29962,7.0,275.71555,0.4159132,275.8159,4.5340867,280.35272,7.0,280.3528,281.3565,6.056882,281.35666,285.3588,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,285.52982,2.0,285.9489,0.419105,286.04932,4.530895,290.5818,3.0,290.5819,291.58658,6.056761,291.58673,293.58817,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,293.59088,2.0,294.9323,1.3414454,295.03262,1.9085546,296.94293,5.0,296.94302,297.94772,4.3568587,297.94788,301.9503,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,302.12448,7.0,302.66577,0.5412969,302.76617,2.708703,305.47675,3.0,305.47687,306.48187,4.35739,306.482,308.48376,--
33,33,4,2,1,4,1.700000e+00,1.0,32.0,--,--,--,308.65094,7.0,309.68314,1.032201,309.78345,3.067799,312.85278,9.0,312.8529,313.85785,5.2069187,313.858,317.85925,--
34,34,5,2,2,2,8.500000e-01,1.0,33.0,--,--,--,318.03128,2.0,318.55078,0.5194867,318.65112,2.7305133,321.38342,5.0,321.38354,322.3889,4.357605,322.38904,324.3907,--
35,35,1,1,1,4,8.500000e-01,1.0,34.0,--,--,--,324.3934,7.0,324.91553,0.5221381,325.01593,2.727862,327.74573,6.0,327.74585,328.75082,4.357423,328.75098,332.75275,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,332.92206,2.0,333.4651,0.5430104,333.5654,2.7069895,336.27472,8.0,336.27484,337.2795,4.3574476,337.27966,341.2817,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,341.44855,2.0,342.28204,0.8335037,342.3824,2.4164963,344.80072,6.0,344.80084,345.8048,4.356273,345.80496,346.8067,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,346.80942,7.0,347.9487,1.139266,348.049,2.110734,350.16235,5.0,350.16248,351.16696,4.3575215,351.16708,353.1687,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,353.17026,2.0,354.09915,0.9288904,354.19946,4.0211096,358.2227,8.0,358.2228,359.2285,6.058216,359.2286,360.22983,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,360.40375,7.0,360.9319,0.5281559,361.03223,2.7218442,363.7556,4.0,363.7557,364.7598,4.356048,364.75992,365.76086,--
41,41,1,1,1,3,1.700000e+00,1.0,40.0,--,--,--,365.76358,7.0,366.39786,0.634281,366.49823,3.465719,369.9657,8.0,369.96582,370.97086,5.207276,370.97098,373.97266,--
42,42,1,1,1,1,8.500000e-01,1.0,41.0,--,--,--,373.97424,2.0,374.39862,0.4243686,374.49893,2.8256314,377.3262,2.0,377.32632,378.33087,4.356618,378.33102,379.33264,--
43,43,3,1,3,2,2.550000e+00,1.0,42.0,--,--,--,379.33423,2.0,379.86493,0.5306911,379.96524,4.4193087,384.38666,8.0,384.38678,385.39175,6.0575376,385.3919,387.3942,--
44,44,4,2,1,4,2.550000e+00,1.0,43.0,--,--,--,387.56433,7.0,388.59845,1.0341119,388.6988,3.915888,392.61685,8.0,392.61697,393.6218,6.0574636,393.62195,397.62338,--
45,45,6,2,3,2,2.550000e+00,1.0,44.0,--,--,--,397.79044,2.0,398.21478,0.4243507,398.31512,4.525649,402.84262,9.0,402.84274,403.8474,6.0569725,403.84756,405.8496,--
46,46,4,2,1,1,2.550000e+00,1.0,45.0,--,--,--,406.01733,7.0,406.94736,0.9300324,407.04773,4.0199676,411.0687,9.0,411.06882,412.07373,6.056388,412.07388,413.07562,--
47,47,6,2,3,3,1.700000e+00,1.0,46.0,--,--,--,413.24683,2.0,413.76608,0.5192447,413.86642,3.5807552,417.4486,8.0,417.44873,418.4534,5.2065697,418.45355,421.45572,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,421.45844,7.0,421.88138,0.4229278,421.9817,4.5270724,426.5106,1.0,426.5107,427.51416,6.0557094,427.5143,431.5156,--
49,49,6,2,3,3,1.700000e+00,1.0,48.0,--,--,--,431.6872,2.0,432.41486,0.727663,432.5152,3.372337,435.8896,6.0,435.8897,436.89337,5.2061596,436.8935,439.8947,--
50,50,3,1,3,4,2.550000e+00,1.0,49.0,--,--,--,439.89755,2.0,440.73132,0.8337825,440.83167,4.1162176,444.95126,6.0,444.9514,445.95566,6.05811,445.95578,449.95676,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,449.9583,2.0,450.4816,0.5232796,450.58194,2.7267203,453.31058,7.0,453.3107,454.31415,4.355823,454.3143,458.31555,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,458.31717,7.0,459.1479,0.8307148,459.2482,2.4192853,461.6706,1.0,461.6707,462.67465,4.357487,462.6748,463.67673,--
53,53,4,2,1,4,1.700000e+00,1.0,52.0,--,--,--,463.84824,7.0,464.36697,0.5187537,464.46732,3.5812464,468.0514,9.0,468.05148,469.05664,5.2084184,469.0568,473.05817,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,473.2284,2.0,475.08072,1.8523179,475.18106,3.097682,478.27954,2.0,478.27966,479.2837,6.055289,479.2838,481.2852,485.28754
