TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,228.10292,2.0,228.72888,0.6259529,228.82921,2.624047,231.45479,9.0,231.4549,232.46095,4.3580284,232.46109,234.46236,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,234.46516,2.0,234.99632,0.5311515,235.09663,2.7188485,237.81673,6.0,237.81685,238.8206,4.355435,238.82074,239.82216,--
30,30,1,1,1,1,2.550000e+00,1.0,29.0,--,--,--,239.82375,7.0,241.06377,1.2400298,241.1641,3.7099702,244.87593,9.0,244.87604,245.88087,6.0571384,245.88103,246.88245,--
31,31,6,2,3,3,1.700000e+00,1.0,30.0,--,--,--,247.05472,2.0,247.57974,0.5250297,247.68015,3.5749702,251.2567,9.0,251.25682,252.26183,5.20711,252.26196,255.2637,--
32,32,3,1,3,2,8.500000e-01,1.0,31.0,--,--,--,255.2664,2.0,255.79625,0.5298396,255.89658,2.7201605,258.61984,6.0,258.61996,259.6238,4.3573995,259.62396,261.62537,--
33,33,3,1,3,1,2.550000e+00,1.0,32.0,--,--,--,261.627,7.0,262.04623,0.4192286,262.14658,4.5307713,266.67972,3.0,266.67984,267.68372,6.056725,267.68387,268.68674,--
34,34,2,1,2,4,1.700000e+00,1.0,33.0,--,--,--,268.68832,7.0,270.3461,1.6577841,270.44644,2.442216,272.89117,5.0,272.89127,273.8961,5.207754,273.8962,277.89798,--
35,35,2,1,2,2,1.700000e+00,1.0,34.0,--,--,--,277.8996,2.0,278.82968,0.9301022,278.93002,3.1698978,282.10114,5.0,282.10126,283.1048,5.2052035,283.10492,285.10678,--
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,285.27908,2.0,286.01282,0.7337306,286.11313,3.3662694,289.4817,9.0,289.48178,290.48648,5.207397,290.48663,292.4881,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,292.49078,7.0,293.42868,0.9379149,293.52905,3.162085,296.69382,6.0,296.6939,297.6984,5.2076187,297.69855,299.70044,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,299.702,7.0,300.3287,0.6266999,300.42908,2.6233,303.0547,5.0,303.05478,304.05942,4.3574185,304.05957,306.06104,--
39,39,1,1,1,1,8.500000e-01,1.0,38.0,--,--,--,306.06262,7.0,306.47977,0.4171272,306.5801,2.8328729,309.41467,6.0,309.4148,310.41946,4.35684,310.41962,311.4211,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,311.42273,2.0,312.26303,0.8403234,312.36337,2.4096766,314.77466,7.0,314.77478,315.77942,4.3567123,315.77957,319.78162,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,319.95035,2.0,320.67926,0.7289122,320.7796,3.3710878,324.15335,2.0,324.15347,325.15878,5.208414,325.15894,329.16037,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,329.16306,7.0,329.4786,0.3155474,329.57895,4.634453,334.21478,6.0,334.21487,335.21872,6.0556836,335.21887,339.22076,--
43,43,4,2,1,4,1.700000e+00,1.0,42.0,--,--,--,339.39194,7.0,339.91302,0.5210687,340.01337,3.5789313,343.59338,6.0,343.59348,344.5977,5.2057533,344.59784,348.59924,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,348.60196,7.0,349.7462,1.1442443,349.84653,3.8057556,353.65414,1.0,353.65427,354.65878,6.0568233,354.65894,358.661,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,358.8296,2.0,359.2624,0.4327944,359.36273,3.6672056,363.03296,5.0,363.03308,364.03763,5.208031,364.03778,367.03876,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,367.20865,7.0,367.52844,0.319788,367.62878,4.630212,372.26065,6.0,372.26077,373.26544,6.056812,373.2656,375.267,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,375.2697,2.0,375.79617,0.5264521,375.8965,2.723548,378.62152,2.0,378.62164,379.6253,4.3555894,379.62546,382.62744,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,382.79706,2.0,383.1116,0.3145511,383.21194,4.635449,387.84967,3.0,387.8498,388.85358,6.056515,388.85373,392.8556,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,392.85834,2.0,393.59598,0.7376479,393.69632,4.2123523,397.9105,7.0,397.9106,398.91528,6.056967,398.91544,402.9169,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,403.08743,7.0,403.4116,0.3241646,403.51193,4.6258354,408.1386,9.0,408.13873,409.14343,6.055993,409.1436,410.14487,--
51,51,5,2,2,2,8.500000e-01,1.0,50.0,--,--,--,410.31363,7.0,410.945,0.6313822,411.04535,2.6186178,413.66544,5.0,413.66556,414.67126,4.357642,414.67145,416.67242,--
52,52,5,2,2,1,1.700000e+00,1.0,51.0,--,--,--,416.83774,2.0,417.36255,0.5248095,417.4629,3.5751905,421.04044,5.0,421.04053,422.04428,5.206528,422.0444,423.04663,--
53,53,1,1,1,2,8.500000e-01,1.0,52.0,--,--,--,423.0495,7.0,423.6785,0.6290117,423.7789,2.6209884,426.40112,8.0,426.40125,427.40662,4.357128,427.40677,429.40848,--
54,54,6,2,3,3,1.700000e+00,1.0,53.0,--,--,--,429.57834,2.0,430.0978,0.5194574,430.19812,3.5805426,433.7806,6.0,433.78073,434.78543,5.2070765,434.78555,437.78748,441.78918
