TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,259.79254,2.0,260.31155,0.5190399,260.4119,4.43096,264.84366,8.0,264.84378,265.8495,6.0569544,265.84964,269.85095,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,270.02548,2.0,270.6608,0.6353115,270.7611,4.3146887,275.07666,3.0,275.07678,276.08243,6.0569434,276.08258,277.08478,--
29,29,3,1,3,1,8.500000e-01,1.0,28.0,--,--,--,277.08755,2.0,277.7108,0.6232517,277.81113,2.6267483,280.43875,8.0,280.43887,281.4436,4.356071,281.44376,282.44577,--
30,30,6,2,3,3,1.700000e+00,1.0,29.0,--,--,--,282.61874,2.0,283.2442,0.6254374,283.34454,3.4745626,286.81995,6.0,286.82007,287.82452,5.2057767,287.82468,290.82574,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,290.99564,2.0,291.92752,0.9318614,292.02783,3.1681385,295.1988,2.0,295.1989,296.2039,5.2082343,296.20404,300.20575,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,300.2085,7.0,300.8298,0.6213201,300.93015,4.32868,305.2606,3.0,305.26068,306.26587,6.057384,306.26602,308.26736,--
33,33,4,2,1,3,1.700000e+00,1.0,32.0,--,--,--,308.43622,7.0,309.16156,0.7253471,309.2619,3.3746529,312.63864,7.0,312.63876,313.6432,5.206972,313.64334,316.64468,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,316.81564,2.0,317.44403,0.6283819,317.54434,2.621618,320.16742,4.0,320.16754,321.1718,4.3561587,321.17197,323.17337,--
35,35,1,1,1,2,8.500000e-01,1.0,34.0,--,--,--,323.17612,7.0,323.91168,0.7355765,324.01202,2.5144236,326.52872,7.0,326.52884,327.5338,4.3577094,327.53397,329.53577,--
36,36,5,2,2,2,8.500000e-01,1.0,35.0,--,--,--,329.704,2.0,330.4285,0.7244973,330.52884,2.5255027,333.05673,5.0,333.05682,334.06146,4.3574667,334.0616,336.0636,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,336.0663,7.0,336.59467,0.5283605,336.695,4.4216394,341.11868,3.0,341.1188,342.12378,6.057471,342.12393,346.1257,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,346.2945,2.0,347.22733,0.9328436,347.32767,4.0171566,351.34668,2.0,351.3468,352.35178,6.0572877,352.35193,354.35327,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,354.356,7.0,355.1947,0.8387281,355.29504,2.4112718,357.70877,8.0,357.70886,358.71277,4.3567815,358.7129,362.71564,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,362.71722,2.0,363.3438,0.6265787,363.44415,3.4734213,366.91864,2.0,366.91876,367.92245,5.205233,367.9226,371.92355,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,372.0941,2.0,372.8281,0.7340156,372.9284,3.3659844,376.29565,1.0,376.29578,377.29974,5.205667,377.2999,381.30133,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,381.304,2.0,381.8282,0.5241848,381.9285,4.425815,386.3558,4.0,386.35596,387.35968,6.0556717,387.3598,390.3612,--
43,43,1,1,1,3,8.500000e-01,1.0,42.0,--,--,--,390.36276,7.0,391.41122,1.0484751,391.51157,2.2015247,393.71518,8.0,393.7153,394.71976,4.3569937,394.7199,397.72137,--
44,44,2,1,2,1,1.700000e+00,1.0,43.0,--,--,--,397.72296,2.0,398.46127,0.7383157,398.5616,3.3616843,401.9246,5.0,401.9247,402.92972,5.206751,402.92987,403.93127,--
45,45,5,2,2,3,1.700000e+00,1.0,44.0,--,--,--,404.10156,7.0,404.62827,0.5266831,404.7286,3.5733168,408.30457,5.0,408.3047,409.3094,5.207809,409.30954,412.31094,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,412.47842,2.0,413.01154,0.533137,413.1119,4.416863,417.52975,4.0,417.52988,418.5347,6.056278,418.53482,422.53625,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,422.70456,7.0,423.22803,0.5234678,423.3284,3.5765321,426.90756,6.0,426.90768,427.91266,5.208106,427.9128,428.9145,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,428.91724,7.0,430.16025,1.2430224,430.2606,2.0069776,432.26953,2.0,432.26965,433.27435,4.357105,433.27448,434.2757,--
49,49,5,2,2,3,2.550000e+00,1.0,48.0,--,--,--,434.4442,7.0,436.09442,1.650189,436.19473,3.299811,439.49625,5.0,439.49637,440.50082,6.0566077,440.50098,443.50244,--
50,50,2,1,2,2,1.700000e+00,1.0,49.0,--,--,--,443.50513,2.0,444.12778,0.6226617,444.22812,3.4773383,447.70755,5.0,447.70767,448.71164,5.2065063,448.71176,450.713,--
51,51,2,1,2,4,1.700000e+00,1.0,50.0,--,--,--,450.71457,2.0,451.3435,0.6289371,451.44385,3.471063,454.91653,5.0,454.91666,455.9213,5.2067227,455.92145,459.92264,--
52,52,6,2,3,1,8.500000e-01,1.0,51.0,--,--,--,460.09375,7.0,460.5113,0.4175555,460.61163,2.8324444,463.44653,3.0,463.44662,464.45166,4.35792,464.4518,465.45392,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,465.62497,7.0,466.1446,0.5196148,466.2449,2.7303853,468.9775,4.0,468.97763,469.9815,4.356538,469.98166,471.9831,--
54,54,3,1,3,1,2.550000e+00,1.0,53.0,--,--,--,471.9858,7.0,472.7113,0.7254898,472.81168,4.22451,477.03806,2.0,477.03818,478.04163,6.05582,478.04175,479.04352,483.0455
