TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,6,2,3,2,8.500000e-01,1.0,29.0,--,--,--,280.71417,2.0,281.131,0.416835,281.23135,2.833165,284.0668,9.0,284.06693,285.07193,4.3577495,285.07208,287.07352,--
31,31,3,1,3,1,2.550000e+00,1.0,30.0,--,--,--,287.07626,2.0,288.01266,0.9364056,288.113,4.0135946,292.1278,8.0,292.12793,293.13794,6.061692,293.1381,294.1394,--
32,32,2,1,2,2,8.500000e-01,1.0,31.0,--,--,--,294.14102,2.0,294.66382,0.5228242,294.76416,2.7271757,297.4938,5.0,297.49393,298.49893,4.357921,298.49908,300.50046,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,300.67178,7.0,301.2959,0.6241084,301.3962,4.3258915,305.7228,9.0,305.72293,306.72684,6.055067,306.727,307.72842,--
34,34,1,1,1,4,2.550000e+00,1.0,33.0,--,--,--,307.73123,7.0,308.4636,0.7323565,308.56393,4.2176437,312.78387,9.0,312.78397,313.79565,6.0644345,313.7958,317.79773,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,317.9697,2.0,318.79712,0.8274359,318.89746,3.2725642,322.17154,1.0,322.17166,323.1764,5.206698,323.17654,324.1778,--
36,36,1,1,1,1,2.550000e+00,1.0,35.0,--,--,--,324.18066,7.0,325.3145,1.1338502,325.41486,3.8161497,329.2342,8.0,329.2343,330.23788,6.0572104,330.23804,331.24045,--
37,37,4,2,1,2,8.500000e-01,1.0,36.0,--,--,--,331.40796,7.0,332.76328,1.3553449,332.86362,1.8946551,334.75992,7.0,334.76004,335.76373,4.355803,335.7639,337.76532,--
38,38,5,2,2,1,1.700000e+00,1.0,37.0,--,--,--,337.93506,2.0,338.7636,0.8285441,338.86395,3.271456,342.13727,5.0,342.1374,343.14185,5.2067943,343.142,344.14374,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,344.14645,2.0,344.66513,0.5186853,344.76547,2.7313147,347.49875,6.0,347.49887,348.50372,4.357279,348.50388,349.50565,--
40,40,5,2,2,2,8.500000e-01,1.0,39.0,--,--,--,349.67273,7.0,350.81332,1.1406152,350.91367,2.1093848,353.0258,5.0,353.02588,354.0306,4.357876,354.03073,356.03217,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,356.19727,7.0,357.23074,1.033468,357.33105,3.066532,360.39972,8.0,360.39984,361.40485,5.2075863,361.405,365.4067,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,365.40945,2.0,366.03128,0.6217989,366.1316,4.3282013,370.4617,2.0,370.46182,371.46683,6.0573583,371.46698,374.46967,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,374.47137,7.0,375.2979,0.8265395,375.39822,4.1234603,379.52368,4.0,379.5238,380.52847,6.0571113,380.52863,384.53064,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,384.70316,2.0,386.14676,1.4436187,386.2471,1.8063813,388.05566,9.0,388.0558,389.05978,4.356656,389.05994,391.06137,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,391.06424,2.0,391.59726,0.5330102,391.6976,4.41699,396.11548,7.0,396.1156,397.1268,6.0625587,397.12695,401.12836,--
46,46,2,1,2,2,1.700000e+00,1.0,45.0,--,--,--,401.12994,2.0,401.64813,0.5181793,401.74844,3.5818207,405.3317,5.0,405.3318,406.33676,5.206832,406.3369,408.33908,--
47,47,3,1,3,4,2.550000e+00,1.0,46.0,--,--,--,408.34067,2.0,409.37952,1.0388533,409.47983,3.9111466,413.39365,6.0,413.3938,414.39844,6.0577617,414.39856,418.40002,--
48,48,4,2,1,4,1.700000e+00,1.0,47.0,--,--,--,418.57242,7.0,419.91296,1.3405344,420.01328,2.7594655,422.77466,6.0,422.77478,423.77985,5.207411,423.77997,427.78165,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,427.95087,2.0,429.0966,1.1457098,429.1969,3.8042903,433.00336,4.0,433.00348,434.00873,6.0578694,434.00888,435.01065,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,435.17822,7.0,435.59662,0.418391,435.69693,4.531609,440.23062,8.0,440.23074,441.23474,6.0564976,441.23486,443.23764,--
51,51,3,1,3,2,2.550000e+00,1.0,50.0,--,--,--,443.24042,2.0,443.86212,0.6216923,443.96243,4.3283076,448.29263,9.0,448.29272,449.29773,6.057316,449.29788,451.30048,--
52,52,1,1,1,4,1.700000e+00,1.0,51.0,--,--,--,451.30206,2.0,451.92868,0.6266003,452.02902,3.4733996,455.5046,3.0,455.5047,456.5087,5.206642,456.50885,460.5106,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,460.68384,2.0,461.2129,0.5290445,461.3132,4.4209557,465.73523,1.0,465.73532,466.7388,6.0549517,466.73895,468.74042,--
54,54,6,2,3,1,8.500000e-01,1.0,53.0,--,--,--,468.90744,7.0,470.04617,1.1387289,470.1465,2.1112711,472.25958,3.0,472.2597,473.26437,4.356918,473.26453,474.2666,478.2686
