TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,3,1,3,1,2.550000e+00,1.0,22.0,--,--,--,185.35117,7.0,186.29587,0.9446973,186.39626,4.005303,190.40504,1.0,190.40517,191.4101,6.0589294,191.41026,192.41315,--
24,24,3,1,3,2,2.550000e+00,1.0,23.0,--,--,--,192.4148,7.0,193.24614,0.8313372,193.3465,4.118663,197.4664,4.0,197.46652,198.46999,6.0551834,198.47014,200.47151,--
25,25,2,1,2,1,8.500000e-01,1.0,24.0,--,--,--,200.47318,7.0,201.41249,0.9393192,201.51286,2.3106809,203.82478,5.0,203.82489,204.8301,4.3569202,204.83025,205.83168,--
26,26,2,1,2,1,8.500000e-01,1.0,25.0,--,--,--,205.83334,0.0,208.30348,2.4701338,208.40381,0.7798662,209.18568,999.0,209.1858,210.19017,4.3568225,210.19032,211.19235,--
27,27,5,2,2,4,1.700000e+00,1.0,26.0,--,--,--,211.37932,2.0,212.11298,0.7336582,212.21336,3.3663418,215.58197,5.0,215.58209,216.58678,5.207461,216.58694,220.58797,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,220.77487,2.0,221.61307,0.8381899,221.71346,4.11181,225.82718,4.0,225.82733,226.83197,6.057098,226.83212,227.83354,--
29,29,1,1,1,4,8.500000e-01,1.0,28.0,--,--,--,227.83643,7.0,229.39589,1.5594667,229.49628,1.6905333,231.18799,7.0,231.18811,232.19264,4.356211,232.1928,236.19398,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,236.19566,0.0,238.66707,2.4713998,238.76744,0.7786001,239.54807,999.0,239.54819,240.55214,4.35648,240.55229,242.55396,--
31,31,6,2,3,4,1.700000e+00,1.0,30.0,--,--,--,242.74109,2.0,243.77942,1.0383323,243.87982,3.0616677,246.94301,6.0,246.94313,247.94768,5.2065935,247.94783,251.9497,--
32,32,4,2,1,4,2.550000e+00,1.0,31.0,--,--,--,252.13512,2.0,253.17929,1.0441737,253.27966,3.9058263,257.18796,2.0,257.18808,258.19403,6.0589194,258.19418,262.19604,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,262.3859,2.0,263.22958,0.8437065,263.32996,4.1062937,267.4388,3.0,267.43896,268.44318,6.0573,268.44333,270.44565,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,270.44882,7.0,271.38034,0.9315138,271.48074,3.168486,274.65042,1.0,274.65054,275.655,5.20616,275.65515,279.65756,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,279.65927,7.0,280.7958,1.1365104,280.89615,2.9634895,283.86203,9.0,283.86218,284.86874,5.209447,284.8689,286.87006,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,286.87173,2.0,288.11215,1.2404373,288.21252,2.8595626,291.0741,4.0,291.07422,292.07776,5.2060475,292.0779,294.08017,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,294.08188,7.0,294.91248,0.8305802,295.01285,2.4194198,297.4351,8.0,297.4352,298.43875,4.356848,298.4389,301.44012,--
38,38,5,2,2,4,8.500000e-01,1.0,37.0,--,--,--,301.62418,2.0,302.24744,0.6232457,302.34778,2.6267543,304.97562,5.0,304.97574,305.98102,4.3568373,305.98117,309.98264,--
39,39,6,2,3,1,8.500000e-01,1.0,38.0,--,--,--,310.1686,2.0,311.11224,0.9436382,311.21262,2.306362,313.52185,7.0,313.52197,314.52637,4.3577538,314.52652,315.52795,--
40,40,2,1,2,1,2.550000e+00,1.0,39.0,--,--,--,315.53082,7.0,316.57938,1.0485431,316.67972,3.9014568,320.58502,5.0,320.58514,321.59113,6.060297,321.59128,322.593,--
41,41,6,2,3,3,1.700000e+00,1.0,40.0,--,--,--,322.77762,2.0,323.5124,0.7347713,323.6128,3.3652287,326.97998,9.0,326.9801,327.98462,5.207008,327.9848,330.98627,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,331.1724,2.0,332.5293,1.3569118,332.62967,2.7430882,335.37613,6.0,335.37625,336.37976,5.2073784,336.37994,339.3811,--
43,43,1,1,1,1,2.550000e+00,1.0,42.0,--,--,--,339.38388,7.0,340.1123,0.7284275,340.21265,4.2215724,344.43597,7.0,344.4361,345.44107,6.057195,345.44122,346.44266,--
44,44,6,2,3,3,8.500000e-01,1.0,43.0,--,--,--,346.63074,2.0,347.46255,0.8318197,347.56296,2.4181802,349.9839,8.0,349.98398,350.98907,4.3583493,350.98926,353.9912,--
45,45,4,2,1,3,1.700000e+00,1.0,44.0,--,--,--,354.17685,2.0,355.52914,1.3523057,355.62955,2.7476945,358.3796,3.0,358.37973,359.38397,5.2071204,359.38412,362.38556,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,362.56934,2.0,363.51218,0.9428527,363.61258,4.0071473,367.6221,5.0,367.6222,368.62622,6.056893,368.62637,372.62775,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,372.81476,2.0,373.96268,1.1479387,374.06308,2.9520614,377.0182,4.0,377.01828,378.02335,5.2086167,378.02353,382.02515,--
48,48,5,2,2,1,8.500000e-01,1.0,47.0,--,--,--,382.2161,2.0,383.2625,1.0464185,383.36288,2.2035816,385.56854,5.0,385.56863,386.57306,4.356969,386.5732,387.575,--
49,49,5,2,2,3,2.550000e+00,1.0,48.0,--,--,--,387.76318,0.0,390.23486,2.4717007,390.33527,2.4782994,392.81705,999.0,392.81717,393.82065,6.057479,393.8208,396.82196,--
50,50,1,1,1,2,8.500000e-01,1.0,49.0,--,--,--,396.82483,7.0,397.9626,1.1377552,398.063,2.1122448,400.17795,8.0,400.17807,401.1851,4.3602414,401.18524,403.18677,--
51,51,1,1,1,3,2.550000e+00,1.0,50.0,--,--,--,403.18845,7.0,404.1286,0.9401401,404.22894,4.00986,408.2403,9.0,408.24045,409.2456,6.0571437,409.24576,412.2471,--
52,52,3,1,3,2,2.550000e+00,1.0,51.0,--,--,--,412.24875,7.0,413.29578,1.047023,413.39612,3.902977,417.3007,3.0,417.3008,418.3068,6.0580335,418.30695,420.30893,--
53,53,6,2,3,1,2.550000e+00,1.0,52.0,--,--,--,420.49725,7.0,422.5622,2.0649436,422.6626,2.8850565,425.54974,3.0,425.54987,426.55444,6.057168,426.5546,427.556,--
54,54,6,2,3,4,8.500000e-01,1.0,53.0,--,--,--,427.74075,2.0,428.6787,0.9379669,428.7791,2.3120332,431.09296,7.0,431.09308,432.09665,4.3558974,432.0968,436.09897,440.10107
