TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,1,8.500000e-01,1.0,15.0,--,--,--,127.23789,7.0,127.758125,0.5202337,127.85846,2.7297664,130.59007,4.0,130.5902,131.5943,4.3564043,131.59444,132.5962,--
17,17,1,1,1,4,2.550000e+00,1.0,16.0,--,--,--,132.59781,7.0,133.42563,0.8278233,133.52597,4.1221766,137.65024,8.0,137.65036,138.65517,6.0573597,138.65532,142.65675,--
18,18,6,2,3,2,2.550000e+00,1.0,17.0,--,--,--,142.82642,7.0,143.55807,0.7316611,143.65842,4.218339,147.8792,2.0,147.87932,148.88417,6.057746,148.88431,150.88617,--
19,19,6,2,3,3,1.700000e+00,1.0,18.0,--,--,--,151.05348,7.0,151.67606,0.6225756,151.77638,3.4774244,155.25505,3.0,155.25516,156.25914,5.2056656,156.2593,159.2607,--
20,20,5,2,2,1,2.550000e+00,1.0,19.0,--,--,--,159.42863,7.0,160.05766,0.6290343,160.15799,4.320966,164.48012,5.0,164.48024,165.48514,6.0565066,165.48529,166.4873,--
21,21,6,2,3,2,8.500000e-01,1.0,20.0,--,--,--,166.65482,7.0,167.2769,0.6220839,167.37726,2.627916,170.00694,1.0,170.00705,171.01262,4.357802,171.01276,173.01399,--
22,22,2,1,2,2,1.700000e+00,1.0,21.0,--,--,--,173.01672,7.0,173.64096,0.6242313,173.74129,3.4757688,177.21767,5.0,177.21779,178.2225,5.2057734,178.22266,180.225,--
23,23,5,2,2,4,8.500000e-01,1.0,22.0,--,--,--,180.39119,7.0,181.02415,0.6329683,181.12451,2.6170318,183.74413,5.0,183.74425,184.74876,4.3575864,184.74892,188.75032,--
24,24,1,1,1,2,2.550000e+00,1.0,23.0,--,--,--,188.7531,7.0,189.27449,0.5213885,189.37483,4.4286113,193.80505,8.0,193.80516,194.81056,6.057458,194.8107,196.81201,--
25,25,5,2,2,3,8.500000e-01,1.0,24.0,--,--,--,196.97833,7.0,197.50816,0.5298381,197.60852,2.720162,200.331,5.0,200.33112,201.3351,4.3567657,201.33524,204.33699,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,204.50426,7.0,205.02489,0.5206323,205.12524,3.5793676,208.7069,4.0,208.70702,209.71169,5.207436,209.71184,212.71306,--
27,27,1,1,1,3,2.550000e+00,1.0,26.0,--,--,--,212.71596,7.0,213.34087,0.6249154,213.44121,4.3250847,217.76797,9.0,217.76808,218.77322,6.0572696,218.77336,221.77505,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,221.77672,7.0,222.50787,0.7311557,222.60822,3.3688443,225.97878,4.0,225.9789,226.98358,5.206873,226.98373,229.98596,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,229.98758,7.0,230.40788,0.4202964,230.50827,3.6797037,234.18999,8.0,234.19011,235.19508,5.2074947,235.19522,237.19695,--
30,30,4,2,1,1,1.700000e+00,1.0,29.0,--,--,--,237.36456,7.0,237.89168,0.5271121,237.99208,3.572888,241.56697,8.0,241.5671,242.57123,5.2066617,242.57137,243.57295,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,243.57567,7.0,244.2074,0.6317214,244.30792,4.318279,248.62796,8.0,248.62808,249.63306,6.0573773,249.6332,252.63495,--
32,32,2,1,2,2,8.500000e-01,1.0,31.0,--,--,--,252.63655,7.0,253.25835,0.621788,253.35867,2.628212,255.98894,5.0,255.98906,256.99368,4.3571415,256.99384,258.9959,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,259.16266,7.0,259.79077,0.6281202,259.89114,3.4718797,263.36493,4.0,263.36505,264.37003,5.2073913,264.37018,265.3716,--
34,34,1,1,1,3,1.700000e+00,1.0,33.0,--,--,--,265.37442,7.0,266.00726,0.6328665,266.10764,3.4671335,269.57593,7.0,269.57605,270.58102,5.206609,270.58118,273.58292,--
35,35,4,2,1,4,2.550000e+00,1.0,34.0,--,--,--,273.74927,7.0,274.17456,0.4252724,274.2749,4.524728,278.8009,7.0,278.80103,279.80478,6.0555067,279.80493,283.807,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,283.8098,7.0,284.44064,0.6308407,284.541,4.3191595,288.8619,2.0,288.86203,289.8669,6.0571165,289.86707,293.8685,--
37,37,6,2,3,4,2.550000e+00,1.0,36.0,--,--,--,294.03763,7.0,294.45792,0.4202949,294.55832,4.529705,299.0898,1.0,299.08994,300.0935,6.0558887,300.09366,304.09482,--
38,38,4,2,1,3,8.500000e-01,1.0,37.0,--,--,--,304.26,7.0,304.791,0.5309704,304.89136,2.7190297,307.61288,7.0,307.613,308.61798,4.35798,308.61813,311.61987,--
39,39,1,1,1,1,1.700000e+00,1.0,38.0,--,--,--,311.62268,7.0,312.25766,0.6349687,312.35806,3.4650314,315.82587,8.0,315.826,316.83,5.207294,316.83014,317.83203,--
40,40,4,2,1,4,2.550000e+00,1.0,39.0,--,--,--,317.99838,7.0,318.72427,0.7258897,318.82462,4.22411,323.0509,7.0,323.05103,324.0559,6.057518,324.05606,328.05786,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,328.22403,7.0,328.7437,0.5196705,328.84406,2.7303295,331.5768,7.0,331.57693,332.58093,4.3568935,332.5811,335.5825,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,335.58524,7.0,336.20706,0.6218146,336.30737,4.3281856,340.63788,3.0,340.63797,341.64307,6.0578184,341.6432,345.64465,--
43,43,1,1,1,1,2.550000e+00,1.0,42.0,--,--,--,345.64633,7.0,346.17416,0.527858,346.27454,4.422142,350.69882,8.0,350.69894,351.70395,6.0576243,351.7041,352.70532,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,352.8753,7.0,353.50757,0.6322657,353.60794,3.4677343,357.0767,6.0,357.0768,358.08072,5.2054076,358.08087,360.08282,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,360.2516,7.0,361.2909,1.0393008,361.39124,3.9106991,365.30383,2.0,365.30396,366.30933,6.05773,366.30948,367.31082,--
46,46,3,1,3,2,1.700000e+00,1.0,45.0,--,--,--,367.31378,7.0,367.94037,0.6266014,368.0407,3.4733987,371.5168,3.0,371.51694,372.52057,5.2068167,372.52072,374.52197,--
47,47,4,2,1,4,8.500000e-01,1.0,46.0,--,--,--,374.69064,7.0,375.32385,0.6332217,375.4242,2.6167784,378.04196,9.0,378.04205,379.0469,4.3562603,379.04706,383.04883,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,383.0516,7.0,383.57672,0.5251158,383.67703,4.4248843,388.1028,6.0,388.10294,389.10663,6.0550246,389.10675,393.1082,--
49,49,3,1,3,1,2.550000e+00,1.0,48.0,--,--,--,393.10986,7.0,393.6408,0.5309564,393.74115,4.4190435,398.16183,1.0,398.16196,399.16687,6.0570226,399.16702,400.1688,--
50,50,2,1,2,4,8.500000e-01,1.0,49.0,--,--,--,400.17044,7.0,401.40884,1.2384028,401.5092,2.0115972,403.5218,5.0,403.5219,404.52658,4.3561254,404.5267,408.52875,--
51,51,6,2,3,1,1.700000e+00,1.0,50.0,--,--,--,408.6978,7.0,409.124,0.4262005,409.22433,3.6737995,412.89993,4.0,412.90005,413.90475,5.2069383,413.90488,414.9063,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,415.07327,7.0,415.5932,0.519939,415.69354,2.730061,418.42575,8.0,418.42587,419.43085,4.357591,419.431,423.43274,--
53,53,2,1,2,1,1.700000e+00,1.0,52.0,--,--,--,423.43552,7.0,423.95715,0.5216203,424.05746,3.5783796,427.6376,5.0,427.63773,428.64285,5.20733,428.643,429.64487,--
54,54,4,2,1,1,2.550000e+00,1.0,53.0,--,--,--,429.81073,7.0,430.54056,0.7298337,430.6409,4.220166,434.8629,6.0,434.86304,435.86786,6.057118,435.868,436.87076,440.8723
