TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,1,1,1,3,1.700000e+00,1.0,33.0,--,--,--,323.2607,2.0,324.08945,0.8287257,324.18976,3.2712743,327.4632,1.0,327.46332,328.468,5.2072926,328.46814,331.4701,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,331.4717,2.0,331.88922,0.4175203,331.9896,4.53248,336.5233,4.0,336.5234,337.5287,6.05698,337.52884,340.53006,--
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,340.7035,2.0,341.2227,0.5192099,341.3231,4.43079,345.75613,6.0,345.75626,346.76126,6.057783,346.7614,348.76312,--
37,37,3,1,3,3,8.500000e-01,1.0,36.0,--,--,--,348.76587,2.0,349.38898,0.623112,349.48935,2.626888,352.11716,6.0,352.11728,353.12125,4.3553705,353.1214,356.12314,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,356.28964,2.0,356.7069,0.4172826,356.80725,3.6827173,360.492,9.0,360.4921,361.4958,5.2061505,361.49594,364.49716,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,364.66382,2.0,365.0891,0.4252934,365.1895,4.5247064,369.7162,9.0,369.7163,370.7203,6.056488,370.72046,371.72217,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,371.72495,2.0,372.25613,0.5311841,372.35645,4.418816,376.77618,8.0,376.7763,377.78625,6.061323,377.7864,378.78845,--
41,41,3,1,3,2,1.700000e+00,1.0,40.0,--,--,--,378.79007,2.0,379.52255,0.7324836,379.6229,3.3675165,382.9928,7.0,382.9929,383.99615,5.20607,383.99628,385.99814,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,386.16562,2.0,386.6892,0.5235906,386.78952,3.5764093,390.36777,6.0,390.3679,391.37143,5.2058244,391.37158,394.3731,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,394.5388,2.0,394.95728,0.4184812,395.05762,3.6815188,398.74112,3.0,398.74124,399.7464,5.207596,399.74655,400.74808,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,400.91736,2.0,401.3392,0.4218333,401.43958,2.8281667,404.27005,5.0,404.27017,405.2752,4.3578463,405.27536,406.2766,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,406.2794,2.0,406.80576,0.5263939,406.9061,3.573606,410.48108,3.0,410.4812,411.4862,5.2068243,411.48636,414.48773,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,414.65738,2.0,415.1893,0.5319099,415.28964,2.71809,418.01007,2.0,418.0102,419.0152,4.3578067,419.01535,423.0171,--
47,47,2,1,2,1,1.700000e+00,1.0,46.0,--,--,--,423.0199,2.0,423.53928,0.5193655,423.6396,3.5806346,427.22308,5.0,427.22318,428.22784,5.207933,428.22797,429.23007,--
48,48,3,1,3,2,1.700000e+00,1.0,47.0,--,--,--,429.23175,2.0,429.75558,0.5238455,429.85593,3.5761545,433.43506,8.0,433.43518,434.43982,5.208093,434.43997,436.44205,--
49,49,6,2,3,1,1.700000e+00,1.0,48.0,--,--,--,436.612,2.0,437.1392,0.5271918,437.23956,3.5728083,440.81406,8.0,440.81418,441.81818,5.2061567,441.81833,442.82004,--
50,50,1,1,1,1,1.700000e+00,1.0,49.0,--,--,--,442.82278,2.0,443.45523,0.6324659,443.55557,3.467534,447.02402,4.0,447.02414,448.02914,5.206386,448.0293,449.0311,--
51,51,2,1,2,2,1.700000e+00,1.0,50.0,--,--,--,449.03275,2.0,449.55557,0.522833,449.6559,3.577167,453.23502,5.0,453.23514,454.2398,5.207055,454.23996,456.24203,--
52,52,1,1,1,2,1.700000e+00,1.0,51.0,--,--,--,456.24365,2.0,456.67245,0.428803,456.77286,3.671197,460.44626,2.0,460.44638,461.45114,5.2074857,461.4513,463.4527,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,463.45428,2.0,463.87238,0.4180768,463.97272,4.5319233,468.50613,2.0,468.50623,469.50995,6.0556455,469.5101,473.51205,--
54,54,4,2,1,1,2.550000e+00,1.0,53.0,--,--,--,473.68036,2.0,474.30533,0.6249865,474.40567,4.3250136,478.73364,1.0,478.73376,479.7381,6.057752,479.73825,480.73965,484.741
