TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,1,1.700000e+00,1.0,10.0,--,--,--,95.78569,2.0,96.41578,0.630088,96.51612,3.469912,99.98659,8.0,99.9867,100.99024,5.204555,100.990395,101.99212,--
12,12,4,2,1,3,8.500000e-01,1.0,11.0,--,--,--,102.15784,2.0,102.68287,0.5250335,102.783295,2.7249665,105.51074,1.0,105.51086,106.51521,4.357376,106.51536,109.517586,--
13,13,1,1,1,1,1.700000e+00,1.0,12.0,--,--,--,109.52033,2.0,110.04946,0.5291305,110.1498,3.5708694,113.721985,4.0,113.722115,114.72708,5.206754,114.72723,115.72915,--
14,14,4,2,1,2,1.700000e+00,1.0,13.0,--,--,--,115.901276,2.0,116.532585,0.6313135,116.63295,3.4686866,120.10228,2.0,120.1024,121.10711,5.2058377,121.10726,123.109,--
15,15,6,2,3,1,8.500000e-01,1.0,14.0,--,--,--,123.27579,2.0,123.89905,0.6232576,123.9994,2.6267424,126.627075,7.0,126.6272,127.63317,4.3573813,127.633316,128.6351,--
16,16,3,1,3,3,8.500000e-01,1.0,15.0,--,--,--,128.63792,2.0,129.56801,0.9300887,129.66835,2.3199112,131.98895,8.0,131.98906,132.99373,4.35581,132.99388,135.99608,--
17,17,1,1,1,2,1.700000e+00,1.0,16.0,--,--,--,135.99776,2.0,136.73285,0.7350965,136.83318,3.3649035,140.19922,1.0,140.19934,141.20432,5.206558,141.20445,143.20589,--
18,18,6,2,3,4,2.550000e+00,1.0,17.0,--,--,--,143.37563,2.0,144.11615,0.7405306,144.21649,4.2094693,148.42737,9.0,148.42749,149.4331,6.0574837,149.43326,153.43463,--
19,19,1,1,1,3,2.550000e+00,1.0,18.0,--,--,--,153.4374,2.0,153.86647,0.4290703,153.96687,4.52093,158.49005,1.0,158.49017,159.49515,6.0577526,159.4953,162.4967,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,162.66373,2.0,163.39955,0.7358231,163.49988,3.364177,166.86601,6.0,166.86613,167.8708,5.2070665,167.87094,170.87308,--
21,21,4,2,1,4,2.550000e+00,1.0,20.0,--,--,--,171.04222,2.0,171.78271,0.740489,171.88306,4.209511,176.09387,3.0,176.094,177.09956,6.0573435,177.09972,181.10106,--
22,22,3,1,3,4,2.550000e+00,1.0,21.0,--,--,--,181.10411,2.0,181.83247,0.7283642,181.93283,4.221636,186.15607,7.0,186.15619,187.16112,6.057001,187.16125,191.16258,--
23,23,6,2,3,1,2.550000e+00,1.0,22.0,--,--,--,191.32928,2.0,191.85025,0.5209687,191.95059,4.4290314,196.38206,8.0,196.38219,197.3872,6.057928,197.38734,198.3891,--
24,24,6,2,3,2,2.550000e+00,1.0,23.0,--,--,--,198.55519,2.0,199.28242,0.7272288,199.38277,4.222771,203.60703,6.0,203.60715,204.61124,6.056046,204.61139,206.61287,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,206.61565,2.0,207.34926,0.733608,207.44966,4.216392,211.66837,3.0,211.66849,212.6731,6.0574403,212.67323,213.67615,--
26,26,1,1,1,3,2.550000e+00,1.0,25.0,--,--,--,213.6778,2.0,214.30077,0.6229696,214.40111,4.32703,218.72993,4.0,218.73006,219.73444,6.0566373,219.73457,222.73587,--
27,27,3,1,3,1,2.550000e+00,1.0,26.0,--,--,--,222.73753,2.0,223.36557,0.6280286,223.46591,4.3219714,227.78896,8.0,227.78908,228.79414,6.0566,228.79428,229.79572,--
28,28,4,2,1,3,1.700000e+00,1.0,27.0,--,--,--,229.96768,2.0,230.49915,0.5314592,230.59953,3.5685408,234.16985,4.0,234.16997,235.18106,5.2133765,235.18121,238.18259,--
29,29,3,1,3,2,1.700000e+00,1.0,28.0,--,--,--,238.18535,2.0,238.91577,0.7304216,239.01613,3.3695784,242.38797,8.0,242.38809,243.39307,5.207718,243.39322,245.39493,--
30,30,5,2,2,3,8.500000e-01,1.0,29.0,--,--,--,245.5648,2.0,246.19887,0.6340719,246.29922,2.6159282,248.91693,5.0,248.91705,249.92369,4.3588867,249.92383,252.92508,--
31,31,4,2,1,1,2.550000e+00,1.0,30.0,--,--,--,253.09276,2.0,253.71533,0.6225788,253.81566,4.327421,258.14484,4.0,258.14496,259.15002,6.0572815,259.15018,260.15094,--
32,32,5,2,2,4,8.500000e-01,1.0,31.0,--,--,--,260.31772,2.0,261.04922,0.7315053,261.14957,2.5184946,263.66995,5.0,263.67007,264.67502,4.357304,264.67517,268.67694,--
33,33,1,1,1,2,2.550000e+00,1.0,32.0,--,--,--,268.67978,2.0,269.4161,0.7363356,269.51645,4.2136645,273.73187,4.0,273.732,274.73755,6.0577645,274.7377,276.7388,--
34,34,4,2,1,1,1.700000e+00,1.0,33.0,--,--,--,276.9097,2.0,277.53183,0.6221195,277.63217,3.4778805,281.11084,3.0,281.11096,282.1147,5.204965,282.1148,283.11676,--
35,35,2,1,2,4,8.500000e-01,1.0,34.0,--,--,--,283.11957,2.0,283.949,0.8294472,284.04935,2.4205527,286.4713,5.0,286.47144,287.47614,4.356579,287.4763,291.47803,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,291.47968,2.0,292.0001,0.5204313,292.10046,3.5795686,295.68286,6.0,295.68298,296.68796,5.208282,296.6881,298.6899,--
37,37,1,1,1,3,1.700000e+00,1.0,36.0,--,--,--,298.69153,2.0,299.31512,0.6235782,299.41547,3.4764218,302.894,4.0,302.89413,303.89862,5.2070756,303.89877,306.9005,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,307.06863,2.0,307.69873,0.630092,307.79904,2.619908,310.41986,2.0,310.41998,311.42365,4.355018,311.4238,315.42526,--
39,39,2,1,2,2,1.700000e+00,1.0,38.0,--,--,--,315.42798,2.0,315.9656,0.5376513,316.06598,3.5623486,319.63,5.0,319.63013,320.63483,5.2068634,320.63498,322.63644,--
40,40,1,1,1,3,1.700000e+00,1.0,39.0,--,--,--,322.63806,2.0,323.2656,0.6275506,323.36597,3.4724493,326.84082,3.0,326.84094,327.84607,5.2080235,327.84622,330.84784,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,331.02087,2.0,331.54886,0.527967,331.64917,2.722033,334.37448,4.0,334.3746,335.37796,4.357075,335.3781,338.38086,--
42,42,2,1,2,1,8.500000e-01,1.0,41.0,--,--,--,338.38354,2.0,339.0152,0.6316426,339.11554,2.6183574,341.73663,5.0,341.73672,342.74136,4.357831,342.74152,343.7433,--
43,43,5,2,2,2,8.500000e-01,1.0,42.0,--,--,--,343.9104,2.0,344.43213,0.5217314,344.53247,2.7282686,347.26288,5.0,347.26297,348.2667,4.356305,348.26685,350.26828,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,350.4379,2.0,351.0649,0.6270123,351.16528,2.6229877,353.78958,5.0,353.7897,354.79507,4.3571644,354.79523,355.7967,--
45,45,3,1,3,3,1.700000e+00,1.0,44.0,--,--,--,355.79947,2.0,356.43185,0.6324008,356.53223,3.4675992,360.0027,7.0,360.0028,361.00708,5.207612,361.0072,364.0088,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,364.01044,2.0,364.53235,0.5218911,364.6327,4.4281087,369.06387,6.0,369.064,370.06842,6.0579786,370.06857,374.0698,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,374.0714,2.0,374.5987,0.5272841,374.69904,4.4227157,379.1238,2.0,379.12393,380.1286,6.0571947,380.12875,384.13095,--
48,48,2,1,2,2,8.500000e-01,1.0,47.0,--,--,--,384.13257,2.0,384.66544,0.5328581,384.76578,2.7171419,387.4848,5.0,387.4849,388.48993,4.3573394,388.49005,390.4918,--
49,49,3,1,3,2,8.500000e-01,1.0,48.0,--,--,--,390.4934,2.0,391.1148,0.6213981,391.21515,2.6286018,393.84482,9.0,393.84494,394.85004,4.3566403,394.8502,396.85184,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,396.85345,2.0,397.4816,0.6281549,397.58194,3.4718451,401.05466,5.0,401.05478,402.05978,5.2063456,402.05994,403.0629,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,403.06448,2.0,404.5154,1.450937,404.61575,3.499063,408.11758,1.0,408.1177,409.122,6.0575447,409.12216,413.12363,--
52,52,5,2,2,1,2.550000e+00,1.0,51.0,--,--,--,413.29083,2.0,414.01657,0.7257341,414.117,4.224266,418.34375,5.0,418.34387,419.3489,6.058086,419.34906,420.3509,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,420.51953,2.0,421.14813,0.628588,421.24847,2.621412,423.87146,2.0,423.87158,424.87622,4.356705,424.87637,428.87775,--
54,54,3,1,3,2,1.700000e+00,1.0,53.0,--,--,--,428.88043,2.0,429.5149,0.6344367,429.61523,3.4655633,433.0832,8.0,433.0833,434.08804,5.2076006,434.0882,436.08972,440.09164
