TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,2,1,2,3,1.700000e+00,1.0,35.0,--,--,--,288.06708,2.0,288.58615,0.5190531,288.6865,3.580947,292.26892,5.0,292.26904,293.2744,5.2073345,293.27457,296.27628,--
37,37,5,2,2,1,8.500000e-01,1.0,36.0,--,--,--,296.44537,2.0,296.96655,0.5211827,297.0669,2.7288172,299.79727,5.0,299.79736,300.8014,4.3560205,300.80154,301.80502,--
38,38,3,1,3,2,2.550000e+00,1.0,37.0,--,--,--,301.80783,2.0,302.55017,0.7423345,302.65057,4.2076654,306.85953,9.0,306.85965,307.8644,6.0565715,307.86456,309.86624,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,309.8679,2.0,310.59982,0.7319378,310.7002,2.518062,313.22125,6.0,313.22137,314.22537,4.3574905,314.22552,315.22723,--
40,40,1,1,1,2,2.550000e+00,1.0,39.0,--,--,--,315.22885,2.0,315.85117,0.6223014,315.9515,4.3276987,320.28024,3.0,320.28036,321.28598,6.0571246,321.28613,323.2874,--
41,41,3,1,3,4,1.700000e+00,1.0,40.0,--,--,--,323.2891,2.0,323.81677,0.5276872,323.9171,3.5723128,327.4912,6.0,327.49133,328.496,5.2069135,328.49615,332.49988,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,332.50146,2.0,333.13284,0.6313501,333.2332,4.31865,337.55322,5.0,337.55334,338.55832,6.056847,338.55847,341.5602,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,341.73062,2.0,342.3663,0.6356739,342.46667,4.3143263,346.78323,4.0,346.78333,347.78833,6.057699,347.78848,348.7899,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,348.79263,2.0,349.3166,0.5239616,349.41693,2.7260385,352.1452,1.0,352.14532,353.14935,4.3567295,353.1495,356.1512,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,356.15286,2.0,356.7827,0.6298478,356.88303,3.4701521,360.3552,2.0,360.35532,361.3593,5.2064734,361.35947,362.3608,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,362.5305,2.0,363.16626,0.6357582,363.26657,4.314242,367.58212,5.0,367.58224,368.5879,6.0573964,368.58804,372.58978,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,372.59253,2.0,373.11642,0.5239015,373.21677,3.5760984,376.79517,1.0,376.7953,377.8003,5.2077694,377.80045,378.8022,--
48,48,3,1,3,3,1.700000e+00,1.0,47.0,--,--,--,378.80383,2.0,379.43262,0.6287801,379.53293,3.47122,383.00717,8.0,383.0073,384.0123,5.208476,384.01245,387.01434,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,387.18384,2.0,387.81613,0.6323082,387.91647,4.317692,392.23566,7.0,392.23578,393.23944,6.0556192,393.2396,394.24115,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,394.40955,2.0,395.2498,0.8402372,395.35013,4.1097627,399.46115,1.0,399.46127,400.46597,6.0564394,400.46613,401.46817,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,401.47098,2.0,402.09918,0.6282027,402.19952,3.4717972,405.672,9.0,405.67212,406.6773,5.206339,406.67746,410.6798,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,410.68146,2.0,411.20126,0.5198021,411.3016,4.4301977,415.7341,4.0,415.73422,416.73984,6.0583687,416.74,420.74115,--
53,53,1,1,1,4,1.700000e+00,1.0,52.0,--,--,--,420.74277,2.0,421.2663,0.5235303,421.36664,3.5764697,424.94528,4.0,424.9454,425.95035,5.207604,425.95053,429.9519,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,430.11948,2.0,430.6498,0.5303549,430.7502,3.5696452,434.32217,8.0,434.3223,435.3273,5.207841,435.32745,439.3291,443.33078
