TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,6,2,3,4,8.500000e-01,1.0,16.0,--,--,--,188.96967,7.0,189.6018,0.632136,189.70218,2.617864,192.3216,4.0,192.3217,193.32712,4.3574414,193.32726,197.3287,--
18,18,4,2,1,4,2.550000e+00,1.0,17.0,--,--,--,197.50569,7.0,198.13489,0.6291994,198.23523,4.320801,202.5578,9.0,202.55792,203.56297,6.0572944,203.56313,207.5648,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,207.74146,2.0,208.36815,0.6266869,208.46849,2.6233132,211.09386,9.0,211.09396,212.1,4.358543,212.10014,214.10187,--
20,20,4,2,1,3,8.500000e-01,1.0,19.0,--,--,--,214.27832,2.0,214.90251,0.6241951,215.00287,2.625805,217.62993,1.0,217.63004,218.63493,4.3566055,218.63507,221.63638,--
21,21,1,1,1,3,2.550000e+00,1.0,20.0,--,--,--,221.63922,7.0,222.58502,0.9458016,222.6854,4.0041986,226.6922,8.0,226.6923,227.69664,6.0574164,227.69678,230.6988,--
22,22,2,1,2,2,1.700000e+00,1.0,21.0,--,--,--,230.70056,2.0,231.335,0.6344375,231.43536,3.4655626,234.9028,5.0,234.90292,235.9079,5.2073364,235.90805,237.90988,--
23,23,3,1,3,4,2.550000e+00,1.0,22.0,--,--,--,237.91156,7.0,238.65215,0.7405791,238.7526,4.2094207,242.96376,1.0,242.96388,243.96855,6.0569935,243.9687,247.97075,--
24,24,4,2,1,2,2.550000e+00,1.0,23.0,--,--,--,248.15186,7.0,248.98515,0.8333103,249.08553,4.1166897,253.20436,9.0,253.20448,254.20987,6.058014,254.21,256.2118,--
25,25,1,1,1,4,2.550000e+00,1.0,24.0,--,--,--,256.21457,2.0,256.8517,0.6371432,256.9521,4.3128567,261.26672,4.0,261.26685,262.2705,6.0559206,262.27063,266.27185,--
26,26,4,2,1,3,2.550000e+00,1.0,25.0,--,--,--,266.45065,7.0,267.18503,0.734354,267.2854,4.215646,271.5027,7.0,271.5028,272.5079,6.0572267,272.50806,275.51038,--
27,27,6,2,3,1,8.500000e-01,1.0,26.0,--,--,--,275.68845,2.0,276.11847,0.4300246,276.2188,2.8199754,279.0406,8.0,279.0407,280.04572,4.35728,280.04587,281.04767,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,281.05054,2.0,281.57123,0.520688,281.6716,3.579312,285.2527,7.0,285.2528,286.2579,5.207365,286.25806,289.26016,--
29,29,1,1,1,4,2.550000e+00,1.0,28.0,--,--,--,289.26184,2.0,289.685,0.4231447,289.78537,4.5268555,294.3143,1.0,294.31442,295.32074,6.0588923,295.3209,299.32263,--
30,30,6,2,3,1,1.700000e+00,1.0,29.0,--,--,--,299.49976,7.0,300.13452,0.6347688,300.23486,3.4652312,303.70166,3.0,303.70178,304.7068,5.207045,304.70694,305.70837,--
31,31,1,1,1,4,1.700000e+00,1.0,30.0,--,--,--,305.71118,7.0,307.16882,1.4576242,307.26926,2.6423757,309.91376,6.0,309.91388,310.91876,5.207562,310.91888,314.9206,--
32,32,1,1,1,3,1.700000e+00,1.0,31.0,--,--,--,314.9223,2.0,315.25156,0.3292403,315.35202,3.7707596,319.12402,4.0,319.12415,320.12872,5.206403,320.12885,323.13086,--
33,33,5,2,2,2,1.700000e+00,1.0,32.0,--,--,--,323.31335,7.0,323.73495,0.4216011,323.8354,3.6783988,327.51657,5.0,327.5167,328.52167,5.2083225,328.52182,330.52304,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,330.52588,7.0,330.9517,0.4257998,331.05203,3.6742003,334.7286,8.0,334.7287,335.7343,5.208439,335.73447,336.73578,--
35,35,6,2,3,1,2.550000e+00,1.0,34.0,--,--,--,336.9181,2.0,338.16785,1.2497526,338.26828,3.7002473,341.9712,7.0,341.9713,342.97665,6.0585647,342.9768,343.9781,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,344.15305,7.0,344.68524,0.5322079,344.78568,2.717792,347.50555,1.0,347.50568,348.50934,4.3563094,348.5095,349.51154,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,349.51434,7.0,350.35208,0.8377479,350.4525,4.112252,354.56754,5.0,354.56766,355.57233,6.057984,355.5725,357.5739,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,357.75284,7.0,358.58505,0.8322108,358.6855,3.2677891,361.95547,2.0,361.9556,362.9608,5.2079425,362.96094,365.9625,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,366.13748,7.0,366.66815,0.5306821,366.76855,4.4193177,371.18948,6.0,371.1896,372.19525,6.0577774,372.1954,373.19742,--
40,40,5,2,2,1,1.700000e+00,1.0,39.0,--,--,--,373.37827,2.0,373.90134,0.5230659,374.0017,3.576934,377.5795,5.0,377.5796,378.58432,5.2060504,378.58447,379.5865,--
41,41,5,2,2,3,8.500000e-01,1.0,40.0,--,--,--,379.76205,7.0,380.28525,0.5231993,380.38562,2.7268007,383.11444,5.0,383.11456,384.1186,4.356529,384.1187,387.12048,--
42,42,3,1,3,1,1.700000e+00,1.0,41.0,--,--,--,387.12323,2.0,387.75082,0.6275885,387.8512,3.4724114,391.325,7.0,391.32513,392.33057,5.207337,392.33072,393.33243,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,393.51114,7.0,394.0344,0.5232489,394.1348,2.726751,396.8634,4.0,396.86353,397.8682,4.357037,397.86835,399.8704,--
44,44,2,1,2,4,1.700000e+00,1.0,43.0,--,--,--,399.87335,7.0,400.20102,0.3276776,400.30148,3.7723224,404.07593,5.0,404.07605,405.08054,5.207174,405.08066,409.08295,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,409.08463,2.0,409.5022,0.4175699,409.60257,2.8324301,412.43723,9.0,412.43735,413.44196,4.3573303,413.4421,416.44443,--
46,46,4,2,1,1,1.700000e+00,1.0,45.0,--,--,--,416.6213,2.0,417.66797,1.046649,417.76834,3.053351,420.82437,4.0,420.8245,421.82947,5.2081714,421.82962,422.83102,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,422.83386,7.0,424.80112,1.9672625,424.90146,2.1327374,427.03537,7.0,427.03546,428.03918,5.2053246,428.03934,431.04132,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,431.04294,2.0,431.78494,0.7420176,431.88538,4.2079825,436.09543,6.0,436.09555,437.10028,6.057329,437.10043,439.10233,--
49,49,4,2,1,3,2.550000e+00,1.0,48.0,--,--,--,439.2812,2.0,439.91736,0.6361664,440.01773,4.3138337,444.33218,2.0,444.3323,445.33743,6.0562606,445.3376,448.339,--
50,50,2,1,2,2,8.500000e-01,1.0,49.0,--,--,--,448.34183,7.0,449.0684,0.7265541,449.16873,2.5234458,451.6943,5.0,451.69443,452.6997,4.357879,452.69986,454.70108,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,454.70276,2.0,455.5342,0.831438,455.63455,4.118562,459.7553,8.0,459.7554,460.7604,6.057643,460.76056,463.76227,--
52,52,4,2,1,3,8.500000e-01,1.0,51.0,--,--,--,463.94153,2.0,464.7845,0.8429457,464.88483,2.4070542,467.29514,1.0,467.29526,468.2995,4.3579545,468.29962,471.30225,--
53,53,3,1,3,2,1.700000e+00,1.0,52.0,--,--,--,471.30505,7.0,471.83438,0.5293071,471.93472,3.570693,475.50732,1.0,475.50742,476.51236,5.20729,476.5125,478.51526,--
54,54,2,1,2,4,8.500000e-01,1.0,53.0,--,--,--,478.51685,7.0,479.35104,0.8341874,479.45148,2.4158125,481.87024,5.0,481.87036,482.87534,4.3584867,482.8755,486.8769,490.87936
