TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,1,1,1,3,8.500000e-01,1.0,26.0,--,--,--,229.14822,2.0,229.7793,0.6310853,229.87965,2.6189146,232.50037,2.0,232.50049,233.50482,4.3566055,233.50497,236.50668,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,236.68768,7.0,237.21307,0.5253879,237.31343,2.724612,240.04068,1.0,240.0408,241.04546,4.35778,241.04561,243.04683,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,243.22525,7.0,243.86278,0.6375195,243.9631,2.6124804,246.57666,6.0,246.57678,247.58176,4.3565083,247.58191,251.58368,--
30,30,1,1,1,3,1.700000e+00,1.0,29.0,--,--,--,251.58641,2.0,252.52919,0.942782,252.62955,3.157218,255.7893,2.0,255.78943,256.79376,5.2073493,256.7939,259.79565,--
31,31,3,1,3,4,2.550000e+00,1.0,30.0,--,--,--,259.79736,7.0,260.42926,0.6318904,260.5296,4.3181095,264.84927,1.0,264.8494,265.85516,6.057791,265.8553,269.8565,--
32,32,1,1,1,4,1.700000e+00,1.0,31.0,--,--,--,269.85815,7.0,270.37955,0.5213909,270.4799,3.578609,274.06058,8.0,274.0607,275.06638,5.2082353,275.06653,279.0686,--
33,33,6,2,3,3,1.700000e+00,1.0,32.0,--,--,--,279.25043,2.0,279.87912,0.6286973,279.9795,3.4713027,283.45172,9.0,283.45184,284.4567,5.2062693,284.45685,287.4586,--
34,34,5,2,2,3,8.500000e-01,1.0,33.0,--,--,--,287.6366,7.0,290.11237,2.4757712,290.21274,0.7742287,290.98956,5.0,290.9897,291.99475,4.35814,291.9949,294.99658,--
35,35,3,1,3,2,1.700000e+00,1.0,34.0,--,--,--,294.99942,2.0,295.62924,0.6298331,295.72964,3.470167,299.20255,6.0,299.20267,300.20737,5.207962,300.20752,302.21017,--
36,36,6,2,3,1,8.500000e-01,1.0,35.0,--,--,--,302.39056,2.0,303.01382,0.6232611,303.1142,2.6267388,305.74228,8.0,305.7424,306.74585,4.355287,306.746,307.74753,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,307.92728,2.0,309.47885,1.5515678,309.57922,3.3984323,312.97952,3.0,312.97964,313.98465,6.057361,313.9848,315.9865,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,316.16397,7.0,316.8959,0.7319453,316.99628,3.3680546,320.36752,6.0,320.36765,321.3716,5.207647,321.37177,322.37347,--
39,39,1,1,1,3,1.700000e+00,1.0,38.0,--,--,--,322.37637,2.0,323.11282,0.7364667,323.21317,3.3635333,326.57867,3.0,326.5788,327.58417,5.2078094,327.58435,330.5855,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,330.76407,7.0,331.29587,0.5317965,331.39624,2.7182035,334.1175,2.0,334.1176,335.12225,4.3581896,335.1224,336.12546,--
41,41,6,2,3,1,2.550000e+00,1.0,40.0,--,--,--,336.30295,7.0,336.92902,0.6260918,337.02936,4.3239083,341.35422,2.0,341.35434,342.35846,6.055526,342.3586,343.36038,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,343.53912,7.0,344.16272,0.6235967,344.2631,2.6264033,346.89145,8.0,346.89154,347.89664,4.3575096,347.8968,350.89844,--
43,43,3,1,3,4,1.700000e+00,1.0,42.0,--,--,--,350.9012,2.0,351.52872,0.6275207,351.6291,3.4724793,355.1032,9.0,355.10333,356.10855,5.2073383,356.1087,360.11014,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,360.29276,2.0,360.92886,0.636112,361.02924,2.613888,363.64444,1.0,363.64453,364.64905,4.3562813,364.6492,365.6504,--
45,45,6,2,3,1,2.550000e+00,1.0,44.0,--,--,--,365.82904,7.0,366.762,0.9329472,366.86234,4.0170527,370.88086,4.0,370.88098,371.8855,6.0564785,371.88565,372.8874,--
46,46,3,1,3,4,8.500000e-01,1.0,45.0,--,--,--,372.8903,7.0,373.62955,0.7392577,373.72995,2.5107422,376.24237,1.0,376.2425,377.24615,4.3558846,377.2463,381.24823,--
47,47,6,2,3,2,2.550000e+00,1.0,46.0,--,--,--,381.42865,7.0,382.06247,0.633835,382.16287,4.316165,386.48135,2.0,386.48148,387.48575,6.0570993,387.4859,389.48734,--
48,48,1,1,1,4,2.550000e+00,1.0,47.0,--,--,--,389.4901,7.0,390.22922,0.7390952,390.32956,4.2109046,394.54233,9.0,394.54245,395.54745,6.057344,395.5476,399.5503,--
49,49,4,2,1,1,2.550000e+00,1.0,48.0,--,--,--,399.72922,2.0,400.66187,0.9326686,400.76224,4.0173316,404.78146,2.0,404.7816,405.78546,6.0562572,405.7856,406.78708,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,406.9658,7.0,407.5957,0.6299151,407.6961,4.320085,412.0193,8.0,412.0194,413.0324,6.0666127,413.03256,416.03464,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,416.03748,2.0,416.97845,0.9409824,417.0788,3.1590176,420.24026,3.0,420.2404,421.2451,5.2076244,421.24524,423.24725,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,423.42712,7.0,424.2625,0.8353748,424.36282,2.4146252,426.7793,7.0,426.77942,427.7834,4.356261,427.78354,429.78568,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,429.78854,2.0,430.31238,0.5238291,430.41272,2.726171,433.14127,9.0,433.1414,434.14606,4.357498,434.14618,437.14786,--
54,54,3,1,3,3,2.550000e+00,1.0,53.0,--,--,--,437.14948,7.0,437.77835,0.6288775,437.87872,4.3211226,442.20142,3.0,442.2015,443.2052,6.0557313,443.20535,446.20724,450.2089
