TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,2,1,2,4,1.700000e+00,1.0,35.0,--,--,--,293.08185,7.0,294.5341,1.4522177,294.63443,2.6477823,297.28357,5.0,297.2837,298.2887,5.2068386,298.28885,302.29034,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,302.46915,2.0,303.1009,0.6317335,303.2013,2.6182666,305.82254,1.0,305.82266,306.82764,4.3584867,306.8278,310.82956,--
38,38,3,1,3,3,2.550000e+00,1.0,37.0,--,--,--,310.8324,7.0,311.4673,0.6349061,311.5677,4.315094,315.88528,1.0,315.8854,316.89053,6.0581465,316.8907,319.89163,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,319.89334,7.0,320.41748,0.524119,320.51782,2.725881,323.2445,7.0,323.24463,324.24963,4.3562937,324.2498,327.2515,--
40,40,5,2,2,3,8.500000e-01,1.0,39.0,--,--,--,327.43176,2.0,328.06693,0.6351621,328.1673,2.614838,330.7836,5.0,330.7837,331.7886,4.356843,331.7888,334.79016,--
41,41,4,2,1,4,2.550000e+00,1.0,40.0,--,--,--,334.9663,7.0,335.60046,0.6341619,335.7008,4.3158383,340.0175,6.0,340.0176,341.0296,6.063275,341.02972,345.03107,--
42,42,6,2,3,1,2.550000e+00,1.0,41.0,--,--,--,345.20584,2.0,347.16742,1.9615788,347.2678,2.9884212,350.25845,7.0,350.25854,351.26303,6.0571756,351.26318,352.26443,--
43,43,6,2,3,2,2.550000e+00,1.0,42.0,--,--,--,352.4422,7.0,353.0668,0.6246131,353.16714,4.325387,357.49344,1.0,357.49356,358.49756,6.05535,358.4977,360.50012,--
44,44,2,1,2,2,8.500000e-01,1.0,43.0,--,--,--,360.5029,2.0,361.03433,0.5314202,361.13474,2.7185798,363.8554,5.0,363.85553,364.86053,4.357623,364.8607,366.86243,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,366.86407,7.0,367.5004,0.6363353,367.6008,3.4636648,371.06644,4.0,371.0666,372.0712,5.207139,372.07135,373.07254,--
46,46,3,1,3,2,8.500000e-01,1.0,45.0,--,--,--,373.07422,2.0,373.6006,0.5263667,373.70093,2.7236333,376.4264,8.0,376.4265,377.4315,4.357287,377.43167,379.4334,--
47,47,5,2,2,1,1.700000e+00,1.0,46.0,--,--,--,379.611,2.0,380.1338,0.5227921,380.23416,3.5772078,383.81436,5.0,383.81448,384.8196,5.208605,384.81976,385.8222,--
48,48,4,2,1,1,8.500000e-01,1.0,47.0,--,--,--,385.99805,7.0,386.73434,0.7362771,386.83478,2.513723,389.34998,6.0,389.3501,390.35538,4.3573213,390.35562,391.35718,--
49,49,1,1,1,3,1.700000e+00,1.0,48.0,--,--,--,391.35995,2.0,391.88412,0.5241615,391.9845,3.5758386,395.5624,4.0,395.56253,396.56845,5.208487,396.5686,399.57034,--
50,50,1,1,1,4,1.700000e+00,1.0,49.0,--,--,--,399.57196,7.0,400.0007,0.4287377,400.10107,3.6712623,403.77408,7.0,403.7742,404.78043,5.208453,404.78058,408.78232,--
51,51,1,1,1,4,2.550000e+00,1.0,50.0,--,--,--,408.78394,2.0,409.2013,0.4173769,409.30167,4.5326233,413.8363,4.0,413.83643,414.84244,6.058509,414.8426,418.84396,--
52,52,2,1,2,2,1.700000e+00,1.0,51.0,--,--,--,418.8457,7.0,419.46835,0.6226544,419.56873,3.4773457,423.0474,5.0,423.0475,424.05322,5.2075195,424.05338,426.05478,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,426.23285,7.0,427.06708,0.8342221,427.16745,4.115778,431.28528,4.0,431.2854,432.29138,6.0585227,432.29153,434.29327,--
54,54,6,2,3,2,8.500000e-01,1.0,53.0,--,--,--,434.4695,7.0,435.20038,0.7308669,435.3007,2.519133,437.82227,4.0,437.8224,438.8264,4.356885,438.82657,440.82803,444.83124
