TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,5,2,2,1,1.700000e+00,1.0,32.0,--,--,--,335.14096,7.0,335.67252,0.531536,335.77292,3.568464,339.34354,5.0,339.34366,340.3483,5.2073364,340.34848,341.34973,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,341.5273,7.0,342.35626,0.8289449,342.45663,2.421055,344.87964,8.0,344.87973,345.885,4.3577113,345.8852,347.88663,--
35,35,5,2,2,1,1.700000e+00,1.0,34.0,--,--,--,348.06387,2.0,349.20557,1.1417074,349.306,2.9582925,352.26675,5.0,352.26688,353.27173,5.2078633,353.27188,354.27362,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,354.27643,0.0,356.7477,2.471301,356.84805,0.778699,357.6286,999.0,357.62872,358.63474,4.358318,358.6349,359.6363,--
37,37,2,1,2,4,8.500000e-01,1.0,36.0,--,--,--,359.63797,7.0,360.15817,0.520219,360.25854,2.729781,362.9903,5.0,362.99042,363.9957,4.3577175,363.99585,367.9976,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,367.9992,7.0,368.62277,0.6235759,368.7231,4.326424,373.05157,6.0,373.0517,374.05725,6.0580378,374.05743,378.05957,--
39,39,6,2,3,2,8.500000e-01,1.0,38.0,--,--,--,378.23874,2.0,379.07205,0.8333155,379.1724,2.4166844,381.59125,6.0,381.59137,382.59766,4.358925,382.5978,384.5992,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,384.77682,2.0,385.4049,0.6280927,385.50525,3.4719074,388.9786,9.0,388.97873,389.98248,5.2056623,389.98264,390.98553,--
41,41,3,1,3,2,2.550000e+00,1.0,40.0,--,--,--,390.98837,2.0,392.0225,1.0341245,392.12283,3.9158754,396.0402,7.0,396.0403,397.0438,6.055425,397.04395,399.04553,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,399.22214,7.0,399.75528,0.5331589,399.85562,3.5668411,403.4245,3.0,403.42462,404.42862,5.206491,404.42877,407.43036,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,407.4334,2.0,407.95526,0.5218643,408.0556,3.5781357,411.63654,3.0,411.63663,412.6415,5.208109,412.64166,413.64346,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,413.6451,7.0,414.17218,0.5270609,414.27258,4.4229393,418.6974,7.0,418.6975,419.70258,6.0574718,419.70273,420.70465,--
45,45,3,1,3,3,2.550000e+00,1.0,44.0,--,--,--,420.70624,2.0,421.63794,0.9316923,421.73828,4.0183077,425.75824,8.0,425.75836,426.76355,6.0573,426.7637,429.76746,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,429.9445,7.0,430.67175,0.7272514,430.7721,2.5227487,433.29645,1.0,433.29657,434.30054,4.356047,434.3007,435.30243,--
47,47,1,1,1,3,1.700000e+00,1.0,46.0,--,--,--,435.30524,7.0,435.83856,0.53331,435.9389,3.56669,439.50742,6.0,439.50754,440.5125,5.2072678,440.51273,443.51385,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,443.51544,2.0,444.0384,0.5229373,444.13873,3.5770626,447.7175,1.0,447.71762,448.72153,5.206095,448.7217,451.7234,--
49,49,6,2,3,1,8.500000e-01,1.0,48.0,--,--,--,451.9011,7.0,452.63815,0.7370681,452.73856,2.5129318,455.2534,2.0,455.2535,456.25815,4.3570476,456.2583,457.26038,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,457.44116,7.0,458.68774,1.2465842,458.78815,3.7034159,462.49338,4.0,462.49347,463.4985,6.057347,463.4987,465.50037,--
51,51,4,2,1,3,8.500000e-01,1.0,50.0,--,--,--,465.67722,7.0,466.20502,0.5278136,466.30542,2.7221863,469.03036,7.0,469.0305,470.03546,4.35826,470.03564,473.03735,--
52,52,5,2,2,2,1.700000e+00,1.0,51.0,--,--,--,473.21515,2.0,473.7382,0.5230396,473.8385,3.5769603,477.41702,5.0,477.41714,478.42178,5.206647,478.42194,480.4233,--
53,53,1,1,1,4,1.700000e+00,1.0,52.0,--,--,--,480.4261,2.0,481.05435,0.6282604,481.15472,3.4717395,484.62732,1.0,484.6274,485.63242,5.2063255,485.63257,489.6343,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,489.63596,7.0,490.0547,0.4187353,490.15503,2.8312647,492.98874,3.0,492.98886,493.99457,4.358603,493.99472,496.99628,500.9983
