TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,4,1.700000e+00,1.0,10.0,--,--,--,102.7559,2.0,103.48108,0.7251799,103.581436,3.37482,106.95742,4.0,106.95753,107.963394,5.2074943,107.96354,111.966324,--
12,12,1,1,1,4,2.550000e+00,1.0,11.0,--,--,--,111.96798,7.0,113.41356,1.4455796,113.5139,3.5044203,117.020325,7.0,117.02044,118.025536,6.057556,118.02569,122.027306,--
13,13,5,2,2,2,1.700000e+00,1.0,12.0,--,--,--,122.20963,7.0,124.079994,1.8703599,124.18035,2.22964,126.412285,5.0,126.41241,127.418465,5.208837,127.41861,129.42026,--
14,14,3,1,3,1,1.700000e+00,1.0,13.0,--,--,--,129.42336,0.0,131.89479,2.4714377,131.99513,1.6285622,133.62627,999.0,133.62637,134.6311,5.207755,134.63126,135.63428,--
15,15,2,1,2,2,1.700000e+00,1.0,14.0,--,--,--,135.63588,7.0,136.68045,1.0445716,136.78088,3.0554285,139.83824,5.0,139.83836,140.84337,5.2074833,140.8435,142.84492,--
16,16,3,1,3,3,1.700000e+00,1.0,15.0,--,--,--,142.84657,2.0,143.47998,0.633395,143.5803,3.466605,147.04799,9.0,147.04811,148.05252,5.2059393,148.05266,151.05421,--
17,17,4,2,1,4,2.550000e+00,1.0,16.0,--,--,--,151.23524,7.0,152.79665,1.5614119,152.89708,3.3885882,156.28723,7.0,156.28734,157.29233,6.0570874,157.29248,161.29419,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,161.29706,2.0,162.13026,0.8331983,162.23067,4.1168017,166.34933,7.0,166.34944,167.35435,6.057292,167.3545,170.35619,--
19,19,6,2,3,1,2.550000e+00,1.0,18.0,--,--,--,170.53677,2.0,172.09631,1.5595404,172.19672,3.3904595,175.58916,9.0,175.58926,176.59328,6.0565076,176.59341,177.59521,--
20,20,6,2,3,2,2.550000e+00,1.0,19.0,--,--,--,177.77513,2.0,178.61363,0.8385038,178.714,4.111496,182.82787,8.0,182.82799,183.8317,6.056566,183.83185,185.83316,--
21,21,1,1,1,3,1.700000e+00,1.0,20.0,--,--,--,185.83589,2.0,186.88025,1.0443512,186.98062,3.0556488,190.03812,2.0,190.03822,191.04382,5.207935,191.04399,194.04616,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,194.22687,2.0,195.16296,0.9361041,195.2633,4.013896,199.2781,7.0,199.27823,200.28322,6.0563583,200.28337,202.28511,--
23,23,2,1,2,4,1.700000e+00,1.0,22.0,--,--,--,202.2879,7.0,203.33026,1.0423588,203.43059,3.0576413,206.49101,5.0,206.49113,207.4958,5.20791,207.49596,211.4981,--
24,24,6,2,3,3,1.700000e+00,1.0,23.0,--,--,--,211.68044,2.0,212.6128,0.9323659,212.7132,3.167634,215.88208,7.0,215.8822,216.88716,5.2067304,216.88731,219.88907,--
25,25,4,2,1,3,8.500000e-01,1.0,24.0,--,--,--,220.06708,2.0,220.79684,0.7297579,220.89723,2.5202422,223.41995,2.0,223.42006,224.42517,4.3580823,224.42531,227.4271,--
26,26,6,2,3,4,8.500000e-01,1.0,25.0,--,--,--,227.60704,2.0,228.84782,1.240784,228.94817,2.0092158,230.95906,9.0,230.95917,231.96432,4.3572745,231.96446,235.96603,--
27,27,5,2,2,1,1.700000e+00,1.0,26.0,--,--,--,236.14049,2.0,237.07947,0.9389848,237.17982,3.1610153,240.34235,5.0,240.34247,241.34756,5.207075,241.34778,242.34894,--
28,28,1,1,1,1,2.550000e+00,1.0,27.0,--,--,--,242.35178,7.0,243.0799,0.7281233,243.18025,4.2218766,247.40402,8.0,247.40416,248.40912,6.057345,248.40926,249.41068,--
29,29,2,1,2,2,2.550000e+00,1.0,28.0,--,--,--,249.41231,7.0,250.346,0.9336867,250.44635,4.016313,254.464,5.0,254.46411,255.46878,6.056476,255.46893,257.472,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,257.4737,2.0,258.7127,1.2390287,258.81305,2.0109713,260.82498,9.0,260.8251,261.8301,4.3564157,261.83023,263.83167,--
31,31,3,1,3,2,2.550000e+00,1.0,30.0,--,--,--,263.83337,7.0,264.97998,1.1466092,265.08035,3.8033907,268.8859,2.0,268.88602,269.89005,6.0566735,269.8902,271.89197,--
32,32,4,2,1,3,2.550000e+00,1.0,31.0,--,--,--,272.07416,2.0,273.42978,1.3556343,273.53012,3.5943656,277.12595,1.0,277.12604,278.13104,6.0569015,278.1312,281.13297,--
33,33,6,2,3,1,8.500000e-01,1.0,32.0,--,--,--,281.3097,7.0,282.76346,1.4537655,282.86386,1.7962345,284.66263,2.0,284.66272,285.66803,4.3583403,285.66818,286.66992,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,286.67288,7.0,287.81323,1.1403329,287.91354,2.109667,290.0246,7.0,290.02472,291.03018,4.3572826,291.0303,294.032,--
35,35,3,1,3,3,8.500000e-01,1.0,34.0,--,--,--,294.03363,2.0,294.7629,0.7292745,294.86325,2.5207255,297.38492,7.0,297.385,298.38992,4.356282,298.39005,301.3919,--
36,36,5,2,2,1,1.700000e+00,1.0,35.0,--,--,--,301.57333,2.0,302.61325,1.0399276,302.71356,3.0600724,305.77603,5.0,305.77612,306.78128,5.2079697,306.78143,307.7839,--
37,37,1,1,1,4,2.550000e+00,1.0,36.0,--,--,--,307.78674,7.0,308.51306,0.7263088,308.61337,4.223691,312.83987,6.0,312.84,313.84464,6.057899,313.8448,317.84686,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,318.02823,2.0,318.66266,0.6344318,318.76303,4.315568,323.08087,3.0,323.08096,324.08487,6.0566487,324.08502,326.08655,--
39,39,1,1,1,4,1.700000e+00,1.0,38.0,--,--,--,326.08942,7.0,326.82965,0.7402386,326.93,3.3597615,330.29254,7.0,330.29266,331.29688,5.2074575,331.29703,335.2988,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,335.30045,2.0,336.02942,0.7289842,336.1298,2.521016,338.6529,8.0,338.653,339.65845,4.3580136,339.6586,343.6598,--
41,41,4,2,1,1,1.700000e+00,1.0,40.0,--,--,--,343.83853,2.0,344.6796,0.8410516,344.77994,3.2589483,348.03976,4.0,348.0399,349.04446,5.205927,349.04462,350.0459,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,350.22183,2.0,351.67938,1.4575455,351.77972,1.7924545,353.57376,9.0,353.57385,354.57956,4.3577414,354.5797,355.5821,--
43,43,3,1,3,2,1.700000e+00,1.0,42.0,--,--,--,355.585,7.0,356.72934,1.1443712,356.82968,2.9556289,359.787,2.0,359.7871,360.7907,5.205735,360.79086,362.79276,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,362.97534,7.0,363.61255,0.6372071,363.7129,2.612793,366.32675,2.0,366.32684,367.33087,4.355541,367.33102,369.33304,--
45,45,1,1,1,3,2.550000e+00,1.0,44.0,--,--,--,369.3359,7.0,369.96234,0.6264395,370.06274,4.3235607,374.38773,6.0,374.38785,375.39285,6.0569425,375.393,378.3947,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,378.57254,2.0,379.0963,0.5237706,379.19672,2.7262294,381.92572,3.0,381.92584,382.9298,4.357283,382.92996,386.9316,--
47,47,5,2,2,3,8.500000e-01,1.0,46.0,--,--,--,387.11157,7.0,387.94647,0.8349145,388.0469,2.4150856,390.4647,5.0,390.46478,391.46973,4.358158,391.46985,394.47327,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,394.476,7.0,394.99588,0.5198731,395.09622,2.7301269,397.8287,2.0,397.82883,398.83347,4.3574457,398.83362,399.83572,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,400.01416,7.0,400.94623,0.9320824,401.04657,4.0179176,405.06512,4.0,405.06522,406.0688,6.054622,406.0689,407.07062,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,407.24725,7.0,407.87894,0.631656,407.97928,3.468344,411.44968,4.0,411.44977,412.45477,5.2075105,412.45493,413.45636,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,413.45905,7.0,414.1961,0.7370589,414.29648,4.212941,418.51065,4.0,418.51077,419.5148,6.055751,419.51495,423.5175,--
52,52,2,1,2,2,8.500000e-01,1.0,51.0,--,--,--,423.5191,2.0,424.6627,1.1435777,424.76303,2.1064222,426.87164,5.0,426.87173,427.87637,4.357258,427.87653,429.8796,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,429.88126,2.0,430.71255,0.831303,430.8129,3.268697,434.08356,2.0,434.08368,435.0882,5.2069535,435.08835,437.0896,--
54,54,3,1,3,4,1.700000e+00,1.0,53.0,--,--,--,437.09116,7.0,437.7147,0.6235214,437.815,3.4764786,441.29333,2.0,441.2935,442.29834,5.2071614,442.29852,446.3001,450.30258
