TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,2,1,2,2,2.550000e+00,1.0,26.0,--,--,--,353.53265,7.0,354.66833,1.1356667,354.76865,3.8143332,358.58505,5.0,358.58517,359.58978,6.057127,359.58994,361.59106,--
28,28,3,1,3,3,1.700000e+00,1.0,27.0,--,--,--,361.59274,2.0,362.53473,0.9420008,362.63504,3.1579993,365.79407,6.0,365.7942,366.79883,5.20611,366.79898,369.8011,--
29,29,4,2,1,4,2.550000e+00,1.0,28.0,--,--,--,369.97052,2.0,370.70148,0.7309528,370.8018,4.219047,375.02307,1.0,375.02316,376.02783,6.057317,376.02798,380.03006,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,380.03275,2.0,381.2686,1.2358522,381.36893,2.864148,384.2352,6.0,384.2353,385.24017,5.207427,385.2403,389.24173,--
31,31,3,1,3,3,1.700000e+00,1.0,30.0,--,--,--,389.2433,7.0,390.1844,0.9410893,390.2847,3.1589108,393.44507,1.0,393.44522,394.4504,5.2071095,394.45056,397.4524,--
32,32,1,1,1,4,2.550000e+00,1.0,31.0,--,--,--,397.45395,7.0,399.00107,1.5471168,399.10138,3.4028833,402.50473,6.0,402.50482,403.51016,6.0562,403.5103,407.5122,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,407.51376,2.0,408.25143,0.7376687,408.35178,4.2123313,412.56604,7.0,412.56616,413.57217,6.058401,413.57233,417.57397,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,417.7432,7.0,418.9844,1.2412308,419.08475,2.008769,421.09412,2.0,421.0942,422.09915,4.355973,422.0993,424.10107,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,424.26837,2.0,426.01822,1.7498454,426.11853,3.2001545,429.32104,8.0,429.32117,430.32483,6.0564504,430.32495,433.32703,--
36,36,5,2,2,1,2.550000e+00,1.0,35.0,--,--,--,433.4941,2.0,434.01816,0.5240285,434.11847,4.4259715,438.54523,5.0,438.54532,439.5503,6.0561714,439.55045,440.55215,--
37,37,6,2,3,1,8.500000e-01,1.0,36.0,--,--,--,440.72,7.0,441.96793,1.2479368,442.06827,2.0020633,444.07224,3.0,444.07236,445.07715,4.3571663,445.0773,446.07904,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,446.08173,2.0,447.01785,0.9361096,447.11823,2.3138905,449.43338,9.0,449.43347,450.43716,4.355428,450.4373,454.43872,--
39,39,6,2,3,3,8.500000e-01,1.0,38.0,--,--,--,454.6088,7.0,455.5512,0.942419,455.65155,2.307581,457.96103,3.0,457.96115,458.96515,4.35635,458.96527,461.96704,--
40,40,5,2,2,1,8.500000e-01,1.0,39.0,--,--,--,462.1336,2.0,463.16806,1.0344708,463.2684,2.2155292,465.48618,5.0,465.4863,466.4911,4.357494,466.49124,467.49368,--
41,41,4,2,1,1,2.550000e+00,1.0,40.0,--,--,--,467.66162,2.0,469.31805,1.6564227,469.41837,3.2935772,472.71387,2.0,472.714,473.71823,6.0566077,473.71835,474.72003,--
42,42,2,1,2,2,1.700000e+00,1.0,41.0,--,--,--,474.72275,7.0,476.06796,1.3452215,476.1683,2.7547784,478.9251,5.0,478.92523,479.9299,5.2071652,479.93005,481.93204,--
43,43,2,1,2,3,2.550000e+00,1.0,42.0,--,--,--,481.93362,2.0,483.06787,1.1342467,483.1682,3.8157532,486.98608,5.0,486.9862,487.99014,6.0565042,487.9903,490.99173,--
44,44,3,1,3,2,2.550000e+00,1.0,43.0,--,--,--,490.9933,7.0,491.71802,0.7247414,491.81836,4.225259,496.04572,3.0,496.04584,497.05112,6.0578475,497.05127,499.05304,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,499.21906,2.0,499.95154,0.7324607,500.05185,3.3675394,503.4207,7.0,503.4208,504.42422,5.2051673,504.42438,505.42572,--
46,46,5,2,2,3,8.500000e-01,1.0,45.0,--,--,--,505.58957,7.0,506.93472,1.3451399,507.03503,1.9048601,508.94202,5.0,508.94214,509.94736,4.3577633,509.94748,512.94904,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,512.9518,2.0,513.6854,0.733672,513.78577,2.516328,516.30365,1.0,516.3038,517.30817,4.3563976,517.3083,521.31,--
48,48,1,1,1,1,2.550000e+00,1.0,47.0,--,--,--,521.3117,2.0,522.03467,0.7229722,522.135,4.227028,526.3645,4.0,526.3646,527.3701,6.058436,527.37024,528.372,--
49,49,4,2,1,4,2.550000e+00,1.0,48.0,--,--,--,528.5413,7.0,530.3012,1.759891,530.40155,3.190109,533.59393,9.0,533.59406,534.59814,6.0568175,534.59827,538.601,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,538.76776,2.0,539.8013,1.033463,539.9016,2.216537,542.1204,1.0,542.12054,543.12415,4.3563347,543.12427,544.126,--
51,51,4,2,1,4,8.500000e-01,1.0,50.0,--,--,--,544.2936,2.0,545.3346,1.041014,545.43494,2.208986,547.6449,3.0,547.645,548.6491,4.3555403,548.6493,552.651,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,552.65375,7.0,553.5841,0.9303322,553.6844,3.1696677,556.856,8.0,556.85614,557.85974,5.2060013,557.8599,558.862,--
53,53,2,1,2,2,2.550000e+00,1.0,52.0,--,--,--,558.8636,7.0,560.31793,1.454377,560.4183,3.495623,563.916,5.0,563.91614,564.9208,6.057209,564.9209,566.92236,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,567.0904,7.0,567.8179,0.7274615,567.91815,3.3725386,571.292,4.0,571.2921,572.29614,5.2057166,572.29626,576.299,580.30066
