TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,2,1,2,3,2.550000e+00,1.0,22.0,--,--,--,191.50706,7.0,192.5411,1.0340325,192.64143,3.9159675,196.55833,5.0,196.55846,197.56319,6.056117,197.56332,200.56529,--
24,24,4,2,1,2,1.700000e+00,1.0,23.0,--,--,--,200.73459,2.0,202.0754,1.3408169,202.17572,2.7591832,204.93683,3.0,204.93695,205.94128,5.206703,205.94144,207.94276,--
25,25,4,2,1,4,2.550000e+00,1.0,24.0,--,--,--,208.11026,7.0,209.14194,1.0316803,209.24226,3.9183197,213.16295,8.0,213.16309,214.16656,6.0563145,214.16672,218.1682,--
26,26,1,1,1,2,8.500000e-01,1.0,25.0,--,--,--,218.17091,7.0,219.5236,1.3526933,219.62396,1.8973067,221.52318,6.0,221.5233,222.52728,4.3563704,222.52744,224.52917,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,224.53075,2.0,225.77309,1.242335,225.87341,2.007665,227.8822,9.0,227.88232,228.88728,4.3565297,228.88742,232.88884,--
28,28,1,1,1,4,8.500000e-01,1.0,27.0,--,--,--,232.89044,2.0,233.82307,0.9326279,233.92339,2.317372,236.24171,3.0,236.24182,237.24686,4.3564215,237.247,241.24826,--
29,29,3,1,3,4,8.500000e-01,1.0,28.0,--,--,--,241.24992,7.0,242.18993,0.9400069,242.29025,2.309993,244.60068,2.0,244.60078,245.60646,4.356531,245.6066,249.60808,--
30,30,3,1,3,3,1.700000e+00,1.0,29.0,--,--,--,249.60988,2.0,250.34009,0.7302062,250.44041,3.369794,253.81215,7.0,253.81227,254.81693,5.207048,254.81708,257.81915,--
31,31,5,2,2,1,8.500000e-01,1.0,30.0,--,--,--,257.9867,2.0,258.50665,0.5199533,258.60696,2.7300467,261.3388,5.0,261.33893,262.34412,4.357414,262.34424,263.34634,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,263.3491,7.0,264.7922,1.4431041,264.89252,2.6568959,267.55197,6.0,267.5521,268.55713,5.2080274,268.55725,269.55826,--
33,33,5,2,2,1,2.550000e+00,1.0,32.0,--,--,--,269.72467,2.0,270.55658,0.8318986,270.6569,4.1181016,274.77716,5.0,274.77728,275.78192,6.0572596,275.78207,276.78418,--
34,34,5,2,2,3,8.500000e-01,1.0,33.0,--,--,--,276.9485,7.0,277.88977,0.9413076,277.9901,2.3086925,280.29987,5.0,280.3,281.30475,4.356283,281.3049,284.30624,--
35,35,2,1,2,2,1.700000e+00,1.0,34.0,--,--,--,284.30902,2.0,285.03998,0.7309625,285.14032,3.3690374,288.5118,5.0,288.51193,289.51627,5.2072606,289.51642,291.51816,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,291.5197,7.0,292.35672,0.8369997,292.45706,3.2630002,295.7219,6.0,295.72202,296.72726,5.2075424,296.72742,297.72983,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,297.89612,7.0,299.4408,1.5446842,299.5411,2.5553157,302.09814,4.0,302.09827,303.1029,5.2068157,303.10306,304.1045,--
38,38,6,2,3,3,1.700000e+00,1.0,37.0,--,--,--,304.27142,7.0,305.20618,0.934762,305.30652,3.165238,308.4731,3.0,308.47324,309.47726,5.2058496,309.47742,312.47916,--
39,39,2,1,2,2,2.550000e+00,1.0,38.0,--,--,--,312.48184,2.0,313.42307,0.941218,313.52347,4.008782,317.5336,5.0,317.53372,318.5392,6.0573554,318.53934,320.54086,--
40,40,6,2,3,1,1.700000e+00,1.0,39.0,--,--,--,320.70694,2.0,321.54016,0.8332449,321.6405,3.266755,324.90903,7.0,324.90915,325.91428,5.207336,325.9144,326.9163,--
41,41,6,2,3,3,8.500000e-01,1.0,40.0,--,--,--,327.08115,7.0,328.93954,1.8583965,329.03986,1.3916035,330.43317,3.0,330.43326,331.43726,4.3561153,331.4374,334.43884,--
42,42,4,2,1,1,2.550000e+00,1.0,41.0,--,--,--,334.60397,2.0,335.44003,0.8360622,335.54044,4.113938,339.65607,3.0,339.65616,340.66125,6.057287,340.6614,341.66315,--
43,43,1,1,1,4,2.550000e+00,1.0,42.0,--,--,--,341.66583,2.0,342.7067,1.0408866,342.80704,3.9091134,346.71808,1.0,346.71817,347.72278,6.056944,347.7229,351.72513,--
44,44,6,2,3,3,2.550000e+00,1.0,43.0,--,--,--,351.89185,7.0,352.82275,0.9308985,352.9231,4.0191016,356.9436,1.0,356.9437,357.94925,6.0574026,357.9494,360.95114,--
45,45,4,2,1,2,8.500000e-01,1.0,44.0,--,--,--,361.11612,7.0,362.15698,1.0408536,362.25735,2.2091465,364.46985,6.0,364.46994,365.47433,4.358214,365.4745,367.47696,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,367.47968,2.0,368.52408,1.044394,368.6244,3.055606,371.6815,6.0,371.6816,372.68625,5.206555,372.68637,375.6878,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,375.6897,0.0,378.15472,2.4650092,378.25504,0.7849907,379.04156,999.0,379.0417,380.04587,4.356151,380.046,384.04813,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,384.04968,2.0,384.67282,0.6231451,384.77313,3.4768548,388.25085,7.0,388.25098,389.25626,5.206567,389.25638,390.25812,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,390.25967,7.0,391.2908,1.0311105,391.3911,3.0688896,394.4611,3.0,394.4612,395.46625,5.2065825,395.4664,398.4685,--
50,50,2,1,2,2,1.700000e+00,1.0,49.0,--,--,--,398.47006,2.0,399.3066,0.8365283,399.40698,3.2634716,402.67212,5.0,402.67224,403.67725,5.207187,403.6774,405.67917,--
51,51,1,1,1,4,1.700000e+00,1.0,50.0,--,--,--,405.6807,7.0,406.40628,0.7255994,406.50662,3.3744006,409.88312,9.0,409.88324,410.88824,5.207562,410.8884,414.89078,--
52,52,5,2,2,1,8.500000e-01,1.0,51.0,--,--,--,415.06018,7.0,415.6894,0.6292199,415.78973,2.62078,418.4128,5.0,418.4129,419.41718,4.356998,419.41733,420.41974,--
53,53,3,1,3,4,1.700000e+00,1.0,52.0,--,--,--,420.42242,2.0,421.15662,0.7341861,421.25693,3.365814,424.6241,8.0,424.62424,425.6288,5.206383,425.62894,429.6306,--
54,54,2,1,2,2,2.550000e+00,1.0,53.0,--,--,--,429.6322,7.0,430.357,0.7248023,430.4574,4.225198,434.68515,5.0,434.68527,435.69016,6.057937,435.69028,437.6922,441.69418
