TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4,8.500000e-01,1.0,10.0,--,--,--,127.09857,7.0,128.24081,1.1422435,128.34122,2.1077566,130.45135,3.0,130.45148,131.45683,4.3582554,131.45697,135.45923,--
12,12,4,2,1,1,2.550000e+00,1.0,11.0,--,--,--,135.63098,2.0,136.4596,0.8286221,136.55998,4.121378,140.68306,4.0,140.68318,141.68958,6.0586023,141.68973,142.69136,--
13,13,3,1,3,3,2.550000e+00,1.0,12.0,--,--,--,142.69417,7.0,143.6235,0.9293454,143.7239,4.0206547,147.74615,4.0,147.74626,148.75185,6.0576777,148.75198,151.75327,--
14,14,3,1,3,4,2.550000e+00,1.0,13.0,--,--,--,151.75482,0.0,154.21855,2.4637299,154.31888,2.4862702,156.80693,999.0,156.80704,157.81151,6.056692,157.81166,161.81323,--
15,15,6,2,3,4,1.700000e+00,1.0,14.0,--,--,--,161.98247,7.0,162.6069,0.6244328,162.70724,3.475567,166.18472,1.0,166.18484,167.19038,5.207905,167.19052,171.19261,--
16,16,4,2,1,1,2.550000e+00,1.0,15.0,--,--,--,171.35999,2.0,172.19067,0.8306892,172.291,4.119311,176.41183,3.0,176.41196,177.41646,6.05647,177.4166,178.41818,--
17,17,1,1,1,4,1.700000e+00,1.0,16.0,--,--,--,178.42094,2.0,179.35689,0.9359342,179.4572,3.1640658,182.62312,4.0,182.62325,183.62733,5.2063932,183.62749,187.6302,--
18,18,5,2,2,1,2.550000e+00,1.0,17.0,--,--,--,187.79913,7.0,188.94077,1.1416464,189.0411,3.8083537,192.85187,5.0,192.85197,193.85634,6.0572076,193.85648,194.8579,--
19,19,1,1,1,4,2.550000e+00,1.0,18.0,--,--,--,194.86063,2.0,195.69083,0.8301947,195.79121,4.1198053,199.91318,3.0,199.9133,200.92444,6.063813,200.92459,204.9262,--
20,20,3,1,3,3,1.700000e+00,1.0,19.0,--,--,--,204.92783,7.0,206.27397,1.3461367,206.37434,2.7538633,209.13011,2.0,209.13023,210.1358,5.2079697,210.13594,213.1372,--
21,21,4,2,1,2,1.700000e+00,1.0,20.0,--,--,--,213.30792,7.0,214.14032,0.8324095,214.24068,3.2675905,217.51025,9.0,217.51036,218.5153,5.207384,218.51544,220.51721,--
22,22,2,1,2,2,1.700000e+00,1.0,21.0,--,--,--,220.51991,7.0,221.55719,1.0372763,221.65753,3.0627236,224.72218,5.0,224.72229,225.72829,5.2083697,225.72842,227.73125,--
23,23,4,2,1,4,2.550000e+00,1.0,22.0,--,--,--,227.90114,2.0,228.74066,0.8395112,228.84099,4.110489,232.95393,4.0,232.95404,233.9593,6.058166,233.95944,237.96089,--
24,24,2,1,2,2,2.550000e+00,1.0,23.0,--,--,--,237.9636,7.0,239.62387,1.660264,239.72421,3.289736,243.01527,5.0,243.0154,244.02031,6.056707,244.02045,246.02187,--
25,25,5,2,2,3,8.500000e-01,1.0,24.0,--,--,--,246.1909,0.0,248.65565,2.4647522,248.75601,0.7852479,249.54413,999.0,249.54424,250.5493,4.358399,250.54944,253.55121,--
26,26,6,2,3,1,1.700000e+00,1.0,25.0,--,--,--,253.71877,7.0,254.75708,1.0383188,254.8574,3.0616813,257.9203,2.0,257.9204,258.9251,5.206351,258.92526,259.92667,--
27,27,3,1,3,3,1.700000e+00,1.0,26.0,--,--,--,259.92944,2.0,260.75708,0.8276228,260.8574,3.2723773,264.13187,9.0,264.132,265.13644,5.2069883,265.13657,268.13818,--
28,28,4,2,1,4,8.500000e-01,1.0,27.0,--,--,--,268.30643,2.0,269.1406,0.8341812,269.2409,2.4158187,271.65817,4.0,271.6583,272.66296,4.356559,272.66312,276.6653,--
29,29,2,1,2,3,2.550000e+00,1.0,28.0,--,--,--,276.66815,7.0,277.39127,0.7230974,277.49158,4.2269025,281.7202,5.0,281.72034,282.72498,6.056816,282.72513,285.72717,--
30,30,3,1,3,4,1.700000e+00,1.0,29.0,--,--,--,285.72876,2.0,286.55716,0.8283811,286.6575,3.2716188,289.93118,7.0,289.9313,290.93732,5.2085404,290.93744,294.93887,--
31,31,1,1,1,2,8.500000e-01,1.0,30.0,--,--,--,294.9405,2.0,296.4898,1.549338,296.5902,1.700662,298.29218,1.0,298.2923,299.2973,4.3568215,299.29745,301.29886,--
32,32,1,1,1,2,8.500000e-01,1.0,31.0,--,--,--,301.30045,7.0,302.4402,1.1397539,302.54053,2.1102462,304.65317,9.0,304.6533,305.6568,4.356342,305.65692,307.65817,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,307.65976,2.0,308.9068,1.2470251,309.0071,2.852975,311.86218,7.0,311.8623,312.86743,5.207666,312.86758,315.86905,--
34,34,6,2,3,3,2.550000e+00,1.0,33.0,--,--,--,316.0374,2.0,317.27432,1.2368864,317.37463,3.7131135,321.08963,8.0,321.08972,322.09424,6.056815,322.0944,325.09515,--
35,35,6,2,3,4,1.700000e+00,1.0,34.0,--,--,--,325.26202,7.0,326.92377,1.66174,327.02408,2.43826,329.4642,3.0,329.46432,330.46802,5.2059846,330.46814,334.4701,--
36,36,6,2,3,3,8.500000e-01,1.0,35.0,--,--,--,334.63474,2.0,335.57315,0.9384167,335.6735,2.3115833,337.9872,7.0,337.9873,338.991,4.3562675,338.99115,341.9926,--
37,37,2,1,2,2,2.550000e+00,1.0,36.0,--,--,--,341.99533,2.0,343.9568,1.9614655,344.0571,2.9885345,347.04718,5.0,347.04727,348.05222,6.05689,348.05237,350.05417,--
38,38,1,1,1,2,8.500000e-01,1.0,37.0,--,--,--,350.05576,7.0,350.8904,0.8346555,350.99075,2.4153445,353.40817,6.0,353.40826,354.4133,4.3575244,354.41342,356.41483,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,356.5853,2.0,357.20694,0.6216311,357.30725,4.3283687,361.63675,2.0,361.63687,362.64218,6.056859,362.6423,363.64383,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,363.64655,7.0,364.89062,1.2440549,364.99094,2.0059452,366.99814,2.0,366.99826,368.00327,4.356711,368.00342,372.00516,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,372.17206,2.0,373.30704,1.1349907,373.40738,2.9650092,376.3757,6.0,376.37582,377.37918,5.2071223,377.3793,378.3809,--
42,42,3,1,3,4,8.500000e-01,1.0,41.0,--,--,--,378.38364,7.0,379.52344,1.1398028,379.62375,2.1101973,381.73618,1.0,381.73627,382.74026,4.356617,382.7404,386.74216,--
43,43,1,1,1,4,8.500000e-01,1.0,42.0,--,--,--,386.74374,2.0,388.6065,1.8627561,388.70682,1.3872439,390.09616,1.0,390.09628,391.10132,4.357574,391.10144,395.10284,--
44,44,6,2,3,3,1.700000e+00,1.0,43.0,--,--,--,395.27274,7.0,396.30664,1.0338867,396.40695,3.0661132,399.47513,2.0,399.47522,400.4802,5.207454,400.48035,403.48215,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,403.48483,2.0,404.1063,0.6214459,404.2066,3.478554,407.6872,2.0,407.68732,408.69232,5.2074766,408.69247,409.69415,--
46,46,1,1,1,1,2.550000e+00,1.0,45.0,--,--,--,409.6957,7.0,410.7403,1.0445862,410.8406,3.9054139,414.74857,7.0,414.7487,415.7524,6.0566854,415.75253,416.75528,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,416.92426,0.0,419.38937,2.4650989,419.4897,2.4849012,421.97614,999.0,421.97626,422.98093,6.0566626,422.98108,426.98315,--
48,48,5,2,2,3,8.500000e-01,1.0,47.0,--,--,--,427.15277,7.0,427.89014,0.7373631,427.99045,2.512637,430.50418,5.0,430.5043,431.50998,4.3571925,431.5101,434.51114,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,434.67743,2.0,435.4069,0.7294672,435.5072,3.3705328,438.87912,3.0,438.87924,439.8837,5.206275,439.88385,441.88516,--
50,50,5,2,2,1,8.500000e-01,1.0,49.0,--,--,--,442.04996,7.0,442.99005,0.9400828,443.09045,2.3099172,445.40158,5.0,445.4017,446.40866,4.3586836,446.40878,447.41006,--
51,51,4,2,1,1,8.500000e-01,1.0,50.0,--,--,--,447.57767,2.0,448.6236,1.0459278,448.72394,2.2040722,450.9301,4.0,450.93024,451.93524,4.3575644,451.9354,452.9368,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,453.10083,7.0,454.04004,0.9391985,454.1404,2.3108015,456.4521,8.0,456.45218,457.45624,4.3554153,457.4564,459.45776,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,459.46057,2.0,460.28986,0.8293091,460.39017,4.120691,464.51215,3.0,464.51227,465.51724,6.056682,465.51736,469.51978,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,469.68674,7.0,470.42346,0.7367067,470.52377,4.213293,474.7386,6.0,474.7387,475.7438,6.057071,475.74396,477.74515,481.74713
