TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,5,2,2,1,8.500000e-01,1.0,21.0,--,--,--,236.3254,7.0,237.15211,0.826718,237.25244,2.423282,239.67838,5.0,239.67848,240.68341,4.3580084,240.68355,241.68628,--
23,23,6,2,3,1,8.500000e-01,1.0,22.0,--,--,--,241.85466,7.0,243.51675,1.6620965,243.6171,1.5879035,245.20589,3.0,245.20601,246.21136,4.3567123,246.21152,247.21326,--
24,24,2,1,2,2,1.700000e+00,1.0,23.0,--,--,--,247.21613,2.0,248.05002,0.833897,248.15036,3.266103,251.41849,5.0,251.41861,252.42378,5.207653,252.42392,254.42523,--
25,25,3,1,3,4,8.500000e-01,1.0,24.0,--,--,--,254.42699,7.0,255.66629,1.2393014,255.7666,2.0106986,257.77924,1.0,257.77936,258.78403,4.357056,258.78418,262.7854,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,262.95935,2.0,263.89938,0.9400432,263.99973,3.1599567,267.16147,6.0,267.16156,268.16534,5.2060027,268.1655,271.16724,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,271.3347,2.0,272.48334,1.1486442,272.58365,3.8013558,276.38724,6.0,276.38736,277.3913,6.0566254,277.39145,278.39337,--
28,28,1,1,1,4,1.700000e+00,1.0,27.0,--,--,--,278.3961,0.0,280.86227,2.4661667,280.9626,1.6338333,282.5982,999.0,282.59833,283.60294,5.20684,283.6031,287.60492,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,287.77707,2.0,288.71628,0.9392094,288.81665,4.010791,292.8288,4.0,292.82892,293.83435,6.0572915,293.8345,295.83624,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,295.839,2.0,297.18384,1.3448452,297.28418,1.9051548,299.19098,2.0,299.1911,300.19534,4.356345,300.1955,302.19724,--
31,31,1,1,1,1,1.700000e+00,1.0,30.0,--,--,--,302.19882,7.0,303.33298,1.1341621,303.43332,2.965838,306.40024,7.0,306.40036,307.40448,5.2056527,307.40463,308.40622,--
32,32,2,1,2,2,1.700000e+00,1.0,31.0,--,--,--,308.4078,7.0,309.54984,1.1420279,309.65018,2.9579723,312.60886,5.0,312.60895,313.61334,5.2055273,313.6135,315.6153,--
33,33,3,1,3,2,2.550000e+00,1.0,32.0,--,--,--,315.61688,2.0,316.75137,1.1344956,316.8517,3.8155043,320.66925,9.0,320.66937,321.67505,6.0581603,321.6752,323.6773,--
34,34,1,1,1,1,1.700000e+00,1.0,33.0,--,--,--,323.67883,2.0,324.61603,0.9372016,324.71637,3.1627984,327.88022,4.0,327.88034,328.88577,5.2069254,328.8859,329.88718,--
35,35,1,1,1,4,8.500000e-01,1.0,34.0,--,--,--,329.88876,7.0,330.81772,0.9289433,330.91803,2.3210566,333.24033,8.0,333.24045,334.24533,4.3565607,334.24548,338.2469,--
36,36,6,2,3,4,1.700000e+00,1.0,35.0,--,--,--,338.41605,7.0,339.55078,1.1347313,339.65112,2.9652686,342.61835,2.0,342.61847,343.62302,5.2069693,343.62317,347.62476,--
37,37,1,1,1,1,2.550000e+00,1.0,36.0,--,--,--,347.6275,2.0,348.46655,0.8390425,348.56686,4.1109576,352.68027,4.0,352.68036,353.6864,6.058876,353.68652,354.68823,--
38,38,4,2,1,2,8.500000e-01,1.0,37.0,--,--,--,354.85785,7.0,356.30023,1.4423895,356.40054,1.8076105,358.2102,8.0,358.21033,359.21432,4.3564973,359.21448,361.2159,--
39,39,5,2,2,1,8.500000e-01,1.0,38.0,--,--,--,361.38177,7.0,362.51624,1.1344543,362.61655,2.1155457,364.73367,5.0,364.73376,365.73825,4.356467,365.73837,366.7398,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,366.74252,0.0,369.2071,2.4645731,369.3074,2.485427,371.7952,999.0,371.79532,372.8,6.057485,372.80014,376.80222,--
41,41,1,1,1,4,2.550000e+00,1.0,40.0,--,--,--,376.8038,2.0,377.8347,1.0308794,377.935,3.9191206,381.8562,4.0,381.85632,382.862,6.0581784,382.86212,386.8642,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,386.86578,7.0,388.31644,1.450656,388.41678,2.649344,391.0682,1.0,391.06833,392.07333,5.2075477,392.0735,395.0752,--
43,43,6,2,3,2,1.700000e+00,1.0,42.0,--,--,--,395.24197,2.0,396.38303,1.1410428,396.48334,2.9589572,399.4432,7.0,399.44333,400.44794,5.2059636,400.4481,402.44934,--
44,44,3,1,3,3,1.700000e+00,1.0,43.0,--,--,--,402.45215,2.0,403.59976,1.1476189,403.70007,2.9523811,406.6542,8.0,406.65433,407.65784,5.205698,407.658,410.66025,--
45,45,3,1,3,4,8.500000e-01,1.0,44.0,--,--,--,410.6618,7.0,411.69968,1.0378731,411.80008,2.212127,414.01404,3.0,414.01416,415.0183,4.3564954,415.01846,419.0202,--
46,46,5,2,2,3,8.500000e-01,1.0,45.0,--,--,--,419.19156,2.0,420.44913,1.2575561,420.54944,1.9924439,422.54312,5.0,422.54324,423.5472,4.355664,423.54736,426.54822,--
47,47,1,1,1,4,8.500000e-01,1.0,46.0,--,--,--,426.55103,0.0,429.0176,2.466569,429.11792,0.783431,429.9032,999.0,429.90332,430.90698,4.355938,430.9071,434.90836,--
48,48,4,2,1,4,2.550000e+00,1.0,47.0,--,--,--,435.07584,7.0,436.11636,1.0405325,436.2167,3.9094675,440.12863,7.0,440.12872,441.1332,6.0573816,441.13336,445.1352,--
49,49,5,2,2,1,2.550000e+00,1.0,48.0,--,--,--,445.30145,2.0,446.2323,0.9308559,446.33264,4.019144,450.35385,5.0,450.35397,451.3583,6.056847,451.35846,452.35986,--
50,50,3,1,3,4,1.700000e+00,1.0,49.0,--,--,--,452.36258,7.0,453.39963,1.0370674,453.49997,3.0629325,456.5652,4.0,456.56528,457.57028,5.207729,457.57043,461.57175,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,461.74323,2.0,462.78262,1.0394167,462.88297,3.0605834,465.94516,4.0,465.94528,466.95023,5.207024,466.95038,468.9519,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,468.95477,0.0,471.41995,2.465176,471.52032,2.484824,474.006,999.0,474.00613,475.0095,6.0547156,475.00964,479.01108,--
53,53,6,2,3,4,1.700000e+00,1.0,52.0,--,--,--,479.17795,7.0,480.83258,1.654641,480.93292,2.445359,483.3802,1.0,483.3803,484.38412,5.2061963,484.38428,488.3861,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,488.38882,2.0,489.3324,0.9435692,489.4327,3.1564307,492.5902,6.0,492.59033,493.59393,5.2051096,493.59406,496.5952,500.59677
