TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,6,2,3,3,8.500000e-01,1.0,16.0,--,--,--,144.88922,7.0,146.13332,1.244094,146.23366,2.005906,148.24045,4.0,148.24057,149.24548,4.3562613,149.24562,152.24702,--
18,18,4,2,1,4,2.550000e+00,1.0,17.0,--,--,--,152.41492,7.0,153.54965,1.134739,153.64998,3.815261,157.46707,6.0,157.4672,158.4719,6.056986,158.47205,162.47337,--
19,19,6,2,3,1,2.550000e+00,1.0,18.0,--,--,--,162.64157,2.0,163.46797,0.8264,163.5683,4.1236,167.69334,8.0,167.69345,168.70004,6.0584702,168.70018,169.70137,--
20,20,6,2,3,3,1.700000e+00,1.0,19.0,--,--,--,169.86974,7.0,170.90144,1.0317178,171.00192,3.0682821,174.07376,1.0,174.07388,175.07747,5.207741,175.07762,178.07936,--
21,21,1,1,1,4,8.500000e-01,1.0,20.0,--,--,--,178.08208,2.0,179.21754,1.135464,179.31787,2.114536,181.43446,2.0,181.43457,182.43913,4.3570614,182.43929,186.44144,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,186.44307,2.0,187.16754,0.724474,187.26787,2.525526,189.79535,1.0,189.79547,190.79845,4.355382,190.7986,192.80035,--
23,23,5,2,2,1,8.500000e-01,1.0,22.0,--,--,--,192.9701,7.0,193.69965,0.7295484,193.79997,2.5204515,196.32335,5.0,196.32347,197.32814,4.358052,197.3283,198.32935,--
24,24,2,1,2,2,1.700000e+00,1.0,23.0,--,--,--,198.33205,2.0,199.26599,0.9339477,199.3663,3.1660523,202.53404,5.0,202.53415,203.53745,5.2054043,203.53758,205.53932,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,205.70949,2.0,206.54974,0.8402634,206.65007,4.1097364,210.76233,3.0,210.76245,211.76851,6.0590234,211.76866,212.77036,--
26,26,2,1,2,2,2.550000e+00,1.0,25.0,--,--,--,212.7731,2.0,213.49991,0.7268003,213.6003,4.2232,217.82632,5.0,217.82645,218.83745,6.0643353,218.83759,220.83934,--
27,27,5,2,2,1,8.500000e-01,1.0,26.0,--,--,--,221.00829,7.0,221.73285,0.7245534,221.83318,2.5254467,224.36032,5.0,224.36044,225.36449,4.3561883,225.36462,226.36635,--
28,28,3,1,3,4,8.500000e-01,1.0,27.0,--,--,--,226.3691,7.0,227.61696,1.2478685,227.7173,2.0021315,229.72234,4.0,229.72246,230.72748,4.3583894,230.72763,234.72932,--
29,29,2,1,2,3,2.550000e+00,1.0,28.0,--,--,--,234.73099,2.0,235.76622,1.0352403,235.86656,3.9147596,239.7834,5.0,239.78351,240.78844,6.0574565,240.78857,243.7902,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,243.79187,2.0,244.61829,0.8264174,244.71863,3.2735827,247.99406,5.0,247.99419,248.99754,5.205673,248.99768,250.99913,--
31,31,3,1,3,2,2.550000e+00,1.0,30.0,--,--,--,251.00069,2.0,251.9324,0.9317146,252.03273,4.0182853,256.0533,8.0,256.05344,257.05875,6.058058,257.0589,259.06033,--
32,32,2,1,2,2,2.550000e+00,1.0,31.0,--,--,--,259.06198,7.0,259.9993,0.9373321,260.09964,4.012668,264.1133,5.0,264.11343,265.1185,6.056506,265.11862,267.12033,--
33,33,4,2,1,1,2.550000e+00,1.0,32.0,--,--,--,267.28928,7.0,269.0495,1.7602072,269.1498,3.1897929,272.34116,8.0,272.34128,273.34644,6.057157,273.3466,274.348,--
34,34,3,1,3,3,2.550000e+00,1.0,33.0,--,--,--,274.35074,7.0,275.99948,1.6487502,276.0998,3.3012497,279.40332,2.0,279.40344,280.4081,6.057378,280.40826,283.4095,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,283.4111,2.0,284.54968,1.1385691,284.65,2.9614308,287.6133,9.0,287.6134,288.61743,5.206333,288.61758,291.619,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,291.6206,2.0,294.09903,2.4784412,294.19937,1.6215588,295.82233,1.0,295.82245,296.82712,5.20651,296.82724,300.8293,--
37,37,1,1,1,1,1.700000e+00,1.0,36.0,--,--,--,300.83096,2.0,301.8661,1.0351465,301.96643,3.0648534,305.0333,4.0,305.03342,306.03745,5.206475,306.03757,307.03897,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,307.04056,7.0,307.98224,0.9416922,308.0826,4.008308,312.09232,4.0,312.09244,313.0984,6.057831,313.09854,317.10028,--
39,39,3,1,3,3,1.700000e+00,1.0,38.0,--,--,--,317.10193,2.0,318.03232,0.9304055,318.13266,3.1695945,321.30408,9.0,321.3042,322.30942,5.2074876,322.30954,325.31134,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,325.31296,2.0,326.14957,0.8366049,326.24988,4.113395,330.36493,2.0,330.36505,331.37042,6.0574627,331.37054,335.37198,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,335.54196,7.0,336.8827,1.3407112,336.983,3.6092887,340.594,3.0,340.59412,341.59882,6.056859,341.59897,344.60028,--
42,42,4,2,1,1,8.500000e-01,1.0,41.0,--,--,--,344.76608,2.0,345.6991,0.9330217,345.79944,2.3169782,348.11673,3.0,348.11685,349.1214,4.355316,349.12155,350.12436,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,350.2915,7.0,351.23233,0.9408225,351.33267,3.1591775,354.49408,7.0,354.49417,355.4978,5.206309,355.49796,357.4993,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,357.66452,2.0,358.5989,0.9343594,358.69925,4.0156407,362.7164,2.0,362.7165,363.72043,6.0558906,363.72058,364.722,--
45,45,6,2,3,2,8.500000e-01,1.0,44.0,--,--,--,364.88983,7.0,365.71658,0.8267481,365.81693,2.4232519,368.2421,1.0,368.24222,369.24738,4.3575535,369.24753,371.2493,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,371.41724,7.0,372.86584,1.4486018,372.9662,1.8013982,374.7693,4.0,374.7694,375.7744,4.3571634,375.77457,376.77597,--
47,47,3,1,3,1,1.700000e+00,1.0,46.0,--,--,--,376.77872,7.0,378.53262,1.7539092,378.63293,2.3460908,380.98132,1.0,380.98148,381.98514,5.206427,381.9853,382.9867,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,382.9883,2.0,384.43253,1.4442322,384.53287,2.655768,387.19028,1.0,387.1904,388.1954,5.2070885,388.19553,389.19696,--
49,49,6,2,3,4,1.700000e+00,1.0,48.0,--,--,--,389.36682,2.0,390.3992,1.032357,390.4995,3.067643,393.56934,7.0,393.56946,394.57407,5.2072434,394.57422,398.5763,--
50,50,3,1,3,3,1.700000e+00,1.0,49.0,--,--,--,398.57898,2.0,399.6166,1.0376183,399.71695,3.0623817,402.78128,8.0,402.7814,403.78638,5.207398,403.78653,406.78827,--
51,51,1,1,1,2,8.500000e-01,1.0,50.0,--,--,--,406.7899,7.0,407.61664,0.8267446,407.71698,2.4232554,410.14227,8.0,410.1424,411.1474,4.35749,411.14752,413.14926,--
52,52,6,2,3,4,1.700000e+00,1.0,51.0,--,--,--,413.3163,2.0,414.1491,0.8328104,414.24945,3.2671895,417.5193,8.0,417.51938,418.52438,5.2080803,418.52454,422.52594,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,422.69296,7.0,423.53265,0.8396883,423.63297,3.2603116,426.895,9.0,426.8951,427.90027,5.2073007,427.90042,429.90228,--
54,54,1,1,1,4,2.550000e+00,1.0,53.0,--,--,--,429.905,2.0,431.04904,1.1440418,431.14938,3.8059583,434.9579,1.0,434.95798,435.9614,6.0564017,435.96155,439.96283,443.96613
