TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,288.31262,7.0,289.44638,1.133753,289.5467,2.1162472,291.66534,6.0,291.66547,292.6701,4.3574758,292.67026,294.67157,--
35,35,3,1,3,4,8.500000e-01,1.0,34.0,--,--,--,294.67322,2.0,295.29636,0.6231508,295.39676,2.6268492,298.02463,8.0,298.02475,299.02917,4.355953,299.0293,303.03162,--
36,36,3,1,3,4,1.700000e+00,1.0,35.0,--,--,--,303.03323,7.0,303.763,0.7297444,303.86334,3.3702557,307.23685,2.0,307.23697,308.24008,5.206835,308.24023,312.24173,--
37,37,3,1,3,4,2.550000e+00,1.0,36.0,--,--,--,312.24332,7.0,312.8649,0.6215801,312.96524,4.3284197,317.29486,2.0,317.29498,318.29803,6.0546975,318.29816,322.29953,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,322.30112,2.0,322.82956,0.5284419,322.92987,4.421558,327.35284,2.0,327.35297,328.35806,6.0569563,328.35822,332.35977,--
39,39,4,2,1,2,1.700000e+00,1.0,38.0,--,--,--,332.52844,7.0,333.4628,0.9343721,333.56314,3.165628,336.72992,9.0,336.73004,337.73407,5.2056313,337.7342,339.7356,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,339.73828,2.0,340.46298,0.7246883,340.5633,4.2253118,344.7901,2.0,344.79022,345.79446,6.0561748,345.79462,349.79593,--
41,41,6,2,3,1,1.700000e+00,1.0,40.0,--,--,--,349.96252,7.0,350.48218,0.5196536,350.5825,3.5803463,354.165,3.0,354.1651,355.17017,5.2076426,355.1703,356.17215,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,356.33673,7.0,357.2791,0.9423906,357.37946,4.0076094,361.38812,3.0,361.38824,362.39886,6.062151,362.39902,365.40042,--
43,43,6,2,3,1,1.700000e+00,1.0,42.0,--,--,--,365.56717,2.0,366.49597,0.928797,366.5963,3.171203,369.76895,7.0,369.76907,370.77405,5.206861,370.7742,371.77606,--
44,44,4,2,1,1,2.550000e+00,1.0,43.0,--,--,--,371.94128,7.0,372.67963,0.7383383,372.77994,4.211662,376.99435,7.0,376.99448,377.99896,6.0576773,377.99908,379.00156,--
45,45,4,2,1,1,2.550000e+00,1.0,44.0,--,--,--,379.16623,7.0,379.99615,0.8299296,380.0965,4.1200705,384.2185,6.0,384.21863,385.22208,6.0558424,385.22223,386.22372,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,386.2264,2.0,386.86273,0.6363116,386.96307,3.4636884,390.42804,7.0,390.42816,391.43372,5.207308,391.43387,394.4351,--
47,47,2,1,2,2,1.700000e+00,1.0,46.0,--,--,--,394.43668,2.0,395.06253,0.6258651,395.16287,3.474135,398.63998,5.0,398.64008,399.64407,5.207391,399.6442,401.6461,--
48,48,3,1,3,2,2.550000e+00,1.0,47.0,--,--,--,401.6478,7.0,402.579,0.9312014,402.67935,4.018799,406.69986,2.0,406.69998,407.70508,6.057277,407.70523,409.70657,--
49,49,4,2,1,4,2.550000e+00,1.0,48.0,--,--,--,409.873,7.0,410.49564,0.6226729,410.59598,4.3273273,414.92493,8.0,414.92505,415.93005,6.0570884,415.9302,419.93192,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,420.09802,2.0,420.6293,0.5312622,420.72964,2.7187378,423.45093,1.0,423.45105,424.45508,4.35703,424.4552,425.457,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,425.4597,7.0,426.08096,0.6212595,426.1813,2.6287405,428.81094,1.0,428.81104,429.8161,4.356401,429.81622,433.81793,--
52,52,1,1,1,2,8.500000e-01,1.0,51.0,--,--,--,433.81952,7.0,434.86288,1.0433578,434.96326,2.2066422,437.17197,9.0,437.1721,438.17673,4.3572235,438.17688,440.17834,--
53,53,2,1,2,3,2.550000e+00,1.0,52.0,--,--,--,440.17993,2.0,441.01285,0.832921,441.1132,4.117079,445.23358,5.0,445.2337,446.23938,6.0594583,446.23953,449.24133,--
54,54,2,1,2,2,1.700000e+00,1.0,53.0,--,--,--,449.24295,2.0,450.69632,1.4533855,450.79663,2.6466146,453.4445,5.0,453.4446,454.44812,5.205177,454.44827,456.4497,460.45184
