TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,126.102554,7.0,127.03572,0.9331655,127.136055,2.3168344,129.45415,5.0,129.45425,130.45926,4.3567,130.4594,131.46115,--
17,17,4,2,1,4,8.500000e-01,1.0,16.0,--,--,--,131.62985,2.0,132.77003,1.1401885,132.87038,2.1098115,134.98267,3.0,134.98279,135.98784,4.357992,135.98799,139.99022,--
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,139.99295,2.0,140.72003,0.7270925,140.82042,3.3729074,144.19513,4.0,144.19524,145.20009,5.207135,145.20023,146.20201,--
19,19,3,1,3,3,8.500000e-01,1.0,18.0,--,--,--,146.20361,2.0,147.0366,0.8329884,147.13696,2.4170115,149.55719,9.0,149.5573,150.56323,4.359612,150.56337,153.56473,--
20,20,1,1,1,4,8.500000e-01,1.0,19.0,--,--,--,153.56636,2.0,154.30295,0.73658,154.4033,2.51342,156.91911,1.0,156.91922,157.92474,4.358377,157.92488,161.92813,--
21,21,6,2,3,2,2.550000e+00,1.0,20.0,--,--,--,162.09804,7.0,162.6195,0.5214573,162.71988,4.4285426,167.15068,1.0,167.15079,168.15623,6.058183,168.15637,170.15811,--
22,22,6,2,3,1,2.550000e+00,1.0,21.0,--,--,--,170.32245,7.0,170.85309,0.5306397,170.95341,4.41936,175.37509,1.0,175.37521,176.37903,6.0565867,176.37918,177.38058,--
23,23,5,2,2,1,2.550000e+00,1.0,22.0,--,--,--,177.54694,7.0,178.16898,0.6220371,178.2693,4.327963,182.59904,5.0,182.59917,183.6042,6.05727,183.60434,184.60577,--
24,24,2,1,2,2,1.700000e+00,1.0,23.0,--,--,--,184.60855,2.0,185.75319,1.1446427,185.85353,2.9553573,188.81084,5.0,188.81096,189.81519,5.206647,189.81532,191.81808,--
25,25,4,2,1,2,2.550000e+00,1.0,24.0,--,--,--,191.98624,7.0,193.12173,1.1354882,193.22208,3.8145118,197.03789,8.0,197.038,198.04369,6.05744,198.04382,200.04575,--
26,26,2,1,2,4,2.550000e+00,1.0,25.0,--,--,--,200.04848,2.0,201.08643,1.0379394,201.18675,3.9120605,205.10109,5.0,205.1012,206.10611,6.057634,206.10626,210.10774,--
27,27,6,2,3,2,1.700000e+00,1.0,26.0,--,--,--,210.27408,7.0,211.10284,0.8287578,211.2032,3.2712421,214.47658,1.0,214.4767,215.48119,5.207106,215.48134,217.48305,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,217.64697,2.0,218.4865,0.8395157,218.58687,3.2604842,221.84912,3.0,221.84924,222.85416,5.2071805,222.85431,226.85571,--
29,29,3,1,3,4,8.500000e-01,1.0,28.0,--,--,--,226.85844,7.0,227.58641,0.7279652,227.68674,2.522035,230.21097,4.0,230.21109,231.21631,4.3578677,231.21645,235.2178,--
30,30,4,2,1,1,1.700000e+00,1.0,29.0,--,--,--,235.38368,2.0,235.90361,0.5199271,236.00401,3.5800729,239.58612,3.0,239.58624,240.5909,5.2072144,240.59103,241.59245,--
31,31,3,1,3,1,8.500000e-01,1.0,30.0,--,--,--,241.59518,2.0,242.21881,0.6236252,242.31914,2.6263747,244.94804,8.0,244.94815,245.95287,4.357682,245.953,246.95515,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,246.95685,2.0,248.00307,1.0462213,248.10341,3.9037788,252.00903,9.0,252.00916,253.01285,6.0559964,253.01299,256.01505,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,256.18762,7.0,256.91962,0.7319966,257.02,4.2180033,261.24103,8.0,261.24115,262.24628,6.05866,262.24643,264.2478,--
34,34,6,2,3,1,1.700000e+00,1.0,33.0,--,--,--,264.41455,7.0,265.35208,0.9375429,265.45248,3.162457,268.61722,2.0,268.61734,269.62213,5.207592,269.62228,270.62473,--
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,270.79077,2.0,271.3197,0.5289314,271.42004,2.7210686,274.14365,6.0,274.14377,275.14816,4.3573794,275.1483,278.1496,--
36,36,3,1,3,4,8.500000e-01,1.0,35.0,--,--,--,278.1523,2.0,279.40216,1.2498292,279.50253,2.0001707,281.5057,9.0,281.5058,282.51004,4.3577347,282.5102,286.51154,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,286.6798,7.0,287.61853,0.9387222,287.71884,4.0112777,291.732,6.0,291.73212,292.73712,6.0573206,292.73727,294.73868,--
38,38,1,1,1,4,2.550000e+00,1.0,37.0,--,--,--,294.74146,2.0,295.5695,0.8280629,295.66983,4.1219373,299.79282,4.0,299.79294,300.79657,6.0551367,300.79672,304.79898,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,304.80057,7.0,305.83612,1.0355511,305.93646,3.914449,309.853,5.0,309.85312,310.85776,6.057192,310.8579,311.86,--
40,40,5,2,2,3,1.700000e+00,1.0,39.0,--,--,--,312.03152,7.0,313.27127,1.2397552,313.37158,2.860245,316.23367,5.0,316.2338,317.2379,5.206405,317.23807,320.2391,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,320.40533,2.0,321.13605,0.7307177,321.2364,3.3692822,324.60797,3.0,324.6081,325.6132,5.207851,325.6133,327.61478,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,327.7791,7.0,328.71838,0.9392922,328.81873,2.3107078,331.1309,3.0,331.131,332.13522,4.356125,332.13538,336.1371,--
43,43,1,1,1,1,2.550000e+00,1.0,42.0,--,--,--,336.13983,2.0,337.0702,0.9303655,337.17053,4.0196347,341.19086,3.0,341.19098,342.19806,6.0582304,342.1982,343.19946,--
44,44,4,2,1,4,1.700000e+00,1.0,43.0,--,--,--,343.36908,7.0,344.50473,1.1356755,344.60507,2.9643245,347.57117,8.0,347.5713,348.57504,5.2059765,348.5752,352.5774,--
45,45,1,1,1,1,2.550000e+00,1.0,44.0,--,--,--,352.58014,2.0,353.5196,0.9394746,353.62,4.010525,357.632,3.0,357.6321,358.63605,6.0559063,358.63617,359.6382,--
46,46,5,2,2,2,1.700000e+00,1.0,45.0,--,--,--,359.80515,2.0,360.63608,0.8309279,360.73642,3.269072,364.00793,5.0,364.00806,365.01273,5.2075953,365.01288,367.0141,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,367.01746,7.0,367.8525,0.8350469,367.95282,4.114953,372.06937,1.0,372.0695,373.08,6.062539,373.08014,374.08292,--
48,48,1,1,1,3,1.700000e+00,1.0,47.0,--,--,--,374.0845,2.0,374.7185,0.6339975,374.8189,3.4660025,378.2878,3.0,378.28793,379.29288,5.208363,379.29303,382.29434,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,382.29593,2.0,383.01996,0.7240349,383.1203,4.225965,387.3474,6.0,387.3475,388.35187,6.0559454,388.35202,391.35385,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,391.52393,7.0,392.1515,0.6275549,392.2518,4.322445,396.5759,9.0,396.57602,397.581,6.057084,397.58115,399.58295,--
51,51,5,2,2,2,1.700000e+00,1.0,50.0,--,--,--,399.7478,7.0,401.30142,1.5536227,401.40176,2.5463772,403.9491,5.0,403.94922,404.954,5.2062025,404.95416,406.95605,--
52,52,1,1,1,3,8.500000e-01,1.0,51.0,--,--,--,406.95898,2.0,407.90152,0.9425201,408.00186,2.3074799,410.3121,3.0,410.3122,411.3177,4.358692,411.31784,414.31985,--
53,53,6,2,3,3,2.550000e+00,1.0,52.0,--,--,--,414.48608,2.0,415.11804,0.6319796,415.21838,4.3180203,419.53802,9.0,419.53812,420.5488,6.0627236,420.54892,423.55087,--
54,54,1,1,1,3,8.500000e-01,1.0,53.0,--,--,--,423.5537,7.0,424.60248,1.048765,424.70285,2.201235,426.90628,6.0,426.9064,427.911,4.3572927,427.91113,430.91287,434.91586
