TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,1,1,1,4,8.500000e-01,1.0,14.0,--,--,--,148.60085,0.0,151.06764,2.4667969,151.16798,0.7832031,151.9535,999.0,151.95361,152.95789,4.357035,152.95802,156.9601,--
16,16,4,2,1,2,1.700000e+00,1.0,15.0,--,--,--,157.13158,2.0,158.37302,1.2414329,158.47334,2.858567,161.33429,2.0,161.33441,162.34036,5.2087784,162.34052,164.34198,--
17,17,3,1,3,4,8.500000e-01,1.0,16.0,--,--,--,164.3448,0.0,166.81273,2.4679234,166.9131,0.7820767,167.6974,999.0,167.69753,168.70193,4.3571334,168.70209,172.70337,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,172.8751,2.0,174.84067,1.9655637,174.94107,2.1344364,177.0771,7.0,177.07722,178.08237,5.2072563,178.0825,179.08443,--
19,19,1,1,1,1,1.700000e+00,1.0,18.0,--,--,--,179.08714,7.0,180.2236,1.1364582,180.32397,2.9635417,183.28928,6.0,183.28938,184.29535,5.2081947,184.29549,185.29716,--
20,20,4,2,1,2,2.550000e+00,1.0,19.0,--,--,--,185.47308,7.0,186.4063,0.9332168,186.50665,4.016783,190.52425,9.0,190.52435,191.52805,6.0549564,191.52818,193.53021,--
21,21,6,2,3,3,8.500000e-01,1.0,20.0,--,--,--,193.69804,7.0,194.63942,0.9413867,194.73976,2.3086133,197.05026,2.0,197.05037,198.05447,4.356432,198.05461,201.05608,--
22,22,5,2,2,1,8.500000e-01,1.0,21.0,--,--,--,201.22612,7.0,202.47307,1.2469499,202.57347,2.00305,204.57889,5.0,204.579,205.58348,4.357354,205.58363,206.58522,--
23,23,3,1,3,1,2.550000e+00,1.0,22.0,--,--,--,206.58827,2.0,207.72365,1.1353692,207.82399,3.8146307,211.64021,7.0,211.64034,212.64577,6.0574975,212.64592,213.64722,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,213.81783,2.0,215.89044,2.072609,215.99083,2.027391,218.02019,2.0,218.02031,219.02531,5.2074785,219.02545,223.02689,--
25,25,6,2,3,2,8.500000e-01,1.0,24.0,--,--,--,223.19925,2.0,224.45618,1.2569327,224.55653,1.9930673,226.55222,7.0,226.55234,227.55734,4.358095,227.55751,229.55925,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,229.56238,2.0,230.90707,1.3446865,231.0074,3.6053135,234.6152,3.0,234.61531,235.62018,6.0577984,235.62033,236.62175,--
27,27,6,2,3,2,8.500000e-01,1.0,26.0,--,--,--,236.79353,7.0,237.72362,0.9300793,237.82397,2.3199208,240.14513,4.0,240.14523,241.14992,4.356378,241.15009,243.15118,--
28,28,1,1,1,3,1.700000e+00,1.0,27.0,--,--,--,243.15398,2.0,244.29085,1.1368798,244.39124,2.9631202,247.35654,2.0,247.35666,248.36142,5.207444,248.36156,251.36319,--
29,29,3,1,3,3,2.550000e+00,1.0,28.0,--,--,--,251.36478,7.0,253.64,2.2752244,253.74039,2.6747756,256.41718,1.0,256.41727,257.42194,6.0571556,257.4221,260.4242,--
30,30,1,1,1,3,2.550000e+00,1.0,29.0,--,--,--,260.4258,2.0,261.056,0.6301952,261.15637,4.3198047,265.47845,4.0,265.47858,266.48227,6.056455,266.48242,269.48386,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,269.65497,7.0,270.79074,1.13579,270.89108,3.81421,274.70657,6.0,274.7067,275.71027,6.0553045,275.71042,277.71176,--
32,32,6,2,3,3,2.550000e+00,1.0,31.0,--,--,--,277.88248,2.0,279.02335,1.1408828,279.12372,3.8091173,282.93524,9.0,282.93536,283.94012,6.057657,283.94028,286.9423,--
33,33,3,1,3,1,8.500000e-01,1.0,32.0,--,--,--,286.9451,0.0,289.41312,2.468021,289.51346,0.7819792,290.2962,999.0,290.29633,291.30002,4.354932,291.30017,292.3013,--
34,34,2,1,2,1,1.700000e+00,1.0,33.0,--,--,--,292.30307,7.0,293.1401,0.8370363,293.24048,3.2629638,296.50488,5.0,296.505,297.5096,5.2065496,297.50977,298.51123,--
35,35,2,1,2,3,8.500000e-01,1.0,34.0,--,--,--,298.51285,2.0,299.34018,0.8273177,299.44052,2.4226823,301.86514,5.0,301.86523,302.86896,4.356104,302.8691,305.87112,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,305.8727,7.0,307.12253,1.2498027,307.2229,2.8501973,310.076,6.0,310.0761,311.0813,5.208565,311.08142,312.0829,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,312.2531,2.0,314.12253,1.8694091,314.2229,1.3805909,315.60513,4.0,315.60526,316.60922,4.3561277,316.60938,319.61115,--
38,38,5,2,2,3,1.700000e+00,1.0,37.0,--,--,--,319.782,2.0,321.12344,1.3414348,321.2238,2.7585652,323.9841,5.0,323.98422,324.9893,5.207269,324.98944,327.99112,--
39,39,6,2,3,1,2.550000e+00,1.0,38.0,--,--,--,328.1594,7.0,329.70578,1.5464044,329.80627,3.4035957,333.2111,3.0,333.2112,334.21616,6.056773,334.2163,335.21768,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,335.22055,2.0,337.0892,1.8686495,337.1896,2.2313504,339.4231,6.0,339.42322,340.4274,5.2068424,340.42752,344.42896,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,344.43057,2.0,346.28912,1.8585582,346.38947,2.2414417,348.63266,7.0,348.63278,349.63623,5.205662,349.63638,352.63797,--
42,42,5,2,2,1,2.550000e+00,1.0,41.0,--,--,--,352.80814,7.0,354.35605,1.5478994,354.45636,3.4021006,357.8612,5.0,357.86133,358.86618,6.0580454,358.86633,359.8677,--
43,43,2,1,2,1,2.550000e+00,1.0,42.0,--,--,--,359.87045,7.0,361.83972,1.969282,361.94006,2.980718,364.922,5.0,364.92212,365.9262,6.0557537,365.92633,366.92767,--
44,44,2,1,2,2,1.700000e+00,1.0,43.0,--,--,--,366.92932,2.0,368.17227,1.2429423,368.2726,2.8570578,371.13107,5.0,371.13116,372.136,5.206652,372.13614,374.1375,--
45,45,1,1,1,3,1.700000e+00,1.0,44.0,--,--,--,374.13913,7.0,375.58978,1.4506485,375.69012,2.6493514,378.3421,9.0,378.34225,379.34717,5.2080374,379.34732,382.34872,--
46,46,4,2,1,1,8.500000e-01,1.0,45.0,--,--,--,382.51663,2.0,384.1733,1.6566752,384.27365,1.5933248,385.86902,1.0,385.86914,386.8728,4.356171,386.87296,387.8744,--
47,47,4,2,1,2,2.550000e+00,1.0,46.0,--,--,--,388.0417,2.0,388.57294,0.5312519,388.6733,4.418748,393.0941,1.0,393.0942,394.0979,6.0562143,394.09805,396.09943,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,396.26614,2.0,396.88925,0.6231028,396.9896,3.4768972,400.46805,7.0,400.46817,401.4733,5.207145,401.47345,403.47504,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,403.64502,2.0,404.88885,1.2438399,404.9892,2.8561602,407.84702,1.0,407.84714,408.8521,5.2071185,408.85226,409.8537,--
50,50,1,1,1,3,8.500000e-01,1.0,49.0,--,--,--,409.85654,7.0,411.40536,1.5488479,411.50574,1.7011521,413.20905,8.0,413.20917,414.21414,4.357607,414.2143,417.21603,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,417.21762,0.0,419.68637,2.4687397,419.7867,0.7812602,420.56995,999.0,420.57007,421.57364,4.356016,421.5738,425.57602,--
52,52,2,1,2,4,2.550000e+00,1.0,51.0,--,--,--,425.57764,2.0,427.02286,1.4452187,427.12326,3.5047812,430.6295,5.0,430.6296,431.63507,6.0574307,431.6352,435.63702,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,435.80493,2.0,437.8732,2.068265,437.97357,2.031735,440.0069,5.0,440.00702,441.01068,5.2057543,441.01083,443.013,--
54,54,3,1,3,3,8.500000e-01,1.0,53.0,--,--,--,443.016,7.0,444.77347,1.7574614,444.87387,1.4925386,446.36783,2.0,446.36795,447.37234,4.3563523,447.3725,450.374,454.37598
