TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,1,1,1,3,8.500000e-01,1.0,17.0,--,--,--,199.66025,2.0,201.0089,1.3486532,201.10928,1.9013468,203.01288,2.0,203.013,204.01778,4.357533,204.01794,207.01987,--
19,19,2,1,2,4,2.550000e+00,1.0,18.0,--,--,--,207.02158,2.0,208.57442,1.5528452,208.67476,3.3971548,212.07399,5.0,212.0741,213.08006,6.0584927,213.0802,217.08186,--
20,20,4,2,1,2,2.550000e+00,1.0,19.0,--,--,--,217.2521,2.0,218.29172,1.0396115,218.39209,3.9103887,222.30453,1.0,222.30466,223.30916,6.057057,223.30931,225.31088,--
21,21,5,2,2,2,1.700000e+00,1.0,20.0,--,--,--,225.47993,7.0,226.209,0.7290546,226.3094,3.3709455,229.68178,5.0,229.6819,230.6864,5.206465,230.68655,232.68903,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,232.69177,2.0,233.3246,0.6328355,233.425,2.6171646,236.04404,8.0,236.04414,237.04996,4.358188,237.05013,240.052,--
23,23,2,1,2,2,1.700000e+00,1.0,22.0,--,--,--,240.05374,7.0,240.79204,0.7382996,240.8925,3.3617003,244.25575,5.0,244.25587,245.26102,5.207269,245.26117,247.26285,--
24,24,6,2,3,2,8.500000e-01,1.0,23.0,--,--,--,247.43568,2.0,248.37434,0.9386546,248.4747,2.3113453,250.7879,9.0,250.78801,251.79294,4.357255,251.79309,253.79451,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,253.9628,7.0,254.39188,0.4290774,254.49223,2.8209226,257.3147,7.0,257.31482,258.3195,4.3566966,258.31964,262.3218,--
26,26,1,1,1,1,2.550000e+00,1.0,25.0,--,--,--,262.32455,2.0,262.95764,0.6330762,263.05795,4.3169236,267.37582,3.0,267.37595,268.38086,6.056292,268.381,269.38284,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,269.5531,7.0,271.10785,1.5547394,271.20825,3.3952606,274.6062,2.0,274.6063,275.61093,6.057841,275.6111,276.61365,--
28,28,5,2,2,2,1.700000e+00,1.0,27.0,--,--,--,276.78256,2.0,278.44186,1.6593144,278.5422,2.4406855,280.9838,5.0,280.98392,281.9886,5.206039,281.98877,283.98993,--
29,29,4,2,1,2,2.550000e+00,1.0,28.0,--,--,--,284.15717,7.0,285.50836,1.3511939,285.60876,3.5988061,289.2098,6.0,289.20993,290.2146,6.057424,290.21475,292.21667,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,292.38538,2.0,293.8422,1.4568092,293.9426,3.4931908,297.43823,4.0,297.43835,298.4418,6.0564194,298.44196,300.44382,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,300.6104,2.0,302.7741,2.1636777,302.87442,1.9363222,304.81287,1.0,304.813,305.81696,5.206523,305.81708,309.81882,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,309.98752,2.0,310.40854,0.4210111,310.50888,4.528989,315.0398,7.0,315.03992,316.045,6.057506,316.0452,318.04654,--
33,33,1,1,1,1,2.550000e+00,1.0,32.0,--,--,--,318.04938,2.0,318.8918,0.8424237,318.99216,4.1075764,323.10178,1.0,323.1019,324.1069,6.0575166,324.10706,325.10846,--
34,34,4,2,1,2,2.550000e+00,1.0,33.0,--,--,--,325.27887,7.0,325.8085,0.5296139,325.90884,4.4203863,330.33176,6.0,330.33188,331.3438,6.0649495,331.344,333.34576,--
35,35,1,1,1,3,2.550000e+00,1.0,34.0,--,--,--,333.34848,7.0,333.87512,0.5266338,333.97552,4.423366,338.4008,7.0,338.4009,339.40488,6.056406,339.40503,342.40683,--
36,36,6,2,3,1,1.700000e+00,1.0,35.0,--,--,--,342.5751,2.0,343.20737,0.6322626,343.30774,3.4677374,346.77637,9.0,346.77646,347.78152,5.2064157,347.7817,348.78275,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,348.94925,2.0,349.9917,1.0424607,350.09204,3.0575392,353.15192,6.0,353.152,354.15588,5.206645,354.15604,356.15784,--
38,38,1,1,1,4,8.500000e-01,1.0,37.0,--,--,--,356.16077,7.0,357.0925,0.9317475,357.19284,2.3182526,359.5141,7.0,359.51422,360.51947,4.3587103,360.51962,364.52176,--
39,39,2,1,2,1,1.700000e+00,1.0,38.0,--,--,--,364.52338,7.0,365.25842,0.7350459,365.35883,3.364954,368.72644,5.0,368.72653,369.73083,5.207451,369.731,370.73264,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,370.90298,2.0,371.74133,0.838348,371.8417,4.111652,375.9556,9.0,375.95572,376.96185,6.0588503,376.962,379.96353,--
41,41,2,1,2,1,2.550000e+00,1.0,40.0,--,--,--,379.9663,2.0,380.8083,0.8419714,380.9087,4.1080284,385.0197,5.0,385.01984,386.0245,6.0581775,386.02466,387.02673,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,387.19678,7.0,388.34158,1.1448171,388.44193,2.105183,390.5497,3.0,390.54984,391.555,4.358216,391.55515,395.5568,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,395.72366,7.0,396.65723,0.9335378,396.75754,2.3164623,399.07568,1.0,399.0758,400.07983,4.3561554,400.08,402.0819,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,402.08475,2.0,403.125,1.0402623,403.22543,3.0597377,406.28763,2.0,406.28772,407.29282,5.208055,407.29297,410.2947,--
45,45,5,2,2,1,8.500000e-01,1.0,44.0,--,--,--,410.46634,2.0,411.30792,0.8415911,411.4083,2.4084089,413.81906,5.0,413.81918,414.8246,4.358249,414.82474,415.82736,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,415.83017,7.0,416.65833,0.8281667,416.75867,3.2718332,420.0327,8.0,420.03284,421.03778,5.207629,421.03793,422.03967,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,422.0413,2.0,423.19156,1.1502821,423.29193,2.0997179,425.3928,7.0,425.39288,426.39758,4.3563037,426.39774,428.39917,--
48,48,3,1,3,3,2.550000e+00,1.0,47.0,--,--,--,428.4008,2.0,430.35806,1.9572936,430.4584,2.9927063,433.45267,6.0,433.4528,434.45645,6.0556917,434.4566,437.45868,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,437.62857,7.0,438.6747,1.0461378,438.77505,2.2038622,440.98044,4.0,440.98056,441.98422,4.355651,441.98438,444.9867,--
50,50,1,1,1,1,1.700000e+00,1.0,49.0,--,--,--,444.9895,7.0,445.50958,0.5200641,445.6099,3.5799358,449.19168,7.0,449.1918,450.19653,5.2070107,450.1967,451.1997,--
51,51,3,1,3,3,2.550000e+00,1.0,50.0,--,--,--,451.20135,7.0,451.72476,0.5233975,451.82538,4.4266024,456.25354,3.0,456.25363,457.25867,6.05732,457.25885,460.25983,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,460.2615,2.0,460.79102,0.5294992,460.89136,2.7205007,463.61478,7.0,463.6149,464.61874,4.3572197,464.6189,465.62064,--
53,53,1,1,1,4,2.550000e+00,1.0,52.0,--,--,--,465.62228,2.0,466.04132,0.4190356,466.1417,4.5309644,470.6746,1.0,470.67468,471.6798,6.057533,471.67996,475.6818,--
54,54,3,1,3,3,1.700000e+00,1.0,53.0,--,--,--,475.6834,7.0,476.5247,0.841289,476.6251,3.258711,479.88626,2.0,479.88647,480.8916,5.208203,480.89175,483.89362,487.89566
