TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,2,1,2,1,2.550000e+00,1.0,33.0,--,--,--,317.4016,0.0,319.86743,2.4658234,319.96777,2.4841766,322.4537,999.0,322.45383,323.459,6.0574007,323.45914,324.46088,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,324.63663,2.0,325.1643,0.5276778,325.26465,2.7223222,327.9897,7.0,327.98984,328.99405,4.3574076,328.99417,330.9956,--
36,36,4,2,1,1,8.500000e-01,1.0,35.0,--,--,--,331.16083,2.0,332.0968,0.9359821,332.19714,2.314018,334.5139,4.0,334.514,335.51865,4.357826,335.5188,336.52087,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,336.68597,7.0,337.21466,0.5286808,337.315,2.7213192,340.03812,3.0,340.03824,341.04282,4.356847,341.04297,344.04443,--
38,38,2,1,2,4,2.550000e+00,1.0,37.0,--,--,--,344.04724,2.0,344.98013,0.9329118,345.08047,4.0170884,349.099,5.0,349.09912,350.10385,6.0566278,350.104,354.10544,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,354.10703,2.0,355.04678,0.9397755,355.14713,2.3102245,357.45883,4.0,357.459,358.46497,4.3579383,358.4651,362.46683,--
40,40,3,1,3,4,8.500000e-01,1.0,39.0,--,--,--,362.46875,7.0,363.41367,0.9449138,363.51404,2.3050861,365.822,1.0,365.8221,366.82697,4.3582087,366.8271,370.82852,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,370.9973,7.0,371.5311,0.5337685,371.63147,2.7162316,374.35074,8.0,374.35083,375.35696,4.3596354,375.3571,379.35883,--
42,42,6,2,3,2,8.500000e-01,1.0,41.0,--,--,--,379.5246,2.0,380.5641,1.0394741,380.6644,2.210526,382.87784,7.0,382.87793,383.88287,4.3582907,383.88303,385.88492,--
43,43,4,2,1,2,1.700000e+00,1.0,42.0,--,--,--,386.05267,2.0,386.68,0.6273189,386.78033,3.472681,390.25485,4.0,390.25497,391.2596,5.2069473,391.25977,393.26297,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,393.42728,7.0,393.94748,0.5202026,394.04785,4.429797,398.47983,6.0,398.47995,399.48392,6.056656,399.48407,401.48682,--
45,45,6,2,3,4,8.500000e-01,1.0,44.0,--,--,--,401.6523,2.0,402.38055,0.7282415,402.48093,2.5217586,405.0048,6.0,405.0049,406.0098,4.357485,406.00995,410.0119,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,410.01465,2.0,410.43106,0.4164194,410.5314,3.6835806,414.2165,8.0,414.2166,415.2213,5.2066627,415.22144,418.22278,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,418.22443,7.0,419.06396,0.8395468,419.16443,4.110453,423.27676,3.0,423.2769,424.28076,6.0563507,424.2809,425.2828,--
48,48,1,1,1,3,8.500000e-01,1.0,47.0,--,--,--,425.28442,7.0,426.43063,1.146201,426.531,2.103799,428.63654,9.0,428.63666,429.641,4.3565564,429.64114,432.6425,--
49,49,2,1,2,3,8.500000e-01,1.0,48.0,--,--,--,432.64407,7.0,433.4809,0.8368206,433.5813,2.4131794,435.99768,5.0,435.99777,437.0031,4.359025,437.00327,440.00467,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,440.17252,2.0,441.31412,1.1415918,441.41452,2.958408,444.37576,6.0,444.3759,445.3809,5.208363,445.38104,447.38275,--
51,51,6,2,3,1,2.550000e+00,1.0,50.0,--,--,--,447.55243,0.0,450.0239,2.4714618,450.12424,2.4785383,452.60474,999.0,452.60486,453.61047,6.0580473,453.61063,454.6118,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,454.61453,7.0,455.66367,1.0491265,455.76404,2.2008736,457.9662,2.0,457.9663,458.97107,4.356518,458.9712,459.97266,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,460.14264,7.0,461.18054,1.0378804,461.28085,3.9121196,465.19553,9.0,465.19565,466.20032,6.0576606,466.20047,468.20175,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,468.20453,2.0,469.1464,0.9418718,469.24673,4.008128,473.2571,6.0,473.25723,474.26187,6.0573263,474.26202,478.26416,482.26675
