TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,2,1,2,1,2.550000e+00,1.0,17.0,--,--,--,143.36176,7.0,143.884,0.5222422,143.98445,4.4277577,148.41339,5.0,148.41351,149.42424,6.0624905,149.4244,150.42613,--
19,19,2,1,2,3,8.500000e-01,1.0,18.0,--,--,--,150.42772,7.0,151.04916,0.6214437,151.1495,2.6285563,153.78014,5.0,153.78026,154.78392,4.356203,154.78406,157.7853,--
20,20,2,1,2,4,8.500000e-01,1.0,19.0,--,--,--,157.78688,7.0,158.21556,0.4286836,158.3159,2.8213165,161.13911,5.0,161.13924,162.14322,4.356336,162.14336,166.14511,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,166.31418,2.0,166.83334,0.5191605,166.93367,3.5808394,170.51567,8.0,170.51578,171.52023,5.2060585,171.52039,175.52182,--
22,22,4,2,1,4,8.500000e-01,1.0,21.0,--,--,--,175.68738,2.0,176.21547,0.5280996,176.31583,2.7219005,179.04,4.0,179.0401,180.04482,4.3574386,180.04495,184.04617,--
23,23,4,2,1,4,8.500000e-01,1.0,22.0,--,--,--,184.21275,2.0,184.84789,0.6351426,184.94823,2.6148574,187.56407,3.0,187.5642,188.56786,4.3551106,188.56801,192.57007,--
24,24,4,2,1,3,2.550000e+00,1.0,23.0,--,--,--,192.73814,7.0,193.16551,0.4273702,193.26585,4.5226297,197.79024,8.0,197.79036,198.79407,6.05592,198.7942,201.79564,--
25,25,3,1,3,4,1.700000e+00,1.0,24.0,--,--,--,201.79842,2.0,202.63182,0.8334051,202.73216,3.266595,206.00153,8.0,206.00163,207.00618,5.2077622,207.00632,211.00792,--
26,26,3,1,3,4,2.550000e+00,1.0,25.0,--,--,--,211.00954,2.0,211.84885,0.8393067,211.94919,4.1106935,216.06169,6.0,216.0618,217.06566,6.056114,217.06583,221.06711,--
27,27,3,1,3,4,8.500000e-01,1.0,26.0,--,--,--,221.06868,7.0,222.11548,1.046796,222.21582,2.203204,224.42113,1.0,224.42125,225.42497,4.356298,225.42513,229.42659,--
28,28,4,2,1,1,8.500000e-01,1.0,27.0,--,--,--,229.59323,7.0,230.43167,0.8384435,230.53201,2.4115565,232.94545,7.0,232.94557,233.95012,4.3568964,233.95027,234.95203,--
29,29,6,2,3,2,2.550000e+00,1.0,28.0,--,--,--,235.12138,7.0,235.74779,0.6264133,235.84813,4.3235865,240.17342,4.0,240.17354,241.17813,6.056753,241.17828,243.17998,--
30,30,5,2,2,2,8.500000e-01,1.0,29.0,--,--,--,243.34906,7.0,243.76541,0.4163477,243.86577,2.8336523,246.70076,5.0,246.70088,247.70601,4.356946,247.70616,249.70801,--
31,31,1,1,1,3,1.700000e+00,1.0,30.0,--,--,--,249.71077,2.0,250.13174,0.4209746,250.23209,3.6790254,253.91364,2.0,253.91374,254.91808,5.207302,254.91821,257.91995,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,257.92157,7.0,258.44836,0.5268071,258.54874,3.5731928,262.12497,7.0,262.1251,263.1301,5.2085214,263.13025,265.1316,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,265.13318,7.0,265.5488,0.4156186,265.64914,3.6843815,269.33594,2.0,269.33606,270.34674,5.2135563,270.34686,271.34827,--
34,34,2,1,2,1,8.500000e-01,1.0,33.0,--,--,--,271.34988,7.0,271.9812,0.6313107,272.0816,2.6186893,274.70197,5.0,274.7021,275.7071,4.3572035,275.70724,276.70868,--
35,35,1,1,1,1,8.500000e-01,1.0,34.0,--,--,--,276.71027,2.0,277.33167,0.6213719,277.43198,2.628628,280.0622,2.0,280.06232,281.06705,4.356768,281.0672,282.0686,--
36,36,5,2,2,2,2.550000e+00,1.0,35.0,--,--,--,282.2377,2.0,283.08163,0.8439231,283.18198,4.1060767,287.28986,5.0,287.28998,288.29602,6.058334,288.29617,290.29807,--
37,37,3,1,3,3,2.550000e+00,1.0,36.0,--,--,--,290.30078,7.0,290.8317,0.5309255,290.93204,4.4190745,295.35373,1.0,295.35385,296.359,6.058248,296.35916,299.3609,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,299.3625,7.0,299.88217,0.5196786,299.98248,4.430321,304.41492,6.0,304.41504,305.42,6.0575356,305.42017,306.42157,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,306.42316,2.0,307.14822,0.725066,307.24872,2.524934,309.77487,4.0,309.775,310.77866,4.3555107,310.7788,313.78003,--
40,40,6,2,3,4,8.500000e-01,1.0,39.0,--,--,--,313.95404,2.0,314.48135,0.5273343,314.58173,2.7226658,317.30652,6.0,317.30664,318.3111,4.3570743,318.31125,322.313,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,322.31577,2.0,322.84836,0.532593,322.9487,2.717407,325.66788,1.0,325.668,326.6726,4.356859,326.67276,329.67487,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,329.67645,2.0,330.61392,0.9374717,330.71426,3.1625283,333.87775,7.0,333.87787,334.88297,5.206496,334.88312,337.88486,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,338.0514,2.0,338.48178,0.4303876,338.58215,3.6696124,342.25385,4.0,342.25397,343.25864,5.2072363,343.25876,344.26,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,344.4277,7.0,344.9481,0.5203876,345.04843,3.5796125,348.6299,4.0,348.63004,349.63596,5.208239,349.63608,350.6375,--
45,45,4,2,1,4,2.550000e+00,1.0,44.0,--,--,--,350.80194,7.0,351.3317,0.5297431,351.43204,4.420257,355.85483,6.0,355.85495,356.85992,6.057988,356.86008,360.8628,--
46,46,3,1,3,1,1.700000e+00,1.0,45.0,--,--,--,360.86557,7.0,361.28165,0.4160795,361.382,3.6839204,365.06686,3.0,365.067,366.0717,5.20611,366.07184,367.07324,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,367.07483,7.0,368.3138,1.2389618,368.41412,2.8610382,371.27667,9.0,371.2768,372.2825,5.2076592,372.28265,373.28458,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,373.28622,7.0,374.01474,0.7285394,374.1151,2.5214605,376.6378,3.0,376.6379,377.6429,4.3566904,377.64304,380.64478,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,380.81302,7.0,381.948,1.1349856,382.04834,2.9650145,385.01578,9.0,385.0159,386.01987,5.2068524,386.02002,389.02176,--
50,50,6,2,3,1,1.700000e+00,1.0,49.0,--,--,--,389.18802,7.0,390.01498,0.826969,390.1153,3.273031,393.39078,1.0,393.3909,394.39557,5.207542,394.3957,395.39673,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,395.56305,7.0,396.69815,1.1351192,396.79852,3.8148808,400.61475,2.0,400.61487,401.6199,6.056853,401.62006,404.6215,--
52,52,6,2,3,4,2.550000e+00,1.0,51.0,--,--,--,404.78586,7.0,405.3145,0.5286567,405.41486,4.4213433,409.83774,2.0,409.83786,410.84253,6.0566607,410.84268,414.84464,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,415.01312,2.0,415.947,0.9338679,416.04736,4.016132,420.06488,6.0,420.065,421.06982,6.0566945,421.06998,425.07172,--
54,54,2,1,2,2,2.550000e+00,1.0,53.0,--,--,--,425.07446,2.0,425.59842,0.5239638,425.69882,4.4260364,430.12683,5.0,430.12695,431.1318,6.0573606,431.13196,433.13376,437.1357
