TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,2.550000e+00,1.0,10.0,--,--,--,91.015205,7.0,91.44508,0.4298811,91.54541,4.5201187,96.068405,8.0,96.068535,97.07299,6.057791,97.07314,100.0743,--
12,12,4,2,1,1,1.700000e+00,1.0,11.0,--,--,--,100.243546,7.0,100.77844,0.5348943,100.8788,3.5651057,104.445915,7.0,104.44603,105.45211,5.2085633,105.45227,106.4549,--
13,13,5,2,2,2,8.500000e-01,1.0,12.0,--,--,--,106.6281,2.0,107.46209,0.8339885,107.56248,2.4160116,109.980896,5.0,109.98101,110.98799,4.3598895,110.98814,112.98988,--
14,14,2,1,2,1,8.500000e-01,1.0,13.0,--,--,--,112.99267,7.0,113.8284,0.8357325,113.92876,2.4142675,116.34531,5.0,116.34542,117.34887,4.356203,117.34903,118.35202,--
15,15,3,1,3,3,2.550000e+00,1.0,14.0,--,--,--,118.35365,2.0,119.49526,1.1416062,119.59562,3.8083937,123.40587,9.0,123.40598,124.41221,6.058558,124.41236,127.413864,--
16,16,2,1,2,3,8.500000e-01,1.0,15.0,--,--,--,127.41545,2.0,128.14532,0.7298823,128.24574,2.5201178,130.7687,5.0,130.76883,131.77356,4.3581085,131.77371,134.7759,--
17,17,6,2,3,4,2.550000e+00,1.0,16.0,--,--,--,134.94786,7.0,135.47847,0.5306059,135.57886,4.419394,140.00085,4.0,140.00098,141.00664,6.058769,141.00679,145.00894,--
18,18,1,1,1,2,1.700000e+00,1.0,17.0,--,--,--,145.01172,2.0,145.42946,0.4177418,145.52982,3.6822581,149.21481,2.0,149.21494,150.22006,5.208342,150.22021,152.2218,--
19,19,2,1,2,2,2.550000e+00,1.0,18.0,--,--,--,152.22342,2.0,152.64514,0.4217218,152.74551,4.5282784,157.27583,5.0,157.27596,158.28297,6.059564,158.28314,160.28479,--
20,20,4,2,1,1,8.500000e-01,1.0,19.0,--,--,--,160.45738,7.0,161.29492,0.8375342,161.39528,2.4124658,163.80983,7.0,163.80994,164.81554,4.358156,164.81572,165.81683,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,165.8196,2.0,166.9618,1.1422132,167.06215,3.8077867,170.87276,8.0,170.87288,171.87796,6.058366,171.87811,175.87944,--
22,22,1,1,1,1,1.700000e+00,1.0,21.0,--,--,--,175.88107,7.0,176.51076,0.6296853,176.6111,3.4703147,180.0834,7.0,180.08353,181.088,5.206919,181.08815,182.08961,--
23,23,6,2,3,2,2.550000e+00,1.0,22.0,--,--,--,182.2625,2.0,183.09496,0.8324607,183.19533,4.1175394,187.31488,6.0,187.315,188.32373,6.061234,188.32388,190.32574,--
24,24,3,1,3,4,1.700000e+00,1.0,23.0,--,--,--,190.32855,2.0,190.74602,0.4174575,190.84636,3.6825426,194.5308,6.0,194.53091,195.53487,5.206307,195.53502,199.53773,--
25,25,4,2,1,1,8.500000e-01,1.0,24.0,--,--,--,199.70921,2.0,200.3439,0.6346881,200.44427,2.6153119,203.06125,2.0,203.06136,204.06685,4.35763,204.067,205.06938,--
26,26,4,2,1,2,1.700000e+00,1.0,25.0,--,--,--,205.24068,7.0,206.1772,0.936528,206.27754,3.163472,209.44272,6.0,209.44284,210.44653,5.205852,210.44669,212.44788,--
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,212.61748,2.0,213.24385,0.626368,213.34418,4.323632,217.66965,6.0,217.66975,218.67484,6.0573535,218.67499,222.6767,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,222.8483,7.0,223.67934,0.8310487,223.77971,4.1189513,227.90085,2.0,227.90097,228.90443,6.056135,228.90457,229.90674,--
29,29,6,2,3,3,2.550000e+00,1.0,28.0,--,--,--,230.07567,7.0,230.71082,0.6351556,230.81122,4.3148446,235.12769,2.0,235.1278,236.14082,6.0651627,236.14099,239.14238,--
30,30,4,2,1,4,8.500000e-01,1.0,29.0,--,--,--,239.31592,7.0,240.04482,0.7289036,240.14519,2.5210965,242.66866,9.0,242.66878,243.67378,4.357858,243.67392,247.67635,--
31,31,6,2,3,1,1.700000e+00,1.0,30.0,--,--,--,247.84683,2.0,248.27795,0.4311158,248.37831,3.6688843,252.04868,8.0,252.04878,253.05379,5.2069597,253.05396,254.05571,--
32,32,4,2,1,4,2.550000e+00,1.0,31.0,--,--,--,254.23233,7.0,255.27815,1.045819,255.3785,3.904181,259.28464,6.0,259.28476,260.28973,6.0573897,260.2899,264.2913,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,264.29425,2.0,264.92712,0.6328795,265.02747,4.3171206,269.34662,5.0,269.34674,270.3524,6.0581574,270.35257,271.35565,--
34,34,5,2,2,3,1.700000e+00,1.0,33.0,--,--,--,271.5279,7.0,272.36118,0.8332834,272.46152,3.2667167,275.73065,5.0,275.73074,276.73538,5.207489,276.73553,279.73758,--
35,35,3,1,3,3,8.500000e-01,1.0,34.0,--,--,--,279.74036,2.0,280.1613,0.4209259,280.26163,2.8290741,283.0936,6.0,283.09372,284.09772,4.357371,284.09787,287.0996,--
36,36,5,2,2,2,2.550000e+00,1.0,35.0,--,--,--,287.26672,7.0,287.99463,0.7279102,288.09497,4.22209,292.31973,5.0,292.31982,293.32455,6.0578427,293.3247,295.32568,--
37,37,6,2,3,4,1.700000e+00,1.0,36.0,--,--,--,295.4925,2.0,297.04355,1.5510502,297.14386,2.5489497,299.69458,7.0,299.6947,300.69968,5.2071905,300.69983,304.70123,--
38,38,3,1,3,4,8.500000e-01,1.0,37.0,--,--,--,304.70413,7.0,305.2286,0.5244938,305.32898,2.7255063,308.05658,1.0,308.05667,309.06137,4.357253,309.06155,313.06274,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,313.06436,2.0,313.69357,0.6292084,313.7939,4.3207917,318.11658,3.0,318.1167,319.1213,6.056939,319.12146,320.12265,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,320.12427,2.0,320.76013,0.6358712,320.86047,2.6141288,323.47754,2.0,323.47766,324.48273,4.358469,324.4829,327.48553,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,327.65454,7.0,328.27856,0.624025,328.37894,4.325975,332.70654,2.0,332.70663,333.71228,6.0577674,333.71246,336.71454,--
42,42,1,1,1,3,8.500000e-01,1.0,41.0,--,--,--,336.71732,7.0,337.54672,0.8294037,337.64706,2.4205964,340.07016,8.0,340.07028,341.07547,4.358142,341.07562,344.07852,--
43,43,5,2,2,2,1.700000e+00,1.0,42.0,--,--,--,344.24902,2.0,344.7777,0.5286618,344.87805,3.5713382,348.4515,5.0,348.4516,349.4563,5.2072515,349.45645,351.45865,--
44,44,1,1,1,3,1.700000e+00,1.0,43.0,--,--,--,351.4615,2.0,351.99454,0.5330443,352.09494,3.5669558,355.6635,1.0,355.66364,356.66843,5.206926,356.66858,359.6705,--
45,45,5,2,2,2,8.500000e-01,1.0,44.0,--,--,--,359.8388,2.0,361.19485,1.3560323,361.29535,1.8939677,363.19128,5.0,363.1914,364.19604,4.35723,364.19623,366.19748,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,366.36734,7.0,367.511,1.1436605,367.61142,2.1063395,369.71957,6.0,369.7197,370.72604,4.3587046,370.7262,374.7285,--
47,47,6,2,3,4,8.500000e-01,1.0,46.0,--,--,--,374.90195,2.0,375.42773,0.5257891,375.5281,2.724211,378.2556,6.0,378.25574,379.26056,4.358641,379.2607,383.26215,--
48,48,4,2,1,3,1.700000e+00,1.0,47.0,--,--,--,383.4337,7.0,384.16083,0.7271357,384.2612,3.3728642,387.636,9.0,387.6361,388.6416,5.207902,388.64175,391.6434,--
49,49,1,1,1,1,8.500000e-01,1.0,48.0,--,--,--,391.64627,2.0,392.57794,0.9316607,392.6783,2.3183393,394.9982,3.0,394.9983,396.00256,4.356279,396.00272,397.0041,--
50,50,3,1,3,1,1.700000e+00,1.0,49.0,--,--,--,397.00574,7.0,397.84406,0.8383416,397.94446,3.2616584,401.2084,1.0,401.20853,402.21317,5.2074523,402.21335,403.2154,--
51,51,1,1,1,1,8.500000e-01,1.0,50.0,--,--,--,403.21695,7.0,403.7442,0.5272464,403.8446,2.7227535,406.56842,8.0,406.56854,407.57318,4.356225,407.57333,408.5755,--
52,52,2,1,2,4,8.500000e-01,1.0,51.0,--,--,--,408.57718,0.0,411.04938,2.4722028,411.14978,0.7777973,411.92944,999.0,411.92957,412.93555,4.3583517,412.9357,416.93732,--
53,53,4,2,1,2,2.550000e+00,1.0,52.0,--,--,--,417.10886,2.0,417.94427,0.8354073,418.04462,4.1145926,422.16107,3.0,422.1612,423.16553,6.056668,423.16568,425.16724,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,425.3404,2.0,426.27646,0.9360735,426.3768,4.0139265,430.3924,8.0,430.3925,431.3975,6.0570984,431.39764,433.39978,437.4018
