TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,4,2.550000e+00,1.0,26.0,--,--,--,266.90677,2.0,267.74948,0.8427172,267.84985,4.1072826,271.9589,6.0,271.959,272.96402,6.05726,272.96417,276.96533,--
28,28,6,2,3,3,2.550000e+00,1.0,27.0,--,--,--,277.13504,7.0,277.56586,0.4308442,277.66623,4.519156,282.18765,4.0,282.18777,283.1924,6.057391,283.19257,286.19388,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,286.36362,2.0,286.9986,0.6349719,287.0989,2.6150281,289.71582,2.0,289.71594,290.7206,4.356987,290.72073,294.72388,--
30,30,1,1,1,1,8.500000e-01,1.0,29.0,--,--,--,294.72675,7.0,295.566,0.8392879,295.66638,2.410712,298.07886,7.0,298.07898,299.08298,4.35626,299.08313,300.08588,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,300.0875,2.0,301.03186,0.9443717,301.13217,3.1556282,304.28986,8.0,304.28998,305.29453,5.2070312,305.29468,306.29684,--
32,32,5,2,2,2,8.500000e-01,1.0,31.0,--,--,--,306.47128,7.0,307.09848,0.6271995,307.19882,2.6228006,309.82294,5.0,309.82303,310.82794,4.356647,310.82806,312.82983,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,312.9998,7.0,313.63184,0.6320444,313.73218,4.3179555,318.05133,7.0,318.05145,319.0561,6.0562916,319.05624,321.05804,--
34,34,6,2,3,1,2.550000e+00,1.0,33.0,--,--,--,321.23132,2.0,321.7659,0.534586,321.86627,4.415414,326.2838,7.0,326.28394,327.2896,6.0582857,327.28976,328.291,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,328.29373,2.0,328.8162,0.5224609,328.91663,3.5775392,332.49686,4.0,332.49695,333.50192,5.2082033,333.50208,334.50385,--
36,36,3,1,3,2,8.500000e-01,1.0,35.0,--,--,--,334.50543,7.0,335.3494,0.8439704,335.44977,2.4060297,337.85785,2.0,337.85794,338.8629,4.3574753,338.86307,340.86484,--
37,37,2,1,2,1,8.500000e-01,1.0,36.0,--,--,--,340.86642,2.0,341.49838,0.631963,341.59872,2.618037,344.2198,5.0,344.2199,345.2263,4.3598747,345.22644,346.22833,--
38,38,5,2,2,2,1.700000e+00,1.0,37.0,--,--,--,346.4029,7.0,347.03168,0.6287798,347.13202,3.4712203,350.60556,5.0,350.60568,351.60938,5.206473,351.60953,353.61078,--
39,39,6,2,3,3,2.550000e+00,1.0,38.0,--,--,--,353.78314,2.0,354.71524,0.9320774,354.8156,4.0179224,358.83466,6.0,358.83478,359.83987,6.056717,359.84003,362.84143,--
40,40,4,2,1,2,1.700000e+00,1.0,39.0,--,--,--,363.00992,7.0,363.53278,0.5228614,363.63312,3.5771387,367.21378,9.0,367.21387,368.21854,5.2086167,368.2187,370.22037,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,370.2231,2.0,371.16483,0.9417271,371.26517,3.158273,374.42572,9.0,374.42584,375.4313,5.2082157,375.4315,378.43265,--
42,42,4,2,1,1,1.700000e+00,1.0,41.0,--,--,--,378.60077,2.0,379.03247,0.4316883,379.1328,3.6683116,382.8037,2.0,382.80383,383.80884,5.2080755,383.809,384.81073,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,384.97864,2.0,385.50058,0.5219599,385.60104,2.7280402,388.33133,3.0,388.33145,389.33685,4.3582273,389.337,393.3387,--
44,44,1,1,1,2,1.700000e+00,1.0,43.0,--,--,--,393.34146,7.0,393.8659,0.5244351,393.96628,3.5755649,397.5447,6.0,397.54483,398.54944,5.207981,398.5496,400.55164,--
45,45,1,1,1,3,8.500000e-01,1.0,44.0,--,--,--,400.5532,7.0,400.98276,0.4295597,401.08316,2.8204403,403.90665,6.0,403.90677,404.91046,4.357255,404.91058,407.9118,--
46,46,1,1,1,1,8.500000e-01,1.0,45.0,--,--,--,407.91342,2.0,408.44882,0.5354026,408.5492,2.7145975,411.26584,3.0,411.26593,412.26965,4.356242,412.2698,413.27124,--
47,47,5,2,2,2,8.500000e-01,1.0,46.0,--,--,--,413.44516,2.0,414.08173,0.6365827,414.18213,2.6134174,416.79758,5.0,416.7977,417.80237,4.3571973,417.80252,419.80444,--
48,48,4,2,1,3,2.550000e+00,1.0,47.0,--,--,--,419.9731,2.0,420.39957,0.4264692,420.49997,4.523531,425.02567,3.0,425.0258,426.03076,6.0576663,426.0309,429.03265,--
49,49,4,2,1,2,2.550000e+00,1.0,48.0,--,--,--,429.20236,2.0,429.93198,0.7296203,430.0324,4.22038,434.25565,4.0,434.25577,435.2608,6.058434,435.26096,437.26263,--
50,50,5,2,2,3,1.700000e+00,1.0,49.0,--,--,--,437.4363,7.0,437.96558,0.5292508,438.06592,3.5707493,441.63843,5.0,441.63855,442.6438,5.207461,442.64392,445.64667,--
51,51,1,1,1,3,8.500000e-01,1.0,50.0,--,--,--,445.6494,7.0,446.28162,0.632227,446.38202,2.617773,449.0017,7.0,449.00183,450.00656,4.357149,450.00668,453.0086,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,453.177,2.0,453.59866,0.4216622,453.699,3.6783378,457.37952,9.0,457.3796,458.38474,5.207732,458.38486,459.38663,--
53,53,4,2,1,4,2.550000e+00,1.0,52.0,--,--,--,459.55823,7.0,460.59885,1.0406271,460.6992,3.9093728,464.6112,7.0,464.61133,465.61673,6.0585036,465.61688,469.61826,--
54,54,1,1,1,2,1.700000e+00,1.0,53.0,--,--,--,469.6211,2.0,470.24808,0.6269752,470.34845,3.4730248,473.8241,2.0,473.82422,474.82773,5.206637,474.82788,476.82925,480.83258
