TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,2,1,2,2,2.550000e+00,1.0,11.0,--,--,--,146.30698,7.0,146.73734,0.4303472,146.83772,4.519653,151.35919,5.0,151.3593,152.36493,6.05795,152.3651,154.36722,--
13,13,5,2,2,2,8.500000e-01,1.0,12.0,--,--,--,154.53735,7.0,155.07048,0.5331226,155.17084,2.7168775,157.88916,5.0,157.88928,158.89296,4.3556023,158.89311,160.89429,--
14,14,5,2,2,2,1.700000e+00,1.0,13.0,--,--,--,161.06323,7.0,161.48703,0.4238046,161.58739,3.6761954,165.26619,5.0,165.2663,166.27129,5.208052,166.27144,168.27278,--
15,15,1,1,1,2,1.700000e+00,1.0,14.0,--,--,--,168.27557,7.0,168.903,0.6274279,169.00334,3.472572,172.47821,6.0,172.47832,173.48628,5.2107143,173.48645,175.4878,--
16,16,4,2,1,4,8.500000e-01,1.0,15.0,--,--,--,175.65675,2.0,176.28622,0.6294785,176.38655,2.6205215,179.00879,1.0,179.00891,180.01347,4.3567204,180.01363,184.01524,--
17,17,1,1,1,1,1.700000e+00,1.0,16.0,--,--,--,184.01799,7.0,184.75388,0.7358942,184.85423,3.3641057,188.22115,6.0,188.22127,189.22565,5.207666,189.22583,190.22714,--
18,18,5,2,2,2,2.550000e+00,1.0,17.0,--,--,--,190.39636,2.0,190.82051,0.424155,190.9209,4.525845,195.44818,5.0,195.4483,196.45738,6.061017,196.45753,198.45898,--
19,19,1,1,1,3,1.700000e+00,1.0,18.0,--,--,--,198.46184,7.0,199.08615,0.624318,199.18648,3.475682,202.66374,6.0,202.66386,203.66852,5.206694,203.66869,206.67113,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,206.6732,2.0,207.20438,0.5311754,207.30475,4.4188247,211.72554,1.0,211.72566,212.73024,6.0570374,212.7304,213.73184,--
21,21,1,1,1,3,8.500000e-01,1.0,20.0,--,--,--,213.73347,7.0,214.66954,0.9360669,214.76988,2.3139331,217.08485,7.0,217.08496,218.0892,4.3557377,218.08937,221.09071,--
22,22,6,2,3,2,2.550000e+00,1.0,21.0,--,--,--,221.26541,2.0,221.78778,0.5223627,221.88812,4.427637,226.31764,7.0,226.31776,227.3222,6.056786,227.32237,229.3242,--
23,23,6,2,3,1,1.700000e+00,1.0,22.0,--,--,--,229.4935,2.0,229.92064,0.4271425,230.02106,3.6728575,233.69604,6.0,233.69615,234.70116,5.207652,234.7013,235.70279,--
24,24,1,1,1,1,8.500000e-01,1.0,23.0,--,--,--,235.70557,7.0,236.13716,0.4315892,236.2375,2.8184109,239.05804,9.0,239.05815,240.06413,4.35856,240.06429,241.06616,--
25,25,6,2,3,1,1.700000e+00,1.0,24.0,--,--,--,241.23508,7.0,241.86954,0.6344644,241.96996,3.4655356,245.43694,4.0,245.43704,246.44217,5.207085,246.44232,247.44402,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,247.44693,2.0,247.87076,0.4238292,247.9712,2.8261707,250.80101,8.0,250.80113,251.80717,4.360244,251.80733,253.80869,--
27,27,6,2,3,1,2.550000e+00,1.0,26.0,--,--,--,253.97795,2.0,254.50362,0.5256643,254.60397,4.4243355,259.031,9.0,259.03113,260.03607,6.0581307,260.03625,261.03802,--
28,28,4,2,1,2,2.550000e+00,1.0,27.0,--,--,--,261.20493,2.0,261.73682,0.5318916,261.83716,4.4181085,266.25702,4.0,266.25714,267.2619,6.056987,267.26205,269.264,--
29,29,3,1,3,3,8.500000e-01,1.0,28.0,--,--,--,269.2668,7.0,270.40527,1.1384693,270.5056,2.1115308,272.6189,4.0,272.61908,273.62323,4.356414,273.62338,276.62497,--
30,30,4,2,1,2,1.700000e+00,1.0,29.0,--,--,--,276.7938,2.0,277.21997,0.4261807,277.32034,3.6738193,280.996,1.0,280.9961,282.00113,5.20732,282.00125,284.00275,--
31,31,3,1,3,1,1.700000e+00,1.0,30.0,--,--,--,284.00555,7.0,284.73685,0.7313094,284.83722,3.3686905,288.20798,1.0,288.2081,289.21307,5.2075152,289.21323,290.21497,--
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,290.37936,2.0,290.90375,0.5243707,291.00415,2.7256293,293.73145,8.0,293.73154,294.73605,4.3566947,294.7362,298.7377,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,298.74048,7.0,299.36914,0.6286554,299.46948,3.4713447,302.94284,4.0,302.94293,303.94763,5.2071686,303.9478,304.94995,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,304.9516,7.0,305.6867,0.735082,305.78708,3.364918,309.15396,2.0,309.15408,310.15808,5.206466,310.15823,314.16006,--
35,35,4,2,1,1,8.500000e-01,1.0,34.0,--,--,--,314.32828,2.0,315.17004,0.8417936,315.27042,2.4082065,317.68094,2.0,317.68112,318.68604,4.3577576,318.68616,319.68808,--
36,36,6,2,3,2,2.550000e+00,1.0,35.0,--,--,--,319.85693,7.0,320.38696,0.5300243,320.48727,4.4199758,324.9089,4.0,324.909,325.91498,6.0580645,325.91516,327.9169,--
37,37,3,1,3,4,8.500000e-01,1.0,36.0,--,--,--,327.91992,2.0,328.75327,0.8333426,328.8536,2.4166574,331.2729,9.0,331.273,332.27667,4.3567586,332.27686,336.2781,--
38,38,4,2,1,2,2.550000e+00,1.0,37.0,--,--,--,336.4496,2.0,337.18668,0.7370647,337.28702,4.2129354,341.5014,3.0,341.50153,342.507,6.057382,342.5071,344.5089,--
39,39,5,2,2,3,1.700000e+00,1.0,38.0,--,--,--,344.6778,7.0,345.5201,0.8423153,345.6206,3.2576847,348.88083,5.0,348.88095,349.8857,5.2079225,349.8859,352.88715,--
40,40,2,1,2,1,8.500000e-01,1.0,39.0,--,--,--,352.88995,2.0,353.62012,0.7301632,353.72058,2.519837,356.24286,5.0,356.24298,357.24664,4.356682,357.2468,358.24796,--
41,41,2,1,2,3,8.500000e-01,1.0,40.0,--,--,--,358.24957,0.0,360.72034,2.4707687,360.82068,0.7792314,361.6028,999.0,361.60294,362.60898,4.3594193,362.60913,365.61053,--
42,42,5,2,2,2,8.500000e-01,1.0,41.0,--,--,--,365.7821,7.0,366.20334,0.4212311,366.30368,2.828769,369.13388,5.0,369.13397,370.13873,4.3566256,370.1389,372.14026,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,372.30704,2.0,372.73663,0.429574,372.83694,4.520426,377.36,7.0,377.3601,378.3646,6.057542,378.36475,382.36783,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,382.3709,7.0,383.20294,0.8320441,383.30334,2.4179559,385.72336,8.0,385.72348,386.7287,4.357796,386.72885,389.7319,--
45,45,3,1,3,1,1.700000e+00,1.0,44.0,--,--,--,389.73355,7.0,390.25504,0.5214838,390.35535,3.5785162,393.93576,4.0,393.93585,394.94095,5.207405,394.9411,395.94385,--
46,46,6,2,3,4,2.550000e+00,1.0,45.0,--,--,--,396.11746,7.0,396.6369,0.5194476,396.73737,4.4305525,401.17084,2.0,401.17093,402.17493,6.057472,402.17508,406.17654,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,406.349,2.0,406.76956,0.4205653,406.86996,4.5294347,411.40176,7.0,411.40192,412.40588,6.0568852,412.40607,415.4074,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,415.41022,2.0,415.7358,0.325598,415.8363,3.774402,419.61276,2.0,419.61285,420.61755,5.207345,420.6177,422.61975,--
49,49,1,1,1,2,1.700000e+00,1.0,48.0,--,--,--,422.6213,7.0,423.25204,0.6307292,423.3524,3.4692707,426.82376,9.0,426.82388,427.82953,5.208197,427.82968,429.8308,--
50,50,4,2,1,3,2.550000e+00,1.0,49.0,--,--,--,430.00055,7.0,430.52167,0.5211174,430.62198,4.4288826,435.05292,9.0,435.05304,436.05795,6.057405,436.0581,439.05957,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,439.06235,2.0,439.48642,0.4240987,439.5868,4.5259013,444.11472,7.0,444.11484,445.1196,6.0572762,445.11975,449.12112,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,449.2938,7.0,449.81985,0.5260524,449.9202,3.5739477,453.49536,9.0,453.49548,454.49994,5.2061424,454.5001,455.50177,--
53,53,2,1,2,1,2.550000e+00,1.0,52.0,--,--,--,455.50452,2.0,456.75192,1.2473885,456.85223,3.7026114,460.55685,5.0,460.55695,461.56168,6.0571504,461.56183,462.56467,--
54,54,4,2,1,4,2.550000e+00,1.0,53.0,--,--,--,462.73346,7.0,463.25485,0.5213763,463.35516,4.4286237,467.78568,9.0,467.7858,468.7908,6.057335,468.79095,472.79266,476.79587
