TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,4,2,1,4,8.500000e-01,1.0,32.0,--,--,--,322.69998,7.0,325.07388,2.3738902,325.17422,0.8761099,326.05338,6.0,326.05347,327.05948,4.3595076,327.05966,331.06088,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,331.0637,7.0,332.72403,1.6603506,332.82437,1.5896494,334.41632,4.0,334.41644,335.4213,4.3576093,335.42145,336.42325,--
35,35,2,1,2,3,2.550000e+00,1.0,34.0,--,--,--,336.4249,2.0,337.7741,1.349194,337.87442,3.600806,341.4772,5.0,341.47733,342.48303,6.058135,342.4832,345.48462,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,345.66055,2.0,346.4904,0.8298293,346.59076,4.1201706,350.7142,2.0,350.71432,351.7203,6.0597663,351.72046,355.72192,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,355.72482,2.0,356.55722,0.8324054,356.6576,4.1175947,360.77628,9.0,360.7764,361.78098,6.056161,361.78113,363.7829,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,363.78458,2.0,365.54047,1.7559013,365.64084,1.4940987,367.13678,9.0,367.1369,368.1413,4.356718,368.14145,371.14316,--
39,39,1,1,1,3,1.700000e+00,1.0,38.0,--,--,--,371.14478,2.0,373.20758,2.0627983,373.30792,2.037202,375.3472,4.0,375.3473,376.35226,5.2074933,376.35245,379.35416,--
40,40,6,2,3,1,8.500000e-01,1.0,39.0,--,--,--,379.52402,7.0,380.87387,1.3498462,380.9742,1.9001538,382.8767,4.0,382.8768,383.8823,4.3582616,383.88245,384.88385,--
41,41,3,1,3,2,1.700000e+00,1.0,40.0,--,--,--,384.88672,2.0,386.14005,1.2533143,386.24036,2.846686,389.08914,8.0,389.08926,390.0943,5.2075605,390.09445,392.09613,--
42,42,3,1,3,3,1.700000e+00,1.0,41.0,--,--,--,392.09778,2.0,393.24048,1.1426922,393.3408,2.9573078,396.30014,6.0,396.30026,397.30392,5.206165,397.3041,400.30533,--
43,43,5,2,2,3,8.500000e-01,1.0,42.0,--,--,--,400.47726,7.0,401.4234,0.9461462,401.52374,2.3038538,403.82916,5.0,403.82928,404.8338,4.3565593,404.83398,407.8356,--
44,44,4,2,1,4,1.700000e+00,1.0,43.0,--,--,--,408.0068,2.0,409.04108,1.0342895,409.14142,3.0657105,412.20914,3.0,412.20926,413.21393,5.207138,413.21408,417.21527,--
45,45,6,2,3,3,1.700000e+00,1.0,44.0,--,--,--,417.38577,2.0,418.94012,1.5543638,419.04047,2.5456362,421.5881,8.0,421.58823,422.59323,5.207471,422.59338,425.5948,--
46,46,3,1,3,4,1.700000e+00,1.0,45.0,--,--,--,425.59756,7.0,426.6403,1.0427245,426.74063,3.0572755,429.80057,4.0,429.8007,430.80438,5.206808,430.80453,434.80597,--
47,47,4,2,1,1,1.700000e+00,1.0,46.0,--,--,--,434.9781,2.0,436.4236,1.4455231,436.52396,2.654477,439.18024,1.0,439.18033,440.18604,5.207954,440.18622,441.18808,--
48,48,3,1,3,1,2.550000e+00,1.0,47.0,--,--,--,441.19086,2.0,443.5738,2.3829296,443.67416,2.5670705,446.24417,9.0,446.2443,447.24902,6.0581493,447.24918,448.25107,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,448.2527,2.0,450.00677,1.7540761,450.10715,1.4959239,451.60507,1.0,451.6052,452.61017,4.357482,452.61032,454.6121,--
50,50,6,2,3,4,8.500000e-01,1.0,49.0,--,--,--,454.7815,7.0,455.7234,0.9418816,455.8238,2.3081183,458.13406,4.0,458.1342,459.13885,4.357355,459.139,463.14044,--
51,51,6,2,3,4,8.500000e-01,1.0,50.0,--,--,--,463.31335,2.0,465.0734,1.7600225,465.1737,1.4899775,466.6651,6.0,466.66522,467.6692,4.355821,467.6693,471.67105,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,471.8409,0.0,474.31198,2.4710612,474.41232,0.7789388,475.1927,999.0,475.1928,476.20016,4.3592443,476.20032,480.20206,--
53,53,1,1,1,2,1.700000e+00,1.0,52.0,--,--,--,480.20486,7.0,481.5568,1.3519449,481.65714,2.748055,484.40805,7.0,484.40817,485.41318,5.2083116,485.41333,487.41595,--
54,54,5,2,2,4,2.550000e+00,1.0,53.0,--,--,--,487.58664,7.0,489.34082,1.7541822,489.44116,3.1958177,492.63797,5.0,492.6381,493.64313,6.056507,493.64328,497.64505,501.6469
