TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
31,31,4,2,1,4,2.550000e+00,1.0,30.0,--,--,--,252.554,7.0,253.99696,1.4429506,254.0973,3.5070493,257.607,9.0,257.6071,258.613,6.059004,258.61316,262.61456,--
32,32,2,1,2,4,8.500000e-01,1.0,31.0,--,--,--,262.61734,2.0,263.3465,0.7291489,263.44684,2.5208511,265.96896,5.0,265.9691,266.97522,4.357867,266.97537,270.97696,--
33,33,4,2,1,4,1.700000e+00,1.0,32.0,--,--,--,271.14288,2.0,272.69595,1.5530909,272.7963,2.546909,275.34396,2.0,275.3441,276.34875,5.2058687,276.34888,280.3501,--
34,34,1,1,1,4,8.500000e-01,1.0,33.0,--,--,--,280.35284,7.0,281.07965,0.7268128,281.18,2.5231872,283.70596,6.0,283.70605,284.71106,4.3582225,284.71124,288.71323,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,288.715,7.0,290.3798,1.664797,290.48013,3.285203,293.7668,1.0,293.76694,294.77258,6.057598,294.77274,296.77496,--
36,36,1,1,1,3,1.700000e+00,1.0,35.0,--,--,--,296.77655,7.0,298.9462,2.1696467,299.04657,1.9303533,300.97894,9.0,300.97906,301.98407,5.2074947,301.9842,304.9876,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,304.9892,2.0,305.61255,0.6233534,305.7129,3.4766467,309.19034,3.0,309.19046,310.19406,5.204836,310.19418,312.1966,--
38,38,3,1,3,3,1.700000e+00,1.0,37.0,--,--,--,312.1982,2.0,313.02957,0.8313611,313.1299,3.2686388,316.39993,9.0,316.40005,317.40503,5.20683,317.40518,320.40656,--
39,39,6,2,3,4,8.500000e-01,1.0,38.0,--,--,--,320.57684,7.0,322.44608,1.869222,322.54642,1.380778,323.92792,1.0,323.92804,324.9317,4.3548493,324.93185,328.9339,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,328.93665,2.0,330.27954,1.3428724,330.37985,2.7571275,333.1389,7.0,333.139,334.144,5.2073464,334.14417,336.1459,--
41,41,6,2,3,2,1.700000e+00,1.0,40.0,--,--,--,336.3125,7.0,338.2798,1.9673012,338.38016,2.1326988,340.51523,1.0,340.51535,341.51892,5.206435,341.51907,343.5209,--
42,42,1,1,1,2,8.500000e-01,1.0,41.0,--,--,--,343.5236,2.0,344.76282,1.2392321,344.86316,2.010768,346.8749,3.0,346.875,347.8817,4.3581214,347.88187,349.8838,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,349.8854,2.0,351.32953,1.4441315,351.42993,1.8058685,353.23788,5.0,353.238,354.24265,4.3572383,354.2428,356.24402,--
44,44,6,2,3,4,8.500000e-01,1.0,43.0,--,--,--,356.40997,7.0,357.46326,1.053286,357.56366,2.196714,359.76288,3.0,359.76297,360.76764,4.3576617,360.7678,364.76996,--
45,45,5,2,2,2,1.700000e+00,1.0,44.0,--,--,--,364.93878,7.0,365.87897,0.9401863,365.9793,3.1598136,369.14084,5.0,369.14096,370.1457,5.2068944,370.1458,372.14722,--
46,46,6,2,3,1,8.500000e-01,1.0,45.0,--,--,--,372.31155,0.0,374.77994,2.4683738,374.88028,0.7816262,375.66348,999.0,375.66357,376.668,4.356444,376.66815,377.66986,--
47,47,1,1,1,3,2.550000e+00,1.0,46.0,--,--,--,377.6726,2.0,379.42953,1.7569312,379.52988,3.1930687,382.72583,3.0,382.72595,383.731,6.058372,383.73114,386.73276,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,386.9015,7.0,388.34625,1.4447516,388.44656,1.8052484,390.25476,2.0,390.25488,391.26,4.358508,391.26013,392.26233,--
49,49,5,2,2,3,8.500000e-01,1.0,48.0,--,--,--,392.42685,7.0,393.36237,0.9355325,393.4627,2.3144674,395.7789,5.0,395.77902,396.78366,4.3568134,396.78378,399.78622,--
50,50,6,2,3,3,2.550000e+00,1.0,49.0,--,--,--,399.9517,2.0,400.67923,0.7275172,400.77957,4.2224827,405.00348,6.0,405.0036,406.00803,6.0563326,406.00818,409.0097,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,409.17538,2.0,409.91257,0.737189,410.01294,3.362811,413.37686,6.0,413.37698,414.38092,5.2055426,414.38107,418.38248,--
52,52,4,2,1,4,2.550000e+00,1.0,51.0,--,--,--,418.54782,7.0,419.89618,1.3483732,419.99655,3.6016269,423.5998,8.0,423.5999,424.60474,6.0569367,424.6049,428.60596,--
53,53,3,1,3,4,1.700000e+00,1.0,52.0,--,--,--,428.60876,2.0,430.46503,1.8562727,430.5654,2.2437272,432.81085,9.0,432.81097,433.8158,5.20702,433.81592,437.81738,--
54,54,1,1,1,1,1.700000e+00,1.0,53.0,--,--,--,437.81897,2.0,439.26404,1.4450572,439.36435,2.654943,442.0208,3.0,442.02094,443.02557,5.206587,443.0257,444.02777,448.02942
