TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,1,8.500000e-01,1.0,10.0,--,--,--,108.38442,2.0,110.14847,1.7640452,110.2488,1.4859548,111.736496,6.0,111.73661,112.74288,4.358455,112.74303,113.74475,--
12,12,1,1,1,3,1.700000e+00,1.0,11.0,--,--,--,113.74635,7.0,115.29779,1.5514336,115.398125,2.5485663,117.94865,6.0,117.94877,118.95302,5.206663,118.95316,121.95481,--
13,13,2,1,2,3,2.550000e+00,1.0,12.0,--,--,--,121.9564,2.0,122.9986,1.042197,123.099,3.907803,127.00876,5.0,127.00888,128.01385,6.057451,128.01399,131.0153,--
14,14,4,2,1,4,1.700000e+00,1.0,13.0,--,--,--,131.1831,2.0,132.11464,0.9315457,132.21498,3.1684544,135.38463,1.0,135.38475,136.38953,5.206426,136.38966,140.39073,--
15,15,6,2,3,1,2.550000e+00,1.0,14.0,--,--,--,140.5559,7.0,141.28183,0.725945,141.38217,4.224055,145.60883,4.0,145.60895,146.61395,6.0580587,146.61409,147.61574,--
16,16,6,2,3,4,8.500000e-01,1.0,15.0,--,--,--,147.78201,7.0,149.5326,1.750573,149.63295,1.499427,151.13464,3.0,151.1348,152.13982,4.3578053,152.13997,156.14172,--
17,17,6,2,3,1,8.500000e-01,1.0,16.0,--,--,--,156.30664,7.0,157.96506,1.6584058,158.06544,1.5915942,159.65971,2.0,159.65982,160.66382,4.3571806,160.66397,161.66579,--
18,18,2,1,2,3,2.550000e+00,1.0,17.0,--,--,--,161.6686,7.0,163.53128,1.8626922,163.63167,3.0873077,166.7217,5.0,166.7218,167.72781,6.059221,167.72795,170.72969,--
19,19,3,1,3,2,2.550000e+00,1.0,18.0,--,--,--,170.73138,2.0,171.86617,1.1347941,171.9665,3.8152058,175.7835,7.0,175.7836,176.78886,6.0574794,176.789,178.7907,--
20,20,4,2,1,4,1.700000e+00,1.0,19.0,--,--,--,178.95673,2.0,180.19762,1.2408985,180.29796,2.8591015,183.15881,3.0,183.15892,184.1638,5.2070866,184.16396,188.16637,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,188.16914,7.0,188.79785,0.6287148,188.89818,4.3212852,193.22154,3.0,193.22166,194.22792,6.0587735,194.22806,198.2295,--
22,22,6,2,3,3,1.700000e+00,1.0,21.0,--,--,--,198.39874,7.0,199.33084,0.9320911,199.4312,3.167909,202.60072,1.0,202.60085,203.6055,5.2067485,203.60564,206.60706,--
23,23,1,1,1,2,1.700000e+00,1.0,22.0,--,--,--,206.60988,7.0,208.0648,1.4549339,208.16515,2.645066,210.81267,8.0,210.81277,211.8178,5.207911,211.81793,213.81963,--
24,24,1,1,1,1,1.700000e+00,1.0,23.0,--,--,--,213.82126,7.0,214.96513,1.1438706,215.06548,2.9561293,218.02364,8.0,218.02376,219.02779,5.206518,219.02792,220.03065,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,220.19928,7.0,222.36426,2.164981,222.4646,2.7850192,225.25162,9.0,225.25174,226.25574,6.056466,226.25589,227.25764,--
26,26,3,1,3,1,1.700000e+00,1.0,25.0,--,--,--,227.26042,0.0,229.72774,2.4673126,229.82808,1.6326874,231.46268,999.0,231.4628,232.4677,5.2072678,232.46783,233.46964,--
27,27,4,2,1,1,2.550000e+00,1.0,26.0,--,--,--,233.64046,7.0,234.58109,0.9406353,234.68143,4.0093646,238.69261,7.0,238.69273,239.70375,6.063298,239.7039,240.70561,--
28,28,4,2,1,1,1.700000e+00,1.0,27.0,--,--,--,240.87144,2.0,241.39789,0.5264466,241.49821,3.5735533,245.07335,4.0,245.07347,246.07693,5.2054925,246.07707,247.07863,--
29,29,6,2,3,2,1.700000e+00,1.0,28.0,--,--,--,247.24355,7.0,248.38136,1.1378168,248.48177,2.9621832,251.44655,2.0,251.44667,252.45128,5.207736,252.45143,254.4526,--
30,30,5,2,2,3,8.500000e-01,1.0,29.0,--,--,--,254.6198,7.0,255.55026,0.9304679,255.6506,2.3195322,257.9716,5.0,257.9717,258.97687,4.357084,258.97702,261.9786,--
31,31,3,1,3,4,1.700000e+00,1.0,30.0,--,--,--,261.98138,2.0,262.71454,0.7331393,262.8149,3.3668606,266.1836,6.0,266.18372,267.18835,5.206979,267.1885,271.19046,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,271.35867,2.0,272.498,1.1393127,272.59833,2.1106873,274.7107,8.0,274.7108,275.7157,4.357039,275.71585,276.71756,--
33,33,6,2,3,4,8.500000e-01,1.0,32.0,--,--,--,276.88577,7.0,278.54797,1.6622045,278.64835,1.5877955,280.23724,2.0,280.23737,281.2408,4.355054,281.24097,285.2424,--
34,34,4,2,1,4,2.550000e+00,1.0,33.0,--,--,--,285.4109,7.0,287.16434,1.7534438,287.26468,3.196556,290.4625,7.0,290.46262,291.46725,6.056353,291.4674,295.46954,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,295.63754,2.0,296.36447,0.7269051,296.46478,2.523095,298.99063,2.0,298.99075,299.99466,4.357097,299.9948,303.99622,--
36,36,5,2,2,4,2.550000e+00,1.0,35.0,--,--,--,304.1636,2.0,304.99765,0.8340523,305.09802,4.1159477,309.21555,5.0,309.21564,310.2207,6.057111,310.22086,314.22247,--
37,37,1,1,1,2,8.500000e-01,1.0,36.0,--,--,--,314.2253,7.0,315.16418,0.9388659,315.2646,2.311134,317.5775,7.0,317.57764,318.5832,4.3578653,318.58334,320.58612,--
38,38,3,1,3,2,1.700000e+00,1.0,37.0,--,--,--,320.5878,7.0,322.2477,1.6598988,322.3481,2.4401014,324.7903,2.0,324.79044,325.79575,5.2079334,325.7959,327.798,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,327.79974,7.0,329.0474,1.247665,329.14774,2.852335,332.0016,5.0,332.00168,333.00662,5.2068844,333.00677,336.00818,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,336.0098,2.0,337.0476,1.0377929,337.14792,3.9122071,341.06256,4.0,341.06268,342.0686,6.058799,342.06876,343.07092,--
41,41,1,1,1,2,8.500000e-01,1.0,40.0,--,--,--,343.0726,2.0,344.83093,1.7583418,344.93127,1.4916582,346.4245,1.0,346.42462,347.4293,4.356711,347.42944,349.4315,--
42,42,4,2,1,3,2.550000e+00,1.0,41.0,--,--,--,349.60068,7.0,350.23068,0.6300079,350.33102,4.319992,354.6526,7.0,354.6527,355.6564,6.0557294,355.65656,358.65854,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,358.8262,2.0,359.34747,0.5212618,359.44785,3.5787382,363.02847,9.0,363.0286,364.03326,5.207046,364.03342,368.03546,--
44,44,6,2,3,1,8.500000e-01,1.0,43.0,--,--,--,368.1997,2.0,369.23267,1.0329485,369.33307,2.2170515,371.5522,9.0,371.5523,372.5555,4.3558035,372.55566,373.55695,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,373.5598,2.0,374.91425,1.3544432,375.01468,1.8955568,376.91232,5.0,376.91245,377.91748,4.3576784,377.91763,379.91904,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,380.09454,7.0,381.85028,1.7557315,381.95068,3.1942685,385.14703,6.0,385.14716,386.1526,6.0580463,386.15274,390.15445,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,390.15723,2.0,391.4977,1.3404764,391.59805,2.7595236,394.3595,9.0,394.35962,395.36545,5.2082305,395.3656,397.36743,--
48,48,1,1,1,4,8.500000e-01,1.0,47.0,--,--,--,397.36908,2.0,398.09738,0.7283011,398.19772,2.521699,400.7211,4.0,400.72122,401.72568,4.3566036,401.7258,405.72742,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,405.72906,2.0,407.49753,1.7684565,407.59784,2.3315437,409.93085,9.0,409.93097,410.93555,5.206473,410.9357,413.9374,--
50,50,4,2,1,4,8.500000e-01,1.0,49.0,--,--,--,414.1048,2.0,415.3471,1.2422982,415.44742,2.0077016,417.4561,4.0,417.45618,418.46085,4.356033,418.46097,422.46243,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,422.62906,2.0,423.56345,0.9343778,423.6638,4.015622,427.68024,6.0,427.68036,428.68555,6.0564795,428.6857,431.6871,--
52,52,3,1,3,3,8.500000e-01,1.0,51.0,--,--,--,431.68982,2.0,432.83157,1.1417521,432.93192,2.108248,435.0424,8.0,435.0425,436.0465,4.3566628,436.04663,439.0484,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,439.2147,2.0,440.98077,1.7660885,441.08112,1.4839115,442.5665,6.0,442.56662,443.5703,4.355631,443.57047,447.5719,--
54,54,4,2,1,4,8.500000e-01,1.0,53.0,--,--,--,447.74274,7.0,449.81424,2.0714927,449.91464,1.1785074,451.09583,6.0,451.09595,452.1005,4.3577566,452.10065,456.10236,460.10437
