TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,1,1,1,2,1.700000e+00,1.0,15.0,--,--,--,134.19464,7.0,135.9529,1.7582513,136.0533,2.3417487,138.3971,8.0,138.3972,139.40318,5.2085457,139.40334,141.4051,--
17,17,5,2,2,3,8.500000e-01,1.0,16.0,--,--,--,141.5728,2.0,142.30281,0.73000443,142.40318,2.5199957,144.92407,5.0,144.92418,145.92886,4.3560615,145.929,148.93108,--
18,18,6,2,3,2,1.700000e+00,1.0,17.0,--,--,--,149.09831,7.0,150.13617,1.0378624,150.23651,3.0621376,153.30061,2.0,153.30072,154.30618,5.207876,154.30632,156.30774,--
19,19,5,2,2,3,8.500000e-01,1.0,18.0,--,--,--,156.47884,7.0,157.51964,1.0407964,157.62003,2.2092035,159.8312,5.0,159.83133,160.8362,4.357362,160.83635,163.83804,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,163.84077,2.0,164.56946,0.7286863,164.66978,4.2213135,168.89305,1.0,168.89317,169.90517,6.0643973,169.90532,170.90805,--
21,21,1,1,1,2,1.700000e+00,1.0,20.0,--,--,--,170.90968,7.0,172.05283,1.1431413,172.15315,2.9568586,175.11166,7.0,175.11179,176.11525,5.2055697,176.11539,178.11705,--
22,22,3,1,3,4,2.550000e+00,1.0,21.0,--,--,--,178.11864,7.0,180.48885,2.370208,180.5892,2.5797918,183.17003,3.0,183.17014,184.17484,6.056196,184.17497,188.17703,--
23,23,4,2,1,4,8.500000e-01,1.0,22.0,--,--,--,188.3465,2.0,189.80296,1.4564747,189.90338,1.7935253,191.69945,1.0,191.69955,192.7048,4.3583107,192.70496,196.70601,--
24,24,3,1,3,1,2.550000e+00,1.0,23.0,--,--,--,196.70876,7.0,197.33664,0.6278933,197.43698,4.322107,201.76102,1.0,201.76114,202.76614,6.0573897,202.76628,203.768,--
25,25,4,2,1,4,8.500000e-01,1.0,24.0,--,--,--,203.93687,7.0,205.38599,1.44911,205.48633,1.80089,207.28868,6.0,207.28879,208.29312,4.3562503,208.29327,212.29501,--
26,26,6,2,3,3,1.700000e+00,1.0,25.0,--,--,--,212.46498,7.0,214.01903,1.5540442,214.11934,2.5459557,216.66711,4.0,216.66724,217.67184,5.206866,217.67198,220.67406,--
27,27,5,2,2,2,2.550000e+00,1.0,26.0,--,--,--,220.84258,7.0,221.78555,0.9429756,221.88591,4.0070243,225.89598,5.0,225.89609,226.90077,6.058189,226.90091,228.9021,--
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,228.90486,0.0,231.37424,2.4693868,231.47467,0.7806132,232.25757,999.0,232.2577,233.26279,4.357925,233.26294,236.26497,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,236.43562,2.0,237.16937,0.73375,237.26976,4.21625,241.48799,1.0,241.4881,242.49312,6.057492,242.49326,245.49498,--
30,30,6,2,3,4,8.500000e-01,1.0,29.0,--,--,--,245.66562,2.0,246.18584,0.5202069,246.28616,2.729793,249.01761,8.0,249.01773,250.02306,4.357438,250.02321,254.02464,--
31,31,2,1,2,3,2.550000e+00,1.0,30.0,--,--,--,254.02737,7.0,255.26898,1.2416104,255.36932,3.7083895,259.0795,5.0,259.07962,260.08408,6.056705,260.08423,263.08694,--
32,32,3,1,3,1,8.500000e-01,1.0,31.0,--,--,--,263.08856,2.0,264.53586,1.4472687,264.63617,1.8027313,266.43997,6.0,266.4401,267.445,4.3564353,267.44516,268.44693,--
33,33,1,1,1,4,8.500000e-01,1.0,32.0,--,--,--,268.44858,2.0,269.80258,1.3540082,269.9029,1.8959918,271.79993,2.0,271.80005,272.80472,4.3561544,272.80487,276.80695,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,276.80856,7.0,277.5362,0.7276068,277.63657,2.5223932,280.1605,9.0,280.1606,281.16507,4.356485,281.1652,283.1666,--
35,35,4,2,1,1,1.700000e+00,1.0,34.0,--,--,--,283.3377,7.0,284.37045,1.0327287,284.4708,3.0672712,287.54028,9.0,287.54037,288.54495,5.2072544,288.5451,289.54788,--
36,36,3,1,3,2,1.700000e+00,1.0,35.0,--,--,--,289.5507,2.0,290.28568,0.7349973,290.38605,3.3650026,293.7543,6.0,293.75443,294.75906,5.208361,294.7592,296.76193,--
37,37,2,1,2,3,2.550000e+00,1.0,36.0,--,--,--,296.76352,2.0,298.5191,1.7555816,298.61945,3.1944184,301.81592,5.0,301.816,302.82068,6.057162,302.82083,305.82272,--
38,38,4,2,1,4,1.700000e+00,1.0,37.0,--,--,--,305.9909,7.0,307.03574,1.0448458,307.13608,3.055154,310.1929,9.0,310.19302,311.19766,5.2067804,311.1978,315.19888,--
39,39,6,2,3,4,1.700000e+00,1.0,38.0,--,--,--,315.3653,2.0,315.8855,0.5202069,315.98584,3.5797932,319.56754,8.0,319.56766,320.57288,5.2075763,320.57303,324.5748,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,324.57748,2.0,325.8186,1.241094,325.9189,3.708906,329.62845,8.0,329.62857,330.632,6.054482,330.6321,334.63452,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,334.80414,2.0,335.63562,0.8314708,335.73596,2.4185293,338.15585,9.0,338.15598,339.15997,4.355811,339.1601,343.16153,--
42,42,6,2,3,1,2.550000e+00,1.0,41.0,--,--,--,343.3273,2.0,344.2687,0.9414082,344.3691,4.0085917,348.37933,7.0,348.37946,349.38297,6.055673,349.38312,350.38452,--
43,43,1,1,1,3,2.550000e+00,1.0,42.0,--,--,--,350.38727,2.0,351.73563,1.3483745,351.836,3.6016254,355.4395,4.0,355.4396,356.44394,6.0566945,356.4441,359.44595,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,359.44757,2.0,361.2194,1.7718059,361.3198,2.3281941,363.64984,7.0,363.64993,364.65466,5.2070775,364.65482,365.65683,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,365.82898,2.0,367.06848,1.239482,367.1688,2.0105178,369.1803,7.0,369.18042,370.18393,4.3549466,370.18408,371.18552,--
46,46,4,2,1,4,1.700000e+00,1.0,45.0,--,--,--,371.35355,2.0,372.8022,1.4486247,372.90253,2.6513753,375.5562,4.0,375.55634,376.56094,5.207397,376.5611,380.5627,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,380.73364,2.0,382.70206,1.9684038,382.80237,2.9815962,385.7858,8.0,385.78592,386.7906,6.0569415,386.79074,389.79294,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,389.79565,2.0,390.73505,0.9394011,390.8354,3.160599,393.9978,3.0,393.99792,395.00293,5.2072854,395.00308,396.0044,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,396.00604,7.0,397.25183,1.245811,397.35217,2.004189,399.35886,7.0,399.35898,400.3633,4.357295,400.36346,402.36478,--
50,50,3,1,3,2,1.700000e+00,1.0,49.0,--,--,--,402.36636,2.0,402.98807,0.6217208,403.0884,3.478279,406.56897,9.0,406.5691,407.57388,5.207543,407.57404,409.57642,--
51,51,1,1,1,3,1.700000e+00,1.0,50.0,--,--,--,409.57812,2.0,410.5187,0.9405824,410.61908,3.1594176,413.78076,1.0,413.78088,414.78592,5.207794,414.78607,417.78775,--
52,52,5,2,2,4,2.550000e+00,1.0,51.0,--,--,--,417.95554,2.0,418.7854,0.829871,418.88574,4.120129,423.0075,5.0,423.00763,424.01294,6.05743,424.0131,428.01474,--
53,53,2,1,2,3,1.700000e+00,1.0,52.0,--,--,--,428.01752,2.0,429.369,1.3514905,429.46936,2.7485094,432.22076,5.0,432.2209,433.22488,5.2073717,433.22504,436.22717,--
54,54,1,1,1,1,2.550000e+00,1.0,53.0,--,--,--,436.2288,7.0,437.16837,0.9395832,437.2687,4.010417,441.28177,7.0,441.2819,442.28653,6.057733,442.28665,443.28787,447.28964
