TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,3,1,3,4,2.550000e+00,1.0,33.0,--,--,--,369.8835,7.0,370.91956,1.0360308,371.0199,3.9139693,374.9354,4.0,374.93555,375.93976,6.056234,375.9399,379.94162,--
35,35,6,2,3,3,1.700000e+00,1.0,34.0,--,--,--,380.11206,7.0,381.56775,1.4556738,381.66806,2.6443262,384.31464,1.0,384.31473,385.3194,5.20732,385.31952,388.32062,--
36,36,5,2,2,4,2.550000e+00,1.0,35.0,--,--,--,388.48856,2.0,390.15097,1.6624196,390.2513,3.2875805,393.54022,5.0,393.54034,394.5449,6.0563245,394.54504,398.5466,--
37,37,2,1,2,3,1.700000e+00,1.0,36.0,--,--,--,398.54938,7.0,399.18387,0.6344797,399.2842,3.4655204,402.75162,5.0,402.75174,403.75543,5.206044,403.75558,406.7567,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,406.75833,7.0,407.48434,0.7260162,407.58472,2.5239837,410.11063,2.0,410.11075,411.11575,4.35744,411.1159,414.118,--
39,39,1,1,1,3,1.700000e+00,1.0,38.0,--,--,--,414.1196,2.0,415.3671,1.2474895,415.46747,2.8525107,418.32162,3.0,418.32175,419.32645,5.2068477,419.3266,422.32797,--
40,40,4,2,1,1,2.550000e+00,1.0,39.0,--,--,--,422.499,7.0,424.8691,2.370125,424.96945,2.579875,427.55048,9.0,427.5506,428.5557,6.0567193,428.55585,429.55746,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,429.72385,2.0,430.55157,0.8277151,430.65195,2.4222848,433.0762,7.0,433.07632,434.08368,4.359837,434.08386,438.08524,--
42,42,2,1,2,4,8.500000e-01,1.0,41.0,--,--,--,438.08823,2.0,439.43405,1.3458483,439.5344,1.9041517,441.44055,5.0,441.44067,442.44537,4.35715,442.44553,446.44696,--
43,43,2,1,2,2,8.500000e-01,1.0,42.0,--,--,--,446.4487,2.0,447.58627,1.1375535,447.6866,2.1124465,449.80124,5.0,449.80136,450.8058,4.357074,450.80594,452.80756,--
44,44,5,2,2,2,1.700000e+00,1.0,43.0,--,--,--,452.97873,7.0,454.11786,1.1391273,454.21823,2.9608727,457.18054,5.0,457.18066,458.18466,5.2059116,458.18478,460.1875,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,460.35376,7.0,461.50082,1.1470551,461.60114,2.1029449,463.70654,2.0,463.70667,464.7113,4.357556,464.71146,465.7133,--
46,46,6,2,3,4,1.700000e+00,1.0,45.0,--,--,--,465.8799,7.0,467.434,1.5540681,467.53436,2.5459318,470.08154,4.0,470.08167,471.08563,5.2057085,471.08575,475.08722,--
47,47,6,2,3,1,8.500000e-01,1.0,46.0,--,--,--,475.254,7.0,476.80252,1.5485351,476.90286,1.7014649,478.60648,4.0,478.60657,479.61075,4.3567524,479.6109,480.61252,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,480.61545,7.0,483.0012,2.385753,483.1016,0.864247,483.9677,4.0,483.9678,484.9724,4.3569655,484.97256,485.97372,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,486.14453,7.0,488.31723,2.1727092,488.4176,1.9272907,490.34653,8.0,490.34665,491.35162,5.207092,491.35178,495.35318,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,495.5256,7.0,497.50095,1.9753444,497.60135,2.9746556,500.5781,3.0,500.5782,501.58365,6.058036,501.5838,502.58548,--
51,51,2,1,2,3,2.550000e+00,1.0,50.0,--,--,--,502.5883,7.0,503.9342,1.3458943,504.0346,3.6041057,507.64142,5.0,507.64154,508.64624,6.057939,508.6464,511.64838,--
52,52,5,2,2,3,8.500000e-01,1.0,51.0,--,--,--,511.81638,2.0,512.85065,1.0342838,512.951,2.2157161,515.1685,5.0,515.1686,516.1726,4.3562202,516.1728,519.1745,--
53,53,3,1,3,1,1.700000e+00,1.0,52.0,--,--,--,519.17725,2.0,520.11707,0.9398127,520.21747,3.1601872,523.3815,7.0,523.3816,524.3866,5.20932,524.3867,525.38855,--
54,54,1,1,1,4,8.500000e-01,1.0,53.0,--,--,--,525.39014,7.0,526.7342,1.3440737,526.83466,1.9059263,528.74243,6.0,528.74255,529.7486,4.358463,529.7488,533.7505,537.75214
