TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
23,23,6,2,3,1,8.500000e-01,1.0,22.0,--,--,--,217.49825,2.0,218.12033,0.622092,218.22073,2.627908,220.8498,7.0,220.8499,221.8536,4.355358,221.85376,222.85582,--
24,24,6,2,3,4,8.500000e-01,1.0,23.0,--,--,--,223.03127,2.0,223.45175,0.4204812,223.5521,2.8295188,226.38332,6.0,226.38344,227.38698,4.355713,227.38713,231.38866,--
25,25,5,2,2,3,2.550000e+00,1.0,24.0,--,--,--,231.56564,2.0,231.98477,0.4191275,232.08517,4.5308723,236.61765,5.0,236.61775,237.62228,6.056631,237.62244,240.62428,--
26,26,3,1,3,3,1.700000e+00,1.0,25.0,--,--,--,240.6271,7.0,241.05127,0.4241627,241.15163,3.6758373,244.82925,3.0,244.82936,245.83577,5.208655,245.8359,248.8373,--
27,27,6,2,3,3,8.500000e-01,1.0,26.0,--,--,--,249.01488,2.0,249.43472,0.4198521,249.53511,2.830148,252.36752,8.0,252.36763,253.37177,4.3568926,253.37192,256.37366,--
28,28,1,1,1,1,1.700000e+00,1.0,27.0,--,--,--,256.37656,2.0,256.9015,0.5249339,257.00183,3.575066,260.5787,2.0,260.5788,261.58377,5.207207,261.58392,262.5853,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,262.76047,2.0,263.2847,0.5242222,263.3851,2.7257779,266.1128,1.0,266.11288,267.1167,4.3562355,267.11685,271.1183,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,271.29764,7.0,271.9337,0.6360209,272.03406,2.613979,274.64944,3.0,274.64954,275.65485,4.3572106,275.655,278.65665,--
31,31,4,2,1,4,2.550000e+00,1.0,30.0,--,--,--,278.83194,2.0,279.3514,0.5194873,279.45175,4.430513,283.88416,2.0,283.88425,284.88898,6.057043,284.88913,288.8906,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,288.8935,7.0,289.61813,0.7246435,289.7185,4.2253566,293.94556,3.0,293.94565,294.95035,6.0568757,294.9505,298.95154,--
33,33,1,1,1,3,1.700000e+00,1.0,32.0,--,--,--,298.95312,2.0,299.38464,0.4315356,299.48505,3.6684644,303.1554,1.0,303.15552,304.16025,5.2071195,304.16037,307.16138,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,307.3418,2.0,307.96695,0.6251706,308.06732,3.4748294,311.54352,8.0,311.54364,312.54858,5.2068048,312.54874,316.5508,--
35,35,3,1,3,2,1.700000e+00,1.0,34.0,--,--,--,316.5536,2.0,317.601,1.0474395,317.70135,3.0525606,320.75623,9.0,320.75635,321.76062,5.207043,321.76077,323.76312,--
36,36,2,1,2,1,2.550000e+00,1.0,35.0,--,--,--,323.76477,2.0,324.38632,0.6215485,324.48666,4.3284516,328.81683,5.0,328.81696,329.82956,6.0647984,329.8297,330.8319,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,331.01343,7.0,331.85123,0.8378006,331.9516,2.4121995,334.3665,2.0,334.3666,335.3713,4.357877,335.37143,337.3727,--
38,38,6,2,3,2,1.700000e+00,1.0,37.0,--,--,--,337.54758,2.0,338.06793,0.5203489,338.16824,3.579651,341.74954,9.0,341.74966,342.75336,5.2057734,342.7535,344.75494,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,344.7577,2.0,345.58463,0.8269296,345.68503,3.2730703,348.96048,5.0,348.9606,349.96542,5.207731,349.96558,352.9676,--
40,40,1,1,1,4,1.700000e+00,1.0,39.0,--,--,--,352.9692,2.0,353.401,0.4317832,353.50134,3.6682167,357.1722,4.0,357.17233,358.18256,5.213361,358.1827,362.18448,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,362.18607,7.0,362.81696,0.6309008,362.91736,4.3190994,367.23837,4.0,367.2385,368.24417,6.058118,368.24432,372.24576,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,372.2474,7.0,372.8693,0.6218945,372.96964,4.3281054,377.3,4.0,377.3001,378.30463,6.0572324,378.30478,382.3064,--
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,382.48373,2.0,383.11682,0.6330708,383.21722,2.6169293,385.836,3.0,385.83612,386.84045,4.356699,386.8406,387.84198,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,387.84467,7.0,388.6844,0.839723,388.78473,3.260277,392.0478,8.0,392.0479,393.0523,5.207667,393.05246,394.05472,--
45,45,1,1,1,3,8.500000e-01,1.0,44.0,--,--,--,394.05634,2.0,394.78427,0.7279286,394.8846,2.5220714,397.40933,1.0,397.40945,398.41357,4.357231,398.4137,401.41534,--
46,46,4,2,1,3,2.550000e+00,1.0,45.0,--,--,--,401.59323,7.0,402.3176,0.7243472,402.4179,4.2256527,406.64627,6.0,406.6464,407.65045,6.0572143,407.6506,410.652,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,410.6548,2.0,411.28323,0.6284612,411.38358,3.4715388,414.85602,7.0,414.85614,415.8608,5.206045,415.86096,417.86227,--
48,48,4,2,1,2,8.500000e-01,1.0,47.0,--,--,--,418.04102,7.0,418.5674,0.5263944,418.66776,2.7236056,421.39337,7.0,421.3935,422.39835,4.357338,422.3985,424.3999,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,424.40265,2.0,424.93427,0.5316026,425.03458,3.5683973,428.60538,6.0,428.6055,429.61002,5.2073703,429.61017,432.6123,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,432.78824,2.0,433.21738,0.4291388,433.3177,2.820861,436.13934,7.0,436.13947,437.1433,4.3550906,437.14346,439.1452,--
51,51,4,2,1,3,1.700000e+00,1.0,50.0,--,--,--,439.32162,2.0,439.94977,0.6281375,440.05017,3.4718626,443.52423,2.0,443.52435,444.52933,5.2076864,444.52948,447.5309,--
52,52,1,1,1,4,1.700000e+00,1.0,51.0,--,--,--,447.5338,7.0,448.06735,0.5335413,448.16766,3.5664587,451.73624,6.0,451.73633,452.74005,5.206262,452.7402,456.74225,--
53,53,2,1,2,1,2.550000e+00,1.0,52.0,--,--,--,456.7439,2.0,457.16782,0.4239273,457.26816,4.5260725,461.7961,5.0,461.79623,462.80093,6.057058,462.8011,463.8023,--
54,54,5,2,2,2,8.500000e-01,1.0,53.0,--,--,--,463.97876,2.0,464.4004,0.4216129,464.50073,2.828387,467.3313,5.0,467.33142,468.3354,4.3566337,468.33554,470.337,474.3387
