TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,5,2,2,1,2.550000e+00,1.0,16.0,--,--,--,194.09586,2.0,194.519,0.4231492,194.61934,4.5268507,199.1483,5.0,199.1484,200.1531,6.0572495,200.15324,201.15445,--
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,201.15718,2.0,201.8859,0.7287013,201.98633,2.5212986,204.50946,7.0,204.50958,205.51547,4.3582845,205.51561,206.51729,--
19,19,1,1,1,1,1.700000e+00,1.0,18.0,--,--,--,206.51904,2.0,207.15125,0.6322046,207.2516,3.4677954,210.72096,1.0,210.72108,211.72554,5.2064986,211.7257,212.72737,--
20,20,4,2,1,3,2.550000e+00,1.0,19.0,--,--,--,212.91008,2.0,213.53452,0.6244325,213.63486,4.3255677,217.96188,1.0,217.962,218.96638,6.056299,218.96652,221.96832,--
21,21,2,1,2,3,1.700000e+00,1.0,20.0,--,--,--,221.97122,2.0,223.31898,1.3477606,223.41937,2.7522395,226.17416,5.0,226.17427,227.17929,5.2080684,227.17944,230.1809,--
22,22,6,2,3,3,8.500000e-01,1.0,21.0,--,--,--,230.35867,2.0,230.88545,0.5267814,230.9858,2.7232187,233.7112,6.0,233.71132,234.71631,4.357643,234.71645,237.71921,--
23,23,4,2,1,4,8.500000e-01,1.0,22.0,--,--,--,237.8989,7.0,238.41887,0.5199746,238.51921,2.7300253,241.25179,7.0,241.25189,242.25633,4.357438,242.25647,246.25789,--
24,24,5,2,2,2,8.500000e-01,1.0,23.0,--,--,--,246.43762,2.0,246.86874,0.4311282,246.9691,2.8188717,249.78932,5.0,249.78944,250.79446,4.356845,250.7946,252.79605,--
25,25,5,2,2,4,1.700000e+00,1.0,24.0,--,--,--,252.97342,2.0,253.50215,0.5287369,253.60255,3.571263,257.17627,5.0,257.1764,258.18008,5.2066765,258.18024,262.18216,--
26,26,6,2,3,4,8.500000e-01,1.0,25.0,--,--,--,262.36392,7.0,262.98654,0.6226114,263.08688,2.6273887,265.71616,2.0,265.71625,266.72122,4.357307,266.72137,270.7231,--
27,27,4,2,1,3,2.550000e+00,1.0,26.0,--,--,--,270.89926,2.0,271.31885,0.4195628,271.41925,4.530437,275.95157,3.0,275.9517,276.95618,6.0569143,276.95633,279.9581,--
28,28,6,2,3,3,8.500000e-01,1.0,27.0,--,--,--,280.13617,7.0,280.6687,0.5325207,280.7691,2.7174792,283.48926,2.0,283.48938,284.49432,4.3581524,284.49448,287.49588,--
29,29,1,1,1,3,2.550000e+00,1.0,28.0,--,--,--,287.49875,2.0,288.01846,0.519742,288.1189,4.430258,292.55112,2.0,292.55124,293.55597,6.057219,293.5561,296.5581,--
30,30,4,2,1,4,8.500000e-01,1.0,29.0,--,--,--,296.73846,2.0,297.36758,0.6291219,297.46793,2.620878,300.09024,4.0,300.09036,301.09427,4.3558035,301.09442,305.09662,--
31,31,5,2,2,2,8.500000e-01,1.0,30.0,--,--,--,305.27682,2.0,305.70184,0.4250371,305.8022,2.8249629,308.62973,5.0,308.62982,309.6342,4.357362,309.63434,311.63684,--
32,32,6,2,3,2,8.500000e-01,1.0,31.0,--,--,--,311.8154,2.0,312.4509,0.6354835,312.5513,2.6145165,315.1682,7.0,315.16833,316.173,4.3575945,316.17316,318.1746,--
33,33,2,1,2,1,2.550000e+00,1.0,32.0,--,--,--,318.17734,2.0,319.1175,0.9401398,319.21783,4.00986,323.22906,5.0,323.2292,324.23392,6.0565596,324.23407,325.23547,--
34,34,3,1,3,2,1.700000e+00,1.0,33.0,--,--,--,325.2371,2.0,325.86746,0.6303656,325.9678,3.4696343,329.439,7.0,329.43912,330.44382,5.20672,330.44397,332.4454,--
35,35,6,2,3,3,2.550000e+00,1.0,34.0,--,--,--,332.62683,2.0,333.25076,0.6239397,333.3511,4.3260603,337.67902,7.0,337.6791,338.68417,6.057361,338.68433,341.68597,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,341.68896,2.0,342.11838,0.4294051,342.21872,4.520595,346.7409,9.0,346.741,347.74637,6.0574074,347.74652,351.74802,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,351.9279,2.0,352.35135,0.423459,352.45172,4.526541,356.9797,2.0,356.97983,357.9847,6.0568194,357.98486,359.9871,--
38,38,3,1,3,4,2.550000e+00,1.0,37.0,--,--,--,359.98993,2.0,360.51837,0.528427,360.61877,4.421573,365.04196,8.0,365.04208,366.04767,6.0577226,366.04782,370.04892,--
39,39,2,1,2,1,1.700000e+00,1.0,38.0,--,--,--,370.0507,2.0,370.46832,0.4176429,370.56873,3.682357,374.2539,5.0,374.25403,375.25946,5.2087946,375.2596,376.2617,--
40,40,4,2,1,1,8.500000e-01,1.0,39.0,--,--,--,376.4417,2.0,377.0672,0.6254787,377.16754,2.6245213,379.79456,1.0,379.79468,380.79962,4.357914,380.79977,381.80084,--
41,41,3,1,3,1,1.700000e+00,1.0,40.0,--,--,--,381.80374,2.0,382.63495,0.831202,382.73535,3.268798,386.0053,7.0,386.0054,387.01,5.206245,387.01013,388.0118,--
42,42,4,2,1,2,8.500000e-01,1.0,41.0,--,--,--,388.19348,2.0,388.71808,0.5246082,388.81842,2.7253919,391.54587,4.0,391.546,392.55063,4.357135,392.55075,394.5529,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,394.72882,2.0,395.25137,0.5225448,395.3517,3.5774553,398.9315,8.0,398.9316,399.9361,5.20726,399.93622,403.9382,--
44,44,4,2,1,3,1.700000e+00,1.0,43.0,--,--,--,404.11536,2.0,404.95157,0.836213,405.05188,3.263787,408.31683,2.0,408.31696,409.32294,5.2075777,409.32306,412.32495,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,412.328,2.0,412.75128,0.423268,412.85165,4.526732,417.37988,8.0,417.38,418.3847,6.0567045,418.38486,422.38626,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,422.56354,2.0,422.98468,0.4211436,423.08508,2.8288565,425.91568,7.0,425.9158,426.9205,4.356967,426.92065,428.92282,--
47,47,5,2,2,3,2.550000e+00,1.0,46.0,--,--,--,429.10065,2.0,429.73373,0.6330854,429.83405,4.3169146,434.1518,5.0,434.1519,435.1566,6.0559454,435.15674,438.15793,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,438.16074,2.0,438.58484,0.4240939,438.68524,3.6759062,442.3628,4.0,442.3629,443.36887,5.2081203,443.36902,447.37076,--
49,49,3,1,3,3,1.700000e+00,1.0,48.0,--,--,--,447.37238,7.0,448.0003,0.627937,448.10065,3.472063,451.57462,1.0,451.5747,452.57944,5.2070804,452.5796,455.58142,--
50,50,2,1,2,2,2.550000e+00,1.0,49.0,--,--,--,455.583,2.0,456.21686,0.6338537,456.3172,4.3161464,460.63525,5.0,460.63538,461.64096,6.057974,461.6411,463.6427,--
51,51,3,1,3,3,1.700000e+00,1.0,50.0,--,--,--,463.6444,2.0,464.36914,0.7247319,464.46948,3.375268,467.8476,7.0,467.84772,468.8528,5.2083964,468.85297,471.85437,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,472.0321,2.0,472.45117,0.4190597,472.55154,3.6809404,476.23474,2.0,476.23486,477.23944,5.207331,477.2396,479.24167,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,479.41812,7.0,480.1512,0.7330941,480.2516,2.5169058,482.77066,7.0,482.77078,483.77484,4.35672,483.775,485.77676,--
54,54,1,1,1,3,1.700000e+00,1.0,53.0,--,--,--,485.77945,2.0,486.20126,0.4218166,486.3016,3.6781833,489.9824,4.0,489.9825,490.9862,5.206767,490.98636,493.98764,497.98972
