TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,1,1,1,1,1.700000e+00,1.0,32.0,--,--,--,261.53644,2.0,262.06372,0.5272953,262.1641,3.5727048,265.7384,1.0,265.7385,266.74246,5.2060356,266.7426,267.74426,--
34,34,2,1,2,3,1.700000e+00,1.0,33.0,--,--,--,267.74588,7.0,268.4806,0.7347288,268.58102,3.365271,271.948,5.0,271.94812,272.95282,5.2069397,272.95297,275.9543,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,276.13187,2.0,276.54834,0.4164659,276.64868,2.833534,279.48398,4.0,279.4841,280.48926,4.357392,280.4894,284.49243,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,284.49518,2.0,285.0141,0.5189157,285.11444,2.7310843,287.8473,7.0,287.8474,288.85214,4.3569665,288.8523,289.85522,--
37,37,5,2,2,4,1.700000e+00,1.0,36.0,--,--,--,290.03473,2.0,290.5639,0.5291785,290.6643,3.5708215,294.2362,5.0,294.23633,295.24106,5.2063365,295.2412,299.243,--
38,38,6,2,3,2,8.500000e-01,1.0,37.0,--,--,--,299.4199,2.0,299.84708,0.4271823,299.9474,2.8228178,302.77225,8.0,302.77234,303.77744,4.3575454,303.7776,305.77927,--
39,39,4,2,1,2,2.550000e+00,1.0,38.0,--,--,--,305.95438,2.0,306.48044,0.5260754,306.58084,4.4239244,311.00583,2.0,311.00595,312.01126,6.05691,312.0114,314.01355,--
40,40,3,1,3,4,2.550000e+00,1.0,39.0,--,--,--,314.01633,7.0,314.54697,0.5306439,314.6473,4.419356,319.06882,4.0,319.0689,320.07327,6.056949,320.07343,324.0752,--
41,41,4,2,1,1,8.500000e-01,1.0,40.0,--,--,--,324.2524,2.0,324.78036,0.5279524,324.88077,2.7220476,327.60516,2.0,327.6053,328.61133,4.358925,328.61148,329.61322,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,329.78864,7.0,330.41266,0.62404,330.51303,3.47596,333.99112,1.0,333.99124,334.99573,5.2070975,334.99588,338.99713,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,338.9999,2.0,339.43027,0.4303393,339.5306,4.5196605,344.052,8.0,344.05212,345.0563,6.0563946,345.05646,349.05875,--
44,44,3,1,3,4,2.550000e+00,1.0,43.0,--,--,--,349.06052,2.0,349.58173,0.5212063,349.68207,4.428794,354.11307,6.0,354.1132,355.11636,6.055868,355.11652,359.11798,--
45,45,4,2,1,3,2.550000e+00,1.0,44.0,--,--,--,359.2968,2.0,359.83047,0.5336702,359.93088,4.41633,364.34955,1.0,364.34964,365.35416,6.0573673,365.3543,368.3561,--
46,46,1,1,1,3,2.550000e+00,1.0,45.0,--,--,--,368.35886,7.0,368.88013,0.5212837,368.98047,4.428716,373.4107,9.0,373.41083,374.41403,6.0551805,374.41418,377.41562,--
47,47,1,1,1,1,2.550000e+00,1.0,46.0,--,--,--,377.41724,2.0,378.1469,0.7296705,378.24722,4.2203293,382.47006,3.0,382.47018,383.47388,6.0566444,383.47403,384.47543,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,384.47702,2.0,385.2131,0.7360923,385.31348,3.3639078,388.67987,3.0,388.68,389.68448,5.207472,389.68463,393.68607,--
49,49,3,1,3,2,1.700000e+00,1.0,48.0,--,--,--,393.6877,7.0,394.62927,0.9415658,394.72968,3.1584342,397.8899,2.0,397.89,398.89514,5.207427,398.8953,400.89764,--
50,50,2,1,2,1,1.700000e+00,1.0,49.0,--,--,--,400.89926,7.0,401.42984,0.5305652,401.53018,3.569435,405.102,5.0,405.10208,406.10706,5.2078032,406.1072,407.1103,--
51,51,1,1,1,4,1.700000e+00,1.0,50.0,--,--,--,407.11188,7.0,407.63095,0.5190556,407.73126,3.5809443,411.31305,7.0,411.31317,412.3179,5.2060213,412.31805,416.31943,--
52,52,5,2,2,2,8.500000e-01,1.0,51.0,--,--,--,416.49716,2.0,416.91388,0.4167205,417.01422,2.8332796,419.84894,5.0,419.84906,420.8542,4.3570037,420.85434,422.85593,--
53,53,4,2,1,4,8.500000e-01,1.0,52.0,--,--,--,423.03284,2.0,423.56345,0.5306103,423.66382,2.7193897,426.38556,1.0,426.38568,427.39102,4.358209,427.39117,431.3931,--
54,54,1,1,1,2,8.500000e-01,1.0,53.0,--,--,--,431.3958,7.0,432.02893,0.6331109,432.12927,2.616889,434.74762,7.0,434.74774,435.75302,4.3571973,435.75314,437.75452,441.7566
