TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,3,2.550000e+00,1.0,10.0,--,--,--,106.041,7.0,107.18409,1.1430869,107.28444,3.8069131,111.09249,9.0,111.092606,112.09733,6.056325,112.09747,115.09961,--
12,12,5,2,2,2,8.500000e-01,1.0,11.0,--,--,--,115.28009,2.0,115.90246,0.6223643,116.00281,2.6276357,118.63248,5.0,118.63259,119.63764,4.3575506,119.63779,121.63934,--
13,13,2,1,2,3,1.700000e+00,1.0,12.0,--,--,--,121.64225,2.0,122.167366,0.5251198,122.26771,3.5748801,125.84437,5.0,125.84448,126.84974,5.20749,126.849884,129.85146,--
14,14,5,2,2,3,2.550000e+00,1.0,13.0,--,--,--,130.0309,2.0,130.55074,0.5198392,130.65115,4.430161,135.08444,5.0,135.08455,136.08826,6.057365,136.08841,139.09048,--
15,15,6,2,3,2,8.500000e-01,1.0,14.0,--,--,--,139.26718,2.0,139.89948,0.632294,139.99982,2.617706,142.61833,7.0,142.61845,143.62404,4.35687,143.6242,145.62563,--
16,16,1,1,1,4,1.700000e+00,1.0,15.0,--,--,--,145.62842,7.0,146.46727,0.8388503,146.56761,3.2611496,149.83153,7.0,149.83163,150.83667,5.208243,150.8368,154.8384,--
17,17,6,2,3,3,2.550000e+00,1.0,16.0,--,--,--,155.01619,2.0,155.43413,0.4179394,155.53448,4.5320606,160.06854,6.0,160.06866,161.0738,6.057614,161.07394,164.07545,--
18,18,4,2,1,4,8.500000e-01,1.0,17.0,--,--,--,164.24991,2.0,164.78383,0.5339142,164.88423,2.716086,167.6024,1.0,167.60252,168.6075,4.3575954,168.60765,172.61034,--
19,19,4,2,1,2,2.550000e+00,1.0,18.0,--,--,--,172.78778,2.0,173.31723,0.5294382,173.41756,4.420562,177.84052,4.0,177.84062,178.84511,6.057324,178.84526,180.84653,--
20,20,4,2,1,1,8.500000e-01,1.0,19.0,--,--,--,181.02115,7.0,181.55038,0.5292338,181.65071,2.7207663,184.37312,8.0,184.37325,185.37746,4.356315,185.37761,186.37904,--
21,21,6,2,3,2,8.500000e-01,1.0,20.0,--,--,--,186.5557,2.0,187.28337,0.7276784,187.38373,2.5223217,189.90852,6.0,189.90863,190.91374,4.3580465,190.91388,192.91573,--
22,22,5,2,2,4,1.700000e+00,1.0,21.0,--,--,--,193.09009,2.0,193.61742,0.5273224,193.7178,3.5726776,197.2924,5.0,197.29251,198.29822,5.2081213,198.29836,202.29984,--
23,23,4,2,1,3,1.700000e+00,1.0,22.0,--,--,--,202.47707,2.0,203.0004,0.5233242,203.10078,3.576676,206.67921,4.0,206.67932,207.68454,5.2074785,207.6847,210.68616,--
24,24,3,1,3,4,2.550000e+00,1.0,23.0,--,--,--,210.68893,7.0,211.51695,0.82803,211.6173,4.12197,215.74013,2.0,215.74025,216.7465,6.057581,216.74666,220.74826,--
25,25,3,1,3,4,2.550000e+00,1.0,24.0,--,--,--,220.7499,7.0,221.48358,0.7336854,221.58392,4.216315,225.80226,1.0,225.80237,226.80733,6.057436,226.80748,230.80887,--
26,26,5,2,2,2,8.500000e-01,1.0,25.0,--,--,--,230.98695,2.0,231.51656,0.5295914,231.61697,2.7204087,234.33914,5.0,234.33926,235.34496,4.357993,235.3451,237.34688,--
27,27,1,1,1,3,8.500000e-01,1.0,26.0,--,--,--,237.34964,2.0,238.4849,1.1352559,238.58524,2.1147442,240.70108,1.0,240.70119,241.70589,4.356241,241.70604,244.70819,--
28,28,1,1,1,1,1.700000e+00,1.0,27.0,--,--,--,244.70982,7.0,245.33362,0.6237957,245.43398,3.4762044,248.91185,7.0,248.91197,249.91544,5.2056193,249.91559,250.91719,--
29,29,4,2,1,3,2.550000e+00,1.0,28.0,--,--,--,251.09767,2.0,252.03249,0.93481,252.13289,4.01519,256.15024,2.0,256.15036,257.15506,6.0573907,257.1552,260.15732,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,260.16006,7.0,260.68314,0.5230524,260.78354,4.4269476,265.2124,1.0,265.21252,266.21732,6.0572305,266.21744,270.2192,--
31,31,2,1,2,1,1.700000e+00,1.0,30.0,--,--,--,270.22083,7.0,270.8491,0.6282776,270.94946,3.4717224,274.42313,5.0,274.42325,275.42825,5.2074294,275.4284,276.43027,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,276.60593,2.0,277.03336,0.4274113,277.13373,2.8225887,279.95914,6.0,279.95926,280.96423,4.358292,280.9644,281.96613,--
33,33,3,1,3,3,1.700000e+00,1.0,32.0,--,--,--,281.9688,7.0,282.59906,0.6302431,282.6994,3.4697568,286.1701,2.0,286.17023,287.17422,5.2054167,287.17438,290.1758,--
34,34,3,1,3,3,1.700000e+00,1.0,33.0,--,--,--,290.1774,2.0,290.7999,0.622497,290.90024,3.477503,294.37958,6.0,294.37967,295.38336,5.205958,295.3835,298.38495,--
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,298.5696,2.0,299.30008,0.7304559,299.40042,2.5195441,301.9221,7.0,301.92218,302.92587,4.356257,302.92603,305.92725,--
36,36,5,2,2,1,2.550000e+00,1.0,35.0,--,--,--,306.10294,2.0,306.53326,0.4303385,306.6336,4.5196614,311.15463,5.0,311.15475,312.15918,6.0562644,312.15933,313.16107,--
37,37,4,2,1,4,2.550000e+00,1.0,36.0,--,--,--,313.3366,2.0,314.58234,1.2457356,314.68274,3.7042644,318.38904,4.0,318.38916,319.39383,6.0572376,319.39398,323.39606,--
38,38,3,1,3,1,8.500000e-01,1.0,37.0,--,--,--,323.39886,7.0,324.1332,0.7343422,324.23355,2.515658,326.75192,1.0,326.752,327.75714,4.3582883,327.7573,328.75873,--
39,39,4,2,1,3,2.550000e+00,1.0,38.0,--,--,--,328.93533,2.0,329.86542,0.93009,329.9658,4.01991,333.98703,1.0,333.98712,334.99252,6.057171,334.99268,337.9939,--
40,40,6,2,3,4,1.700000e+00,1.0,39.0,--,--,--,338.16904,7.0,338.69983,0.5307894,338.80014,3.5692105,342.37216,3.0,342.37228,343.3777,5.208648,343.37784,347.37985,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,347.5556,2.0,348.2831,0.7275232,348.38345,2.522477,350.90765,3.0,350.90778,351.91223,4.356638,351.91238,355.91385,--
42,42,3,1,3,4,2.550000e+00,1.0,41.0,--,--,--,355.9166,7.0,356.64975,0.7331719,356.7501,4.216828,360.96826,2.0,360.96835,361.97287,6.056269,361.973,365.9746,--
43,43,4,2,1,2,8.500000e-01,1.0,42.0,--,--,--,366.151,2.0,366.68298,0.5320098,366.78336,2.7179902,369.50296,1.0,369.50308,370.50778,4.356791,370.50793,372.51007,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,372.51282,2.0,373.14877,0.6359377,373.24915,3.4640622,376.71497,3.0,376.7151,377.7188,5.2059755,377.71893,378.72037,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,378.89536,7.0,379.5178,0.6224354,379.61813,2.6275647,382.24704,3.0,382.24716,383.2525,4.357156,383.25266,384.25397,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,384.4281,2.0,385.16623,0.7381327,385.26657,2.5118673,387.77988,3.0,387.78,388.78714,4.3590417,388.7873,390.78873,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,390.79153,7.0,391.5165,0.7249859,391.61688,2.5250142,394.14404,8.0,394.14417,395.14813,4.356598,395.14825,397.14978,--
48,48,3,1,3,2,1.700000e+00,1.0,47.0,--,--,--,397.15137,2.0,398.2993,1.1479203,398.39963,2.9520798,401.35428,6.0,401.3544,402.35892,5.207558,402.35907,404.36047,--
49,49,1,1,1,3,1.700000e+00,1.0,48.0,--,--,--,404.36212,2.0,404.9844,0.6222886,405.08478,3.4777114,408.564,4.0,408.5641,409.56903,5.2069125,409.56918,412.57083,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,412.57245,2.0,413.0999,0.5274593,413.20032,4.4225407,417.62485,1.0,417.62494,418.63095,6.058481,418.63107,421.6328,--
51,51,1,1,1,4,1.700000e+00,1.0,50.0,--,--,--,421.63443,2.0,422.46594,0.8315314,422.56628,3.2684686,425.83682,4.0,425.8369,426.84125,5.20682,426.8414,430.8429,--
52,52,3,1,3,2,1.700000e+00,1.0,51.0,--,--,--,430.84445,7.0,431.46637,0.6219042,431.5667,3.4780958,435.04684,4.0,435.04694,436.05164,5.207174,436.0518,438.05365,--
53,53,1,1,1,4,1.700000e+00,1.0,52.0,--,--,--,438.0552,7.0,438.99847,0.9432439,439.0988,3.1567562,442.25665,6.0,442.25677,443.26144,5.206228,443.2616,447.26376,--
54,54,1,1,1,1,2.550000e+00,1.0,53.0,--,--,--,447.26535,2.0,447.8984,0.6330643,447.99875,4.3169355,452.31775,4.0,452.31787,453.3225,6.057159,453.32266,454.32462,458.32584
