TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
34,34,1,1,1,4,1.700000e+00,1.0,33.0,--,--,--,334.66476,7.0,335.1842,0.5194624,335.28458,3.5805376,338.86743,6.0,338.86755,339.87253,5.207791,339.87268,343.87445,--
35,35,4,2,1,2,8.500000e-01,1.0,34.0,--,--,--,344.05093,2.0,344.5841,0.5331805,344.68445,2.7168195,347.4025,2.0,347.4026,348.4063,4.355383,348.40646,350.40845,--
36,36,3,1,3,1,1.700000e+00,1.0,35.0,--,--,--,350.41122,7.0,351.64957,1.2383406,351.7499,2.8616593,354.61353,3.0,354.61365,355.61826,5.2070127,355.61838,356.62054,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,356.79825,2.0,357.63373,0.8355062,357.73407,3.2644937,361.0005,6.0,361.0006,362.00427,5.2060466,362.00443,364.0057,--
38,38,6,2,3,2,8.500000e-01,1.0,37.0,--,--,--,364.1821,2.0,364.70255,0.5204476,364.80286,2.7295525,367.53494,6.0,367.53503,368.53845,4.3563633,368.5386,370.5394,--
39,39,3,1,3,4,2.550000e+00,1.0,38.0,--,--,--,370.54218,2.0,371.0669,0.524712,371.16727,4.425288,375.59436,9.0,375.59448,376.60342,6.0612655,376.60358,380.60526,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,380.60684,2.0,381.0338,0.4269703,381.13416,3.6730297,384.8103,2.0,384.81042,385.8155,5.20866,385.81564,386.8173,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,386.8189,7.0,387.55048,0.7315768,387.65082,4.2184234,391.8713,4.0,391.87143,392.87616,6.0572586,392.8763,396.87827,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,396.87988,2.0,397.40042,0.5205329,397.5008,3.579467,401.08234,7.0,401.08246,402.08765,5.207741,402.0878,404.08936,--
43,43,4,2,1,3,1.700000e+00,1.0,42.0,--,--,--,404.26794,2.0,404.90036,0.6324038,405.00076,3.4675963,408.47015,2.0,408.47028,409.47504,5.207072,409.4752,412.4769,--
44,44,1,1,1,4,1.700000e+00,1.0,43.0,--,--,--,412.4798,2.0,413.0004,0.520619,413.10074,3.579381,416.68222,2.0,416.68234,417.686,5.206231,417.68616,421.68823,--
45,45,2,1,2,1,2.550000e+00,1.0,44.0,--,--,--,421.68982,2.0,422.11743,0.4276008,422.2178,4.5223994,426.7429,5.0,426.743,427.7493,6.059453,427.74942,428.7509,--
46,46,3,1,3,3,1.700000e+00,1.0,45.0,--,--,--,428.7526,7.0,429.38266,0.6300517,429.483,3.4699483,432.9544,3.0,432.95453,433.95923,5.2066383,433.95938,436.9612,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,436.96283,2.0,437.70032,0.7374928,437.80066,3.362507,441.1653,1.0,441.16544,442.17032,5.207491,442.17047,446.1719,--
48,48,3,1,3,1,8.500000e-01,1.0,47.0,--,--,--,446.17352,7.0,446.70023,0.5267319,446.80063,2.723268,449.52615,2.0,449.52628,450.53088,4.3573875,450.53104,451.53317,--
49,49,3,1,3,4,2.550000e+00,1.0,48.0,--,--,--,451.53476,7.0,452.16583,0.6310735,452.2662,4.3189263,456.58704,3.0,456.58716,457.59137,6.056613,457.59152,461.59314,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,461.77396,2.0,462.2,0.4260616,462.30038,4.523938,466.82617,3.0,466.8263,467.83102,6.0570574,467.83118,469.83243,--
51,51,2,1,2,2,2.550000e+00,1.0,50.0,--,--,--,469.83527,7.0,470.36697,0.5316981,470.46732,4.418302,474.88803,5.0,474.88815,475.8927,6.057414,475.89285,477.89407,--
52,52,6,2,3,3,8.500000e-01,1.0,51.0,--,--,--,478.07062,2.0,478.5999,0.5292955,478.70026,2.7207046,481.4221,8.0,481.42218,482.4272,4.356585,482.42734,485.42926,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,485.60587,2.0,486.13354,0.5276911,486.23395,2.7223089,488.95798,3.0,488.9581,489.96332,4.3574615,489.96347,490.96494,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,491.13986,7.0,491.86658,0.7267147,491.9669,2.5232854,494.49216,8.0,494.49228,495.4972,4.3573456,495.49734,497.4991,501.50104
