TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,1,1,1,1,1.700000e+00,1.0,27.0,--,--,--,259.03165,2.0,259.55606,0.5243931,259.65637,3.5756068,263.23303,2.0,263.23315,264.2378,5.206143,264.23795,265.23938,--
29,29,3,1,3,2,1.700000e+00,1.0,28.0,--,--,--,265.24118,2.0,265.872,0.6308285,265.97232,3.4691715,269.4435,8.0,269.4436,270.4481,5.206925,270.44824,272.44998,--
30,30,2,1,2,2,1.700000e+00,1.0,29.0,--,--,--,272.4516,2.0,273.28934,0.8377262,273.38965,3.2622738,276.6536,5.0,276.65372,277.65823,5.206621,277.65836,279.6607,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,279.66235,2.0,280.59134,0.9289821,280.69168,2.321018,283.01474,2.0,283.01486,284.01953,4.357177,284.01968,287.021,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,287.02258,2.0,287.8558,0.8332142,287.95615,3.2667859,291.22513,5.0,291.22525,292.22995,5.2073565,292.2301,295.23163,--
33,33,1,1,1,1,8.500000e-01,1.0,32.0,--,--,--,295.23325,2.0,295.8552,0.6219447,295.95557,2.6280553,298.58505,1.0,298.58514,299.58984,4.3565855,299.58997,300.59177,--
34,34,5,2,2,3,8.500000e-01,1.0,33.0,--,--,--,300.76236,2.0,301.58945,0.8270875,301.6898,2.4229126,304.11493,5.0,304.11505,305.11993,4.357567,305.1201,308.12173,--
35,35,4,2,1,4,2.550000e+00,1.0,34.0,--,--,--,308.29077,2.0,308.8225,0.5317407,308.92288,4.418259,313.343,3.0,313.3431,314.34808,6.05731,314.34824,318.3501,--
36,36,1,1,1,4,1.700000e+00,1.0,35.0,--,--,--,318.35284,2.0,319.08914,0.7362897,319.18945,3.3637104,322.55493,3.0,322.55502,323.5597,5.206865,323.55984,327.5611,--
37,37,2,1,2,1,8.500000e-01,1.0,36.0,--,--,--,327.5627,2.0,328.28897,0.7262642,328.3893,2.5237358,330.91476,5.0,330.9149,331.92,4.3573217,331.92017,332.9216,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,333.09134,0.0,335.56003,2.4687145,335.66037,2.4812856,338.14407,999.0,338.14417,339.1495,6.058189,339.14966,340.1509,--
39,39,4,2,1,1,2.550000e+00,1.0,38.0,--,--,--,340.32114,2.0,340.84015,0.5189911,340.94046,4.431009,345.37393,1.0,345.37402,346.37903,6.0578647,346.37915,347.3805,--
40,40,5,2,2,2,8.500000e-01,1.0,39.0,--,--,--,347.54666,2.0,348.07208,0.5254054,348.17242,2.7245946,350.89853,5.0,350.89865,351.90402,4.357345,351.90417,353.90558,--
41,41,6,2,3,2,8.500000e-01,1.0,40.0,--,--,--,354.07104,2.0,354.5904,0.5193457,354.6907,2.7306542,357.42374,8.0,357.42386,358.4284,4.357365,358.42856,360.4308,--
42,42,1,1,1,4,2.550000e+00,1.0,41.0,--,--,--,360.43365,2.0,361.1573,0.7236299,361.25763,4.2263703,365.48627,1.0,365.4864,366.4939,6.060244,366.49405,370.4955,--
43,43,4,2,1,1,8.500000e-01,1.0,42.0,--,--,--,370.6633,2.0,371.28845,0.6251463,371.3888,2.6248536,374.015,1.0,374.01514,375.02,4.3566775,375.02014,376.02185,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,376.02463,2.0,376.65515,0.6305299,376.7555,3.46947,380.2268,7.0,380.22693,381.23157,5.2069616,381.23172,382.23297,--
45,45,5,2,2,2,8.500000e-01,1.0,44.0,--,--,--,382.39996,2.0,382.92233,0.5223815,383.02267,2.7276185,385.75186,5.0,385.75198,386.75662,4.3566794,386.75677,388.75827,--
46,46,6,2,3,2,1.700000e+00,1.0,45.0,--,--,--,388.92413,2.0,389.3405,0.4163813,389.4409,3.6836188,393.12592,6.0,393.12604,394.131,5.2068677,394.13116,396.13293,--
47,47,2,1,2,4,2.550000e+00,1.0,46.0,--,--,--,396.13562,2.0,396.75674,0.6211297,396.8571,4.3288703,401.1866,5.0,401.18674,402.19144,6.0558186,402.1916,406.1935,--
48,48,1,1,1,1,1.700000e+00,1.0,47.0,--,--,--,406.1952,2.0,406.92203,0.7268511,407.02243,3.373149,410.39734,4.0,410.39746,411.40195,5.206766,411.4021,412.40396,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,412.5746,2.0,413.2049,0.6303158,413.3052,3.4696841,416.7769,1.0,416.777,417.78067,5.2060866,417.7808,421.78256,--
50,50,3,1,3,2,1.700000e+00,1.0,49.0,--,--,--,421.78546,2.0,422.30515,0.5196581,422.4055,3.5803418,425.98798,8.0,425.9881,426.99292,5.2074394,426.99307,428.9948,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,429.1641,2.0,429.68863,0.5245473,429.78897,4.4254527,434.2167,6.0,434.21683,435.22055,6.05646,435.2207,439.22275,--
52,52,4,2,1,1,1.700000e+00,1.0,51.0,--,--,--,439.3926,2.0,440.22192,0.8293382,440.32227,3.2706618,443.59448,1.0,443.5946,444.59894,5.206353,444.5991,445.60052,--
53,53,5,2,2,4,2.550000e+00,1.0,52.0,--,--,--,445.76575,2.0,446.38812,0.6223645,446.48843,4.3276353,450.8168,5.0,450.81693,451.82162,6.055858,451.82175,455.82382,--
54,54,3,1,3,4,2.550000e+00,1.0,53.0,--,--,--,455.82663,2.0,456.35538,0.5287482,456.4557,4.421252,460.87985,7.0,460.87997,461.88562,6.059012,461.88577,465.88788,469.8896
