TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
41,41,5,2,2,4,2.550000e+00,1.0,40.0,--,--,--,334.07404,7.0,334.69617,0.6221404,334.79648,4.3278594,339.1251,5.0,339.1252,340.1302,6.05616,340.13034,344.1317,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,344.13452,2.0,344.76233,0.6278044,344.86273,3.4721956,348.33704,2.0,348.33716,349.34216,5.2076306,349.34232,350.34372,--
43,43,6,2,3,3,1.700000e+00,1.0,42.0,--,--,--,350.51398,7.0,351.24564,0.7316764,351.34598,3.3683236,354.71567,4.0,354.7158,355.72116,5.2071934,355.7213,358.72302,--
44,44,1,1,1,4,2.550000e+00,1.0,43.0,--,--,--,358.72577,2.0,359.46255,0.7367707,359.56287,4.213229,363.77768,3.0,363.7778,364.7823,6.056522,364.78244,368.784,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,368.95016,7.0,369.57858,0.6284186,369.67892,3.4715815,373.1519,2.0,373.152,374.15747,5.2072916,374.15762,376.1588,--
46,46,1,1,1,1,8.500000e-01,1.0,45.0,--,--,--,376.16168,2.0,376.79538,0.6336827,376.89572,2.6163173,379.51376,4.0,379.5139,380.51855,4.3568506,380.51868,381.52,--
47,47,4,2,1,4,2.550000e+00,1.0,46.0,--,--,--,381.6892,7.0,383.6465,1.957318,383.7469,2.992682,386.74103,6.0,386.74118,387.74533,6.0561304,387.74548,391.74713,--
48,48,5,2,2,2,8.500000e-01,1.0,47.0,--,--,--,391.9159,2.0,392.44553,0.529636,392.54593,2.720364,395.26892,5.0,395.26904,396.2741,4.3582053,396.27423,398.27615,--
49,49,6,2,3,4,2.550000e+00,1.0,48.0,--,--,--,398.4451,7.0,398.96494,0.5198315,399.06528,4.4301686,403.49835,4.0,403.49847,404.5091,6.064,404.50925,408.51096,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,408.68097,2.0,409.2125,0.5315216,409.31287,4.4184785,413.73297,9.0,413.7331,414.73807,6.0571003,414.73822,418.73996,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,418.90588,2.0,419.4288,0.5229247,419.52914,2.7270753,422.25787,6.0,422.258,423.26273,4.356827,423.26285,426.26495,--
52,52,6,2,3,2,8.500000e-01,1.0,51.0,--,--,--,426.43347,2.0,427.0618,0.6283287,427.1621,2.6216712,429.78494,7.0,429.78506,430.7887,4.3552265,430.78885,432.79092,--
53,53,6,2,3,3,2.550000e+00,1.0,52.0,--,--,--,432.95636,2.0,433.4789,0.522555,433.57922,4.427445,438.00946,8.0,438.0096,439.01306,6.056715,439.0132,442.01694,--
54,54,4,2,1,4,1.700000e+00,1.0,53.0,--,--,--,442.18442,2.0,443.12848,0.9440708,443.22882,3.155929,446.38593,1.0,446.38605,447.39102,5.206621,447.39117,451.3929,455.39465
