TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
17,17,6,2,3,4,2.550000e+00,1.0,16.0,--,--,--,194.0502,7.0,194.78381,0.7336158,194.8842,4.2163844,199.10222,4.0,199.10234,200.10703,6.056819,200.10718,204.10861,--
18,18,2,1,2,1,8.500000e-01,1.0,17.0,--,--,--,204.11142,7.0,206.06711,1.9556804,206.16743,1.2943196,207.46382,5.0,207.46394,208.46931,4.357898,208.46947,209.4719,--
19,19,6,2,3,2,8.500000e-01,1.0,18.0,--,--,--,209.64812,7.0,210.38376,0.7356275,210.48412,2.5143726,213.00009,4.0,213.00021,214.00508,4.3569555,214.00523,216.0066,--
20,20,4,2,1,1,1.700000e+00,1.0,19.0,--,--,--,216.17558,7.0,216.79964,0.6240586,216.90001,3.4759414,220.3772,6.0,220.37732,221.3833,5.2077174,221.38345,222.38553,--
21,21,1,1,1,3,8.500000e-01,1.0,20.0,--,--,--,222.38843,7.0,223.31767,0.9292543,223.41808,2.3207457,225.74104,6.0,225.74117,226.74564,4.3572097,226.74577,229.74779,--
22,22,3,1,3,3,8.500000e-01,1.0,21.0,--,--,--,229.7494,2.0,230.4836,0.7341896,230.58395,2.5158105,233.10085,8.0,233.10097,234.10602,4.3566103,234.10616,237.10762,--
23,23,4,2,1,4,2.550000e+00,1.0,22.0,--,--,--,237.27655,7.0,238.11661,0.8400526,238.21695,4.109947,242.32817,7.0,242.3283,243.33328,6.056728,243.33342,247.33492,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,247.50182,7.0,249.66621,2.1644027,249.76656,1.0855972,250.85365,7.0,250.85378,251.8573,4.3554926,251.85745,253.85881,--
25,25,2,1,2,4,2.550000e+00,1.0,24.0,--,--,--,253.86159,2.0,254.70013,0.8385505,254.80052,4.1114497,258.9142,5.0,258.91434,259.91928,6.0576973,259.91943,263.92126,--
26,26,1,1,1,2,1.700000e+00,1.0,25.0,--,--,--,263.92297,2.0,264.6501,0.7271275,264.75043,3.3728726,268.12515,4.0,268.12527,269.13025,5.2072845,269.1304,271.13214,--
27,27,3,1,3,4,2.550000e+00,1.0,26.0,--,--,--,271.13376,2.0,272.1666,1.0328166,272.2669,3.9171834,276.18616,9.0,276.18628,277.1914,6.0576334,277.19156,281.19318,--
28,28,5,2,2,2,8.500000e-01,1.0,27.0,--,--,--,281.36005,7.0,282.0843,0.7242685,282.18463,2.5257316,284.71207,5.0,284.7122,285.71667,4.356643,285.71683,287.71902,--
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,287.89,7.0,288.41675,0.5267503,288.5171,2.7232497,291.24185,9.0,291.24197,292.24722,4.3572297,292.24738,293.24878,--
30,30,5,2,2,3,8.500000e-01,1.0,29.0,--,--,--,293.41733,7.0,294.04984,0.6325215,294.1502,2.6174786,296.76932,5.0,296.7694,297.7741,4.3567815,297.77426,300.7757,--
31,31,6,2,3,2,1.700000e+00,1.0,30.0,--,--,--,300.94492,7.0,301.68344,0.7385182,301.78375,3.361482,305.14648,2.0,305.1466,306.15155,5.2066455,306.1517,308.15408,--
32,32,4,2,1,3,8.500000e-01,1.0,31.0,--,--,--,308.32217,7.0,309.14972,0.8275507,309.25006,2.4224494,311.6738,9.0,311.67392,312.67838,4.3562083,312.67853,315.67996,--
33,33,2,1,2,2,1.700000e+00,1.0,32.0,--,--,--,315.68274,7.0,316.2018,0.5190804,316.30215,3.5809195,319.88412,5.0,319.88425,320.88922,5.2064896,320.88937,322.89053,--
34,34,6,2,3,4,2.550000e+00,1.0,33.0,--,--,--,323.06018,7.0,323.68262,0.6224634,323.78296,4.3275366,328.11206,3.0,328.11218,329.11685,6.0566926,329.117,333.11935,--
35,35,4,2,1,4,1.700000e+00,1.0,34.0,--,--,--,333.28754,7.0,333.81665,0.5291214,333.917,3.5708785,337.48907,6.0,337.4892,338.49417,5.206657,338.49432,342.49582,--
36,36,2,1,2,3,1.700000e+00,1.0,35.0,--,--,--,342.4986,7.0,343.1329,0.6343017,343.23325,3.4656982,346.70035,5.0,346.70047,347.70496,5.20635,347.7051,350.70715,--
37,37,5,2,2,1,8.500000e-01,1.0,36.0,--,--,--,350.87427,7.0,351.7024,0.8280971,351.80276,2.421903,354.22617,5.0,354.2263,355.22998,4.3557043,355.23013,356.23303,--
38,38,3,1,3,2,2.550000e+00,1.0,37.0,--,--,--,356.23578,7.0,356.96713,0.7313484,357.0675,4.218652,361.28802,1.0,361.28815,362.2932,6.0574355,362.29337,364.2948,--
39,39,3,1,3,1,8.500000e-01,1.0,38.0,--,--,--,364.29645,7.0,365.33304,1.0365943,365.4334,2.2134056,367.64905,3.0,367.64917,368.65283,4.3563747,368.65298,369.65503,--
40,40,1,1,1,2,2.550000e+00,1.0,39.0,--,--,--,369.65665,7.0,370.4832,0.8265487,370.58353,4.123451,374.70917,9.0,374.7093,375.71414,6.0575185,375.7143,377.7165,--
41,41,3,1,3,4,1.700000e+00,1.0,40.0,--,--,--,377.71817,7.0,378.44962,0.7314201,378.54996,3.3685799,381.92102,3.0,381.92114,382.92612,5.2079406,382.92627,386.92868,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,386.93033,7.0,387.66647,0.7361368,387.76678,4.2138634,391.9816,5.0,391.98172,392.98715,6.0568113,392.98727,395.989,--
43,43,4,2,1,1,2.550000e+00,1.0,42.0,--,--,--,396.1592,7.0,396.88345,0.7242527,396.9838,4.225747,401.21082,7.0,401.21094,402.2162,6.0569777,402.2163,403.21796,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,403.22064,7.0,404.14975,0.929107,404.2501,2.320893,406.572,6.0,406.5721,407.57608,4.3554444,407.57623,410.57797,--
45,45,1,1,1,1,1.700000e+00,1.0,44.0,--,--,--,410.5796,7.0,411.31644,0.7368413,411.41675,3.3631587,414.78207,7.0,414.7822,415.78586,5.20627,415.786,416.78796,--
46,46,5,2,2,4,2.550000e+00,1.0,45.0,--,--,--,416.95605,7.0,419.33286,2.3768034,419.4332,2.5731966,422.009,5.0,422.00912,423.01407,6.0580115,423.0142,427.01596,--
47,47,1,1,1,1,1.700000e+00,1.0,46.0,--,--,--,427.01886,7.0,427.64923,0.6303938,427.74957,3.4696062,431.22098,6.0,431.2211,432.22607,5.207218,432.22623,433.22763,--
48,48,3,1,3,3,1.700000e+00,1.0,47.0,--,--,--,433.22922,7.0,433.96628,0.7370426,434.0666,3.3629575,437.43094,2.0,437.43106,438.43573,5.2064953,438.43588,441.43796,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,441.60843,7.0,442.2324,0.6239732,442.33273,4.326027,446.65994,4.0,446.66006,447.66473,6.0563164,447.6649,448.66644,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,448.83496,7.0,449.8671,1.0321207,449.9674,3.9178793,453.88672,8.0,453.88684,454.89148,6.056522,454.89163,455.89304,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,455.8958,7.0,456.63297,0.7371611,456.7333,3.362839,460.09793,3.0,460.09805,461.10272,5.2069144,461.10287,465.1058,--
52,52,1,1,1,4,2.550000e+00,1.0,51.0,--,--,--,465.10764,7.0,465.83273,0.7250912,465.93307,4.224909,470.15997,8.0,470.1601,471.16492,6.057279,471.16507,475.16653,--
53,53,1,1,1,4,1.700000e+00,1.0,52.0,--,--,--,475.16815,7.0,475.89954,0.7313772,475.99985,3.3686228,479.3709,8.0,479.371,480.3747,5.206536,480.37482,484.37607,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,484.54495,7.0,485.06607,0.5211086,485.1664,3.5788915,488.74658,2.0,488.7467,489.7511,5.206154,489.75125,493.75256,497.75397
