TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,1,1,1,1,1.700000e+00,1.0,23.0,--,--,--,270.00418,7.0,271.35342,1.349227,271.45383,2.7507732,274.20645,6.0,274.20657,275.21152,5.207324,275.21167,276.21307,--
25,25,3,1,3,3,1.700000e+00,1.0,24.0,--,--,--,276.21475,2.0,276.95325,0.7385141,277.0536,3.361486,280.41638,8.0,280.4165,281.42148,5.206753,281.42163,284.42377,--
26,26,2,1,2,3,2.550000e+00,1.0,25.0,--,--,--,284.42538,2.0,285.15323,0.7278429,285.25357,4.222157,289.4774,5.0,289.4775,290.4835,6.058103,290.48364,293.48538,--
27,27,3,1,3,1,1.700000e+00,1.0,26.0,--,--,--,293.487,7.0,294.62225,1.1352473,294.7226,2.9647527,297.6885,4.0,297.68863,298.6945,5.2074957,298.69464,299.69638,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,299.86447,2.0,300.9032,1.0387197,301.0035,3.9112804,304.91702,1.0,304.91714,305.92148,6.0570116,305.92163,306.92337,--
29,29,6,2,3,4,1.700000e+00,1.0,28.0,--,--,--,307.09,2.0,308.53647,1.44649,308.6368,2.65351,311.29236,7.0,311.29248,312.29715,5.2071524,312.29727,316.29926,--
30,30,6,2,3,3,8.500000e-01,1.0,29.0,--,--,--,316.47055,2.0,317.30313,0.8326103,317.40347,2.4173896,319.82373,8.0,319.82385,320.82758,4.3570466,320.82773,323.82935,--
31,31,5,2,2,2,8.500000e-01,1.0,30.0,--,--,--,323.99695,2.0,325.7529,1.7559391,325.85324,1.4940609,327.35037,5.0,327.35046,328.35547,4.3585224,328.35562,330.35736,--
32,32,6,2,3,1,8.500000e-01,1.0,31.0,--,--,--,330.52805,2.0,331.25293,0.7248907,331.3533,2.5251093,333.88034,7.0,333.88046,334.88657,4.3585124,334.88672,335.8884,--
33,33,6,2,3,2,1.700000e+00,1.0,32.0,--,--,--,336.05545,2.0,336.7865,0.7310288,336.8868,3.368971,340.25735,7.0,340.25748,341.26077,5.2053165,341.26093,343.26245,--
34,34,5,2,2,1,8.500000e-01,1.0,33.0,--,--,--,343.4326,2.0,344.05524,0.6226478,344.15558,2.6273522,346.78534,5.0,346.78546,347.79044,4.357862,347.7906,348.79248,--
35,35,6,2,3,2,8.500000e-01,1.0,34.0,--,--,--,348.95966,2.0,349.58588,0.626221,349.68622,2.623779,352.3113,6.0,352.31143,353.31638,4.3567066,353.3165,355.3186,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,355.3214,7.0,356.25244,0.9310559,356.35278,4.0189443,360.37332,7.0,360.3734,361.37808,6.056686,361.37823,364.37946,--
37,37,1,1,1,3,8.500000e-01,1.0,36.0,--,--,--,364.38107,2.0,365.5196,1.1385194,365.6199,2.1114807,367.73328,4.0,367.7334,368.73697,4.3559003,368.7371,371.7393,--
38,38,5,2,2,4,2.550000e+00,1.0,37.0,--,--,--,371.91373,2.0,372.63794,0.7242177,372.7383,4.2257824,376.9653,5.0,376.9654,377.9701,6.056374,377.97025,381.97147,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,381.97424,2.0,383.3196,1.3453555,383.41995,1.9046445,385.3264,4.0,385.3265,386.3324,4.3581586,386.33255,389.33438,--
40,40,3,1,3,2,1.700000e+00,1.0,39.0,--,--,--,389.336,2.0,390.06955,0.7335469,390.16986,3.3664532,393.53827,9.0,393.5384,394.5434,5.207402,394.54355,396.545,--
41,41,4,2,1,4,1.700000e+00,1.0,40.0,--,--,--,396.71616,2.0,397.7527,1.0365376,397.85303,3.0634625,400.91827,2.0,400.91837,401.92438,5.208236,401.92453,405.92725,--
42,42,6,2,3,3,1.700000e+00,1.0,41.0,--,--,--,406.09824,7.0,407.55273,1.4544964,407.65314,2.6455035,410.30026,4.0,410.30038,411.3058,5.207554,411.30594,414.30725,--
43,43,4,2,1,2,8.500000e-01,1.0,42.0,--,--,--,414.47784,7.0,415.41922,0.9413529,415.51953,2.3086472,417.83026,7.0,417.83038,418.83542,4.357557,418.83557,420.837,--
44,44,5,2,2,2,8.500000e-01,1.0,43.0,--,--,--,421.00543,2.0,422.86923,1.8638107,422.96957,1.3861893,424.35724,5.0,424.35736,425.36234,4.3569126,425.3625,427.36423,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,427.36703,0.0,429.83426,2.4672244,429.9346,0.7827756,430.71924,999.0,430.71936,431.7247,4.3576474,431.72482,434.72623,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,434.89456,2.0,436.23605,1.3415037,436.3364,3.6084962,439.94724,3.0,439.94736,440.952,6.0574346,440.95215,444.95337,--
47,47,4,2,1,3,8.500000e-01,1.0,46.0,--,--,--,445.12384,7.0,446.16937,1.0455334,446.26968,2.2044666,448.47623,8.0,448.47632,449.47998,4.356151,449.48013,452.4822,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,452.48495,7.0,454.03558,1.5506132,454.1359,2.5493867,456.6873,5.0,456.68738,457.6925,5.207531,457.69263,459.6941,--
49,49,2,1,2,3,1.700000e+00,1.0,48.0,--,--,--,459.6957,7.0,460.41965,0.7239198,460.52,3.3760803,463.8992,5.0,463.8993,464.9034,5.2076917,464.90356,467.90503,--
50,50,2,1,2,1,8.500000e-01,1.0,49.0,--,--,--,467.9067,2.0,469.15222,1.2455033,469.25253,2.0044968,471.2582,5.0,471.25833,472.2623,4.3555923,472.26245,473.26486,--
51,51,1,1,1,2,2.550000e+00,1.0,50.0,--,--,--,473.26654,7.0,474.40265,1.1360931,474.50296,3.813907,478.31818,9.0,478.3183,479.3233,6.056753,479.32346,481.32523,--
52,52,3,1,3,2,2.550000e+00,1.0,51.0,--,--,--,481.3268,2.0,482.05267,0.7258566,482.15298,4.2241435,486.37918,6.0,486.3793,487.38394,6.057139,487.3841,489.38528,--
53,53,4,2,1,1,8.500000e-01,1.0,52.0,--,--,--,489.55417,2.0,491.00253,1.4483795,491.1029,1.8016205,492.90573,2.0,492.90585,493.9113,4.3571205,493.9114,494.91315,--
54,54,4,2,1,1,2.550000e+00,1.0,53.0,--,--,--,495.0825,7.0,495.9193,0.8368159,496.01965,4.113184,500.13617,6.0,500.1363,501.14035,6.057866,501.1405,502.14215,506.14413
