TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,6,2,3,4,2.550000e+00,1.0,10.0,--,--,--,95.74944,2.0,96.16669,0.4172473,96.26702,4.5327525,100.80129,8.0,100.801414,101.80509,6.0556498,101.80524,105.8073,--
12,12,5,2,2,1,8.500000e-01,1.0,11.0,--,--,--,105.97301,7.0,106.500374,0.5273628,106.600784,2.7226372,109.325294,5.0,109.32541,110.33021,4.3571978,110.33035,111.33201,--
13,13,4,2,1,1,2.550000e+00,1.0,12.0,--,--,--,111.50064,2.0,112.13325,0.632613,112.23366,4.317387,116.55312,1.0,116.553246,117.558815,6.058174,117.55897,118.56145,--
14,14,1,1,1,4,2.550000e+00,1.0,13.0,--,--,--,118.56444,7.0,119.300255,0.735817,119.4006,4.214183,123.61728,6.0,123.6174,124.62179,6.0573506,124.62194,128.62285,--
15,15,4,2,1,1,2.550000e+00,1.0,14.0,--,--,--,128.7891,2.0,129.33357,0.5444785,129.43394,4.4055214,133.8413,4.0,133.84142,134.8455,6.0564003,134.84566,135.84726,--
16,16,1,1,1,4,1.700000e+00,1.0,15.0,--,--,--,135.85007,7.0,136.36914,0.5190793,136.46947,3.5809207,140.05293,7.0,140.05305,141.05827,5.208211,141.05843,145.06024,--
17,17,5,2,2,2,8.500000e-01,1.0,16.0,--,--,--,145.22983,2.0,145.75017,0.5203492,145.85052,2.7296507,148.58224,5.0,148.58237,149.5874,4.3575754,149.58754,151.58928,--
18,18,3,1,3,4,2.550000e+00,1.0,17.0,--,--,--,151.59209,7.0,152.21628,0.6241906,152.3166,4.3258095,156.64398,2.0,156.6441,157.64935,6.0572643,157.64949,161.65123,--
19,19,2,1,2,3,2.550000e+00,1.0,18.0,--,--,--,161.65288,2.0,162.18327,0.5303892,162.2836,4.419611,166.7043,5.0,166.70442,167.70912,6.0562515,167.70927,170.71121,--
20,20,3,1,3,1,8.500000e-01,1.0,19.0,--,--,--,170.71286,2.0,171.23318,0.5203137,171.33353,2.7296863,174.06522,8.0,174.06534,175.06998,4.3571177,175.07013,176.07422,--
21,21,6,2,3,1,8.500000e-01,1.0,20.0,--,--,--,176.24626,2.0,176.8681,0.6218419,176.96843,2.628158,179.59863,8.0,179.59875,180.60223,4.3559723,180.60237,181.60431,--
22,22,1,1,1,3,8.500000e-01,1.0,21.0,--,--,--,181.6071,2.0,182.23273,0.6256316,182.33313,2.6243684,184.95923,2.0,184.95935,185.96431,4.3572187,185.96446,188.9662,--
23,23,6,2,3,2,8.500000e-01,1.0,22.0,--,--,--,189.13507,2.0,189.6667,0.5316344,189.76704,2.7183657,192.48706,9.0,192.48718,193.49228,4.3572097,193.49242,195.49405,--
24,24,1,1,1,1,8.500000e-01,1.0,23.0,--,--,--,195.49683,2.0,196.2334,0.736574,196.33372,2.513426,198.84894,3.0,198.84906,199.8543,4.3574758,199.85445,200.8562,--
25,25,2,1,2,2,1.700000e+00,1.0,24.0,--,--,--,200.85786,2.0,201.3833,0.5254326,201.48364,3.5745673,205.06009,5.0,205.06021,206.07127,5.213412,206.07143,208.0732,--
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,208.0748,2.0,208.59973,0.5249396,208.70007,4.4250603,213.12717,6.0,213.12729,214.13196,6.057164,214.13211,216.13416,--
27,27,3,1,3,4,1.700000e+00,1.0,26.0,--,--,--,216.13579,2.0,216.76611,0.6303307,216.86644,3.4696693,220.33817,6.0,220.33827,221.34193,5.2061505,221.34209,225.34415,--
28,28,5,2,2,3,8.500000e-01,1.0,27.0,--,--,--,225.51306,2.0,226.24968,0.7366124,226.35002,2.5133877,228.86516,5.0,228.86528,229.86983,4.3567715,229.86998,232.87291,--
29,29,6,2,3,1,2.550000e+00,1.0,28.0,--,--,--,233.0386,2.0,233.76637,0.7277678,233.86671,4.2222323,238.09114,7.0,238.09126,239.09625,6.0576563,239.0964,240.09814,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,240.2661,2.0,241.0998,0.8336981,241.20013,3.2663019,244.46814,6.0,244.46826,245.47191,5.205816,245.47206,247.47331,--
31,31,4,2,1,1,1.700000e+00,1.0,30.0,--,--,--,247.64084,2.0,248.48312,0.8422881,248.58347,3.257712,251.84213,1.0,251.84225,252.84723,5.206391,252.84737,253.84917,--
32,32,4,2,1,2,8.500000e-01,1.0,31.0,--,--,--,254.0176,2.0,254.54977,0.5321828,254.6501,2.7178173,257.36914,2.0,257.36923,258.37424,4.3566513,258.3744,260.37613,--
33,33,6,2,3,4,1.700000e+00,1.0,32.0,--,--,--,260.54385,2.0,261.68304,1.1391997,261.7834,2.9608004,264.74612,8.0,264.74625,265.75122,5.2073817,265.75137,269.7531,--
34,34,4,2,1,4,1.700000e+00,1.0,33.0,--,--,--,269.91956,2.0,270.44974,0.5301876,270.55008,3.5698123,274.12183,2.0,274.12195,275.12738,5.2078395,275.12753,279.12912,--
35,35,2,1,2,4,2.550000e+00,1.0,34.0,--,--,--,279.13193,2.0,279.65097,0.5190417,279.75128,4.4309583,284.18298,5.0,284.1831,285.18808,6.0561695,285.18823,289.18964,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,289.3582,2.0,289.78314,0.4249559,289.88354,4.525044,294.41095,2.0,294.41107,295.4158,6.0576153,295.41592,299.4181,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,299.58347,2.0,300.11642,0.532946,300.21677,2.717054,302.9361,3.0,302.93622,303.94116,4.357709,303.9413,306.94305,--
38,38,3,1,3,4,1.700000e+00,1.0,37.0,--,--,--,306.94592,2.0,307.5676,0.6216793,307.6679,3.4783206,311.148,7.0,311.14813,312.15332,5.2074156,312.15347,316.15555,--
39,39,1,1,1,1,1.700000e+00,1.0,38.0,--,--,--,316.1572,2.0,316.7823,0.6251088,316.88263,3.4748912,320.35806,4.0,320.3582,321.36316,5.2059803,321.3633,322.36505,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,322.5336,7.0,323.46567,0.9320633,323.566,2.3179367,325.88504,3.0,325.88516,326.88916,4.355556,326.8893,329.89105,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,329.89398,2.0,330.93268,1.0386776,331.033,2.2113223,333.24686,1.0,333.24698,334.25165,4.3576612,334.2518,337.25308,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,337.2548,7.0,337.88245,0.6276581,337.9828,4.322342,342.30704,9.0,342.30713,343.3113,6.0565295,343.31146,346.31363,--
43,43,6,2,3,3,8.500000e-01,1.0,42.0,--,--,--,346.4813,2.0,347.00208,0.5207846,347.1024,2.7292154,349.8339,7.0,349.834,350.8388,4.357541,350.83896,353.84067,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,354.00677,2.0,354.53293,0.5261351,354.63327,2.7238648,357.35873,3.0,357.35883,358.36353,4.356758,358.36368,359.36505,--
45,45,2,1,2,3,1.700000e+00,1.0,44.0,--,--,--,359.36777,2.0,359.99915,0.6313561,360.0995,3.468644,363.57007,5.0,363.5702,364.5749,5.207108,364.57504,367.57715,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,367.57883,2.0,368.41602,0.8371914,368.51636,4.1128087,372.6309,1.0,372.631,373.63568,6.0568733,373.63583,375.63705,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,375.8069,2.0,376.63425,0.8273467,376.7346,4.1226535,380.85867,6.0,380.8588,381.86377,6.056874,381.86392,384.866,--
48,48,5,2,2,4,2.550000e+00,1.0,47.0,--,--,--,385.03235,2.0,386.16888,1.1365412,386.26923,3.8134587,390.08398,5.0,390.0841,391.08908,6.056737,391.08923,395.09067,--
49,49,2,1,2,1,8.500000e-01,1.0,48.0,--,--,--,395.0934,2.0,395.71548,0.6220617,395.81583,2.6279383,398.44498,5.0,398.44507,399.4511,4.3576717,399.45123,400.45398,--
50,50,4,2,1,4,2.550000e+00,1.0,49.0,--,--,--,400.62363,2.0,401.9661,1.3424536,402.06644,3.6075463,405.67572,2.0,405.67584,406.6811,6.0574436,406.6812,410.68292,--
51,51,3,1,3,4,1.700000e+00,1.0,50.0,--,--,--,410.68576,2.0,411.31552,0.6297454,411.41586,3.4702547,414.88794,9.0,414.88806,415.89282,5.207065,415.89297,419.89444,--
52,52,1,1,1,1,1.700000e+00,1.0,51.0,--,--,--,419.89606,7.0,420.6328,0.7367414,420.7332,3.3632586,424.09882,8.0,424.09894,425.10406,5.207996,425.1042,426.10596,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,426.27255,2.0,426.99915,0.7265937,427.0995,4.2234063,431.32492,6.0,431.32504,432.33,6.057435,432.3301,436.33286,--
54,54,3,1,3,1,1.700000e+00,1.0,53.0,--,--,--,436.3355,7.0,436.86597,0.5304478,436.9663,3.5695522,440.53693,2.0,440.53705,441.54202,5.2065,441.54218,442.5436,446.54578
