TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
14,14,6,2,3,2,1.700000e+00,1.0,13.0,--,--,--,207.47086,2.0,207.99242,0.5215658,208.09279,3.5784342,211.67393,9.0,211.67404,212.6797,5.2088504,212.67987,214.68103,--
15,15,6,2,3,4,8.500000e-01,1.0,14.0,--,--,--,214.84999,2.0,215.37572,0.52573,215.47609,2.72427,218.20267,8.0,218.20277,219.20717,4.357186,219.20732,223.20886,--
16,16,6,2,3,1,8.500000e-01,1.0,15.0,--,--,--,223.38168,7.0,224.22626,0.8445801,224.32664,2.4054198,226.7339,2.0,226.73402,227.73865,4.3569627,227.7388,228.74092,--
17,17,5,2,2,4,1.700000e+00,1.0,16.0,--,--,--,228.90936,2.0,229.64265,0.7332845,229.743,3.3667154,233.11191,5.0,233.11203,234.11899,5.209623,234.11916,238.12079,--
18,18,6,2,3,4,2.550000e+00,1.0,17.0,--,--,--,238.2899,2.0,238.60826,0.3183521,238.7086,4.631648,243.34283,9.0,243.34294,244.34871,6.058796,244.34886,248.34999,--
19,19,3,1,3,1,2.550000e+00,1.0,18.0,--,--,--,248.3529,7.0,249.49268,1.1397681,249.59302,3.810232,253.4057,2.0,253.40582,254.41096,6.0580516,254.41112,255.4125,--
20,20,1,1,1,1,1.700000e+00,1.0,19.0,--,--,--,255.41422,2.0,256.14215,0.7279363,256.2425,3.3720636,259.61685,1.0,259.61697,260.6216,5.207402,260.6218,261.62296,--
21,21,5,2,2,1,8.500000e-01,1.0,20.0,--,--,--,261.79694,7.0,263.55884,1.7619271,263.6592,1.4880729,265.15012,5.0,265.15024,266.15494,4.3580184,266.1551,267.1566,--
22,22,4,2,1,2,1.700000e+00,1.0,21.0,--,--,--,267.32526,7.0,268.37582,1.0505766,268.47617,3.0494235,271.52783,6.0,271.52795,272.53394,5.2086945,272.53412,274.5358,--
23,23,6,2,3,1,2.550000e+00,1.0,22.0,--,--,--,274.70853,7.0,275.34152,0.632975,275.44186,4.317025,279.761,3.0,279.76108,280.76788,6.0593586,280.76807,281.76978,--
24,24,5,2,2,3,2.550000e+00,1.0,23.0,--,--,--,281.9382,2.0,282.35904,0.4208492,282.4594,4.529151,286.9909,5.0,286.991,287.9959,6.0577087,287.99606,290.9984,--
25,25,5,2,2,4,1.700000e+00,1.0,24.0,--,--,--,291.17032,2.0,291.79416,0.6238372,291.89453,3.476163,295.37274,5.0,295.37286,296.37762,5.207326,296.3778,300.37897,--
26,26,6,2,3,2,2.550000e+00,1.0,25.0,--,--,--,300.56024,2.0,301.092,0.5317607,301.1924,4.418239,305.6127,9.0,305.61282,306.6179,6.0576444,306.61804,308.61984,--
27,27,4,2,1,4,8.500000e-01,1.0,26.0,--,--,--,308.79877,2.0,309.42462,0.6258685,309.52502,2.6241314,312.1508,4.0,312.1509,313.1569,4.3581443,313.15707,317.15878,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,317.33066,2.0,317.77567,0.4449814,317.87604,2.8050187,320.68344,1.0,320.68356,321.68698,4.3563185,321.68713,323.68875,--
29,29,3,1,3,4,1.700000e+00,1.0,28.0,--,--,--,323.69162,7.0,324.42566,0.7340369,324.526,3.365963,327.8937,3.0,327.89383,328.89886,5.207237,328.89902,332.90073,--
30,30,3,1,3,2,8.500000e-01,1.0,29.0,--,--,--,332.90228,2.0,333.3277,0.4254046,333.4281,2.8245955,336.25473,7.0,336.25485,337.25983,4.3575196,337.25995,339.26184,--
31,31,1,1,1,2,1.700000e+00,1.0,30.0,--,--,--,339.2635,7.0,339.99213,0.7286393,340.0925,3.3713608,343.4657,7.0,343.46582,344.4703,5.206821,344.47046,346.4727,--
32,32,1,1,1,1,1.700000e+00,1.0,31.0,--,--,--,346.47433,2.0,347.2089,0.734572,347.30927,3.365428,350.6767,2.0,350.67682,351.68082,5.2064953,351.681,352.68268,--
33,33,4,2,1,3,8.500000e-01,1.0,32.0,--,--,--,352.8544,7.0,354.20883,1.354437,354.30917,1.895563,356.2067,9.0,356.20682,357.21094,4.3565345,357.2111,360.2128,--
34,34,3,1,3,1,1.700000e+00,1.0,33.0,--,--,--,360.21555,2.0,360.9425,0.7269445,361.04285,3.3730555,364.41867,8.0,364.41876,365.4233,5.2077646,365.4235,366.42502,--
35,35,6,2,3,3,8.500000e-01,1.0,34.0,--,--,--,366.5971,2.0,367.22452,0.6274069,367.3249,2.6225932,369.94968,8.0,369.9498,370.95474,4.357633,370.95493,373.95618,--
36,36,3,1,3,2,2.550000e+00,1.0,35.0,--,--,--,373.959,7.0,374.69202,0.7329846,374.7924,4.2170153,379.0117,1.0,379.0118,380.0165,6.0574884,380.01666,382.01865,--
37,37,2,1,2,1,1.700000e+00,1.0,36.0,--,--,--,382.02023,2.0,382.4421,0.4218777,382.5425,3.6781223,386.2233,5.0,386.22345,387.22778,5.2075415,387.22794,388.23065,--
38,38,5,2,2,1,2.550000e+00,1.0,37.0,--,--,--,388.403,7.0,389.4422,1.0391881,389.54257,3.910812,393.45462,5.0,393.45474,394.45874,6.055732,394.4589,395.46057,--
39,39,1,1,1,2,2.550000e+00,1.0,38.0,--,--,--,395.46344,2.0,396.60873,1.1452996,396.70908,3.8047004,400.5156,3.0,400.51572,401.52042,6.056977,401.52057,403.52258,--
40,40,1,1,1,3,2.550000e+00,1.0,39.0,--,--,--,403.52432,7.0,404.2587,0.7343921,404.35904,4.215608,408.5766,9.0,408.57672,409.58038,6.056059,409.58054,412.5826,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,412.58432,2.0,413.10864,0.5243254,413.20898,2.7256746,415.93613,2.0,415.93625,416.94073,4.3563995,416.9409,419.94217,--
42,42,4,2,1,3,1.700000e+00,1.0,41.0,--,--,--,420.116,7.0,420.64188,0.5258561,420.74222,3.574144,424.31857,8.0,424.3187,425.32336,5.20735,425.32352,428.3249,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,428.32776,2.0,428.95752,0.6297649,429.05786,3.470235,432.53033,2.0,432.53043,433.5341,5.2063212,433.53424,434.53555,--
44,44,2,1,2,3,8.500000e-01,1.0,43.0,--,--,--,434.53717,7.0,435.89178,1.3546135,435.99213,1.8953865,437.88956,5.0,437.88968,438.89468,4.357516,438.89484,441.8962,--
45,45,4,2,1,2,1.700000e+00,1.0,44.0,--,--,--,442.06674,2.0,442.6908,0.6240669,442.79114,3.475933,446.26804,4.0,446.26816,447.27344,5.2066984,447.2736,449.27478,--
46,46,3,1,3,4,2.550000e+00,1.0,45.0,--,--,--,449.27765,2.0,449.80844,0.5307944,449.90878,4.4192057,454.33054,6.0,454.33066,455.33618,6.0585356,455.33636,459.3375,--
47,47,2,1,2,4,8.500000e-01,1.0,46.0,--,--,--,459.33917,7.0,460.27417,0.934999,460.3745,2.315001,462.69153,5.0,462.69162,463.6973,4.358112,463.69745,467.6986,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,467.70026,2.0,468.3249,0.6246186,468.4253,2.6253815,471.05252,8.0,471.0526,472.05862,4.3583593,472.05878,475.06055,--
49,49,6,2,3,1,1.700000e+00,1.0,48.0,--,--,--,475.23337,7.0,475.75858,0.5251948,475.85895,3.5748053,479.4351,4.0,479.43524,480.43967,5.206293,480.43982,481.44147,--
50,50,1,1,1,4,1.700000e+00,1.0,49.0,--,--,--,481.44437,2.0,481.97498,0.5306288,482.07535,3.5693712,485.64728,4.0,485.6474,486.65262,5.2082524,486.65277,490.65448,--
51,51,3,1,3,4,8.500000e-01,1.0,50.0,--,--,--,490.6562,2.0,491.0747,0.4185206,491.17508,2.8314793,494.00946,9.0,494.00958,495.01425,4.3580823,495.01443,499.01562,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,499.18655,7.0,500.02505,0.8384961,500.1254,4.111504,504.23944,6.0,504.23956,505.24423,6.0576787,505.2444,507.24643,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,507.2492,7.0,508.19058,0.9413737,508.29092,4.0086265,512.30145,7.0,512.3016,513.30524,6.056015,513.30536,516.3078,--
54,54,6,2,3,3,2.550000e+00,1.0,53.0,--,--,--,516.4807,7.0,516.90814,0.4274512,517.0085,4.5225487,521.53296,1.0,521.5331,522.5385,6.057824,522.5387,525.54047,529.5424
