TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
28,28,6,2,3,3,8.500000e-01,1.0,27.0,--,--,--,231.14728,2.0,231.97835,0.8310802,232.07872,2.4189198,234.49957,9.0,234.4997,235.5042,4.3569255,235.50435,238.5056,--
29,29,2,1,2,4,8.500000e-01,1.0,28.0,--,--,--,238.50838,7.0,239.03062,0.5222528,239.13098,2.7277472,241.86049,5.0,241.8606,242.86525,4.3568687,242.86542,246.86656,--
30,30,4,2,1,2,8.500000e-01,1.0,29.0,--,--,--,247.03813,7.0,247.56189,0.5237633,247.66228,2.7262366,250.3917,7.0,250.39182,251.39679,4.3586698,251.39694,253.39873,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,253.5691,7.0,254.71175,1.1426429,254.81212,2.9573572,257.77182,9.0,257.77194,258.7772,5.20809,258.77744,260.77966,--
32,32,1,1,1,2,2.550000e+00,1.0,31.0,--,--,--,260.78244,2.0,262.44547,1.6630279,262.5459,3.286972,265.83527,2.0,265.83542,266.8398,6.0573745,266.83997,268.84167,--
33,33,2,1,2,4,2.550000e+00,1.0,32.0,--,--,--,268.84326,0.0,271.317,2.4737377,271.41733,2.476262,273.8963,999.0,273.89642,274.90182,6.0585675,274.902,278.90463,--
34,34,3,1,3,4,2.550000e+00,1.0,33.0,--,--,--,278.90628,7.0,279.3285,0.4222216,279.42883,4.5277786,283.95822,4.0,283.95834,284.96475,6.0584764,284.9649,288.9666,--
35,35,2,1,2,3,1.700000e+00,1.0,34.0,--,--,--,288.9682,7.0,289.29446,0.3262349,289.39487,3.773765,293.16968,5.0,293.1698,294.1747,5.206509,294.1749,297.17627,--
36,36,3,1,3,3,2.550000e+00,1.0,35.0,--,--,--,297.17795,7.0,297.5964,0.4184441,297.69675,4.531556,302.23065,2.0,302.23077,303.23672,6.058778,303.2369,306.239,--
37,37,3,1,3,4,8.500000e-01,1.0,36.0,--,--,--,306.24063,7.0,306.76166,0.5210232,306.86197,2.7289767,309.5926,2.0,309.5927,310.59802,4.357398,310.59818,314.60037,--
38,38,6,2,3,3,2.550000e+00,1.0,37.0,--,--,--,314.77512,7.0,315.29605,0.520943,315.39642,4.429057,319.82785,3.0,319.82797,320.83173,6.0566106,320.8319,323.83337,--
39,39,1,1,1,3,2.550000e+00,1.0,38.0,--,--,--,323.83624,2.0,326.31335,2.4770932,326.4137,2.4729068,328.88757,3.0,328.8877,329.89368,6.057419,329.8939,332.89557,--
40,40,3,1,3,1,2.550000e+00,1.0,39.0,--,--,--,332.8972,7.0,333.42838,0.5311672,333.52872,4.418833,337.94907,2.0,337.9492,338.95477,6.05758,338.95493,339.95654,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,339.9582,7.0,340.47922,0.5210557,340.5796,2.7289443,343.3106,2.0,343.31073,344.3153,4.3571434,344.31552,347.31754,--
42,42,4,2,1,4,8.500000e-01,1.0,41.0,--,--,--,347.4903,7.0,348.0116,0.5212841,348.11194,2.728716,350.84216,6.0,350.84232,351.84665,4.3563385,351.8468,355.84854,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,356.0207,7.0,357.67813,1.6574367,357.77853,1.5925633,359.37256,7.0,359.37268,360.37662,4.3559275,360.37677,364.37805,--
44,44,4,2,1,2,1.700000e+00,1.0,43.0,--,--,--,364.549,7.0,365.17725,0.6282301,365.2776,3.4717698,368.75052,7.0,368.75064,369.7546,5.205582,369.75476,371.7565,--
45,45,5,2,2,3,2.550000e+00,1.0,44.0,--,--,--,371.92908,7.0,373.07825,1.1491827,373.17862,3.8008173,376.98074,5.0,376.98087,377.98557,6.056497,377.98572,380.98752,--
46,46,5,2,2,1,8.500000e-01,1.0,45.0,--,--,--,381.164,7.0,381.69455,0.5305183,381.79495,2.7194817,384.51773,5.0,384.51785,385.52167,4.3576646,385.52185,386.5235,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,386.69672,7.0,387.32718,0.6304776,387.4275,2.6195223,390.04865,9.0,390.04877,391.05496,4.35827,391.05515,393.05652,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,393.2251,7.0,393.44455,0.2194414,393.5449,4.7305584,398.2771,4.0,398.27722,399.28357,6.05846,399.28372,403.28513,--
49,49,3,1,3,1,1.700000e+00,1.0,48.0,--,--,--,403.28802,2.0,403.81146,0.523456,403.91183,3.576544,407.49042,6.0,407.49054,408.49512,5.207095,408.4953,409.49744,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,409.669,7.0,412.14636,2.4773533,412.2467,0.7726466,413.0211,2.0,413.0212,414.02554,4.3565407,414.02573,415.0281,--
51,51,1,1,1,1,1.700000e+00,1.0,50.0,--,--,--,415.0309,7.0,415.6604,0.6294966,415.76074,3.4705033,419.23413,7.0,419.23425,420.23953,5.208635,420.2397,421.24155,--
52,52,2,1,2,3,8.500000e-01,1.0,51.0,--,--,--,421.24313,2.0,421.7779,0.5347334,421.87827,2.7152667,424.59537,5.0,424.5955,425.60056,4.3574095,425.6007,428.60303,--
53,53,6,2,3,3,8.500000e-01,1.0,52.0,--,--,--,428.77728,7.0,429.41037,0.6330862,429.51068,2.6169138,432.12943,2.0,432.12955,433.13452,4.357254,433.13467,436.13705,--
54,54,6,2,3,2,2.550000e+00,1.0,53.0,--,--,--,436.30865,7.0,436.72772,0.4190463,436.82806,4.530954,441.36032,2.0,441.36044,442.36688,6.058225,442.36703,444.3684,448.37036
