TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
26,26,3,1,3,2,2.550000e+00,1.0,25.0,--,--,--,250.3637,7.0,250.78352,0.4198341,250.8839,4.5301657,255.41614,4.0,255.41626,256.42096,6.0572805,256.42114,258.42316,--
27,27,3,1,3,2,8.500000e-01,1.0,26.0,--,--,--,258.42474,7.0,258.9502,0.5254581,259.05054,2.724542,261.77716,2.0,261.77728,262.78226,4.35751,262.7824,264.78418,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,264.9556,7.0,265.38416,0.4285602,265.4846,2.8214397,268.30817,3.0,268.30826,269.31326,4.357662,269.31342,271.3152,--
29,29,2,1,2,1,1.700000e+00,1.0,28.0,--,--,--,271.31808,7.0,271.73517,0.4171045,271.8355,3.6828954,275.52017,5.0,275.5203,276.52487,5.206788,276.52502,277.52625,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,277.5279,7.0,277.95035,0.422445,278.05072,4.527555,282.58115,1.0,282.58127,283.58618,6.0583034,283.58636,287.5891,--
31,31,6,2,3,4,2.550000e+00,1.0,30.0,--,--,--,287.76062,7.0,288.18332,0.4226844,288.28366,4.5273156,292.8128,3.0,292.81293,293.8172,6.056556,293.81735,297.8191,--
32,32,4,2,1,2,1.700000e+00,1.0,31.0,--,--,--,297.9895,7.0,298.41718,0.427682,298.51758,3.672318,302.19214,8.0,302.19226,303.19724,5.2077174,303.1974,305.19916,--
33,33,5,2,2,1,8.500000e-01,1.0,32.0,--,--,--,305.36646,7.0,305.9992,0.6327808,306.09955,2.6172192,308.719,5.0,308.71912,309.72418,4.357751,309.72437,310.72574,--
34,34,4,2,1,3,1.700000e+00,1.0,33.0,--,--,--,310.89618,7.0,311.418,0.5218173,311.51834,3.5781827,315.0982,6.0,315.09833,316.1052,5.209001,316.10535,319.10672,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,319.27347,7.0,319.8002,0.5267474,319.9006,2.7232525,322.62573,8.0,322.62585,323.6293,4.3558326,323.62946,327.63205,--
36,36,1,1,1,3,2.550000e+00,1.0,35.0,--,--,--,327.63495,2.0,328.067,0.4320247,328.16736,4.5179753,332.6871,4.0,332.68723,333.6919,6.0569487,333.69205,336.69403,--
37,37,3,1,3,1,2.550000e+00,1.0,36.0,--,--,--,336.69568,7.0,337.11676,0.4210795,337.2171,4.5289207,341.74805,1.0,341.74817,342.7538,6.0581336,342.75397,343.75604,--
38,38,6,2,3,4,8.500000e-01,1.0,37.0,--,--,--,343.9266,7.0,344.45,0.5234131,344.55038,2.7265868,347.27902,2.0,347.27914,348.28314,4.356519,348.2833,352.2851,--
39,39,3,1,3,1,1.700000e+00,1.0,38.0,--,--,--,352.28784,7.0,352.81653,0.5286711,352.9169,3.5713289,356.49103,3.0,356.49112,357.49515,5.2072897,357.4953,358.4967,--
40,40,5,2,2,3,2.550000e+00,1.0,39.0,--,--,--,358.6679,7.0,359.29907,0.6311745,359.3994,4.3188257,363.72003,5.0,363.72015,364.72675,6.058859,364.72693,367.729,--
41,41,1,1,1,1,1.700000e+00,1.0,40.0,--,--,--,367.73175,7.0,368.36575,0.6339782,368.4661,3.4660218,371.93402,8.0,371.93414,372.93884,5.207086,372.939,373.941,--
42,42,5,2,2,4,1.700000e+00,1.0,41.0,--,--,--,374.10886,7.0,375.25003,1.1411886,375.35037,2.9588113,378.31097,5.0,378.3111,379.31583,5.2069855,379.316,383.3174,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,383.32025,7.0,384.0499,0.7296238,384.15024,4.220376,388.373,4.0,388.37308,389.37906,6.058804,389.3792,392.381,--
44,44,4,2,1,2,2.550000e+00,1.0,43.0,--,--,--,392.55453,7.0,392.9833,0.4287629,393.0837,4.521237,397.60693,6.0,397.60706,398.61176,6.0572033,398.6119,400.61316,--
45,45,6,2,3,3,2.550000e+00,1.0,44.0,--,--,--,400.78406,7.0,401.31677,0.5327096,401.41714,4.41729,405.83694,2.0,405.83707,406.84174,6.05767,406.8419,409.84393,--
46,46,1,1,1,2,2.550000e+00,1.0,45.0,--,--,--,409.8467,7.0,410.368,0.5213156,410.46835,4.428684,414.89896,9.0,414.89908,415.90402,6.057329,415.9042,417.90594,--
47,47,1,1,1,2,1.700000e+00,1.0,46.0,--,--,--,417.9076,7.0,418.63464,0.7270552,418.735,3.3729448,422.10925,8.0,422.10938,423.11377,5.20618,423.11392,425.1156,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,425.28903,7.0,426.01627,0.7272191,426.1166,3.3727808,429.4909,2.0,429.49103,430.496,5.2069626,430.49615,431.49792,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,431.6685,7.0,432.29886,0.6303903,432.3992,2.6196096,435.0209,2.0,435.02103,436.026,4.357531,436.02618,439.02756,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,439.1973,7.0,439.7186,0.5212894,439.81894,2.7287107,442.54987,1.0,442.54996,443.55386,4.3565607,443.55402,444.55646,--
51,51,5,2,2,1,2.550000e+00,1.0,50.0,--,--,--,444.72614,7.0,445.2499,0.5237689,445.35028,4.426231,449.77887,5.0,449.779,450.78397,6.057832,450.78415,451.7856,--
52,52,4,2,1,2,2.550000e+00,1.0,51.0,--,--,--,451.95328,7.0,452.58203,0.6287276,452.68234,4.3212724,457.00586,8.0,457.00598,458.011,6.0576835,458.01114,460.01288,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,460.01566,7.0,460.54984,0.5341658,460.65024,4.4158344,465.06796,9.0,465.06808,466.07196,6.0562973,466.0721,469.0735,--
54,54,2,1,2,4,2.550000e+00,1.0,53.0,--,--,--,469.07513,7.0,469.5995,0.5243556,469.69983,4.4256444,474.12784,5.0,474.12793,475.13293,6.05781,475.13312,479.1348,483.13687
