TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,325.18198,7.0,325.8187,0.636726,325.91907,3.463274,329.38522,6.0,329.3853,330.39133,5.209335,330.39148,331.3929,--
37,37,6,2,3,3,8.500000e-01,1.0,36.0,--,--,--,331.56485,7.0,331.98605,0.4212204,332.0864,2.8287797,334.91693,1.0,334.91705,335.9217,4.3568454,335.92184,338.92316,--
38,38,1,1,1,1,1.700000e+00,1.0,37.0,--,--,--,338.92593,7.0,339.35263,0.4267048,339.453,3.6732953,343.12912,6.0,343.12924,344.13425,5.2083077,344.1344,345.13574,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,345.1374,7.0,347.61865,2.4812467,347.719,0.7687534,348.48868,5.0,348.48883,349.49338,4.355977,349.49353,352.49496,--
40,40,5,2,2,1,8.500000e-01,1.0,39.0,--,--,--,352.6672,7.0,353.18805,0.5208298,353.2884,2.72917,356.02008,5.0,356.0202,357.02484,4.3576355,357.025,358.02618,--
41,41,3,1,3,4,2.550000e+00,1.0,40.0,--,--,--,358.02896,7.0,359.3862,1.3572667,359.48657,3.5927334,363.08096,2.0,363.0811,364.08716,6.0582104,364.0873,368.0901,--
42,42,5,2,2,1,2.550000e+00,1.0,41.0,--,--,--,368.26175,7.0,368.8866,0.6248458,368.98694,4.3251543,373.3136,5.0,373.3137,374.32007,6.058299,374.3203,375.32202,--
43,43,4,2,1,4,8.500000e-01,1.0,42.0,--,--,--,375.48965,7.0,376.01956,0.5298931,376.11996,2.7201068,378.84314,7.0,378.84326,379.84824,4.3585806,379.8484,383.85007,--
44,44,1,1,1,3,8.500000e-01,1.0,43.0,--,--,--,383.8529,7.0,385.0029,1.150014,385.1033,2.0999858,387.2045,9.0,387.20462,388.2082,4.355289,388.20834,391.2098,--
45,45,1,1,1,4,1.700000e+00,1.0,44.0,--,--,--,391.2114,7.0,391.73608,0.5246756,391.83643,3.5753243,395.41373,9.0,395.41385,396.42505,5.2136545,396.42523,400.42664,--
46,46,4,2,1,2,8.500000e-01,1.0,45.0,--,--,--,400.5961,7.0,401.11948,0.5233684,401.21985,2.7266316,403.949,7.0,403.94913,404.95477,4.358665,404.95493,406.9567,--
47,47,3,1,3,3,2.550000e+00,1.0,46.0,--,--,--,406.9595,7.0,407.58505,0.6255477,407.68536,4.3244524,412.0118,3.0,412.01193,413.01816,6.0586734,413.0183,416.02002,--
48,48,1,1,1,3,2.550000e+00,1.0,47.0,--,--,--,416.02164,7.0,416.55276,0.5311415,416.6532,4.4188585,421.0744,6.0,421.07452,422.08014,6.0585003,422.0803,425.08176,--
49,49,1,1,1,2,2.550000e+00,1.0,48.0,--,--,--,425.08334,7.0,426.7365,1.653163,426.83688,3.296837,430.13577,6.0,430.1359,431.14008,6.0567265,431.14026,433.14172,--
50,50,6,2,3,1,8.500000e-01,1.0,49.0,--,--,--,433.3108,7.0,434.03735,0.7265521,434.13776,2.523448,436.66382,4.0,436.66394,437.66907,4.3582683,437.66922,438.67096,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,438.83923,7.0,439.56906,0.7298163,439.6694,2.5201838,442.1919,9.0,442.192,443.19705,4.357825,443.19724,445.19864,--
52,52,4,2,1,2,1.700000e+00,1.0,51.0,--,--,--,445.36856,7.0,446.00156,0.6329788,446.1019,3.4670212,449.57065,8.0,449.57077,450.5761,5.2075496,450.5763,452.57797,--
53,53,6,2,3,2,2.550000e+00,1.0,52.0,--,--,--,452.74826,7.0,453.38498,0.6367187,453.4853,4.3132815,457.80096,2.0,457.8011,458.80695,6.0586805,458.8071,460.8087,--
54,54,5,2,2,4,1.700000e+00,1.0,53.0,--,--,--,460.9802,0.0,463.4538,2.4736001,463.5541,1.6263998,465.18292,999.0,465.18304,466.18768,5.207508,466.18784,470.1908,474.19214
