TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
18,18,4,2,1,2,8.500000e-01,1.0,17.0,--,--,--,204.69281,2.0,205.22427,0.5314631,205.32469,2.7185369,208.04472,4.0,208.04485,209.04884,4.3560386,209.049,211.05061,--
19,19,2,1,2,3,1.700000e+00,1.0,18.0,--,--,--,211.05338,7.0,211.7905,0.7371168,211.89085,3.362883,215.2557,5.0,215.25581,216.26076,5.207376,216.26091,219.26233,--
20,20,2,1,2,4,8.500000e-01,1.0,19.0,--,--,--,219.264,7.0,219.59091,0.3269105,219.69127,2.9230895,222.6167,5.0,222.6168,223.62047,4.356461,223.6206,227.6218,--
21,21,2,1,2,4,2.550000e+00,1.0,20.0,--,--,--,227.62346,7.0,228.15723,0.5337634,228.25761,4.4162364,232.67671,5.0,232.67683,233.68155,6.0580864,233.68169,237.68369,--
22,22,5,2,2,4,1.700000e+00,1.0,21.0,--,--,--,237.85292,7.0,238.17297,0.3200555,238.27332,3.7799444,242.05466,5.0,242.05476,243.05983,5.2069187,243.05998,247.06145,--
23,23,3,1,3,2,2.550000e+00,1.0,22.0,--,--,--,247.06427,7.0,247.49068,0.4264096,247.59102,4.5235906,252.11665,2.0,252.11676,253.12245,6.05818,253.12259,255.12476,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,255.12637,7.0,255.75636,0.6299823,255.85667,4.320018,260.1794,8.0,260.17953,261.18582,6.0594373,261.18594,264.18762,--
25,25,1,1,1,4,1.700000e+00,1.0,24.0,--,--,--,264.18927,7.0,264.82288,0.6336122,264.92322,3.4663877,268.3916,9.0,268.39172,269.39575,5.2064757,269.3959,273.39764,--
26,26,6,2,3,1,8.500000e-01,1.0,25.0,--,--,--,273.5709,2.0,273.88956,0.3186573,273.98987,2.9313426,276.9236,7.0,276.92374,277.9298,4.3589087,277.92993,278.93164,--
27,27,5,2,2,4,1.700000e+00,1.0,26.0,--,--,--,279.1,2.0,279.52368,0.4236541,279.624,3.6763458,283.3026,5.0,283.30273,284.30753,5.2075233,284.30768,288.31076,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,288.48077,2.0,288.80624,0.3254796,288.9066,4.6245203,293.53326,7.0,293.5334,294.53873,6.0579677,294.53888,298.5406,--
29,29,5,2,2,1,8.500000e-01,1.0,28.0,--,--,--,298.7076,2.0,299.14014,0.432518,299.2405,2.817482,302.06018,5.0,302.06033,303.06567,4.3580422,303.06583,304.0672,--
30,30,4,2,1,4,8.500000e-01,1.0,29.0,--,--,--,304.2383,2.0,304.9736,0.7352996,305.07397,2.5147004,307.59058,4.0,307.5907,308.59534,4.357019,308.5955,312.59756,--
31,31,3,1,3,4,8.500000e-01,1.0,30.0,--,--,--,312.6006,2.0,313.02365,0.4230654,313.124,2.8269346,315.95248,7.0,315.95258,316.95828,4.357686,316.95844,320.95953,--
32,32,3,1,3,1,1.700000e+00,1.0,31.0,--,--,--,320.96112,2.0,321.39142,0.4303001,321.49176,3.6697,325.16354,9.0,325.16367,326.16867,5.20754,326.16882,327.1704,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,327.17203,2.0,327.806,0.6339763,327.90634,4.316024,332.22552,3.0,332.22565,333.23062,6.058609,333.23077,336.23343,--
34,34,6,2,3,2,8.500000e-01,1.0,33.0,--,--,--,336.403,2.0,336.9236,0.5205823,337.02396,2.7294178,339.75552,6.0,339.75565,340.76065,4.3576236,340.7608,342.7625,--
35,35,4,2,1,3,1.700000e+00,1.0,34.0,--,--,--,342.93362,2.0,343.35703,0.4234222,343.45743,3.6765778,347.13647,4.0,347.1366,348.14114,5.2075386,348.1413,351.1435,--
36,36,1,1,1,1,1.700000e+00,1.0,35.0,--,--,--,351.1463,2.0,351.47256,0.3262672,351.5729,3.773733,355.3485,4.0,355.34866,356.3526,5.206293,356.35272,357.35413,--
37,37,6,2,3,2,2.550000e+00,1.0,36.0,--,--,--,357.52454,2.0,358.15598,0.6314415,358.25635,4.3185587,362.57648,9.0,362.57657,363.58258,6.0580406,363.58273,365.58414,--
38,38,4,2,1,2,1.700000e+00,1.0,37.0,--,--,--,365.7513,2.0,366.49008,0.7387517,366.59042,3.3612483,369.95447,1.0,369.9546,370.95956,5.208242,370.95972,372.96207,--
39,39,1,1,1,1,1.700000e+00,1.0,38.0,--,--,--,372.96487,2.0,373.39035,0.4254687,373.4907,3.6745312,377.16748,4.0,377.1676,378.17157,5.2066903,378.17172,379.1735,--
40,40,3,1,3,4,1.700000e+00,1.0,39.0,--,--,--,379.17508,7.0,379.70663,0.5315744,379.80698,3.5684257,383.37787,3.0,383.37796,384.3825,5.2074404,384.38266,388.38446,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,388.38605,2.0,388.50665,0.1205947,388.607,3.1294053,391.73846,6.0,391.73862,392.74222,4.3561435,392.74234,395.7443,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,395.7459,2.0,396.1738,0.4278771,396.27423,3.672123,399.9494,1.0,399.94952,400.96,5.214066,400.96014,401.9614,--
43,43,1,1,1,3,2.550000e+00,1.0,42.0,--,--,--,401.96307,7.0,402.58914,0.6260932,402.68948,4.323907,407.0154,6.0,407.01553,408.0205,6.0574594,408.02066,411.02335,--
44,44,1,1,1,2,2.550000e+00,1.0,43.0,--,--,--,411.02493,7.0,411.45654,0.4316013,411.55692,4.518399,416.07742,8.0,416.0775,417.08255,6.0575976,417.08267,419.08405,--
45,45,4,2,1,4,8.500000e-01,1.0,44.0,--,--,--,419.2525,2.0,419.88913,0.6366029,419.98947,2.6133971,422.60458,1.0,422.6047,423.60867,4.3561683,423.60883,427.6103,--
46,46,6,2,3,1,1.700000e+00,1.0,45.0,--,--,--,427.78397,2.0,428.5233,0.7393398,428.62366,3.3606603,431.98648,9.0,431.9866,432.9913,5.2073593,432.99146,433.99298,--
47,47,3,1,3,1,2.550000e+00,1.0,46.0,--,--,--,433.99585,2.0,434.62238,0.626544,434.72272,4.323456,439.0474,9.0,439.04752,440.0525,6.056662,440.05264,441.05405,--
48,48,1,1,1,2,1.700000e+00,1.0,47.0,--,--,--,441.05576,2.0,441.58975,0.5339941,441.69016,3.566006,445.25934,2.0,445.25946,446.2641,5.208345,446.26428,448.26636,--
49,49,2,1,2,3,8.500000e-01,1.0,48.0,--,--,--,448.26804,2.0,448.9056,0.6375949,449.00595,2.612405,451.62036,5.0,451.62045,452.62512,4.35709,452.62527,455.62732,--
50,50,6,2,3,1,2.550000e+00,1.0,49.0,--,--,--,455.8003,2.0,456.54007,0.739764,456.64044,4.210236,460.85242,6.0,460.85254,461.85724,6.056951,461.8574,462.8593,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,463.02756,2.0,463.6555,0.627934,463.75586,3.472066,467.23032,2.0,467.23044,468.23645,5.208912,468.2366,470.23795,--
52,52,6,2,3,2,1.700000e+00,1.0,51.0,--,--,--,470.4106,2.0,470.93964,0.5290101,471.03998,3.5709898,474.6127,8.0,474.61282,475.6173,5.2067027,475.61746,477.6193,--
53,53,3,1,3,4,8.500000e-01,1.0,52.0,--,--,--,477.6221,7.0,478.3564,0.7343278,478.45682,2.5156722,480.97467,2.0,480.97482,481.97928,4.3571987,481.97943,485.9814,--
54,54,2,1,2,1,1.700000e+00,1.0,53.0,--,--,--,485.98306,2.0,486.5063,0.5232157,486.60663,3.5767844,490.1853,5.0,490.18542,491.1904,5.2073374,491.19055,492.1923,496.1943
