TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,4,2,1,4,1.700000e+00,1.0,15.0,--,--,--,142.1963,2.0,142.8187,0.6223979,142.91904,3.477602,146.3988,6.0,146.39893,147.40263,5.2063384,147.40279,151.40579,--
17,17,3,1,3,1,2.550000e+00,1.0,16.0,--,--,--,151.40857,7.0,152.0354,0.6268303,152.1358,4.3231697,156.46086,6.0,156.46098,157.467,6.0584116,157.46713,158.46884,--
18,18,6,2,3,2,1.700000e+00,1.0,17.0,--,--,--,158.66493,2.0,159.40303,0.7381039,159.50342,3.361896,162.86682,2.0,162.86694,163.871,5.2060657,163.87114,165.87286,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,165.87566,7.0,166.81902,0.9433649,166.91942,3.156635,170.07794,8.0,170.07805,171.08391,5.2082562,171.08406,173.08698,--
20,20,6,2,3,2,8.500000e-01,1.0,19.0,--,--,--,173.27205,2.0,173.902,0.6299428,174.00232,2.620057,176.62486,4.0,176.62497,177.62898,4.356942,177.62914,179.63086,--
21,21,1,1,1,3,8.500000e-01,1.0,20.0,--,--,--,179.63362,7.0,181.38632,1.7526973,181.48665,1.4973027,182.98584,1.0,182.98596,183.99097,4.3573494,183.99112,186.99272,--
22,22,3,1,3,3,1.700000e+00,1.0,21.0,--,--,--,186.99437,7.0,188.13634,1.141975,188.23672,2.958025,191.19684,8.0,191.19696,192.202,5.2076335,192.20215,195.20392,--
23,23,1,1,1,1,2.550000e+00,1.0,22.0,--,--,--,195.20555,2.0,196.35301,1.1474566,196.45332,3.8025434,200.25839,9.0,200.25851,201.26299,6.0574403,201.26314,202.26459,--
24,24,6,2,3,4,2.550000e+00,1.0,23.0,--,--,--,202.44923,7.0,203.38544,0.9362143,203.48576,4.013786,207.50085,7.0,207.50098,208.50629,6.0570655,208.50644,212.50899,--
25,25,2,1,2,4,1.700000e+00,1.0,24.0,--,--,--,212.51173,2.0,212.9361,0.4243657,213.03644,3.6756344,216.71387,5.0,216.71399,217.71896,5.207237,217.71912,221.72086,--
26,26,6,2,3,1,1.700000e+00,1.0,25.0,--,--,--,221.90517,7.0,222.63649,0.7313178,222.73682,3.3686821,226.10786,7.0,226.10797,227.11365,5.2084684,227.11378,228.11586,--
27,27,5,2,2,3,1.700000e+00,1.0,26.0,--,--,--,228.30319,7.0,230.05334,1.7501512,230.15367,2.3498487,232.50587,5.0,232.506,233.51097,5.207777,233.51112,236.51291,--
28,28,1,1,1,1,2.550000e+00,1.0,27.0,--,--,--,236.51572,2.0,237.03616,0.5204487,237.1365,4.429551,241.56783,7.0,241.56793,242.57298,6.0572653,242.57314,243.5748,--
29,29,4,2,1,4,8.500000e-01,1.0,28.0,--,--,--,243.76929,7.0,244.60266,0.8333719,244.70299,2.4166281,247.12157,1.0,247.12169,248.12599,4.3566957,248.12613,252.12785,--
30,30,3,1,3,3,1.700000e+00,1.0,29.0,--,--,--,252.1307,2.0,253.06871,0.9379934,253.16904,3.1620066,256.33386,3.0,256.33398,257.33862,5.2079177,257.33878,260.3419,--
31,31,1,1,1,2,8.500000e-01,1.0,30.0,--,--,--,260.34357,2.0,260.96866,0.6251124,261.069,2.6248877,263.69467,9.0,263.6948,264.69897,4.355413,264.69913,266.70053,--
32,32,4,2,1,4,2.550000e+00,1.0,31.0,--,--,--,266.88882,7.0,267.4195,0.5306694,267.5198,4.4193306,271.9416,1.0,271.9417,272.94598,6.057158,272.94614,276.94754,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,277.13196,2.0,277.75412,0.6221683,277.85446,4.3278317,282.18286,1.0,282.18298,283.18765,6.0556965,283.1878,285.18988,--
34,34,5,2,2,2,2.550000e+00,1.0,33.0,--,--,--,285.36978,7.0,286.81937,1.4495986,286.9197,3.5004015,290.42288,5.0,290.42297,291.429,6.0591993,291.42914,293.43088,--
35,35,4,2,1,1,2.550000e+00,1.0,34.0,--,--,--,293.6152,7.0,294.23685,0.6216498,294.33716,4.32835,298.66785,4.0,298.66797,299.6727,6.0574985,299.67285,300.6743,--
36,36,6,2,3,1,2.550000e+00,1.0,35.0,--,--,--,300.86002,2.0,301.90277,1.042769,302.0031,3.907231,305.91278,4.0,305.9129,306.91797,6.0579605,306.91812,307.91956,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,307.92227,7.0,308.85187,0.9296112,308.9522,4.0203886,312.97488,9.0,312.975,313.97897,6.0567203,313.97913,315.98056,--
38,38,5,2,2,2,8.500000e-01,1.0,37.0,--,--,--,316.16495,2.0,317.71854,1.553595,317.81888,1.696405,319.51688,5.0,319.517,320.52167,4.3567023,320.5218,322.52386,--
39,39,1,1,1,2,8.500000e-01,1.0,38.0,--,--,--,322.5266,7.0,323.4686,0.9419896,323.56897,2.3080103,325.87885,2.0,325.87897,326.88388,4.357277,326.88403,328.88528,--
40,40,5,2,2,4,8.500000e-01,1.0,39.0,--,--,--,329.066,2.0,329.90265,0.8366274,330.00302,2.4133725,332.41925,5.0,332.41937,333.42368,4.3576446,333.4238,337.42603,--
41,41,1,1,1,1,8.500000e-01,1.0,40.0,--,--,--,337.42883,7.0,338.06863,0.6398082,338.16895,2.6101918,340.782,4.0,340.78214,341.78708,4.358247,341.7872,342.78888,--
42,42,6,2,3,2,2.550000e+00,1.0,41.0,--,--,--,342.9725,0.0,345.4386,2.4661112,345.53894,2.4838886,348.02487,999.0,348.02496,349.03198,6.0594854,349.03214,351.03354,--
43,43,1,1,1,4,2.550000e+00,1.0,42.0,--,--,--,351.0363,2.0,351.96857,0.9322927,352.0689,4.0177073,356.08792,9.0,356.08804,357.09274,6.0564713,357.0929,361.09473,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,361.2789,7.0,362.11935,0.8404477,362.2197,2.4095523,364.63086,4.0,364.63098,365.63577,4.356863,365.63593,366.6373,--
45,45,3,1,3,4,1.700000e+00,1.0,44.0,--,--,--,366.64005,7.0,367.26855,0.6285149,367.36887,3.4714851,370.84137,9.0,370.8415,371.846,5.2059636,371.84613,375.84787,--
46,46,4,2,1,2,1.700000e+00,1.0,45.0,--,--,--,376.0293,2.0,376.66852,0.6392288,376.76883,3.460771,380.23087,8.0,380.23096,381.236,5.2066894,381.23615,383.2382,--
47,47,4,2,1,4,1.700000e+00,1.0,46.0,--,--,--,383.4176,2.0,384.05212,0.6345296,384.15253,3.4654703,387.61984,8.0,387.61996,388.62396,5.206373,388.6241,392.62585,--
48,48,3,1,3,2,1.700000e+00,1.0,47.0,--,--,--,392.62866,7.0,393.2517,0.6230518,393.35205,3.4769483,396.831,8.0,396.83112,397.836,5.2073407,397.83618,399.83786,--
49,49,2,1,2,3,2.550000e+00,1.0,48.0,--,--,--,399.8395,7.0,400.4685,0.6290212,400.56885,4.3209786,404.89066,5.0,404.89078,405.90143,6.061917,405.90155,408.90295,--
50,50,4,2,1,1,1.700000e+00,1.0,49.0,--,--,--,409.08783,2.0,409.71848,0.6306298,409.8188,3.4693701,413.28998,9.0,413.2901,414.29498,5.2071333,414.2951,415.29688,--
51,51,2,1,2,4,2.550000e+00,1.0,50.0,--,--,--,415.29956,7.0,415.81918,0.5196183,415.91953,4.430382,420.3518,5.0,420.35196,421.35715,6.0576067,421.3573,425.35876,--
52,52,6,2,3,3,8.500000e-01,1.0,51.0,--,--,--,425.55066,2.0,426.28613,0.735444,426.38644,2.514556,428.90387,2.0,428.90396,429.909,4.358309,429.90912,432.9109,--
53,53,3,1,3,3,8.500000e-01,1.0,52.0,--,--,--,432.91364,7.0,433.85165,0.9380296,433.952,2.3119705,436.26495,8.0,436.26508,437.269,4.3553705,437.26913,440.27054,--
54,54,6,2,3,4,2.550000e+00,1.0,53.0,--,--,--,440.45416,2.0,441.08496,0.6308048,441.1853,4.3191953,445.50595,1.0,445.50607,446.50964,6.055471,446.5098,450.51102,454.51273
