TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,2,1,2,4,1.700000e+00,1.0,10.0,--,--,--,138.30663,7.0,139.24516,0.9385342,139.34547,3.161466,142.50807,5.0,142.5082,143.51308,5.2064476,143.51323,147.51433,--
12,12,1,1,1,4,8.500000e-01,1.0,11.0,--,--,--,147.51596,7.0,148.24628,0.7303149,148.34662,2.519685,150.86832,3.0,150.86844,151.87292,4.3569613,151.87308,155.87532,--
13,13,2,1,2,3,2.550000e+00,1.0,12.0,--,--,--,155.87697,7.0,156.6126,0.735633,156.71294,4.214367,160.92932,5.0,160.92943,161.93413,6.057156,161.93427,164.93637,--
14,14,6,2,3,4,2.550000e+00,1.0,13.0,--,--,--,165.11952,2.0,165.94647,0.8269439,166.0468,4.123056,170.17183,3.0,170.17194,171.17644,6.0569205,171.17659,175.17802,--
15,15,4,2,1,4,2.550000e+00,1.0,14.0,--,--,--,175.36113,7.0,175.77939,0.4182575,175.87971,4.5317426,180.41269,4.0,180.41281,181.41736,6.056231,181.4175,185.41869,--
16,16,1,1,1,4,2.550000e+00,1.0,15.0,--,--,--,185.42143,7.0,185.94601,0.5245801,186.04636,4.42542,190.47446,2.0,190.47458,191.47826,6.0568304,191.47841,195.47983,--
17,17,6,2,3,2,2.550000e+00,1.0,16.0,--,--,--,195.66403,7.0,196.59506,0.9310224,196.69539,4.0189776,200.71643,9.0,200.71654,201.72124,6.057207,201.72139,203.72298,--
18,18,4,2,1,2,2.550000e+00,1.0,17.0,--,--,--,203.9063,7.0,204.84505,0.9387637,204.94537,4.011236,208.95848,1.0,208.9586,209.96428,6.057989,209.96443,211.9654,--
19,19,3,1,3,3,1.700000e+00,1.0,18.0,--,--,--,211.9682,2.0,212.59503,0.6268338,212.69539,3.4731662,216.16983,3.0,216.16995,217.1745,5.2062902,217.17464,220.17607,--
20,20,3,1,3,3,8.500000e-01,1.0,19.0,--,--,--,220.17769,7.0,220.59573,0.4180316,220.69606,2.8319683,223.52933,6.0,223.52943,224.53333,4.3556256,224.53346,227.53491,--
21,21,1,1,1,2,8.500000e-01,1.0,20.0,--,--,--,227.53656,2.0,228.36266,0.8260824,228.46298,2.4239175,230.88814,6.0,230.88826,231.89243,4.3558655,231.89258,233.89427,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,233.89589,7.0,234.8283,0.9324126,234.92863,2.3175874,237.24731,1.0,237.24744,238.25192,4.3560395,238.25206,240.25333,--
23,23,6,2,3,2,8.500000e-01,1.0,22.0,--,--,--,240.43852,2.0,241.06158,0.6230682,241.16193,2.626932,243.78934,4.0,243.78946,244.79477,4.3562536,244.7949,246.79608,--
24,24,4,2,1,1,8.500000e-01,1.0,23.0,--,--,--,246.97533,7.0,247.71277,0.7374417,247.81316,2.5125582,250.32727,1.0,250.3274,251.33208,4.3567553,251.33223,252.33434,--
25,25,1,1,1,2,8.500000e-01,1.0,24.0,--,--,--,252.33711,7.0,253.0627,0.7255819,253.16304,2.524418,255.68942,2.0,255.68954,256.69446,4.3573346,256.69458,258.69684,--
26,26,6,2,3,2,1.700000e+00,1.0,25.0,--,--,--,258.88324,2.0,259.51154,0.6282924,259.6119,3.4717076,263.08508,3.0,263.0852,264.0899,5.206667,264.09006,266.0913,--
27,27,4,2,1,2,1.700000e+00,1.0,26.0,--,--,--,266.2755,7.0,266.79572,0.520186,266.89603,3.579814,270.47684,1.0,270.47696,271.48145,5.205913,271.4816,273.48346,--
28,28,4,2,1,4,1.700000e+00,1.0,27.0,--,--,--,273.66928,2.0,274.196,0.5267162,274.29636,3.573284,277.87134,7.0,277.87143,278.8771,5.2078066,278.87723,282.87863,--
29,29,3,1,3,4,1.700000e+00,1.0,28.0,--,--,--,282.88138,7.0,283.51147,0.6301148,283.61182,3.469885,287.0823,8.0,287.08243,288.0875,5.206121,288.08762,292.08997,--
30,30,2,1,2,4,1.700000e+00,1.0,29.0,--,--,--,292.09158,7.0,292.71387,0.6222868,292.8142,3.477713,296.29398,5.0,296.2941,297.29846,5.206869,297.2986,301.30002,--
31,31,4,2,1,4,1.700000e+00,1.0,30.0,--,--,--,301.48697,2.0,303.1455,1.6585635,303.24585,2.4414365,305.69022,7.0,305.69034,306.69482,5.207853,306.695,310.6963,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,310.88223,7.0,311.51144,0.6292106,311.61176,4.3207893,315.93332,9.0,315.93344,316.93808,6.055841,316.9382,318.93997,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,319.13165,2.0,319.66226,0.5306017,319.76257,3.5693984,323.33395,4.0,323.33408,324.33743,5.205785,324.3376,325.339,--
34,34,3,1,3,4,1.700000e+00,1.0,33.0,--,--,--,325.34174,7.0,326.17886,0.8371353,326.2792,3.2628646,329.54434,9.0,329.54446,330.54947,5.2077336,330.5496,334.55096,--
35,35,4,2,1,4,8.500000e-01,1.0,34.0,--,--,--,334.73773,2.0,335.77966,1.0419302,335.88007,2.2080698,338.09,7.0,338.09012,339.09546,4.3577228,339.09558,343.09747,--
36,36,2,1,2,4,2.550000e+00,1.0,35.0,--,--,--,343.10022,7.0,343.82898,0.7287707,343.92932,4.221229,348.15332,5.0,348.15344,349.1581,6.0578957,349.15823,353.16122,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,353.35275,7.0,353.978,0.6252345,354.07834,3.4747655,357.55383,9.0,357.55396,358.55945,5.20667,358.55957,359.56134,--
38,38,6,2,3,1,2.550000e+00,1.0,37.0,--,--,--,359.74234,2.0,360.26254,0.5201999,360.36288,4.4298,364.79434,1.0,364.79446,365.79843,6.0561075,365.79858,366.801,--
39,39,3,1,3,1,2.550000e+00,1.0,38.0,--,--,--,366.80377,7.0,367.74493,0.9411698,367.84528,4.00883,371.85568,7.0,371.8558,372.85934,6.0555897,372.8595,373.86093,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,373.86258,7.0,374.6954,0.8328128,374.79578,2.4171872,377.21512,2.0,377.21524,378.2199,4.3573422,378.22006,381.2213,--
41,41,6,2,3,3,2.550000e+00,1.0,40.0,--,--,--,381.40723,2.0,382.1459,0.7386779,382.24625,4.2113223,386.4603,4.0,386.46042,387.46542,6.0581803,387.46555,390.46738,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,390.65152,7.0,391.3788,0.7272976,391.47913,2.5227025,394.0043,3.0,394.00443,395.00906,4.3575654,395.00922,398.01047,--
43,43,5,2,2,2,8.500000e-01,1.0,42.0,--,--,--,398.19727,2.0,398.82806,0.630797,398.9284,2.619203,401.54932,5.0,401.54944,402.55457,4.3572927,402.55472,404.5564,--
44,44,3,1,3,2,2.550000e+00,1.0,43.0,--,--,--,404.55933,7.0,405.29572,0.7363946,405.39603,4.2136054,409.61127,7.0,409.6114,410.61676,6.0574427,410.6169,412.61832,--
45,45,5,2,2,2,2.550000e+00,1.0,44.0,--,--,--,412.80615,7.0,413.54538,0.7392106,413.64572,4.210789,417.8589,5.0,417.859,418.86334,6.057186,418.8635,420.86493,--
46,46,6,2,3,3,8.500000e-01,1.0,45.0,--,--,--,421.05255,2.0,421.99475,0.9422179,422.0951,2.3077822,424.40396,4.0,424.40408,425.40845,4.3559093,425.4086,428.41098,--
47,47,1,1,1,2,8.500000e-01,1.0,46.0,--,--,--,428.4138,7.0,429.44565,1.0318491,429.546,2.2181509,431.7668,4.0,431.7669,432.77142,4.357644,432.77158,434.77332,--
48,48,5,2,2,4,8.500000e-01,1.0,47.0,--,--,--,434.96234,2.0,435.79593,0.8335841,435.89627,2.416416,438.3154,5.0,438.31552,439.3202,4.357853,439.32034,443.32236,--
49,49,5,2,2,2,2.550000e+00,1.0,48.0,--,--,--,443.5094,7.0,444.14462,0.6352349,444.24493,4.314765,448.56134,5.0,448.56146,449.56653,6.057156,449.56668,451.56818,--
50,50,4,2,1,1,2.550000e+00,1.0,49.0,--,--,--,451.75388,7.0,452.99457,1.2406867,453.09494,3.7093134,456.80603,1.0,456.80615,457.81082,6.0569477,457.81097,458.81308,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,458.81583,2.0,459.54535,0.7295335,459.64575,4.2204666,463.86914,6.0,463.86926,464.87344,6.0576167,464.8736,465.87524,--
52,52,3,1,3,1,8.500000e-01,1.0,51.0,--,--,--,465.87686,7.0,466.91208,1.0352271,467.01242,2.214773,469.22815,7.0,469.22824,470.23288,4.356024,470.23303,471.2343,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,471.42178,2.0,472.0445,0.6227295,472.14484,3.4772706,475.62332,9.0,475.62344,476.62805,5.20629,476.6282,478.62943,--
54,54,1,1,1,1,8.500000e-01,1.0,53.0,--,--,--,478.63217,7.0,479.77914,1.1469641,479.87946,2.103036,481.98477,3.0,481.98486,482.98843,4.356262,482.9886,483.99045,487.9932
