TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,4,1.700000e+00,1.0,10.0,--,--,--,120.619835,7.0,121.45547,0.8356281,121.55579,3.2643719,124.82242,2.0,124.82253,125.82657,5.2067366,125.82672,129.8283,--
12,12,1,1,1,1,2.550000e+00,1.0,11.0,--,--,--,129.83102,2.0,130.35545,0.5244338,130.4558,4.425566,134.88332,6.0,134.88342,135.8879,6.0568666,135.88806,136.88924,--
13,13,4,2,1,2,1.700000e+00,1.0,12.0,--,--,--,137.07599,7.0,137.70473,0.6287364,137.80505,3.4712636,141.27841,2.0,141.27853,142.28809,5.2121005,142.28824,144.2903,--
14,14,3,1,3,2,1.700000e+00,1.0,13.0,--,--,--,144.29309,7.0,144.72205,0.4289607,144.82243,3.6710393,148.49644,9.0,148.49657,149.50243,5.209329,149.50256,151.5053,--
15,15,3,1,3,2,2.550000e+00,1.0,14.0,--,--,--,151.50694,2.0,152.13795,0.6310083,152.23827,4.3189917,156.5583,2.0,156.55841,157.56242,6.0554857,157.56258,159.5643,--
16,16,4,2,1,3,8.500000e-01,1.0,15.0,--,--,--,159.76402,7.0,160.28865,0.5246238,160.38899,2.7253761,163.11578,1.0,163.11589,164.12038,4.356345,164.12051,167.1223,--
17,17,2,1,2,4,1.700000e+00,1.0,16.0,--,--,--,167.12508,2.0,168.05447,0.9294034,168.15482,3.1705966,171.32695,5.0,171.32706,172.33163,5.2065597,172.33177,176.33325,--
18,18,4,2,1,2,2.550000e+00,1.0,17.0,--,--,--,176.51994,7.0,177.03963,0.5196917,177.13997,4.4303083,181.57231,2.0,181.57243,182.57709,6.057152,182.57724,184.5794,--
19,19,1,1,1,2,8.500000e-01,1.0,18.0,--,--,--,184.58215,7.0,185.30656,0.7244069,185.4069,2.525593,187.9343,3.0,187.9344,188.93842,4.3562574,188.93855,190.93997,--
20,20,6,2,3,1,1.700000e+00,1.0,19.0,--,--,--,191.13292,2.0,191.75444,0.6215193,191.85475,3.4784808,195.3343,3.0,195.33441,196.33942,5.2065005,196.33955,197.34131,--
21,21,6,2,3,1,2.550000e+00,1.0,20.0,--,--,--,197.53178,7.0,198.25574,0.723956,198.35608,4.226044,202.58429,9.0,202.58441,203.58798,6.056199,203.58812,204.58942,--
22,22,3,1,3,4,1.700000e+00,1.0,21.0,--,--,--,204.59218,2.0,205.22116,0.6289757,205.32149,3.4710243,208.79398,4.0,208.7941,209.7984,5.206218,209.79854,213.80028,--
23,23,5,2,2,3,1.700000e+00,1.0,22.0,--,--,--,213.99376,7.0,214.62115,0.6273848,214.72147,3.4726152,218.1953,5.0,218.1954,219.20042,5.206664,219.20058,222.2023,--
24,24,4,2,1,1,1.700000e+00,1.0,23.0,--,--,--,222.38545,2.0,222.9057,0.5202494,223.00603,3.5797505,226.58731,8.0,226.58742,227.59305,5.2075925,227.5932,228.59435,--
25,25,4,2,1,1,2.550000e+00,1.0,24.0,--,--,--,228.78026,7.0,229.40437,0.6241225,229.5047,4.3258777,233.83125,4.0,233.83138,234.83658,6.0563173,234.83672,235.83829,--
26,26,6,2,3,1,1.700000e+00,1.0,25.0,--,--,--,236.0174,2.0,236.75528,0.7378798,236.85562,3.3621202,240.22021,3.0,240.22032,241.22545,5.2080507,241.22559,242.22739,--
27,27,3,1,3,2,1.700000e+00,1.0,26.0,--,--,--,242.23012,7.0,243.37193,1.1418183,243.4723,2.9581816,246.4332,8.0,246.43333,247.43839,5.208259,247.43852,249.4403,--
28,28,6,2,3,4,2.550000e+00,1.0,27.0,--,--,--,249.62206,2.0,250.3552,0.7331447,250.45552,4.2168555,254.67474,1.0,254.67485,255.67834,6.0562987,255.6785,259.67993,--
29,29,5,2,2,2,8.500000e-01,1.0,28.0,--,--,--,259.8645,7.0,260.38867,0.5241824,260.48904,2.7258177,263.21674,5.0,263.21686,264.22137,4.3568907,264.22153,266.22342,--
30,30,1,1,1,2,8.500000e-01,1.0,29.0,--,--,--,266.2263,2.0,267.47104,1.2447553,267.57138,2.0052447,269.5783,7.0,269.5784,270.5854,4.359084,270.5855,272.58728,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,272.58893,7.0,273.42188,0.8329286,273.5222,2.4170713,275.9423,6.0,275.9424,276.94742,4.3584876,276.94757,279.94928,--
32,32,4,2,1,4,1.700000e+00,1.0,31.0,--,--,--,280.1312,7.0,280.85605,0.7248755,280.9564,3.3751245,284.3343,2.0,284.3344,285.33902,5.2078476,285.33917,289.3403,--
33,33,4,2,1,2,1.700000e+00,1.0,32.0,--,--,--,289.52206,2.0,290.05536,0.533296,290.15567,3.566704,293.7249,7.0,293.72504,294.72943,5.2073917,294.72958,296.7313,--
34,34,3,1,3,3,8.500000e-01,1.0,33.0,--,--,--,296.73407,7.0,297.2551,0.5209993,297.3554,2.7290008,300.0864,8.0,300.0865,301.09103,4.356951,301.0912,304.09232,--
35,35,5,2,2,4,8.500000e-01,1.0,34.0,--,--,--,304.2722,7.0,305.40723,1.1350569,305.50757,2.1149433,307.62375,5.0,307.62387,308.62933,4.3571544,308.6295,312.63232,--
36,36,4,2,1,4,2.550000e+00,1.0,35.0,--,--,--,312.81583,7.0,313.3384,0.5225931,313.43875,4.427407,317.86832,4.0,317.86844,318.8734,6.0575833,318.87354,322.87537,--
37,37,3,1,3,3,1.700000e+00,1.0,36.0,--,--,--,322.8781,2.0,323.70493,0.8268123,323.80524,3.2731876,327.0803,3.0,327.0804,328.0855,5.207387,328.08566,331.08734,--
38,38,2,1,2,4,8.500000e-01,1.0,37.0,--,--,--,331.08896,2.0,332.33755,1.2485673,332.43787,2.0014327,334.44028,5.0,334.4404,335.4451,4.356115,335.44522,339.4473,--
39,39,5,2,2,2,2.550000e+00,1.0,38.0,--,--,--,339.63507,7.0,340.4719,0.8368048,340.5722,4.1131954,344.6883,5.0,344.68842,345.693,6.0579185,345.69315,347.6953,--
40,40,3,1,3,3,1.700000e+00,1.0,39.0,--,--,--,347.69806,2.0,349.1401,1.4420447,349.24042,2.6579554,351.89972,2.0,351.89984,352.90442,5.2063594,352.90457,355.90628,--
41,41,1,1,1,1,8.500000e-01,1.0,40.0,--,--,--,355.9079,7.0,356.53757,0.6296559,356.6379,2.6203442,359.26028,1.0,359.2604,360.26508,4.357177,360.26523,361.26642,--
42,42,2,1,2,3,2.550000e+00,1.0,41.0,--,--,--,361.26807,7.0,362.50546,1.2374003,362.60577,3.7125998,366.3203,5.0,366.3204,367.3252,6.0571427,367.32535,370.3273,--
43,43,6,2,3,4,2.550000e+00,1.0,42.0,--,--,--,370.5125,2.0,371.23874,0.7262036,371.33914,4.2237964,375.5653,3.0,375.5654,376.57034,6.0578275,376.5705,380.5723,--
44,44,6,2,3,2,1.700000e+00,1.0,43.0,--,--,--,380.75534,7.0,381.4885,0.7331332,381.5888,3.3668668,384.9573,9.0,384.95743,385.96143,5.20607,385.96158,387.9633,--
45,45,2,1,2,4,1.700000e+00,1.0,44.0,--,--,--,387.9661,7.0,388.58746,0.621356,388.68784,3.478644,392.16803,5.0,392.16815,393.1759,5.209795,393.17606,397.1773,--
46,46,6,2,3,2,2.550000e+00,1.0,45.0,--,--,--,397.36078,2.0,398.50537,1.1445811,398.60568,3.805419,402.41324,4.0,402.41336,403.41803,6.057243,403.41815,405.41974,--
47,47,3,1,3,4,1.700000e+00,1.0,46.0,--,--,--,405.42252,7.0,406.15524,0.7327257,406.25558,3.3672743,409.6253,6.0,409.62543,410.63007,5.2075243,410.6302,414.63144,--
48,48,1,1,1,4,8.500000e-01,1.0,47.0,--,--,--,414.63306,7.0,415.67166,1.0386263,415.772,2.2113738,417.9853,3.0,417.9854,418.9905,4.3574696,418.99066,422.99228,--
49,49,1,1,1,2,8.500000e-01,1.0,48.0,--,--,--,422.99393,7.0,423.72156,0.7276215,423.82187,2.5223784,426.3463,3.0,426.34644,427.3503,4.3563924,427.35046,429.3533,--
50,50,5,2,2,2,2.550000e+00,1.0,49.0,--,--,--,429.53433,2.0,430.1564,0.6220851,430.25674,4.3279147,434.5863,5.0,434.58643,435.5909,6.056567,435.59106,437.59332,--
51,51,1,1,1,1,2.550000e+00,1.0,50.0,--,--,--,437.59604,7.0,438.83734,1.2412843,438.93765,3.7087157,442.64728,4.0,442.6474,443.65213,6.056064,443.65225,444.65427,--
52,52,4,2,1,4,8.500000e-01,1.0,51.0,--,--,--,444.8374,7.0,446.4882,1.6507869,446.5885,1.5992131,448.19028,1.0,448.1904,449.1941,4.3566823,449.1942,453.19543,--
53,53,3,1,3,1,8.500000e-01,1.0,52.0,--,--,--,453.19815,7.0,454.4374,1.2392455,454.53772,2.0107546,456.54932,9.0,456.54944,457.5544,4.3562512,457.55453,458.5563,--
54,54,3,1,3,1,2.550000e+00,1.0,53.0,--,--,--,458.55795,2.0,459.1874,0.6294577,459.28775,4.3205423,463.60944,3.0,463.60956,464.61447,6.0565305,464.61462,465.6163,469.61798
